Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Schinteie G.|ROU|Right-Handed|Apltauer F.|CZE|Right-Handed|1.0||24.0|-1.0|0.0|2.0|-2.6500000000000004
clay|Frydrych V.|FRA|Left-Handed|Story J.|ITA|Right-Handed|1.0||24.0|-1.0|0.0|0.0|1.29
clay|Stewart H.|ITA|Right-Handed|Drayton T.|FRA|Right-Handed|0.0|5.0|-24.0|1.0|0.0|2.0|-9.860000000000001
hard|Navone M.|ARG|Right-Handed|Lehecka J.|CZE|Right-Handed|1.0||-776.0|-3.0|2.0|1.0|1.8599999999999999
clay|Blanch D.|FRA|Right-Handed|Negritu C.|DEU|Right-Handed|1.0||24.0|-4.0|-8.0|-9.0|0.4800000000000002
Varioussurfaces|Jeran A.|SVN|Right-Handed|Fondriest M.|ITA|Right-Handed|1.0||24.0|-1.0|0.0|3.0|0.9700000000000002
Varioussurfaces|Gruenig G.|CHE|Right-Handed|Parenti L.|ITA|Right-Handed|0.0|3.0|-24.0|1.0|0.0|3.0|-2.8400000000000003
clay|Rodriguez S.|PER|Right-Handed|Price Pelaez S.|COL|Right-Handed|0.0|5.0|-24.0|1.0|0.0|3.0|0.15999999999999992
clay|Soto M.|CHL|Right-Handed|Ballotta G.|PER|Left-Handed|0.0|2.0|-24.0|1.0|0.0|2.0|-3.9299999999999997
clay|Krajci M.|SVK|Right-Handed|Kobierski J.|AUT|Right-Handed|1.0||24.0|-1.0|0.0|-1.0|-0.25
clay|Ribeiro E.|BRA|Right-Handed|Del Pino M.|ARG|Left-Handed|0.0|6.0|-24.0|1.0|0.0|5.0|-3.1900000000000004
Varioussurfaces|Zamani A.|ITA|Right-Handed|Middleton J.|FRA|Right-Handed|0.0|-4.0|-24.0|1.0|0.0|1.0|0.020000000000000018
clay|Cias P.|POL|Right-Handed|Jedrzejczak J.|POL|Right-Handed|0.0|13.0|-24.0|-7.0|-7.0|12.0|0.26
Varioussurfaces|Kikuchi Y.|JPN|Right-Handed|Fukuda S.|JPN|Left-Handed|0.0|-4.0|-24.0|6.0|2.0|-2.0|1.64
Varioussurfaces|Martinez M.|CHE|Right-Handed|Chauhan C.|IND|Right-Handed|0.0|0.0|-24.0|-7.0|-10.0|1.0|-8.5
clay|Martinez Gomez P.|ESP|Right-Handed|Vasilev A.|BGR|Right-Handed|1.0||24.0|-1.0|0.0|6.0|1.54
Varioussurfaces|Horak O.|CZE|Right-Handed|Pawlak P.|POL|Right-Handed|0.0|1.0|-24.0|1.0|0.0|-2.0|-1.08
hard|Wong C.|HKG|Right-Handed|Diallo G.|CAN|Right-Handed|1.0||-56.0|-1.0|0.0|-2.0|2.17
Varioussurfaces|Barbier Gazeu P.|FRA|Right-Handed|Djonov C.|DEU|Right-Handed|0.0|-1.0|-24.0|1.0|0.0|-5.0|-1.08
Varioussurfaces|Wagner A.|AUT|Right-Handed|Petit L.|FRA|Right-Handed|0.0|0.0|-24.0|1.0|0.0|2.0|0.51
clay|Salazar A.|CHL|Left-Handed|Leite W.|BRA|Right-Handed|1.0||24.0|5.0|7.0|-9.0|3.88
Varioussurfaces|Jesudason A.|FRA|Right-Handed|Wright A.|ITA|Right-Handed|1.0||24.0|-1.0|0.0|-2.0|-0.020000000000000018
clay|Bobo D.|FRA|Right-Handed|Sarr J.|ITA|Right-Handed|1.0||24.0|-1.0|0.0|1.0|5.05
Varioussurfaces|Gagliardo L.|ITA|Right-Handed|Shvets V.|BLR|Right-Handed|0.0|-18.0|-24.0|1.0|0.0|1.0|-3.16
Varioussurfaces|Di Vita R.|ITA|Right-Handed|Lanz M.|CHE|Right-Handed|1.0||24.0|-1.0|0.0|-2.0|5.84
hard|Medjedovic H.|SRB|Right-Handed|Riedi L.|CHE|Right-Handed|0.0|1.0|-21.0|1.0|0.0|-1.0|-0.020000000000000018
clay|Barreto Sanchez D.|ESP|Left-Handed|Perez Contri S.|ESP|Left-Handed|1.0||24.0|-1.0|0.0|-4.0|-0.6800000000000002
clay|Hudd E.|FRA|Right-Handed|Imamura M.|JPN|Right-Handed|1.0||24.0|-1.0|0.0|-1.0|0.26
clay|Schachter N.|ITA|Right-Handed|Garcia Longo N.|ARG|Right-Handed|0.0|5.0|-24.0|1.0|0.0|6.0|-4.51
clay|Balshaw F.|FRA|Right-Handed|Tomescu D.|ROU|Right-Handed|1.0||24.0|-1.0|0.0|-2.0|3.4499999999999997
clay|Staeheli L.|CHE|Right-Handed|Fix D.|DEU|Right-Handed|1.0||24.0|-1.0|0.0|5.0|-0.7599999999999998
Varioussurfaces|Parenti L.|ITA|Right-Handed|Gruenig G.|CHE|Right-Handed|1.0||24.0|-1.0|0.0|-3.0|2.8400000000000003
clay|Agamenone F.|ITA|Right-Handed|Olivieri G.|ARG|Right-Handed|0.0|6.0|141.0|9.0|13.0|5.0|0.2699999999999998
Varioussurfaces|Sekachov G.|UKR|Right-Handed|Miklavcic L.|SVN|Right-Handed|1.0||24.0|-1.0|0.0|-1.0|0.21999999999999997
Varioussurfaces|Marosik N.|SVK|Right-Handed|Matuszewski M.|POL|Right-Handed|0.0|-2.0|-24.0|1.0|0.0|-3.0|-1.35
clay|Cid Subervi R.|FRA|Right-Handed|Ugo Carabelli C.|ARG|Right-Handed|1.0||-69.0|-1.0|8.0|5.0|3.5999999999999996
clay|Chan Baratau M.|ECU|Right-Handed|Meneo T.|ARG|Right-Handed|1.0||24.0|-1.0|0.0|-1.0|-1.21
Varioussurfaces|Hoffmann M.|DEU|Right-Handed|Funk A.|DEU|Right-Handed|1.0||24.0|-1.0|0.0|5.0|0.9700000000000002
clay|Benchetrit E.|MAR|Right-Handed|Planinsek F.|SVN|Right-Handed|1.0||-265.0|10.0|8.0|2.0|0.08999999999999986
Varioussurfaces|Poritskyy A.|UKR|Right-Handed|Bogo E.|BRA|Right-Handed|1.0||24.0|-1.0|0.0|-10.0|-0.6100000000000001
clay|Barreiros Reyes M.|BRA|Left-Handed|Buitrago N.|COL|Right-Handed|0.0|-1.0|-24.0|1.0|0.0|-3.0|-4.22
clay|Karlsson Wistrand J.|SWE|Right-Handed|Sperle J.|DEU|Right-Handed|1.0||24.0|-1.0|0.0|0.0|3.29
clay|De Almeida G.|BRA|Right-Handed|Santos Gava K.|BRA|Right-Handed|1.0||24.0|-1.0|0.0|-5.0|-2.04
clay|Ovcharenko O.|UKR|Right-Handed|Kodat T.|FRA|Right-Handed|0.0|3.0|-24.0|5.0|7.0|1.0|0.55
Varioussurfaces|Cloud L.|ITA|Right-Handed|Middleton J.|FRA|Right-Handed|0.0|-4.0|-24.0|1.0|0.0|1.0|-0.5800000000000001
