Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Alvarez N.|PER|Right-Handed|Galarza J.|ARG|Right-Handed|0.0|-2.0|-11.5|-1.0|2.0|-2.0|-1.43
indoors|Hunter V.|ARG|Left-Handed|Matuszewski P.|POL|Right-Handed|0.0|4.0|-11.5|-4.0|-3.0|3.0|0.43000000000000016
indoors|Eremin E.|ITA|Right-Handed|Erel Y.|TUR|Left-Handed|0.0|8.0|-11.5|10.0|2.0|7.0|0.4600000000000002
indoors|Krutykh O.|UKR|Right-Handed|Dzhavakian Y.|UKR|Right-Handed|0.0|-6.0|70.0|0.0|2.0|-7.0|0.050000000000000044
indoors|Pannu K.|NZL|Right-Handed|Brymer G.|ARG|Right-Handed|1.0||-172.5|8.0|-2.0|-2.0|1.6700000000000002
hard|Sanchez M.|MEX|Right-Handed|Echazu M.|PER|Right-Handed|0.0|-1.0|-196.0|3.0|11.0|-2.0|-0.5800000000000001
indoors|Caruana L.|ITA|Right-Handed|Schnur B.|CAN|Right-Handed|0.0|-2.0|-340.0|-9.0|-15.0|-3.0|1.2000000000000002
indoors|Staeheli L.|CHE|Right-Handed|Ejupovic E.|DEU|Right-Handed|1.0||11.5|-12.0|-10.0|-7.0|4.35
indoors|Lingua Lavallen A.|ARG|Left-Handed|Estevez M.|ARG|Left-Handed|0.0|-11.0|-11.5|0.0|2.0|-12.0|0.5799999999999998
indoors|Royer V.|FRA|Right-Handed|Denolly C.|FRA|Left-Handed|0.0|-5.0|-11.5|6.0|3.0|-4.0|1.1
hard|Sock J.|ARG|Right-Handed|Albot R.|FRA|Right-Handed|0.0|-3.0|-750.5|19.0|16.0|-3.0|1.09
indoors|Justo G.|ARG|Right-Handed|Navone M.|ARG|Right-Handed|1.0||11.5|0.0|-2.0|3.0|0.040000000000000036
indoors|Biljesko D.|HRV|Right-Handed|Campana F.|ITA|Right-Handed|0.0|5.0|-11.5|0.0|2.0|1.0|-1.0300000000000002
hard|Nakashima B.|ARG|Right-Handed|Norrie C.|FRA|Left-Handed|0.0|-3.0|-746.0|-5.0|-3.0|-5.0|-0.039999999999999813
indoors|Kotov P.|RUS|Right-Handed|Kirkin E.|TUR|Right-Handed|1.0||160.0|13.0|11.0|0.0|-2.2
indoors|Shevchenko A.|KAZ|Right-Handed|Gray J.|FRA|Right-Handed|0.0|-2.0|109.0|-4.0|0.0|-4.0|-0.30999999999999983
indoors|Dzhanashia S.|RUS|Left-Handed|Vidal Azorin J.|ESP|Right-Handed|1.0||11.5|14.0|0.0|1.0|3.26
hard|Norrie C.|FRA|Left-Handed|Nakashima B.|ARG|Right-Handed|1.0||746.0|5.0|3.0|5.0|0.039999999999999813
indoors|Vernier M.|CHL|Right-Handed|De La Bassetiere C.|FRA|Right-Handed|0.0|7.0|-11.5|-7.0|-7.0|5.0|-3.6500000000000004
indoors|Peniston R.|FRA|Left-Handed|Purcell M.|AUS|Right-Handed|1.0||100.0|0.0|-2.0|2.0|0.9400000000000002
indoors|Rivera L.|NOR|Right-Handed|Miladinovic M.|SRB|Right-Handed|1.0||11.5|-2.0|3.0|-1.0|5.699999999999999
indoors|Shimizu Y.|JPN|Left-Handed|Noskin E.|RUS|Left-Handed|0.0|2.0|-153.0|-16.0|-20.0|1.0|-6.34
indoors|Voronin D.|RUS|Right-Handed|Pavlovic L.|FRA|Right-Handed|0.0|2.0|-11.5|-10.0|-10.0|1.0|0.0
indoors|Tseng C.|ARG|Right-Handed|Trungelliti M.|ARG|Right-Handed|0.0|-9.0|-11.5|-13.0|-3.0|-11.0|-0.5500000000000003
indoors|Khabibulin T.|KAZ|Right-Handed|Forti F.|ITA|Right-Handed|1.0||11.5|3.0|-6.0|4.0|3.52
indoors|Kilani M.|TUN|Right-Handed|Yeung P.|HKG|Right-Handed|1.0||11.5|0.0|-2.0|-1.0|-2.7700000000000005
indoors|Kalovelonis M.|GRC|Right-Handed|Pichler D.|AUT|Right-Handed|0.0|2.0|-11.5|20.0|13.0|2.0|1.27
indoors|Krstev O.|CZE|Left-Handed|Martinez M.|CHE|Right-Handed|0.0|2.0|-11.5|8.0|10.0|1.0|-0.4800000000000002
hard|Clezar G.|BRA|Right-Handed|Ramanathan R.|IND|Right-Handed|0.0|2.0|-43.0|-3.0|-8.0|2.0|0.8900000000000001
indoors|Nejedly P.|CZE|Right-Handed|Baldi F.|ITA|Right-Handed|1.0||-132.0|-4.0|-3.0|3.0|3.3500000000000005
indoors|Watanuki Y.|JPN|Right-Handed|Blancaneaux G.|FRA|Right-Handed|0.0|1.0|132.0|-12.0|0.0|0.0|-1.19
indoors|Griekspoor T.|NLD|Right-Handed|Gerch L.|DEU|Left-Handed|0.0|-1.0|56.0|-1.0|-5.0|-1.0|-2.46
indoors|Miedler L.|AUT|Right-Handed|Mukund S.|IND|Right-Handed|1.0||0.0|0.0|-2.0|1.0|-0.47
indoors|Couacaud E.|FRA|Right-Handed|Galovic V.|HRV|Right-Handed|0.0|-4.0|-38.0|-10.0|-10.0|-4.0|-0.8199999999999998
indoors|Tajima N.|JPN|Right-Handed|Forejtek J.|CZE|Right-Handed|1.0||143.0|2.0|-7.0|0.0|2.5700000000000003
hard|Gutierrez O.|BRA|Right-Handed|Bellucci T.|BRA|Left-Handed|1.0||37.0|-15.0|-18.0|-5.0|3.5600000000000005
clay|Garin C.|CHL|Right-Handed|Delbonis F.|ARG|Left-Handed|0.0|-5.0|874.0|-5.0|-8.0|-5.0|-0.98
indoors|O'Connell C.|AUS|Right-Handed|Escoffier A.|FRA|Right-Handed|0.0|-3.0|243.0|0.0|-2.0|-2.0|-0.77
indoors|Misolic F.|AUT|Right-Handed|Marozsan F.|HUN|Right-Handed|1.0||-184.0|0.0|-2.0|-1.0|5.42
indoors|Boyer T.|ARG|Right-Handed|Caldes J.|ESP|Right-Handed|0.0|0.0|-11.5|0.0|2.0|0.0|-3.33
indoors|Martinez M.|CHE|Right-Handed|Krstev O.|CZE|Left-Handed|1.0||11.5|-8.0|-10.0|-1.0|0.4800000000000002
indoors|Kopriva V.|CZE|Right-Handed|Otte O.|DEU|Right-Handed|0.0|-5.0|-78.0|-10.0|-15.0|-4.0|0.71
indoors|Perez Sanz D.|ESP|Right-Handed|Mikula M.|POL|Right-Handed|1.0||11.5|0.0|-2.0|6.0|-2.99
indoors|Justo G.|ARG|Right-Handed|Pena Lopez M.|ARG|Right-Handed|0.0|-4.0|-11.5|5.0|5.0|0.0|-1.8299999999999998
indoors|Rodriguez Taverna S.|ARG|Right-Handed|Mendoza A.|BOL|Right-Handed|0.0|-10.0|49.0|2.0|8.0|-9.0|-1.75
indoors|Ignatik U.|BLR|Right-Handed|Brown D.|DEU|Right-Handed|1.0||-244.0|4.0|-13.0|-5.0|0.18999999999999995
indoors|Caldes J.|ESP|Right-Handed|Boyer T.|ARG|Right-Handed|1.0||11.5|0.0|-2.0|0.0|3.33
indoors|Reis Da Silva J.|BRA|Right-Handed|Martinez Sarrasague F.|ARG|Right-Handed|1.0||11.5|-6.0|-3.0|-3.0|-3.37
indoors|Miladinovic M.|SRB|Right-Handed|Rivera L.|NOR|Right-Handed|0.0|4.0|-11.5|2.0|-3.0|1.0|-5.699999999999999
indoors|Shyla Y.|BLR|Right-Handed|Tiurnev E.|RUS|Right-Handed|0.0|5.0|-50.0|12.0|10.0|4.0|-7.3500000000000005
indoors|Brymer G.|ARG|Right-Handed|Pannu K.|NZL|Right-Handed|0.0|4.0|172.5|-8.0|2.0|2.0|-1.6700000000000002
indoors|Stanek R.|CZE|Left-Handed|Philippov E.|RUS|Right-Handed|0.0|8.0|-11.5|-3.0|5.0|7.0|-5.4
indoors|Zhurbin A.|RUS|Left-Handed|Sanchez Gonzalez Alejandro A.|ESP|Right-Handed|1.0||11.5|0.0|-7.0|11.0|0.30999999999999983
indoors|Bega A.|ITA|Right-Handed|Kuhn N.|DEU|Right-Handed|1.0||-24.0|-7.0|-12.0|9.0|0.71
hard|Harrison R.|FRA|Right-Handed|Kwon S.|KOR|Right-Handed|1.0||-153.5|12.0|5.0|6.0|1.65
