Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Masters Cup ATP|2.10|1.75|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|indoors|20211115
Masters Cup ATP|1.12|6.68|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|indoors|20211115
Pau challenger|2.58|1.47|Mayot H.|France|2017|71.0|178.0|right|22.0|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|indoors|20211115
Pau challenger|1.18|4.67|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Debru G.|France|2021|||right|18.0|indoors|20211115
Pau challenger|3.10|1.35|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|indoors|20211115
Campinas challenger|1.91|1.83|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|clay|20211115
Campinas challenger|1.79|1.97|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|clay|20211115
Campinas challenger|1.00|19.00|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Cury Bueres M.|Brazil|2018|||right|21.0|clay|20211115
Campinas challenger|2.49|1.50|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|clay|20211115
Campinas challenger|1.08|7.38|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|clay|20211115
Champaign challenger|1.12|5.91|Kozlov S.|USA|2012|79.0|183.0|right|26.0|Aragone J.|USA|2011|79.0|178.0|right|29.0|indoors|20211115
Champaign challenger|4.95|1.16|Chappell N.|USA|2010|82.0|178.0|left|31.0|Nava E.|USA|2016|74.0|183.0|right|22.0|indoors|20211115
Champaign challenger|2.71|1.43|Kirkov V.|USA|2015|64.0|185.0|right|25.0|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|indoors|20211115
Champaign challenger|2.71|1.43|Uchida K.|Japan|2008|74.0|180.0|right|29.0|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|indoors|20211115
Champaign challenger|1.08|7.56|Wolf J.|USA|2015|79.0|183.0|right|25.0|Ito T.|Japan|2005|75.0|180.0|right|36.0|indoors|20211115
Helsinki challenger|1.36|3.01|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|indoors|20211115
Helsinki challenger|1.52|2.44|Bachinger M.|Germany|2003|86.0|188.0|right|37.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|indoors|20211115
Helsinki challenger|1.49|2.54|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|indoors|20211115
UTR Pro Match Series|6.52|5.51|Rajski M.|Poland|2006|80.0|193.0|right|33.0|Badon J.|USA|2021|||right|21.0|Varioussurfaces|20211115
UTR Pro Match Series|2.47|1.94|Coste E.|France|2015|||right|25.0|Dominguez Alonso J.|Spain|2014|||right|24.0|Varioussurfaces|20211115
UTR Pro Match Series|1.21|4.00|Becroft I.|NewZealand|2018|||right|23.0|Papa C.|USA|2019|||right||Varioussurfaces|20211115
UTR Pro Match Series|1.86|1.85|Vietri B.|Argentina|2021|||right||Brown C.|USA|2021|||right|21.0|Varioussurfaces|20211115
UTR Pro Match Series|1.09|6.50|Kuperstein A.|USA|2013|||right||Bastola A.|Nepal|2016|||right|26.0|Varioussurfaces|20211115
