Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Khan Z.|ITA|Right-Handed|Rawat S.|IND|Right-Handed|0.0|-9.0|-28.0|8.0|10.0|-9.0|-4.0
indoors|Toledo Bague P.|ESP|Right-Handed|Alcala Gurri M.|ESP|Right-Handed|0.0|8.0|-28.0|-4.0|-5.0|8.0|-2.7600000000000002
indoors|Laurent T.|FRA|Right-Handed|Barranco Cosano J.|ESP|Left-Handed|1.0||28.0|4.0|8.0|1.0|0.1499999999999999
indoors|Korolev V.|RUS|Right-Handed|Vanneste J.|BEL|Right-Handed|0.0|-3.0|-28.0|5.0|2.0|-1.0|1.81
Varioussurfaces|Termat R.|ITA|Right-Handed|Krug C.|FRA|Right-Handed|0.0|-1.0|-28.0|2.0|2.0|-0.5|2.71
indoors|Dev S.|IND|Right-Handed|Sureshkumar M.|IND|Right-Handed|1.0||28.0|16.0|-8.0|3.0|2.0599999999999996
indoors|Van Assche L.|FRA|Right-Handed|Eysseric J.|FRA|Left-Handed|1.0||49.0|-4.0|3.0|-14.0|-0.4500000000000002
clay|Cerundolo J.|ARG|Left-Handed|Carballes Baena R.|ESP|Right-Handed|1.0||-549.0|-9.0|0.0|-9.0|0.41999999999999993
indoors|Shyla Y.|BLR|Right-Handed|Zakharov A.|RUS|Right-Handed|1.0||-92.0|10.0|8.0|7.0|0.8899999999999999
indoors|Beloborodko I.|UKR|Right-Handed|Eremin E.|ITA|Right-Handed|0.0|-9.0|-28.0|-10.0|0.0|-7.0|2.57
clay|Andujar P.|ESP|Right-Handed|Galan D.|COL|Right-Handed|1.0||725.0|8.0|-11.0|10.0|-0.73
indoors|Dussin L.|FRA|Right-Handed|Heyman C.|BEL|Left-Handed|0.0|-3.0|-28.0|-12.0|-6.0|-5.0|-0.3400000000000001
indoors|Leshem E.|ISR|Right-Handed|Neuchrist M.|AUT|Right-Handed|1.0||-31.0|-8.0|-2.0|-6.0|0.4500000000000002
indoors|Kotov P.|RUS|Right-Handed|Sock J.|ITA|Right-Handed|1.0||65.0|-2.0|0.0|-6.0|0.9400000000000002
indoors|Hsu Y.|ITA|Right-Handed|Imai S.|JPN|Right-Handed|0.0|-3.0|28.0|-4.0|0.0|-5.0|-2.55
indoors|Sanchez Jover C.|ESP|Left-Handed|Nava E.|ITA|Right-Handed|1.0||28.0|2.0|0.0|2.0|0.5700000000000001
indoors|Riedi L.|CHE|Right-Handed|Brouwer G.|NLD|Left-Handed|1.0||-89.0|4.0|-8.0|-6.0|0.3899999999999999
indoors|Ayeni A.|FRA|Right-Handed|Bellier A.|CHE|Left-Handed|1.0||207.0|2.0|-5.0|-2.0|3.29
indoors|Madarasz G.|HUN|Left-Handed|Lazarov A.|BGR|Right-Handed|1.0||28.0|-4.0|-11.0|3.0|2.66
indoors|Kamath M.|IND|Right-Handed|Vanshelboim E.|UKR|Right-Handed|1.0||28.0|-10.0|-5.0|-1.0|7.3
indoors|Brouwer G.|NLD|Left-Handed|Riedi L.|CHE|Right-Handed|0.0|7.0|89.0|-4.0|8.0|6.0|-0.3899999999999999
indoors|Satral J.|CZE|Right-Handed|Briand J.|FRA|Right-Handed|1.0||28.0|4.0|3.0|9.0|-0.5599999999999998
indoors|Musialek A.|FRA|Right-Handed|Uchida K.|JPN|Right-Handed|1.0||-67.0|6.0|3.0|7.0|3.2800000000000002
clay|Coria F.|ARG|Right-Handed|Varillas J.|PER|Right-Handed|1.0||661.0|-5.0|-5.0|4.0|-0.5900000000000003
indoors|Eriksson M.|SWE|Right-Handed|Bouquet L.|FRA|Right-Handed|0.0|7.0|-175.0|4.0|5.0|7.0|-0.3900000000000001
