Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Ben Fraj S.|TUN|Right-Handed|Sigurdsson E.|ISL|Right-Handed|1.0||109.5|-1.0|-1.0|-4.0|0.44999999999999996
indoors|Harris L.|RUS|Right-Handed|Giron M.|RUS|Right-Handed|0.0|-6.0|17.0|3.0|13.0|-4.0|-0.8300000000000001
indoors|Gray A.|RUS|Right-Handed|Elkadi O.|EGY|Right-Handed|0.0|-1.0|-109.5|-4.0|4.0|1.0|-0.44999999999999996
clay|Dzumhur D.|RUS|Right-Handed|Alcaraz C.|ESP|Right-Handed|1.0||442.0|-4.0|-10.0|11.0|-0.17999999999999994
indoors|Denisov I.|RUS|Right-Handed|Kashirin N.|RUS|Right-Handed|1.0||109.5|-1.0|-1.0|-3.0|0.44999999999999996
indoors|Lavric S.|ROU|Right-Handed|Heger T.|DEU|Right-Handed|1.0||109.5|-1.0|-1.0|18.0|0.44999999999999996
clay|Alcaraz C.|ESP|Right-Handed|Collarini A.|ARG|Left-Handed|0.0|-11.0|-257.0|-8.0|0.0|-11.0|-1.3199999999999998
indoors|Elkadi O.|EGY|Right-Handed|Gray A.|RUS|Right-Handed|1.0||109.5|4.0|-4.0|-1.0|0.44999999999999996
indoors|Yitbarek S.|SWE|Right-Handed|Stalder R.|RUS|Right-Handed|0.0|-3.0|-109.5|-4.0|-3.0|-4.0|-0.44999999999999996
hard|Broady L.|RUS|Left-Handed|Lindell C.|SWE|Right-Handed|0.0|-1.0|118.0|-9.0|-10.0|-2.0|-2.0999999999999996
indoors|Stalder R.|RUS|Right-Handed|Yitbarek S.|SWE|Right-Handed|1.0||109.5|4.0|3.0|4.0|0.44999999999999996
clay|Pellegrino A.|ITA|Right-Handed|Petrovic D.|SRB|Right-Handed|0.0|-4.0|-171.0|-5.0|-18.0|-5.0|-0.24
clay|Petrovic D.|SRB|Right-Handed|Pellegrino A.|ITA|Right-Handed|1.0||171.0|5.0|18.0|5.0|0.24
indoors|Nashatyrkin R.|RUS|Right-Handed|Vilardo F.|ITA|Right-Handed|1.0||109.5|7.0|6.0|-6.0|0.44999999999999996
indoors|Fufygin M.|RUS|Left-Handed|Shrolik I.|RUS|Right-Handed|0.0|13.0|-109.5|4.0|4.0|10.0|-0.44999999999999996
indoors|Gomez E.|ECU|Right-Handed|Kotov P.|RUS|Right-Handed|1.0||199.0|-5.0|-6.0|7.0|-0.06999999999999984
indoors|Weightman O.|RUS|Right-Handed|Bronka A.|AUS|Right-Handed|0.0|-4.0|-109.5|1.0|1.0|-2.0|-0.44999999999999996
indoors|Kiuamov T.|RUS|Right-Handed|Palan D.|CZE|Right-Handed|0.0|5.0|-109.5|1.0|1.0|4.0|-0.44999999999999996
indoors|Giron M.|RUS|Right-Handed|Harris L.|RUS|Right-Handed|1.0||-17.0|-3.0|-13.0|4.0|0.8300000000000001
clay|Alcaraz C.|ESP|Right-Handed|Dzumhur D.|RUS|Right-Handed|0.0|-10.0|-442.0|4.0|10.0|-11.0|0.17999999999999994
indoors|Otte O.|DEU|Right-Handed|Polmans M.|AUS|Right-Handed|0.0|1.0|-145.0|1.0|5.0|4.0|-0.6599999999999997
