Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Nedelchev N.|BGR|Right-Handed|Zhu M.|ITA|Right-Handed|1.0||68.0|0.0|8.0|-11.0|-1.0699999999999998
Varioussurfaces|Masera T.|ITA|Right-Handed|Borba J.|PRY|Right-Handed|1.0||68.0|-1.0|-2.0|-9.0|0.15999999999999992
clay|De Loore J.|BEL|Right-Handed|Stricker D.|CHE|Left-Handed|0.0|8.0|-470.0|9.0|8.0|9.0|1.2600000000000002
hard|Haerteis J.|DEU|Left-Handed|Pinho T.|PRT|Right-Handed|0.0|7.0|-68.0|11.0|10.0|6.0|-6.550000000000001
hard|O'Hoisin O.|IRL|Right-Handed|Baris O.|ITA|Right-Handed|1.0||68.0|4.0|8.0|7.0|2.1500000000000004
hard|Nagel A.|FRA|Right-Handed|Boehler D.|DEU|Right-Handed|0.0|-9.0|-68.0|1.0|2.0|-7.0|0.1299999999999999
Varioussurfaces|Wen E.|ITA|Right-Handed|Ganesan A.|ITA|Right-Handed|1.0||68.0|-1.0|-2.0|5.0|0.6500000000000001
hard|Sultanov K.|UZB|Right-Handed|Popko D.|KAZ|Right-Handed|0.0|-2.0|-75.5|-7.0|-11.0|-2.0|0.6099999999999999
Varioussurfaces|Molefe E.|BWA|Right-Handed|Ngwohoh N.|CMR|Right-Handed|1.0||68.0|-1.0|-2.0|-14.0|-0.9300000000000002
hard|Fancutt T.|AUS|Right-Handed|Viiala Z.|AUS|Right-Handed|0.0|9.0|-302.5|1.0|2.0|11.0|-5.23
hard|Sharipov M.|RUS|Right-Handed|Vetrih M.|SVN|Right-Handed|0.0|3.0|-68.0|1.0|2.0|0.0|-3.27
clay|Hassan B.|LBN|Right-Handed|Burruchaga R.|ARG|Right-Handed|0.0|5.0|-68.0|8.0|0.0|7.0|0.1299999999999999
hard|Bradshaw J.|AUS|Right-Handed|Winter E.|AUS|Right-Handed|1.0||68.0|-1.0|-2.0|2.0|1.44
hard|Van Wyk K.|ITA|Right-Handed|Skorilas A.|GRC|Right-Handed|0.0|2.0|-68.0|-3.0|0.0|3.0|-2.08
hard|Rocha H.|PRT|Right-Handed|Andaloro F.|ITA|Right-Handed|1.0||-234.5|-1.0|-2.0|-3.0|-3.57
hard|Reynolds R.|NZL|Right-Handed|Zhang J.|AUS|Right-Handed|1.0||68.0|-1.0|-2.0|8.0|-0.42000000000000015
hard|Uchida K.|JPN|Right-Handed|Celikbilek A.|TUR|Right-Handed|1.0||117.0|2.0|-5.0|2.0|0.41999999999999993
hard|March C.|ECU|Right-Handed|Goldberg Alviani N.|ESP|Right-Handed|0.0|6.0|-68.0|1.0|2.0|3.0|-6.12
hard|Tomic B.|AUS|Right-Handed|Shelbayh A.|JOR|Left-Handed|1.0||4.0|13.0|11.0|11.0|0.6100000000000001
hard|Byers L.|ITA|Right-Handed|Monzon I.|ARG|Right-Handed|1.0||68.0|-1.0|-2.0|-4.0|2.68
hard|Brown P.|ITA|Left-Handed|Catanzariti A.|ITA|Right-Handed|1.0||68.0|-1.0|-2.0|-6.0|0.4099999999999999
clay|Gigante M.|ITA|Left-Handed|Svrcina D.|CZE|Right-Handed|0.0|-2.0|38.5|10.0|7.0|1.0|-0.039999999999999813
hard|Coelho F.|PRT|Right-Handed|Lambling R.|FRA|Right-Handed|1.0||68.0|-1.0|-2.0|0.0|0.9900000000000002
Varioussurfaces|Nadaf H.|IRN|Right-Handed|Nguyen P.|ITA|Right-Handed|0.0|7.0|-68.0|13.0|10.0|8.0|0.9300000000000002
hard|Zhukayev B.|KAZ|Right-Handed|Sekulic P.|AUS|Right-Handed|0.0|2.0|-208.5|1.0|2.0|3.0|-0.9100000000000001
Varioussurfaces|De Arauje Rosa E.|MOZ|Right-Handed|Hakizumwami J.|RWA|Right-Handed|1.0||68.0|-1.0|-2.0|-2.0|-0.9300000000000002
hard|Bronzetti A.|ITA|Right-Handed|Moroni F.|ITA|Right-Handed|1.0||68.0|-1.0|-2.0|3.0|3.96
hard|Zheng M.|ITA|Right-Handed|Heck H.|ITA|Right-Handed|0.0|-3.0|-68.0|1.0|2.0|-2.0|-2.98
Varioussurfaces|Matsuda K.|JPN|Right-Handed|Kawada M.|JPN|Right-Handed|0.0|1.0|-68.0|1.0|2.0|2.0|-5.95
hard|Porras J.|ARG|Right-Handed|Maia H.|PRT|Right-Handed|0.0|-5.0|-68.0|1.0|2.0|3.0|-10.49
hard|Nishioka Y.|JPN|Left-Handed|Vukic A.|AUS|Right-Handed|1.0||599.0|-20.0|-18.0|0.0|-0.22999999999999998
hard|Martin Manzano J.|ITA|Left-Handed|Arnaboldi F.|ITA|Right-Handed|0.0|-6.0|-68.0|-3.0|0.0|-5.0|3.74
Varioussurfaces|Avetisyan M.|ARM|Right-Handed|Besimo G.|LIE|Right-Handed|0.0|-5.0|-68.0|1.0|2.0|-10.0|-6.95
hard|Lalami Laaroussi Y.|MAR|Right-Handed|Marino P.|ITA|Right-Handed|1.0||-274.5|-1.0|-2.0|0.0|0.5999999999999999
Varioussurfaces|Oumaouche R.|FRA|Left-Handed|Bellegy A.|FRA|Right-Handed|1.0||68.0|-1.0|-2.0|4.0|-0.6500000000000001
Varioussurfaces|Muedini M.|ALB|Right-Handed|Sigurdsson E.|ISL|Right-Handed|1.0||68.0|-1.0|-2.0|-3.0|6.95
hard|Prechtel S.|DEU|Right-Handed|Karol M.|SVK|Right-Handed|0.0|6.0|-68.0|-12.0|-13.0|7.0|-1.93
hard|Guzauskas G.|ITA|Right-Handed|Kingsley C.|ITA|Right-Handed|1.0||68.0|2.0|-5.0|-2.0|5.6499999999999995
hard|Tajima N.|JPN|Right-Handed|Walkin B.|ITA|Right-Handed|1.0||68.0|-12.0|-15.0|-7.0|1.53
hard|Dickerson R.|ITA|Right-Handed|Stice T.|ITA|Right-Handed|0.0|-1.0|-68.0|1.0|2.0|3.0|0.69
hard|Pieri S.|ITA|Right-Handed|Miceli M.|ITA|Right-Handed|0.0|-6.0|-68.0|1.0|2.0|-3.0|0.11999999999999988
clay|Popyrin A.|AUS|Right-Handed|Ofner S.|AUT|Right-Handed|0.0|-1.0|-234.0|-3.0|5.0|-3.0|0.6000000000000001
hard|Viiala Z.|AUS|Right-Handed|Fancutt T.|AUS|Right-Handed|1.0||302.5|-1.0|-2.0|-11.0|5.23
hard|Bolt A.|AUS|Left-Handed|Mpetshi Perricard G.|FRA|Right-Handed|1.0||-141.5|6.0|-2.0|10.0|0.7799999999999998
hard|Aboian L.|ARG|Left-Handed|Fomin I.|RUS|Right-Handed|0.0|8.0|-68.0|1.0|2.0|7.0|-6.539999999999999
Varioussurfaces|Kumar E.|ITA|Right-Handed|Bickersteth J.|ITA|Right-Handed|1.0||68.0|-1.0|-2.0|1.0|2.8200000000000003
hard|Martinez Arjona S.|ESP|Right-Handed|Chepelev A.|RUS|Left-Handed|1.0||68.0|-1.0|-2.0|-4.0|11.620000000000001
