Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Sakamoto R.|JPN|Right-Handed|Rodionov J.|AUT|Left-Handed|0.0|-7.0|-208.0|-9.0|-6.0|-7.0|9.389999999999999
Varioussurfaces|Sekachov G.|UKR|Right-Handed|Bonnaud A.|FRA|Left-Handed|1.0||-75.5|-1.5|-3.5|-3.5|0.8399999999999999
clay|Safwat M.|EGY|Right-Handed|Borges N.|PRT|Right-Handed|1.0||-363.0|8.0|-5.0|6.0|7.469999999999999
Varioussurfaces|Kuzmenok P.|ITA|Right-Handed|Al-Amin K.|DEU|Right-Handed|1.0||-75.5|-1.5|-3.5|-1.0|0.010000000000000009
Varioussurfaces|Stephens Z.|ITA|Right-Handed|Rivera L.|NOR|Right-Handed|1.0||-75.5|3.5|-1.5|-4.0|-0.07000000000000006
clay|Fomin S.|UZB|Right-Handed|Atlangeriev B.|RUS|Right-Handed|0.0|1.0|75.5|4.5|1.5|0.0|-2.82
clay|Donev G.|BGR|Right-Handed|De Jonge D.|NLD|Right-Handed|1.0||-75.5|-7.0|-5.0|3.0|1.43
clay|Donnet E.|FRA|Right-Handed|Covato M.|ITA|Right-Handed|0.0|5.0|75.5|1.5|3.5|-0.5|-8.110000000000001
Varioussurfaces|Orlov A.|CHE|Right-Handed|Jucha W.|FRA|Right-Handed|0.0|1.0|75.5|1.5|3.5|-1.0|-3.1899999999999995
Varioussurfaces|Papac T.|AUS|Right-Handed|Stevens Z.|AUS|Right-Handed|0.0|11.0|75.5|-0.5|9.5|5.5|-1.66
clay|Jeong Y.|KOR|Right-Handed|M Rifki F.|IDN|Right-Handed|0.0|0.0|75.5|1.5|3.5|-1.0|0.24
hard|Echargui M.|TUN|Right-Handed|Ilkel C.|TUR|Right-Handed|0.0|-4.0|211.0|-7.0|-3.0|2.0|0.20999999999999996
clay|Goldenberg L.|ISR|Right-Handed|Weintraub B.|ISR|Right-Handed|0.0|5.0|75.5|1.5|3.5|3.0|-0.6700000000000002
clay|Gadamauri B.|BEL|Right-Handed|Hamza Reguig S.|DZA|Right-Handed|0.0|1.0|75.5|1.5|3.5|2.0|-4.59
Varioussurfaces|Navarro S.|BOL|Right-Handed|Zamani A.|ITA|Right-Handed|0.0|4.0|75.5|1.5|3.5|-3.5|-0.24
clay|Jang Y.|KOR|Right-Handed|Taguchi R.|JPN|Right-Handed|1.0||-75.5|-1.5|-3.5|-3.0|0.6499999999999999
clay|Ambarzumjan E.|DEU|Right-Handed|Ingarao A.|ITA|Right-Handed|1.0||-75.5|-1.5|-3.5|3.0|3.33
clay|Gola A.|ITA|Right-Handed|Martin Tiffon P.|ESP|Right-Handed|1.0||-75.5|-3.0|0.0|-3.0|3.2300000000000004
hard|Mochizuki Y.|JPN|Right-Handed|Blancaneaux G.|FRA|Right-Handed|1.0||-133.5|-15.0|-7.0|0.0|3.8599999999999994
clay|Taguchi R.|JPN|Right-Handed|Jang Y.|KOR|Right-Handed|0.0|-1.0|75.5|1.5|3.5|3.0|-0.6499999999999999
clay|Arnaboldi F.|ITA|Right-Handed|Chirita I.|ROU|Right-Handed|1.0||-75.5|4.0|0.0|3.0|-0.69
Varioussurfaces|Bosch Munoz P.|ESP|Right-Handed|Dong Z.|CHN|Left-Handed|0.0|-6.0|75.5|1.5|3.5|-6.0|-0.8399999999999999
Varioussurfaces|Sakellaridis M.|GRC|Right-Handed|Kypriotis E.|GRC|Right-Handed|1.0||-75.5|-1.5|-3.5|-1.0|0.25
clay|Dodig M.|HRV|Right-Handed|Ocleppo J.|ITA|Right-Handed|1.0||-75.5|-12.5|-6.5|-8.0|-0.6199999999999999
Varioussurfaces|Azoides D.|GRC|Right-Handed|Bladelius H.|SWE|Right-Handed|0.0|6.0|75.5|1.5|3.5|3.0|0.9500000000000002
clay|Nedelchev N.|BGR|Right-Handed|Vales A.|ISR|Right-Handed|1.0||-75.5|-1.5|-3.5|2.0|-0.6799999999999999
clay|Sousa J.|PRT|Right-Handed|Jianu F.|ROU|Right-Handed|0.0|12.0|138.5|4.0|5.0|13.0|-0.8899999999999999
clay|Borges N.|PRT|Right-Handed|Safwat M.|EGY|Right-Handed|0.0|-5.0|363.0|-8.0|5.0|-6.0|-7.469999999999999
clay|Prihodko O.|UKR|Right-Handed|Ingildsen J.|DNK|Right-Handed|0.0|-1.0|75.5|1.5|-1.5|-1.0|-0.28
Varioussurfaces|Patil R.|ITA|Right-Handed|Kapasi K.|ITA|Right-Handed|1.0||-75.5|-1.5|-3.5|0.0|-0.9500000000000002
clay|Cretu C.|ROU|Right-Handed|Bellifemine A.|ITA|Right-Handed|0.0|1.0|75.5|1.5|3.5|0.0|-3.6399999999999997
clay|Kimhi O.|ISR|Right-Handed|Zusman R.|ITA|Left-Handed|0.0|-2.0|75.5|1.5|3.5|-2.0|-3.3200000000000003
clay|Jaisinghani R.|IND|Right-Handed|Bhatnagar S.|IND|Right-Handed|0.0|5.0|75.5|1.5|3.5|3.0|-0.010000000000000009
Varioussurfaces|Tajima N.|JPN|Right-Handed|Inoue G.|JPN|Right-Handed|0.0|5.0|75.5|-2.5|-8.5|2.0|-2.05
Varioussurfaces|Pedrico Kravtsov A.|ESP|Right-Handed|Gimenez Perez C.|ESP|Right-Handed|0.0|-2.0|75.5|1.5|3.5|-2.0|-0.8399999999999999
Varioussurfaces|Parichkov N.|ITA|Right-Handed|Thomson M.|ITA|Right-Handed|1.0||-75.5|-1.5|-3.5|-0.5|6.6899999999999995
Varioussurfaces|Bredschneijder M.|NLD|Right-Handed|Van Zijl T.|NLD|Right-Handed|1.0||-75.5|-1.5|-3.5|-2.0|0.43000000000000016
Varioussurfaces|Loof T.|NLD|Right-Handed|Genier T.|CHE|Right-Handed|0.0|-2.0|75.5|1.5|3.5|-4.0|-0.10999999999999988
clay|Forejtek J.|CZE|Right-Handed|Barroso Campos A.|ESP|Right-Handed|0.0|-4.0|-156.5|-1.0|2.0|-5.0|-0.6000000000000001
Varioussurfaces|Birrell C.|AUS|Right-Handed|Szilvassy A.|CAN|Right-Handed|1.0||-75.5|-1.5|-3.5|-4.0|3.0999999999999996
Varioussurfaces|Southcombe M.|ITA|Right-Handed|Lu C.|ITA|Right-Handed|0.0|1.0|75.5|1.5|3.5|1.0|-0.010000000000000009
clay|Del Pino M.|ARG|Left-Handed|Simonit E.|ARG|Right-Handed|0.0|-2.0|75.5|1.5|3.5|-1.0|0.020000000000000018
Varioussurfaces|Jesudason A.|ITA|Right-Handed|Benson M.|ITA|Right-Handed|1.0||-75.5|-1.5|-3.5|-3.0|-2.3600000000000003
clay|Virali-Murugesan R.|IND|Right-Handed|Singh K.|IND|Right-Handed|1.0||-75.5|-1.5|-3.5|17.0|2.6
clay|Kirci K.|TUR|Right-Handed|Marinescu M.|ROU|Right-Handed|1.0||-75.5|-1.5|-3.5|4.0|-0.95
clay|Faria J.|PRT|Right-Handed|Araujo P.|PRT|Right-Handed|0.0|-1.0|75.5|1.5|3.5|-1.0|-2.37
Varioussurfaces|Andreescu S.|ROU|Right-Handed|Roche Alcaya P.|ESP|Right-Handed|0.0|5.0|75.5|1.5|3.5|4.0|-2.9800000000000004
hard|Huertas Del Pino C.|PER|Right-Handed|Andrade A.|ECU|Right-Handed|0.0|2.0|75.5|13.0|8.0|3.0|1.52
clay|Piraino G.|ITA|Left-Handed|Ribeiro Lago E.|ITA|Right-Handed|0.0|-6.0|75.5|1.5|3.5|-6.0|-3.8200000000000003
Varioussurfaces|Monferrer E.|ARG|Right-Handed|Gasimov K.|AZE|Right-Handed|1.0||-75.5|-1.5|-3.5|2.0|-2.6100000000000003
clay|Ortenzi G.|ITA|Right-Handed|Caruso S.|ITA|Right-Handed|1.0||-206.5|-4.5|-3.5|-7.0|3.0000000000000004
Varioussurfaces|Benson M.|ITA|Right-Handed|Jesudason A.|ITA|Right-Handed|0.0|1.0|75.5|1.5|3.5|3.0|2.3600000000000003
hard|Moriya H.|JPN|Right-Handed|Ito T.|JPN|Right-Handed|0.0|-2.0|-169.0|-10.0|-12.0|-3.0|-1.3000000000000003
Varioussurfaces|Avdeev F.|RUS|Right-Handed|Arinc K.|TUR|Right-Handed|1.0||-75.5|-1.5|-3.5|-0.5|-1.78
hard|Ilkel C.|TUR|Right-Handed|Echargui M.|TUN|Right-Handed|1.0||-211.0|7.0|3.0|-2.0|-0.20999999999999996
clay|Szajrych J.|POL|Right-Handed|Broska F.|DEU|Right-Handed|1.0||-75.5|-1.5|-3.5|-2.0|0.9100000000000001
clay|Nesterov P.|BGR|Right-Handed|Qabazard E.|KWT|Right-Handed|0.0|-4.0|75.5|1.5|3.5|-1.0|-8.110000000000001
Varioussurfaces|Matuszewski G.|POL|Right-Handed|Alujas R.|MEX|Right-Handed|1.0||-75.5|-1.5|-3.5|-2.0|1.9999999999999998
Varioussurfaces|Muller R.|NLD|Right-Handed|Shtengelov A.|AUS|Right-Handed|0.0|-2.0|75.5|1.5|3.5|2.0|-4.02
Varioussurfaces|Zongbing Y.|CHN|Right-Handed|Prickett D.|MYS|Right-Handed|1.0||-75.5|-1.5|-3.5|4.0|5.17
clay|Christodoulou S.|CYP|Right-Handed|Dahlin M.|SWE|Right-Handed|1.0||-75.5|-1.5|-3.5|1.0|0.54
clay|Pennaforti G.|ITA|Right-Handed|Gschwendtner J.|ITA|Right-Handed|0.0|-6.0|75.5|1.5|3.5|-3.0|-4.43
indoors|Shelbayh A.|JOR|Left-Handed|Van Assche L.|FRA|Right-Handed|1.0||-582.0|-1.5|-3.5|0.0|1.5500000000000003
Varioussurfaces|Bonnaud A.|FRA|Left-Handed|Sekachov G.|UKR|Right-Handed|0.0|2.0|75.5|1.5|3.5|3.5|-0.8399999999999999
Varioussurfaces|Michocki P.|POL|Right-Handed|Mizrahi D.|ITA|Right-Handed|1.0||-75.5|-1.5|-3.5|2.0|-0.8099999999999998
Varioussurfaces|Dong Z.|CHN|Left-Handed|Bosch Munoz P.|ESP|Right-Handed|1.0||-75.5|-1.5|-3.5|6.0|0.8399999999999999
Varioussurfaces|Vasilakis E.|GRC|Right-Handed|Dragomirov D.|DEU|Right-Handed|0.0|-4.0|75.5|1.5|3.5|0.0|3.17
Varioussurfaces|Patil R.|ITA|Right-Handed|Roddick J.|ITA|Right-Handed|1.0||-75.5|-1.5|-3.5|-2.0|0.24
clay|Gschwendtner J.|ITA|Right-Handed|Pennaforti G.|ITA|Right-Handed|1.0||-75.5|-1.5|-3.5|3.0|4.43
Varioussurfaces|Tanuma R.|JPN|Right-Handed|Berger A.|FRA|Right-Handed|0.0|6.0|75.5|-11.5|-1.5|2.0|-1.11
Varioussurfaces|Consonni N.|ITA|Right-Handed|Meng C.|ITA|Right-Handed|1.0||-75.5|-1.5|-3.5|-7.0|0.28
clay|De Jonge D.|NLD|Right-Handed|Donev G.|BGR|Right-Handed|0.0|-2.0|75.5|7.0|5.0|-3.0|-1.43
Varioussurfaces|Sadaoui M.|FRA|Right-Handed|Cunat M.|FRA|Right-Handed|0.0|0.0|75.5|1.5|3.5|-2.0|-3.1899999999999995
Varioussurfaces|Mubarak A.|KWT|Right-Handed|Ciocanu A.|CAN|Right-Handed|1.0||-75.5|-1.5|-3.5|4.0|2.02
clay|Justo G.|ARG|Right-Handed|Loureiro J.|BRA|Right-Handed|0.0|1.0|75.5|1.5|3.5|5.0|-4.54
clay|Giannessi A.|ITA|Left-Handed|Rocha H.|PRT|Right-Handed|1.0||201.0|5.0|0.0|14.0|-0.53
Varioussurfaces|Zhang C.|CHN|Right-Handed|Trismuwantara G.|IDN|Right-Handed|0.0|4.0|75.5|1.5|3.5|1.5|-0.55
Varioussurfaces|Gadecki T.|AUS|Right-Handed|Delaney J.|AUS|Right-Handed|1.0||-75.5|-1.5|-3.5|-1.5|2.05
clay|Hamza Reguig S.|DZA|Right-Handed|Gadamauri B.|BEL|Right-Handed|1.0||-75.5|-1.5|-3.5|-2.0|4.59
clay|Den Ouden G.|NLD|Right-Handed|Jones M.|THA|Right-Handed|0.0|-1.0|75.5|1.5|3.5|3.0|-2.9499999999999997
clay|Chirita I.|ROU|Right-Handed|Arnaboldi F.|ITA|Right-Handed|0.0|-4.0|75.5|-4.0|0.0|-3.0|0.69
hard|Ito T.|JPN|Right-Handed|Moriya H.|JPN|Right-Handed|1.0||169.0|10.0|12.0|3.0|1.3000000000000003
clay|Ocleppo J.|ITA|Right-Handed|Dodig M.|HRV|Right-Handed|0.0|12.0|75.5|12.5|6.5|8.0|0.6199999999999999
clay|Zanellato N.|BRA|Right-Handed|Schachter N.|ITA|Right-Handed|0.0|-4.0|75.5|1.5|3.5|-3.0|-2.58
hard|Noguchi R.|JPN|Right-Handed|Polmans M.|AUS|Right-Handed|1.0||-270.0|-15.0|-20.0|-2.0|0.9900000000000002
Varioussurfaces|Plaza S.|ESP|Right-Handed|Talan Lopatic L.|SVN|Right-Handed|1.0||-75.5|-1.5|-3.5|9.0|0.8399999999999999
Varioussurfaces|El Feky K.|EGY|Right-Handed|Kupcic J.|SVN|Right-Handed|1.0||-75.5|-1.5|-3.5|-1.0|4.66
indoors|Nardi L.|ITA|Right-Handed|Fils A.|FRA|Right-Handed|1.0||-404.0|-1.5|-3.5|1.0|2.25
Varioussurfaces|Bianchet S.|AUS|Right-Handed|Talic Z.|AUS|Left-Handed|1.0||-75.5|-1.5|-3.5|-4.0|1.2800000000000002
Varioussurfaces|Podorozhnyi A.|UKR|Right-Handed|Habib A.|ITA|Right-Handed|1.0||-75.5|-1.5|-3.5|2.5|2.54
Varioussurfaces|Thurner N.|DEU|Right-Handed|Hjorth P.|DNK|Right-Handed|1.0||-75.5|-1.5|-3.5|-1.0|5.7
Varioussurfaces|Konowczuk W.|UKR|Right-Handed|Puskar S.|SVK|Right-Handed|1.0||-75.5|-1.5|-3.5|-0.5|-0.07000000000000006
Varioussurfaces|Markovski O.|ITA|Right-Handed|Thursfield H.|ITA|Right-Handed|1.0||-75.5|-1.5|-3.5|0.0|1.1700000000000002
clay|Roca Batalla O.|ESP|Right-Handed|Andreev A.|BGR|Right-Handed|1.0||5.0|9.0|-7.0|8.0|-0.1299999999999999
hard|Mena F.|ARG|Right-Handed|Soto M.|CHL|Right-Handed|1.0||35.0|1.0|-2.0|6.0|-0.69
Varioussurfaces|Ciocanu A.|CAN|Right-Handed|Mubarak A.|KWT|Right-Handed|0.0|-8.0|75.5|1.5|3.5|-4.0|-2.02
Varioussurfaces|Lu C.|ITA|Right-Handed|Southcombe M.|ITA|Right-Handed|1.0||-75.5|-1.5|-3.5|-1.0|0.010000000000000009
Varioussurfaces|Mizrahi D.|ITA|Right-Handed|Michocki P.|POL|Right-Handed|0.0|-2.0|75.5|1.5|3.5|-2.0|0.8099999999999998
indoors|Medjedovic H.|SRB|Right-Handed|Michelsen A.|ITA|Right-Handed|0.0|2.0|-32.0|1.5|3.5|2.0|0.4099999999999999
clay|Alvarez Varona N.|ESP|Right-Handed|Feldbausch K.|CHE|Right-Handed|1.0||-97.0|3.0|3.0|5.0|1.87
clay|Agostini S.|ITA|Right-Handed|Reitano S.|ITA|Right-Handed|1.0||-75.5|-1.5|-3.5|0.0|1.84
Varioussurfaces|Humpfner K.|DEU|Right-Handed|Genov A.|BGR|Left-Handed|1.0||-75.5|-1.5|-3.5|2.0|-0.48
clay|Hermassi R.|TUN|Right-Handed|Negritu C.|DEU|Right-Handed|1.0||-75.5|-5.5|-11.5|-10.0|8.110000000000001
clay|Estevez J.|ARG|Right-Handed|Mouilleron Salvo M.|ARG|Right-Handed|0.0|-2.0|75.5|1.5|3.5|-3.0|-0.4900000000000002
clay|Trongcharoenchaikul W.|THA|Right-Handed|Crowther C.|NZL|Right-Handed|1.0||-322.0|-1.5|-3.5|8.0|-1.6500000000000001
Varioussurfaces|Kazakov I.|RUS|Right-Handed|Saritas G.|TUR|Right-Handed|0.0|0.0|75.5|1.5|3.5|1.0|0.4099999999999999
clay|Gaubas V.|LTU|Right-Handed|Lopez Montagud C.|ESP|Right-Handed|0.0|-4.0|75.5|1.5|3.5|-5.0|0.21999999999999997
hard|Holmgren A.|DNK|Right-Handed|Takahashi Y.|JPN|Right-Handed|0.0|-2.0|-178.0|9.0|15.0|0.0|-2.8899999999999997
hard|Riedi L.|CHE|Right-Handed|Tu L.|AUS|Right-Handed|1.0||214.0|-1.5|-3.5|-6.0|-0.8599999999999999
Varioussurfaces|Papajcik R.|ITA|Right-Handed|Elicha Navas G.|ESP|Right-Handed|1.0||-75.5|-1.5|-3.5|2.5|2.54
clay|Sanchez Izquierdo N.|ESP|Right-Handed|Rincon D.|ESP|Left-Handed|1.0||61.5|0.0|0.0|4.0|0.7499999999999998
indoors|Fils A.|FRA|Right-Handed|Nardi L.|ITA|Right-Handed|0.0|-2.0|404.0|1.5|3.5|-1.0|-2.25
clay|Zhukov M.|RUS|Right-Handed|Klok D.|RUS|Right-Handed|0.0|-8.0|75.5|-5.0|5.0|-7.0|1.5999999999999999
Varioussurfaces|Ivanov M.|BGR|Right-Handed|Karlsson Wistrand J.|SWE|Right-Handed|1.0||-75.5|-1.5|-3.5|-2.0|4.66
hard|Polmans M.|AUS|Right-Handed|Noguchi R.|JPN|Right-Handed|0.0|5.0|270.0|15.0|20.0|2.0|-0.9900000000000002
clay|Vavassori A.|ITA|Right-Handed|Vatutin A.|RUS|Right-Handed|0.0|-2.0|296.0|9.0|15.0|-2.0|-3.0999999999999996
clay|Ymer E.|SWE|Right-Handed|Trungelliti M.|ARG|Right-Handed|0.0|-6.0|92.0|1.0|5.0|-6.0|0.029999999999999805
clay|Aksu C.|TUR|Right-Handed|Pogosian S.|RUS|Right-Handed|0.0|1.0|75.5|1.5|3.5|0.0|-0.6800000000000002
Varioussurfaces|Zamani A.|ITA|Right-Handed|Navarro S.|BOL|Right-Handed|1.0||-75.5|-1.5|-3.5|3.5|0.24
Varioussurfaces|Roche Alcaya P.|ESP|Right-Handed|Andreescu S.|ROU|Right-Handed|1.0||-75.5|-1.5|-3.5|-4.0|2.9800000000000004
clay|Weintraub B.|ISR|Right-Handed|Goldenberg L.|ISR|Right-Handed|1.0||-75.5|-1.5|-3.5|-3.0|0.6700000000000002
Varioussurfaces|Ben Abdennibi S.|CHE|Right-Handed|Sengul B.|TUR|Right-Handed|0.0|1.0|75.5|1.5|3.5|1.0|0.9400000000000002
Varioussurfaces|Delaney J.|AUS|Right-Handed|Gadecki T.|AUS|Right-Handed|0.0|7.0|75.5|1.5|3.5|1.5|-2.05
Varioussurfaces|Naumovski M.|AUS|Right-Handed|Ryan Ziegann S.|AUS|Right-Handed|0.0|1.0|75.5|1.5|3.5|-3.0|-0.21999999999999997
clay|M Rifki F.|IDN|Right-Handed|Jeong Y.|KOR|Right-Handed|1.0||-75.5|-1.5|-3.5|1.0|-0.24
clay|Vales A.|ISR|Right-Handed|Nedelchev N.|BGR|Right-Handed|0.0|-2.0|75.5|1.5|3.5|-2.0|0.6799999999999999
indoors|Michelsen A.|ITA|Right-Handed|Medjedovic H.|SRB|Right-Handed|1.0||32.0|-1.5|-3.5|-2.0|-0.4099999999999999
clay|Kovalik J.|SVK|Right-Handed|Ramos-Vinolas A.|ESP|Left-Handed|1.0||-391.0|6.0|-5.0|-5.0|0.8099999999999998
Varioussurfaces|Gloeckler M.|AUT|Right-Handed|Kroslak J.|SVK|Right-Handed|0.0|5.0|75.5|1.5|3.5|4.0|-0.43000000000000016
clay|Hans K.|IND|Right-Handed|Vu H.|ITA|Right-Handed|0.0|-1.0|75.5|1.5|3.5|2.0|-0.9700000000000002
Varioussurfaces|Alhogbani S.|SAU|Right-Handed|Suresh D.|IND|Right-Handed|1.0||-75.5|-1.5|-3.5|-3.0|5.68
Varioussurfaces|Fiorentini A.|ITA|Right-Handed|Ivanov S.|RUS|Right-Handed|0.0|4.0|75.5|1.5|3.5|4.0|-0.43000000000000016
clay|Berkieta T.|POL|Right-Handed|Sanchez Quilez A.|ESP|Right-Handed|1.0||-75.5|-1.5|-3.5|-1.0|-0.040000000000000036
clay|Kawahashi Y.|JPN|Right-Handed|Chikami S.|JPN|Right-Handed|0.0|-2.0|75.5|1.5|3.5|1.0|-2.26
Varioussurfaces|Bruce-Smith J.|AUS|Right-Handed|Sorensen L.|AUS|Right-Handed|1.0||45.5|-1.5|-3.5|1.5|2.18
Varioussurfaces|Puskar S.|SVK|Right-Handed|Konowczuk W.|UKR|Right-Handed|0.0|5.0|75.5|1.5|3.5|0.5|0.07000000000000006
Varioussurfaces|Habib A.|ITA|Right-Handed|Podorozhnyi A.|UKR|Right-Handed|0.0|4.0|75.5|1.5|3.5|-2.5|-2.54
Varioussurfaces|Prickett D.|MYS|Right-Handed|Zongbing Y.|CHN|Right-Handed|0.0|-9.0|75.5|1.5|3.5|-4.0|-5.17
clay|Loureiro J.|BRA|Right-Handed|Justo G.|ARG|Right-Handed|1.0||-75.5|-1.5|-3.5|-5.0|4.54
clay|Turker M.|TUR|Right-Handed|Carnevalle L.|ARG|Right-Handed|0.0|5.0|75.5|1.5|3.5|4.0|0.21999999999999997
hard|Mmoh M.|ITA|Right-Handed|Tokuda R.|JPN|Right-Handed|0.0|1.0|312.5|21.0|10.0|0.0|-7.27
Varioussurfaces|Genier T.|CHE|Right-Handed|Loof T.|NLD|Right-Handed|1.0||-75.5|-1.5|-3.5|4.0|0.10999999999999988
Varioussurfaces|Jucha W.|FRA|Right-Handed|Orlov A.|CHE|Right-Handed|1.0||-75.5|-1.5|-3.5|1.0|3.1899999999999995
Varioussurfaces|Kapasi K.|ITA|Right-Handed|Patil R.|ITA|Right-Handed|0.0|-2.0|75.5|1.5|3.5|0.0|0.9500000000000002
clay|Manda C.|ROU|Right-Handed|Stolarik S.|SVK|Right-Handed|0.0|9.0|75.5|1.5|3.5|6.0|-4.35
Varioussurfaces|Suresh D.|IND|Right-Handed|Alhogbani S.|SAU|Right-Handed|0.0|2.0|75.5|1.5|3.5|3.0|-5.68
clay|Bhatnagar S.|IND|Right-Handed|Jaisinghani R.|IND|Right-Handed|1.0||-75.5|-1.5|-3.5|-3.0|0.010000000000000009
indoors|Van Assche L.|FRA|Right-Handed|Shelbayh A.|JOR|Left-Handed|0.0|0.0|582.0|1.5|3.5|0.0|-1.5500000000000003
Varioussurfaces|Ryan Ziegann S.|AUS|Right-Handed|Naumovski M.|AUS|Right-Handed|1.0||-75.5|-1.5|-3.5|3.0|0.21999999999999997
clay|Ganesh M.|IND|Right-Handed|Inui Y.|JPN|Right-Handed|0.0|-8.0|75.5|2.0|0.0|-6.0|0.9100000000000001
clay|Vandermeersch C.|FRA|Right-Handed|Salle F.|FRA|Right-Handed|0.0|-2.0|75.5|1.5|3.5|0.0|-1.7699999999999998
hard|Rodionov J.|AUT|Left-Handed|Sakamoto R.|JPN|Right-Handed|1.0||208.0|9.0|6.0|7.0|-9.389999999999999
clay|Royer V.|FRA|Right-Handed|Radjenovic V.|SRB|Right-Handed|0.0|4.0|75.5|7.5|6.5|4.0|-6.82
Varioussurfaces|Liu S.|CHN|Right-Handed|Mingzhou Z.|CHN|Right-Handed|0.0|1.0|75.5|1.5|3.5|-2.0|2.1900000000000004
clay|Schachter N.|ITA|Right-Handed|Zanellato N.|BRA|Right-Handed|1.0||-75.5|-1.5|-3.5|3.0|2.58
clay|Barrena A.|ARG|Right-Handed|Roncadelli F.|URY|Left-Handed|1.0||-75.5|2.5|-3.5|-3.0|-1.4699999999999998
Varioussurfaces|Murariu J.|ITA|Right-Handed|Bigun M.|ITA|Right-Handed|1.0||-75.5|-1.5|-3.5|5.5|2.69
hard|Fernandez Flores D.|CHL|Right-Handed|Barrios Vera M.|CHL|Right-Handed|1.0||-75.5|-12.5|-9.5|-3.0|8.059999999999999
clay|Massara A.|ITA|Right-Handed|Romano F.|ITA|Right-Handed|1.0||-75.5|-7.0|-7.0|9.0|-0.69
clay|Goodger J.|ITA|Right-Handed|Ivanov S.|BGR|Right-Handed|0.0|-1.0|75.5|1.5|3.5|1.0|-0.21999999999999997
clay|Matsuda R.|JPN|Right-Handed|Banthia S.|IND|Right-Handed|0.0|-3.0|75.5|1.5|3.5|0.0|-1.9999999999999998
clay|Catini N.|ITA|Right-Handed|Caruso A.|ITA|Right-Handed|0.0|3.0|75.5|1.5|3.5|1.0|-0.5799999999999998
Varioussurfaces|Calzi R.|LUX|Right-Handed|Benaim M.|ITA|Right-Handed|1.0||-75.5|7.5|6.5|1.0|-1.2000000000000002
clay|Jianu F.|ROU|Right-Handed|Sousa J.|PRT|Right-Handed|1.0||-138.5|-4.0|-5.0|-13.0|0.8899999999999999
clay|Reitano S.|ITA|Right-Handed|Agostini S.|ITA|Right-Handed|0.0|5.0|75.5|1.5|3.5|0.0|-1.84
Varioussurfaces|Gimenez Perez C.|ESP|Right-Handed|Pedrico Kravtsov A.|ESP|Right-Handed|1.0||-75.5|-1.5|-3.5|2.0|0.8399999999999999
clay|Oumaouche R.|FRA|Left-Handed|Pampanin P.|ITA|Right-Handed|0.0|2.0|75.5|1.5|3.5|6.0|-1.1
clay|Boyd K.|ITA|Right-Handed|Sperle J.|DEU|Right-Handed|1.0||-75.5|-1.5|-3.5|5.0|1.32
clay|Misasi G.|ITA|Right-Handed|Militi Ribaldi A.|ITA|Right-Handed|0.0|-2.0|75.5|1.5|3.5|-2.0|-1.1500000000000001
Varioussurfaces|Moore E.|ITA|Right-Handed|Andic A.|ITA|Right-Handed|0.0|8.0|75.5|1.5|3.5|4.0|-6.01
clay|Kalyanpur A.|IND|Right-Handed|Shah A.|IND|Right-Handed|1.0||-75.5|1.0|3.0|6.0|1.1300000000000001
