Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Hoang A.|FRA|Right-Handed|Ruscica A.|FRA|Right-Handed|0.0|10.0|128.0|-2.0|0.0|3.0|-7.14
indoors|Bittoun Kouzmine C.|FRA|Left-Handed|Abderrahman W.|TUN|Right-Handed|0.0|6.0|25.0|-5.0|-8.0|0.0|-3.95
Varioussurfaces|Nedic A.|FRA|Right-Handed|Prihodko O.|UKR|Right-Handed|0.0|-5.0|25.0|1.0|5.0|-7.0|-0.6500000000000001
indoors|Walton A.|AUS|Right-Handed|Searant R.|AUS|Right-Handed|0.0|2.0|25.0|-2.0|2.0|0.0|-10.73
indoors|Purtseladze S.|GEO|Right-Handed|Stuurman R.|NLD|Right-Handed|0.0|0.0|25.0|0.0|2.0|-2.0|-2.48
indoors|Descotte M.|ARG|Right-Handed|Franco T.|ARG|Right-Handed|0.0|8.0|25.0|9.0|8.0|8.0|-6.5600000000000005
hard|Verdasco F.|ESP|Left-Handed|Marcora R.|ITA|Right-Handed|1.0||144.0|5.0|-5.0|5.0|-2.42
indoors|Sekulic P.|AUS|Right-Handed|Puttergill C.|AUS|Right-Handed|0.0|-7.0|25.0|0.0|2.0|-10.0|-2.35
indoors|Brigida O.|ITA|Right-Handed|Mo Y.|CHN|Right-Handed|1.0||-25.0|0.0|-2.0|1.0|2.12
indoors|Lofman A.|FIN|Right-Handed|Perez Sanz D.|ESP|Right-Handed|0.0|-8.0|25.0|0.0|2.0|-8.0|1.4399999999999997
indoors|Donski A.|BGR|Right-Handed|Popeanga D.|RUS|Right-Handed|0.0|3.0|-336.0|2.0|5.0|4.0|-8.3
indoors|Jacq G.|FRA|Left-Handed|Onclin G.|BEL|Right-Handed|1.0||-25.0|-6.0|-5.0|8.0|3.95
indoors|Strombachs R.|LVA|Right-Handed|Aksu C.|TUR|Right-Handed|1.0||-25.0|0.0|6.0|-2.0|-2.6100000000000003
indoors|Lazarov A.|BGR|Right-Handed|Kellovsky D.|CZE|Right-Handed|0.0|-3.0|-199.0|6.0|8.0|-2.0|-6.18
indoors|Otte O.|DEU|Right-Handed|Auger Aliassime F.|CAN|Right-Handed|1.0||512.0|-9.0|0.0|7.0|3.2800000000000002
indoors|Reymond A.|FRA|Left-Handed|Gautier A.|FRA|Right-Handed|1.0||-25.0|-2.0|-18.0|-2.0|0.43999999999999995
