Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Paris - Masters|2.38|1.59|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Nadal R.|Spain|2001|85.0|185.0|left|38.0|indoors|20201107
Paris - Masters|1.48|2.67|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Raonic M.|Canada|2005|98.0|196.0|right|33.0|indoors|20201107
Eckental challenger|2.24|1.61|Korda S.|USA|2015|75.0|193.0|right|24.0|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|indoors|20201107
Eckental challenger|1.77|1.98|Ramanathan R.|India|2009|80.0|188.0|right|29.0|Moeller M.|Germany|2016|69.0|178.0|right|25.0|indoors|20201107
Parma 2 challenger|1.38|2.91|Stebe C.|Germany|2008|70.0|183.0|left|33.0|Halys Q.|France|2011|78.0|191.0|right|27.0|indoors|20201107
Parma 2 challenger|1.80|1.94|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|indoors|20201107
Parma 2 challenger|1.89|1.81|Quiroz R.|Ecuador|2006|88.0|193.0|left|32.0|Draxl L.|Canada|2016|||right|22.0|indoors|20201107
Parma 2 challenger|2.38|1.51|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|Holt B.|USA|2015|82.0|185.0|right|26.0|indoors|20201107
Parma 2 challenger|1.09|6.51|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|Cabral F.|Portugal|2013|||left|27.0|indoors|20201107
Parma 2 challenger|1.33|3.03|Escoffier A.|France|2008|78.0|185.0|right|32.0|Arnaldi M.|Italy|2018|||right|23.0|indoors|20201107
Parma 2 challenger|1.33|3.03|Fanselow S.|Germany|2007|||right|32.0|Yang T.|ChineseTaipei|2006|80.0|178.0|right|33.0|indoors|20201107
Parma 2 challenger|1.22|3.57|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Monteiro J.|Portugal|2009|77.0|178.0|right|30.0|indoors|20201107
Parma 2 challenger|1.44|2.60|Chrysochos P.|Cyprus|2012|84.0|185.0|right|28.0|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|indoors|20201107
Parma 2 challenger|1.33|2.98|Escoffier A.|France|2008|78.0|185.0|right|32.0|Fery A.|GreatBritain|2019|||right|22.0|indoors|20201107
Parma 2 challenger|1.11|5.59|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|indoors|20201107
Parma 2 challenger|1.50|2.41|Virtanen O.|Finland|2016|||right|23.0|Niklas-Salminen P.|Finland|2012|86.0|188.0|left|27.0|indoors|20201107
Parma 2 challenger|1.14|4.73|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|Araujo P.|Portugal|2019|||right|22.0|indoors|20201107
Parma 2 challenger|1.79|1.93|Yang T.|ChineseTaipei|2006|80.0|178.0|right|33.0|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|indoors|20201107
Parma 2 challenger|2.02|1.70|Cabral F.|Portugal|2013|||left|27.0|Graziani E.|Italy|2015|||right|24.0|indoors|20201107
Parma 2 challenger|2.02|1.75|Sabanin Y.|Russia|2007|88.0|191.0|right|34.0|Siimar M.|Estonia|2014|||left|26.0|indoors|20201107
Parma 2 challenger|1.50|2.45|Furness E.|France|2014|66.0|170.0|right|26.0|Forti F.|Italy|2016|80.0|191.0|right|25.0|indoors|20201107
Parma 2 challenger|1.76|1.97|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|indoors|20201107
Parma 2 challenger|1.09|6.19|Fanselow S.|Germany|2007|||right|32.0|Faria L.|Portugal|2014|||right|25.0|indoors|20201107
Parma 2 challenger|1.43|2.60|Bega A.|Italy|2007|68.0|173.0|right|33.0|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|indoors|20201107
UTR Pro Tennis Series|1.44|2.60|Bayldon B.|Australia|2016|||left|25.0|Taylor A.|Australia|2007|78.0|178.0|right|33.0|hard|20201107
UTR Pro Tennis Series|1.40|1.91|Babanine A.|Australia|2010|73.0|175.0|right|30.0|Bataljin L.|Australia|2011|53.0|168.0|right|28.0|hard|20201107
UTR Pro Tennis Series|1.12|3.95|Dong C.|Australia|2018|||right|21.0|Ryan J.|Australia|2018|||right|27.0|hard|20201107
UTR Pro Tennis Series|1.25|3.60|Winter E.|Australia|2020|||right|19.0|Talic Z.|Australia|2016|||left|26.0|hard|20201107
UTR Pro Tennis Series|1.36|2.42|Court J.|Australia|2016|92.0|188.0|right|24.0|Meagher W.|Australia|2013|||right|26.0|hard|20201107
Bratislava challenger|1.40|2.69|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|indoors|20201107
Bratislava challenger|1.35|2.93|Bourgue M.|France|2010|83.0|188.0|right|30.0|Simon T.|Germany|2007|96.0|198.0|right|33.0|indoors|20201107
Bratislava challenger|1.13|5.06|Lenz J.|Germany|2009|82.0|188.0|right|31.0|Ursu V.|Ukraine|2013|71|180|right|27|indoors|20201107
Bratislava challenger|1.04|7.00|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|Palovic L.|Slovakia|2019|||right|22.0|indoors|20201107
Bratislava challenger|1.73|1.97|Haerteis J.|Germany|2011|88.0|193.0|left|28.0|Janvier M.|France|2012|80.0|193.0|right|27.0|indoors|20201107
Bratislava challenger|1.06|7.66|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Novansky M.|Slovakia|2018|||right|22.0|indoors|20201107
Bratislava challenger|1.98|1.73|Rosenkranz M.|Germany|2014|||left|25.0|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|indoors|20201107
Bratislava challenger|1.16|4.46|Schnur B.|Canada|2011|84.0|193.0|right|29.0|Pokorny L.|Slovakia|2020|||right|22.0|indoors|20201107
Cary challenger|2.91|1.35|Kypson P.|USA|2015|79.0|188.0|right|24.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|hard|20201107
Cary challenger|1.50|2.35|Nedovyesov A.|Kazakhstan|2004|81.0|193.0|right|37.0|Novikov D.|USA|2009|91.0|193.0|right|30.0|hard|20201107
Cary challenger|1.74|1.98|Alvarez N.|Peru|2012|80.0|185.0|right|28.0|Shane R.|USA|2012|89.0|193.0|right|30.0|hard|20201107
Cary challenger|2.58|1.44|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Kozlov S.|USA|2012|79.0|183.0|right|26.0|hard|20201107
Cary challenger|1.07|6.98|King K.|USA|2007|86.0|191.0|left|33.0|Cernoch B.|USA|2015|||left|25|hard|20201107
Cary challenger|1.71|2.01|Harrison C.|USA|2010|77.0|180.0|right|30.0|Aragone J.|USA|2011|79.0|178.0|right|29.0|hard|20201107
Cary challenger|1.35|2.89|Bellucci T.|Brazil|2003|82.0|188.0|left|36.0|Khan Z.|USA|2018|||right|22.0|hard|20201107
Cary challenger|1.62|2.15|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|hard|20201107
