Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Saint Petersburg|1.39|3.01|Raonic M.|Canada|2005|98.0|196.0|right|33.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|indoors|20201015
Saint Petersburg|1.23|4.14|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|indoors|20201015
Saint Petersburg|4.87|1.18|Opelka R.|USA|2013|102.0|211.0|right|26.0|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|indoors|20201015
Saint Petersburg|1.17|5.15|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Humbert U.|France|2014|73.0|188.0|left|26.0|indoors|20201015
Saint Petersburg|1.19|4.74|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|indoors|20201015
Saint Petersburg|1.20|4.52|Coric B.|Croatia|2011|85.0|188.0|right|27.0|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|indoors|20201015
Cologne|1.36|3.15|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Simon G.|France|2002|70.0|183.0|right|39.0|indoors|20201015
Cologne|1.24|4.01|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|indoors|20201015
Cologne|2.44|1.55|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|indoors|20201015
Cologne|1.20|4.52|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Verdasco F.|Spain|2001|90.0|188.0|left|40.0|indoors|20201015
Sardinia|1.90|1.89|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|Moutet C.|France|2014|68.0|175.0|left|25.0|clay|20201015
Sardinia|1.55|2.44|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Paul T.|USA|2013|82.0|185.0|right|27.0|clay|20201015
Sardinia|1.22|4.24|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|clay|20201015
Sardinia|2.90|1.41|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|clay|20201015
Alicante challenger|1.45|2.65|Vilella Martinez M.|Spain|2011|74.0|178.0|right|29.0|Jaziri M.|Tunisia|2002|81.0|185.0|right|40.0|hard|20201015
Alicante challenger|1.48|2.57|Diez S.|Canada|2007|76.0|175.0|right|33.0|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|hard|20201015
Alicante challenger|1.64|2.19|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|hard|20201015
Alicante challenger|1.69|2.10|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|hard|20201015
Lisbon challenger|1.35|3.05|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|Grenier H.|France|2013|85.0|196.0|right|28.0|clay|20201015
Lisbon challenger|2.19|1.62|Clezar G.|Brazil|2007|77.0|180.0|right|31.0|Borges N.|Portugal|2012|75.0|185.0|right|27.0|clay|20201015
Lisbon challenger|1.39|2.86|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|clay|20201015
Lisbon challenger|1.27|3.52|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|clay|20201015
Lisbon challenger|1.50|2.42|Cornut Chauvinc A.|France|2016|||right|24.0|de Schepper K.|France|2004|100.0|203.0|left|37.0|clay|20201015
Lisbon challenger|1.52|2.37|Hamou M.|France|2011|75.0|185.0|right|29.0|Reymond A.|France|2014|73.0|180.0|left|25.0|clay|20201015
Lisbon challenger|1.59|2.22|Escoffier A.|France|2008|78.0|185.0|right|32.0|Doumbia S.|France|2007|78.0|183.0|right|33.0|clay|20201015
Lisbon challenger|1.64|2.13|Virtanen O.|Finland|2016|||right|23.0|Added D.|France|2015|72.0|183.0|right|25.0|clay|20201015
Lisbon challenger|1.35|2.94|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|Briand J.|France|2015|||right|25.0|clay|20201015
Lisbon challenger|1.70|2.04|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|Crepatte B.|France|2014|73.0|185.0|right|29.0|clay|20201015
Lisbon challenger|1.45|2.52|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Droguet T.|France|2017|||right|23.0|clay|20201015
Lisbon challenger|1.32|3.04|Sijsling I.|Netherlands|2004|85.0|191.0|right|37.0|Laurent T.|France|2014|||right|26.0|clay|20201015
Lisbon challenger|1.22|3.84|Michalski D.|Poland|2017|77.0|180.0|right|24.0|Justo G.|Argentina|2017|||right|26.0|clay|20201015
Lisbon challenger|1.62|2.15|Rosenkranz M.|Germany|2014|||left|25.0|Bortolotti M.|Italy|2007|72.0|173.0|right|33.0|clay|20201015
Lisbon challenger|1.12|5.66|Descotte M.|Argentina|2011|87.0|191.0|right|30.0|Tenti F.|Argentina|2016|74.0|180.0|right|27.0|clay|20201015
Lisbon challenger|1.14|4.68|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Tamm K.|Estonia|2014|||right|26.0|clay|20201015
Lisbon challenger|1.02|10.03|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|Elsayed A.|Egypt|2019|||right|25.0|clay|20201015
Lisbon challenger|1.28|3.35|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|Philippov E.|Russia|2019|||right|22.0|clay|20201015
Lisbon challenger|1.37|2.82|Corwin F.|USA|2014|82.0|188.0|right|28.0|Boyer D.|USA|2015|79.0|183.0|right|31.0|clay|20201015
Lisbon challenger|1.83|1.87|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Capecchi D.|Italy|2012|75.0|180.0|right|28.0|clay|20201015
Lisbon challenger|1.71|2.01|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|clay|20201015
Lisbon challenger|1.81|1.89|Mochizuki S.|Japan|2018|||right|21.0|Manafov V.|Ukraine|2011|||left|31.0|clay|20201015
Lisbon challenger|1.32|3.12|Vivero Gonzalez P.|Spain|2012|80.0|193.0|right|29.0|Butsch J.|USA|2012|68.0|178.0|left|29.0|clay|20201015
Lisbon challenger|1.07|7.20|Grigelis L.|Lithuania|2006|78.0|183.0|right|33.0|Glinka D.|Estonia|2015|||left|24.0|clay|20201015
Lisbon challenger|2.52|1.46|Ivanov V.|Estonia|2004|||right|37.0|Juarez F.|Italy|2014|||right|26.0|clay|20201015
Lisbon challenger|1.11|5.77|Cuevas M.|Uruguay|2006|90.0|191.0|right|32.0|Ouakaa A.|Tunisia|2015|||right|25.0|clay|20201015
Lisbon challenger|1.78|1.92|Bittoun Kouzmine C.|France|2014|73.0|175.0|left|25.0|Thirouin J.|France|2013|85.0|188.0|right|26.0|clay|20201015
