Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Vienna|2.54|1.52|Anderson K.|RSA|2004|94.0|203.0|right|38.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|indoors|20201028
Vienna|1.10|7.25|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Coric B.|Croatia|2011|85.0|188.0|right|27.0|indoors|20201028
Vienna|2.51|1.53|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|indoors|20201028
Vienna|1.29|3.64|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|indoors|20201028
Vienna|1.22|4.25|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|indoors|20201028
Vienna|1.06|10.29|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|indoors|20201028
Astana|2.57|1.50|McDonald M.|USA|2009|73.0|178.0|right|29.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|indoors|20201028
Astana|1.36|3.13|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|indoors|20201028
Astana|1.48|2.62|Millman J.|Australia|2006|79.0|183.0|right|35.0|Verdasco F.|Spain|2001|90.0|188.0|left|40.0|indoors|20201028
Astana|1.61|2.31|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|indoors|20201028
Astana|1.41|2.90|Paul T.|USA|2013|82.0|185.0|right|27.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|indoors|20201028
Astana|1.61|2.31|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|indoors|20201028
Hamburg challenger|1.72|2.06|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|Kamke T.|Germany|2003|76.0|178.0|right|38.0|indoors|20201028
Hamburg challenger|1.88|1.87|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Gaston H.|France|2015|68.0|173.0|left|23.0|indoors|20201028
Hamburg challenger|1.56|2.35|Otte O.|Germany|2010|79.0|193.0|right|31.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|indoors|20201028
Hamburg challenger|1.61|2.24|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|indoors|20201028
Hamburg challenger|3.14|1.36|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|indoors|20201028
Hamburg challenger|1.56|2.35|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Maden Y.|Germany|2006|70.0|185.0|right|34.0|indoors|20201028
Hamburg challenger|3.01|1.36|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|indoors|20201028
Hamburg challenger|1.61|2.22|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|Kotov P.|Russia|2015|86.0|191.0|right|25.0|indoors|20201028
Marbella challenger|1.80|1.95|Gimeno Valero C.|Spain|2016|80.0|188.0|right|23.0|Diez S.|Canada|2007|76.0|175.0|right|33.0|clay|20201028
Marbella challenger|1.53|2.40|Rola B.|Slovenia|2008|85.0|193.0|left|33.0|Domingues J.|Portugal|2008|70.0|178.0|right|30.0|clay|20201028
Marbella challenger|3.26|1.31|Muller A.|France|2012|75.0|183.0|right|27.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|clay|20201028
Marbella challenger|1.12|5.90|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|clay|20201028
Marbella challenger|2.23|1.58|Nava E.|USA|2016|74.0|183.0|right|22.0|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|clay|20201028
Marbella challenger|1.07|7.00|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|Luis T.|Portugal|2017|||right|22.0|clay|20201028
Marbella challenger|1.15|4.54|Elias G.|Portugal|2006|76.0|183.0|right|33.0|Baltensperger R.|Switzerland|2013|78.0|185.0|right|26.0|clay|20201028
Marbella challenger|1.62|2.19|Zuk K.|Poland|2015|78.0|183.0|right|25.0|Fanselow S.|Germany|2007|||right|32.0|clay|20201028
Marbella challenger|1.90|1.70|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|Reis Da Silva J.|Brazil|2015|75.0|175.0|right|24.0|clay|20201028
