Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Masters Cup ATP|2.02|1.81|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|indoors|20221115
Masters Cup ATP|1.60|2.35|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Nadal R.|Spain|2001|85.0|185.0|left|38.0|indoors|20221115
Helsinki challenger|2.79|1.41|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Gaston H.|France|2015|68.0|173.0|left|23.0|indoors|20221115
Helsinki challenger|1.74|2.05|Riedi L.|Switzerland|2020|||right|22.0|Mpetshi Perricard G.|France|2018|||right|21.0|indoors|20221115
Helsinki challenger|1.01|17.06|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|Saatela L.|Finland|2012|||right|29.0|indoors|20221115
Helsinki challenger|1.17|4.71|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Kachmazov A.|Russia|2018|||right|22.0|indoors|20221115
Helsinki challenger|2.44|1.52|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|indoors|20221115
Helsinki challenger|2.98|1.37|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Kotov P.|Russia|2015|86.0|191.0|right|25.0|indoors|20221115
Helsinki challenger|1.67|2.15|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|indoors|20221115
Helsinki challenger|1.94|1.82|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|indoors|20221115
Helsinki challenger|1.28|3.51|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|indoors|20221115
