Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Brymer G.|FRA|Right-Handed|Bobrov B.|RUS|Right-Handed|0.0|-1.0|-98.5|-4.0|0.0|3.0|-1.5599999999999998
hard|Hemery C.|FRA|Right-Handed|Laurent T.|FRA|Right-Handed|1.0||284.0|5.0|6.0|3.0|-0.6300000000000001
clay|Harper C.|CAN|Right-Handed|Arconada J.|FRA|Right-Handed|1.0||98.5|4.0|8.0|-5.0|0.9200000000000002
hard|Lomakin G.|KAZ|Right-Handed|Ore J.|FRA|Left-Handed|1.0||98.5|0.0|13.0|-6.0|0.09999999999999987
clay|Berrettini M.|ITA|Right-Handed|Novak D.|AUT|Right-Handed|0.0|-1.0|2249.0|15.0|13.0|-2.0|-2.38
hard|Rodionov J.|AUT|Left-Handed|Erler A.|AUT|Right-Handed|1.0||-10.0|3.0|-2.0|-1.0|-0.18999999999999995
hard|Erler A.|AUT|Right-Handed|Rodionov J.|AUT|Left-Handed|0.0|2.0|10.0|-3.0|2.0|1.0|0.18999999999999995
indoors|Gray J.|AUT|Right-Handed|Whitehouse M.|FRA|Right-Handed|1.0||98.5|-6.0|-3.0|-4.0|0.79
clay|Arconada J.|FRA|Right-Handed|Harper C.|CAN|Right-Handed|0.0|7.0|-98.5|-4.0|-8.0|5.0|-0.9200000000000002
hard|Couacaud E.|FRA|Right-Handed|Cazaux A.|FRA|Right-Handed|1.0||154.0|0.0|-2.0|8.0|-2.8999999999999995
indoors|Johnson L.|FRA|Right-Handed|Hands T.|AUT|Right-Handed|0.0|7.0|-98.5|5.0|-5.0|3.0|-1.3900000000000001
clay|Khachanov K.|RUS|Right-Handed|Bautista-Agut R.|ESP|Right-Handed|1.0||1894.0|12.0|15.0|-8.0|0.9600000000000002
clay|Huesler M.|CHE|Left-Handed|Marti Y.|CHE|Right-Handed|0.0|-9.0|35.0|14.0|23.0|-8.0|-1.3100000000000003
hard|Dussaubat A.|PRT|Right-Handed|Faria J.|PRT|Right-Handed|1.0||98.5|0.0|3.0|2.0|2.52
hard|Viera A.|PRT|Right-Handed|Dussaubat A.|PRT|Right-Handed|1.0||98.5|0.0|3.0|7.0|5.44
clay|Waldner N.|AUT|Right-Handed|Neumayer L.|AUT|Right-Handed|1.0||231.5|0.0|3.0|1.0|6.59
hard|Roque B.|PRT|Right-Handed|Batista D.|PRT|Right-Handed|1.0||98.5|5.0|5.0|1.0|2.9299999999999997
clay|Steinegger Y.|CHE|Right-Handed|Nikles J.|CHE|Right-Handed|1.0||226.5|10.0|18.0|-4.0|3.07
hard|Batista D.|PRT|Right-Handed|Leote Prata M.|PRT|Right-Handed|1.0||98.5|-5.0|-2.0|1.0|1.1800000000000002
Varioussurfaces|Mikula M.|POL|Right-Handed|Marek W.|POL|Right-Handed|1.0||98.5|-3.0|-5.0|1.0|1.0899999999999999
clay|Kijametovic A.|AUT|Right-Handed|Laurent Y.|FRA|Right-Handed|1.0||98.5|2.0|5.0|-4.0|-1.59
Varioussurfaces|Wojcik Y.|POL|Left-Handed|Zuk K.|POL|Right-Handed|1.0||35.5|-4.0|2.0|2.0|6.92
clay|Maiga R.|CHE|Right-Handed|Paul J.|CHE|Right-Handed|1.0||98.5|-5.0|-2.0|10.0|0.7899999999999998
clay|Ortlip J.|FRA|Right-Handed|Redlicki M.|AUT|Left-Handed|0.0|-5.0|-98.5|-13.0|-11.0|-2.0|0.5900000000000001
clay|Karimov D.|UZB|Right-Handed|Langmo C.|FRA|Right-Handed|1.0||98.5|-9.0|2.0|-2.0|-0.3400000000000001
clay|Redlicki M.|AUT|Left-Handed|Ortlip J.|FRA|Right-Handed|1.0||98.5|13.0|11.0|2.0|-0.5900000000000001
clay|King E.|FRA|Left-Handed|Redlicki M.|AUT|Left-Handed|0.0|4.0|31.5|-7.0|-18.0|2.0|0.25
Varioussurfaces|Rajski M.|POL|Right-Handed|Terczynski M.|POL|Right-Handed|0.0|5.0|-98.5|-3.0|2.0|5.0|-3.6999999999999997
indoors|Cash J.|AUT|Right-Handed|Fery A.|FRA|Right-Handed|1.0||126.5|0.0|3.0|5.0|1.9999999999999998
hard|Winter E.|AUS|Right-Handed|Van Rensburg S.|AUS|Right-Handed|1.0||98.5|0.0|3.0|-4.0|-0.7300000000000002
hard|Ofner S.|AUT|Right-Handed|Miedler L.|AUT|Right-Handed|0.0|0.0|139.0|3.0|8.0|0.0|-2.41
Varioussurfaces|Orlikowski A.|POL|Right-Handed|Majchrzak K.|POL|Right-Handed|1.0||-365.5|0.0|8.0|-8.0|3.6999999999999997
hard|Robert Q.|FRA|Right-Handed|Faivre P.|FRA|Right-Handed|0.0|4.0|-98.5|0.0|0.0|2.0|-1.5599999999999998
hard|Schipanski J.|AUS|Right-Handed|Vijayragavan A.|IND|Right-Handed|0.0|-1.0|-98.5|0.0|-3.0|-5.0|-0.030000000000000027
hard|Bianchet S.|AUS|Right-Handed|Gale C.|AUS|Right-Handed|1.0||98.5|0.0|3.0|0.0|1.5
indoors|Hands T.|AUT|Right-Handed|Johnson L.|FRA|Right-Handed|1.0||98.5|-5.0|5.0|-3.0|1.3900000000000001
clay|Puetz T.|DEU|Right-Handed|Choinski J.|AUT|Right-Handed|0.0|6.0|175.0|-3.0|-11.0|8.0|-0.8199999999999998
clay|Savelev D.|RUS|Right-Handed|Tadic V.|AUT|Right-Handed|0.0|3.0|-98.5|8.0|0.0|0.0|4.02
clay|Laurent Y.|FRA|Right-Handed|Kijametovic A.|AUT|Right-Handed|0.0|3.0|-98.5|-2.0|-5.0|4.0|1.59
clay|Kobierski J.|AUT|Right-Handed|Krainer L.|AUT|Right-Handed|1.0||98.5|-5.0|-10.0|-3.0|6.59
hard|Crepatte B.|FRA|Right-Handed|Cornut Chauvinc A.|FRA|Right-Handed|1.0||98.5|-5.0|0.0|5.0|3.4600000000000004
clay|Gomez A.|COL|Right-Handed|El Mihdawy A.|AUT|Right-Handed|0.0|-2.0|-210.5|7.0|-5.0|-2.0|-1.7499999999999998
clay|Schmitz C.|DEU|Right-Handed|Vishnick D.|AUT|Right-Handed|0.0|5.0|-98.5|10.0|3.0|4.0|-8.55
hard|Halys Q.|FRA|Right-Handed|Mayot H.|FRA|Right-Handed|1.0||167.0|7.0|13.0|5.0|1.1400000000000001
hard|Dussaubat A.|PRT|Right-Handed|Viera A.|PRT|Right-Handed|0.0|-4.0|-98.5|0.0|-3.0|-7.0|-5.44
hard|Leote Prata M.|PRT|Right-Handed|Pinho T.|PRT|Right-Handed|0.0|3.0|-98.5|0.0|-3.0|2.0|-3.51
clay|Andrejic M.|AUT|Right-Handed|Hampel L.|AUT|Right-Handed|1.0||98.5|0.0|0.0|0.0|6.59
clay|Riffice S.|FRA|Right-Handed|Tabilo A.|CHL|Left-Handed|0.0|-3.0|-227.0|2.0|0.0|-2.0|3.55
clay|Bachmaier P.|AUT|Right-Handed|Sorger S.|AUT|Right-Handed|0.0|5.0|-98.5|0.0|-3.0|9.0|-6.59
hard|Stoliar I.|PRT|Right-Handed|Oliveira T.|PRT|Right-Handed|0.0|-1.0|-98.5|0.0|-3.0|-1.0|-1.2000000000000002
Varioussurfaces|Dembek M.|POL|Right-Handed|Grynkowski P.|POL|Right-Handed|0.0|-2.0|-98.5|15.0|8.0|-5.0|-1.9300000000000002
hard|Chazal M.|FRA|Right-Handed|Hoang A.|FRA|Right-Handed|0.0|3.0|-266.0|-4.0|-8.0|3.0|-1.1400000000000001
clay|Paul J.|CHE|Right-Handed|Maiga R.|CHE|Right-Handed|0.0|-11.0|-98.5|5.0|2.0|-10.0|-0.7899999999999998
clay|Adamson A.|AUT|Right-Handed|Schnur B.|CAN|Right-Handed|1.0||-195.5|4.0|3.0|-2.0|8.1
hard|Wojcik J.|AUT|Right-Handed|Ore J.|FRA|Left-Handed|1.0||98.5|0.0|3.0|-6.0|0.09999999999999987
hard|Catarina L.|MCO|Right-Handed|Tchoutakian M.|FRA|Right-Handed|0.0|-3.0|-237.5|12.0|2.0|-3.0|-0.6699999999999999
hard|Pinho T.|PRT|Right-Handed|Leote Prata M.|PRT|Right-Handed|1.0||98.5|0.0|3.0|-2.0|3.51
hard|Van Rensburg S.|AUS|Right-Handed|Winter E.|AUS|Right-Handed|0.0|5.0|-98.5|0.0|-3.0|4.0|0.7300000000000002
hard|Simon G.|FRA|Right-Handed|Added D.|FRA|Right-Handed|0.0|13.0|645.5|-2.0|0.0|14.0|-3.4600000000000004
clay|Tadic V.|AUT|Right-Handed|Savelev D.|RUS|Right-Handed|1.0||98.5|-8.0|0.0|0.0|-4.02
hard|Cazaux A.|FRA|Right-Handed|Couacaud E.|FRA|Right-Handed|0.0|-7.0|-154.0|0.0|2.0|-8.0|2.8999999999999995
hard|Miedler L.|AUT|Right-Handed|Ofner S.|AUT|Right-Handed|1.0||-139.0|-3.0|-8.0|0.0|2.41
hard|Laurent T.|FRA|Right-Handed|Hemery C.|FRA|Right-Handed|0.0|-2.0|-284.0|-5.0|-6.0|-3.0|0.6300000000000001
Varioussurfaces|Majchrzak K.|POL|Right-Handed|Orlikowski A.|POL|Right-Handed|0.0|7.0|365.5|0.0|-8.0|8.0|-3.6999999999999997
hard|Faria J.|PRT|Right-Handed|Dussaubat A.|PRT|Right-Handed|0.0|-2.0|-98.5|0.0|-3.0|-2.0|-2.52
clay|Schnur B.|CAN|Right-Handed|Adamson A.|AUT|Right-Handed|0.0|2.0|195.5|-4.0|-3.0|2.0|-8.1
clay|El Mihdawy A.|AUT|Right-Handed|Gomez A.|COL|Right-Handed|1.0||210.5|-7.0|5.0|2.0|1.7499999999999998
clay|Vishnick D.|AUT|Right-Handed|Schmitz C.|DEU|Right-Handed|1.0||98.5|-10.0|-3.0|-4.0|8.55
hard|Vijayragavan A.|IND|Right-Handed|Schipanski J.|AUS|Right-Handed|1.0||98.5|0.0|3.0|5.0|0.030000000000000027
hard|Ore J.|FRA|Left-Handed|Wojcik J.|AUT|Right-Handed|0.0|6.0|-98.5|0.0|-3.0|6.0|-0.09999999999999987
clay|Bellier A.|CHE|Left-Handed|Bertola R.|CHE|Right-Handed|0.0|1.0|-214.5|2.0|8.0|2.0|-0.039999999999999813
clay|Sorger S.|AUT|Right-Handed|Bachmaier P.|AUT|Right-Handed|1.0||98.5|0.0|3.0|-9.0|6.59
hard|Vega L.|FRA|Right-Handed|Metz D.|AUT|Right-Handed|0.0|0.0|-98.5|0.0|-3.0|-1.0|-0.09999999999999987
hard|Tchoutakian M.|FRA|Right-Handed|Catarina L.|MCO|Right-Handed|1.0||237.5|-12.0|-2.0|3.0|0.6699999999999999
clay|Oberleitner N.|AUT|Right-Handed|Kaufmann H.|AUT|Right-Handed|0.0|3.0|-98.5|0.0|-3.0|-2.0|-6.59
hard|Wojcik J.|AUT|Right-Handed|Lomakin G.|KAZ|Right-Handed|1.0||98.5|0.0|-10.0|0.0|0.09999999999999987
hard|Escoffier A.|FRA|Right-Handed|Janvier M.|FRA|Right-Handed|0.0|4.0|-121.0|-2.0|-8.0|5.0|0.6899999999999997
Varioussurfaces|Terczynski M.|POL|Right-Handed|Rajski M.|POL|Right-Handed|1.0||98.5|3.0|-2.0|-5.0|3.6999999999999997
clay|Nareyka B.|AUT|Right-Handed|Kopp S.|AUT|Right-Handed|1.0||98.5|0.0|3.0|0.0|6.59
hard|Barrere G.|FRA|Right-Handed|Blancaneaux G.|FRA|Right-Handed|1.0||518.0|5.0|3.0|4.0|-1.1
hard|Rocha H.|PRT|Right-Handed|Cabral F.|PRT|Left-Handed|0.0|-7.0|-191.5|0.0|-3.0|-7.0|1.9200000000000002
hard|Tu L.|AUS|Right-Handed|Eshmade N.|AUS|Right-Handed|0.0|3.0|-98.5|-2.0|-6.0|-2.0|-3.16
indoors|Whitehouse M.|FRA|Right-Handed|Gray J.|AUT|Right-Handed|0.0|5.0|-98.5|6.0|3.0|4.0|-0.79
clay|Bobrov B.|RUS|Right-Handed|Brymer G.|FRA|Right-Handed|1.0||98.5|4.0|0.0|-3.0|1.5599999999999998
clay|Hassan B.|LBN|Right-Handed|Broska F.|DEU|Right-Handed|1.0||98.5|7.0|-2.0|2.0|-1.54
hard|Coelho F.|PRT|Right-Handed|Stoliar I.|PRT|Right-Handed|0.0|2.0|-98.5|0.0|-3.0|-1.0|-3.34
hard|Cabral F.|PRT|Left-Handed|Rocha H.|PRT|Right-Handed|1.0||191.5|0.0|3.0|7.0|-1.9200000000000002
Varioussurfaces|Bienkiewicz J.|POL|Right-Handed|Cias P.|POL|Right-Handed|1.0||98.5|8.0|10.0|-5.0|0.09999999999999987
hard|Maia H.|PRT|Right-Handed|Fernandes P.|PRT|Right-Handed|1.0||98.5|0.0|3.0|-2.0|-2.09
clay|Goldsteiner P.|AUT|Right-Handed|Gundacker J.|AUT|Right-Handed|0.0|11.0|-98.5|-13.0|-15.0|13.0|-6.59
Varioussurfaces|Gajewski K.|POL|Right-Handed|Michalski D.|POL|Right-Handed|1.0||98.5|1.0|8.0|5.0|3.5599999999999996
hard|Cornut Chauvinc A.|FRA|Right-Handed|Crepatte B.|FRA|Right-Handed|0.0|-2.0|-98.5|5.0|0.0|-5.0|-3.4600000000000004
