Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Purtseladze S.|GEO|Right-Handed|Dellavedova M.|AUS|Right-Handed|1.0||24.5|-1.0|-8.0|-1.0|-1.0
clay|Gao X.|CHN|Right-Handed|Smith J.|AUS|Right-Handed|1.0||-284.5|2.0|-2.0|3.0|0.3500000000000001
clay|Rubio Fierros A.|MEX|Right-Handed|Holt B.|ITA|Right-Handed|1.0||161.0|-2.0|-2.0|-1.0|6.16
clay|Cui J.|CHN|Right-Handed|Benchakroun M.|MAR|Right-Handed|0.0|6.0|-24.5|-8.0|0.0|6.0|-1.09
clay|Ahouda W.|MAR|Right-Handed|Kalyanpur A.|IND|Right-Handed|1.0||24.5|2.0|-5.0|-4.0|0.79
clay|Ivanov V.|RUS|Right-Handed|Marino P.|ITA|Right-Handed|0.0|4.0|-24.5|-2.0|2.0|2.0|0.3699999999999999
clay|Zormann M.|BRA|Right-Handed|Llamas Ruiz P.|ESP|Right-Handed|1.0||256.0|2.0|-2.0|7.0|1.79
clay|Netuschil M.|DEU|Right-Handed|Hilderbrand T.|ESP|Right-Handed|0.0|7.0|-24.5|0.0|0.0|9.0|-1.93
Varioussurfaces|Leustian S.|ESP|Right-Handed|Dhokia R.|ITA|Right-Handed|1.0||24.5|2.0|-2.0|-2.0|0.6699999999999999
clay|Fuele M.|HUN|Right-Handed|Collignon R.|BEL|Right-Handed|1.0||24.5|2.0|-2.0|3.0|0.5000000000000002
clay|Llamas Ruiz P.|ESP|Right-Handed|Zormann M.|BRA|Right-Handed|0.0|-7.0|-256.0|-2.0|2.0|-7.0|-1.79
clay|Benchakroun M.|MAR|Right-Handed|Cui J.|CHN|Right-Handed|1.0||24.5|8.0|0.0|-6.0|1.09
clay|Brancaccio R.|ITA|Right-Handed|Lopez Morillo I.|ESP|Right-Handed|0.0|3.0|-181.0|-8.0|0.0|3.0|-2.84
clay|Vallejo A.|PRY|Right-Handed|Guerrieri A.|ITA|Left-Handed|0.0|-4.0|-24.5|-2.0|2.0|-5.0|-1.4
clay|Mochizuki S.|JPN|Right-Handed|Squire H.|DEU|Right-Handed|1.0||-130.0|2.0|-2.0|-2.0|0.21999999999999997
clay|Van De Zandschulp B.|NLD|Right-Handed|Fognini F.|ITA|Right-Handed|0.0|-9.0|368.0|4.0|10.0|-9.0|-0.8399999999999999
clay|Reitano S.|ITA|Right-Handed|Vujic S.|AUS|Right-Handed|0.0|1.0|-24.5|-2.0|2.0|1.0|-2.5100000000000002
clay|Bayldon B.|AUS|Left-Handed|Tamm K.|EST|Right-Handed|1.0||24.5|2.0|-2.0|-1.0|2.31
clay|Gerch L.|DEU|Left-Handed|Coppejans K.|BEL|Right-Handed|0.0|0.0|-69.5|18.0|13.0|-1.0|0.009999999999999787
clay|Coppejans K.|BEL|Right-Handed|Gerch L.|DEU|Left-Handed|1.0||69.5|-18.0|-13.0|1.0|-0.009999999999999787
clay|Kym J.|CHE|Right-Handed|Faucon R.|BEL|Right-Handed|0.0|1.0|-24.5|7.0|15.0|0.0|-6.5
Varioussurfaces|Lee K.|ITA|Right-Handed|Brachman S.|ESP|Right-Handed|0.0|2.0|-24.5|-2.0|2.0|-4.0|-2.46
Varioussurfaces|Yamaguchi R.|JPN|Right-Handed|Bullard J.|ITA|Left-Handed|1.0||24.5|2.0|-2.0|2.0|0.010000000000000009
clay|Barnat J.|CZE|Right-Handed|Krouzek J.|CZE|Right-Handed|0.0|4.0|-24.5|-2.0|2.0|-2.0|-5.05
clay|Sels J.|NLD|Right-Handed|Ritschard A.|CHE|Right-Handed|0.0|-1.0|3.5|1.0|-5.0|-1.0|1.2800000000000002
