Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Gstaad|1.93|1.87|Lopez F.|Spain|1997|88.0|188.0|left|42.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|clay|20210719
Gstaad|1.38|3.01|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|Couacaud E.|France|2012|78.0|183.0|right|29.0|clay|20210719
Gstaad|1.61|2.32|Paire B.|France|2007|80.0|196.0|right|35.0|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|clay|20210719
Gstaad|2.70|1.48|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Otte O.|Germany|2010|79.0|193.0|right|31.0|clay|20210719
Gstaad|1.37|3.09|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|clay|20210719
Gstaad|1.75|2.08|Polmans M.|Australia|2011|78.0|188.0|right|27.0|Ehrat S.|Switzerland|2007|72.0|180.0|right|33.0|clay|20210719
Umag|2.61|1.50|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|clay|20210719
Umag|1.20|4.56|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|clay|20210719
Umag|3.00|1.39|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|clay|20210719
Cary challenger|1.78|1.97|Nanda G.|USA|2015|||right|23.0|Quiroz R.|Ecuador|2006|88.0|193.0|left|32.0|hard|20210719
Cary challenger|1.11|6.31|Harrison C.|USA|2010|77.0|180.0|right|30.0|Sekiguchi S.|Japan|2007|66.0|168.0|right|33.0|hard|20210719
Cary challenger|2.71|1.43|Schnur B.|Canada|2011|84.0|193.0|right|29.0|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|hard|20210719
Nur-Sultan 4 challenger|1.30|3.34|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Denolly C.|France|2013|77.0|185.0|left|27.0|hard|20210719
Nur-Sultan 4 challenger|1.54|2.35|Grenier H.|France|2013|85.0|196.0|right|28.0|Chung Y.|SouthKorea|2013|78.0|178.0|right|26.0|hard|20210719
Nur-Sultan 4 challenger|1.11|6.15|Kubler J.|Australia|2008|74.0|178.0|right|31.0|Sultanov K.|Uzbekistan|2013|80.0|180.0|right|25.0|hard|20210719
Nur-Sultan 4 challenger|1.32|3.21|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|Santillan A.|Australia|2012|78.0|180.0|right|27.0|hard|20210719
Nur-Sultan 4 challenger|1.24|3.88|Chappell N.|USA|2010|82.0|178.0|left|31.0|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|hard|20210719
Pozoblanco challenger|1.68|2.12|Moriya H.|Japan|2007|65.0|168.0|right|33.0|Gomez-Herrera C.|Spain|2006|85.0|191.0|right|34.0|hard|20210719
Pozoblanco challenger|1.10|6.69|Barrere G.|France|2009|80.0|183.0|right|30.0|Roumane R.|Algeria|2014|||right|23.0|hard|20210719
Pozoblanco challenger|1.01|17.73|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|Ruiz Romero B.|Spain|2018|||right|21|hard|20210719
Pozoblanco challenger|1.26|3.61|Menendez-Maceiras A.|Spain|2002|75.0|183.0|right|38.0|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|hard|20210719
Pozoblanco challenger|1.25|3.76|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|hard|20210719
Pozoblanco challenger|2.02|1.74|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|hard|20210719
Tampere challenger|1.17|4.80|Muller A.|France|2012|75.0|183.0|right|27.0|Niklas-Salminen P.|Finland|2012|86.0|188.0|left|27.0|clay|20210719
Tampere challenger|2.67|1.44|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|clay|20210719
Tampere challenger|1.50|2.45|Krstin P.|Serbia|2011|80.0|183.0|right|29.0|Aragone J.|USA|2011|79.0|178.0|right|29.0|clay|20210719
Tampere challenger|1.38|2.90|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|clay|20210719
Tampere challenger|1.65|1.95|Misolic F.|Austria|2016|||right|23.0|Apostol B.|Romania|2010|||right|28.0|clay|20210719
