Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Auger Aliassime F.|CAN|Right-Handed|Khachanov K.|RUS|Right-Handed|0.0|-4.0|-1754.0|1.0|-5.0|-4.0|0.72
clay|Tanner G.|CHE|Right-Handed|Hijikata R.|AUS|Right-Handed|1.0||234.5|11.0|7.0|2.0|2.01
clay|Ichikawa T.|JPN|Left-Handed|Fancutt T.|AUS|Right-Handed|1.0||294.5|1.0|0.0|-6.0|1.8299999999999998
hard|Opelka R.|ITA|Right-Handed|Ruud C.|NOR|Right-Handed|1.0||-1009.0|25.0|28.0|1.0|0.5700000000000001
clay|Apostol B.|ROU|Right-Handed|Gima S.|ROU|Left-Handed|1.0||46.5|1.0|0.0|6.0|0.33000000000000007
clay|Loffhagen G.|ITA|Right-Handed|Bocchi L.|ITA|Right-Handed|1.0||-171.0|5.0|8.0|-3.0|-0.26
clay|Fery A.|ITA|Right-Handed|Bega A.|ITA|Right-Handed|1.0||-10.0|11.0|12.0|-11.0|1.1900000000000002
clay|Deckers A.|NLD|Right-Handed|Nijboer R.|NLD|Right-Handed|1.0||46.5|5.0|13.0|-1.0|3.07
clay|Egea F.|ARG|Right-Handed|Rottoli L.|ITA|Right-Handed|0.0|4.0|-46.5|-1.0|0.0|4.0|-0.6600000000000001
clay|Cozbinov A.|ITA|Right-Handed|Jahn J.|DEU|Right-Handed|0.0|-6.0|-46.5|5.0|7.0|-5.0|-1.0399999999999998
clay|Wojcik Y.|POL|Left-Handed|Vrzesinski R.|LTU|Right-Handed|0.0|0.0|-46.5|-5.0|0.0|1.0|-0.9300000000000002
clay|Ionel N.|ROU|Right-Handed|Echargui M.|TUN|Right-Handed|1.0||46.5|-4.0|3.0|-10.0|-2.48
clay|Kym J.|CHE|Right-Handed|Bellier A.|CHE|Left-Handed|0.0|-6.0|271.0|7.0|2.0|-6.0|-0.11999999999999988
hard|Garin C.|CHL|Right-Handed|Paul T.|ITA|Right-Handed|1.0||1317.0|3.0|0.0|1.0|0.44999999999999996
clay|Gueymard Wayenburg S.|FRA|Right-Handed|Ochi M.|JPN|Left-Handed|0.0|-6.0|-46.5|13.0|10.0|-7.0|-0.5899999999999999
clay|Mikula M.|POL|Right-Handed|Aboian V.|ARG|Left-Handed|1.0||46.5|1.0|0.0|2.0|0.74
clay|Johnson L.|ITA|Right-Handed|Faucon R.|BEL|Right-Handed|0.0|9.0|-46.5|4.0|-2.0|9.0|-4.5
clay|Vale D.|PRT|Right-Handed|Lemstra K.|DEU|Right-Handed|0.0|1.0|-46.5|-5.0|-2.0|0.0|-2.56
clay|Ajdukovic D.|HRV|Right-Handed|Lestienne C.|FRA|Right-Handed|0.0|-6.0|-80.0|-2.0|5.0|-9.0|-1.4200000000000002
clay|Frunza N.|ROU|Right-Handed|Palosi S.|ROU|Right-Handed|1.0||46.5|0.0|0.0|2.0|-0.010000000000000009
clay|Vatteroni L.|ITA|Right-Handed|Spec M.|SVN|Right-Handed|1.0||46.5|1.0|0.0|-6.0|2.9200000000000004
clay|Erhard M.|FRA|Right-Handed|Cloes L.|BEL|Right-Handed|0.0|-1.0|-46.5|1.0|3.0|-3.0|-4.21
clay|Mora M.|FRA|Right-Handed|Paul J.|CHE|Right-Handed|1.0||46.5|-3.0|0.0|2.0|1.85
clay|Sperle J.|DEU|Right-Handed|Kivattsev K.|RUS|Right-Handed|0.0|-4.0|-46.5|-2.0|-8.0|-4.0|6.32
clay|Chavez Villalpando L.|BOL|Right-Handed|Sweeny D.|AUS|Right-Handed|1.0||325.5|16.0|15.0|5.0|5.9399999999999995
clay|Rajski M.|POL|Right-Handed|Yamanaka T.|JPN|Right-Handed|0.0|12.0|-46.5|1.0|8.0|11.0|-1.4899999999999998
