Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Dzhavakian Y.|UKR|Right-Handed|Aguilar F.|ARG|Right-Handed|0.0|5.0|-28.0|-2.0|0.0|4.0|0.8799999999999999
hard|Ajavon L.|FRA|Right-Handed|Bittoun Kouzmine C.|FRA|Left-Handed|1.0||28.0|7.0|10.0|2.0|1.0599999999999998
clay|Alemany P.|ESP|Right-Handed|Cornut Chauvinc A.|FRA|Right-Handed|1.0||28.0|2.0|0.0|-2.0|5.8999999999999995
clay|Patael B.|ISR|Right-Handed|Moreno De Alboran N.|FRA|Right-Handed|1.0||28.0|-2.0|3.0|0.0|0.5599999999999998
hard|Salmon C.|AUS|Right-Handed|Ma W.|AUS|Right-Handed|1.0||28.0|-5.0|2.0|-6.0|-0.44999999999999996
hard|Hartmeier P.|CHE|Right-Handed|Tajima N.|JPN|Right-Handed|1.0||28.0|7.0|12.0|4.0|-0.8799999999999999
hard|Puttergill C.|AUS|Right-Handed|Banes M.|AUS|Right-Handed|0.0|-5.0|-28.0|4.0|8.0|-2.0|2.95
clay|Gakhov I.|RUS|Left-Handed|Perez Contri S.|ESP|Left-Handed|0.0|2.0|-76.0|0.0|6.0|1.0|-0.5599999999999998
hard|Bouzige M.|AUS|Right-Handed|Sekulic P.|AUS|Right-Handed|0.0|1.0|-28.0|-2.0|-5.0|5.0|-0.06000000000000005
hard|Kokkinakis T.|AUS|Right-Handed|Grills J.|AUS|Right-Handed|0.0|1.0|10.0|4.0|8.0|-1.0|-4.77
clay|Alkaya M.|TUR|Right-Handed|Cornea V.|ROU|Left-Handed|1.0||28.0|-1.0|-13.0|-6.0|1.12
clay|Tirante T.|ARG|Right-Handed|Sousa P.|PRT|Right-Handed|0.0|-13.0|-321.0|8.0|5.0|-13.0|1.3399999999999999
hard|Spec M.|SVN|Right-Handed|Paroulek T.|CZE|Right-Handed|0.0|4.0|-28.0|-2.0|0.0|5.0|-3.13
hard|Deleersnyder C.|FRA|Right-Handed|Scaglia M.|FRA|Right-Handed|0.0|-4.0|-28.0|-2.0|0.0|-3.0|-1.0599999999999998
clay|Hermanns M.|DEU|Right-Handed|Jomby T.|FRA|Right-Handed|1.0||28.0|-16.0|-13.0|-13.0|0.6200000000000001
clay|Luz O.|BRA|Right-Handed|Seyboth Wild T.|BRA|Right-Handed|0.0|1.0|-444.0|0.0|-5.0|2.0|2.5700000000000003
hard|Monzon I.|ARG|Right-Handed|Visker N.|NLD|Right-Handed|1.0||28.0|2.0|0.0|4.0|2.58
hard|Droguet T.|FRA|Right-Handed|Moraing M.|DEU|Right-Handed|0.0|0.0|-21.0|-2.0|0.0|-4.0|-1.0599999999999998
clay|Donev G.|BGR|Right-Handed|Cungu R.|MNE|Right-Handed|1.0||28.0|0.0|7.0|2.0|-1.2300000000000002
clay|Gomez E.|ECU|Right-Handed|Ugo Carabelli C.|ARG|Right-Handed|1.0||-18.0|-2.0|0.0|7.0|-0.44999999999999996
hard|Burruchaga R.|ARG|Right-Handed|Johnson L.|AUS|Right-Handed|0.0|-7.0|-28.0|-5.0|2.0|-8.0|-2.1799999999999997
clay|Erel Y.|TUR|Left-Handed|Fatic N.|AUS|Right-Handed|0.0|-6.0|-28.0|-10.0|-6.0|-6.0|3.3499999999999996
clay|De Jong J.|NLD|Right-Handed|Altamirano C.|AUS|Right-Handed|0.0|-5.0|219.0|-15.0|-8.0|-4.0|-2.66
hard|Hodkin S.|AUS|Right-Handed|Cretu C.|ROU|Right-Handed|1.0||28.0|12.0|0.0|2.0|2.1799999999999997
hard|Strombachs R.|LVA|Right-Handed|Spec M.|SVN|Right-Handed|1.0||28.0|0.0|6.0|-5.0|4.77
clay|Doumbia S.|FRA|Right-Handed|Varillas J.|PER|Right-Handed|1.0||28.0|0.0|-2.0|5.0|4.25
hard|Colas Sanchez A.|ESP|Right-Handed|Vives Marcos P.|ESP|Right-Handed|1.0||28.0|2.0|0.0|1.0|2.1799999999999997
hard|Shanmugam A.|IND|Right-Handed|Baldoni S.|ITA|Right-Handed|1.0||28.0|-9.0|-7.0|-2.0|1.0599999999999998
clay|Tseng C.|FRA|Right-Handed|Baez S.|ARG|Right-Handed|0.0|1.0|-28.0|-5.0|5.0|0.0|0.7199999999999998
hard|Martin T.|FRA|Right-Handed|Sarouk Y.|ISR|Right-Handed|0.0|6.0|-28.0|-2.0|3.0|8.0|0.8799999999999999
clay|Perez Contri S.|ESP|Left-Handed|Gakhov I.|RUS|Left-Handed|1.0||76.0|0.0|-6.0|-1.0|0.5599999999999998
hard|Paroulek T.|CZE|Right-Handed|Spec M.|SVN|Right-Handed|1.0||28.0|2.0|0.0|-5.0|3.13
