Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Nishioka Y.|JPN|Left-Handed|Basilashvili N.|GEO|Right-Handed|0.0|-4.0|-698.0|-15.0|-15.0|-4.0|-0.04999999999999982
hard|Cayre P.|FRA|Right-Handed|Giotis R.|DEU|Right-Handed|0.0|7.0|50.0|-1.0|0.0|6.0|-1.7599999999999998
hard|Paire B.|FRA|Right-Handed|Lajovic D.|SRB|Right-Handed|0.0|-2.0|242.0|-3.0|13.0|1.0|-0.1499999999999999
hard|Ymer M.|SWE|Right-Handed|Bedene A.|SVN|Right-Handed|1.0||-224.0|2.0|0.0|-9.0|0.05999999999999983
hard|Mannarino A.|FRA|Left-Handed|Bublik A.|KAZ|Right-Handed|1.0||192.0|2.0|-18.0|9.0|-0.3999999999999999
hard|Bodmer A.|CHE|Right-Handed|Amoros Ramos P.|ESP|Right-Handed|0.0|2.0|50.0|-7.0|-5.0|3.0|-1.7599999999999998
hard|Lakat F.|FRA|Right-Handed|Khan Z.|ESP|Right-Handed|0.0|6.0|50.0|12.0|11.0|7.0|-1.7599999999999998
hard|Vasa E.|FIN|Right-Handed|Kallioniemi M.|SWE|Right-Handed|0.0|4.0|50.0|-1.0|3.0|-26.0|-1.7599999999999998
hard|Couacaud E.|FRA|Right-Handed|Popko D.|KAZ|Right-Handed|1.0||-140.0|-9.0|-8.0|2.0|0.029999999999999805
hard|Gunneswaran P.|IND|Left-Handed|Kubler J.|AUS|Right-Handed|0.0|2.0|177.0|6.0|10.0|3.0|0.6499999999999999
indoors|Rodriguez-Pace R.|VEN|Right-Handed|Gomez A.|COL|Right-Handed|1.0||328.0|-5.0|2.0|-2.0|0.10999999999999988
hard|Ogura K.|JPN|Right-Handed|Zhang Z.|HKG|Right-Handed|0.0|-2.0|141.0|-12.0|-15.0|4.0|-1.7599999999999998
hard|Barroso Campos A.|ESP|Right-Handed|Cohen A.|ISR|Right-Handed|0.0|6.0|50.0|-8.0|-7.0|6.0|-1.7599999999999998
hard|Lin L.|ESP|Right-Handed|Samrej K.|THA|Right-Handed|1.0||-50.0|1.0|0.0|3.0|1.7599999999999998
indoors|Petit G.|FRA|Right-Handed|Kirchheimer S.|FRA|Right-Handed|1.0||-50.0|-1.0|-5.0|0.0|-0.09999999999999987
hard|Modica S.|FRA|Right-Handed|Mesquida Berg O.|ESP|Right-Handed|0.0|-1.0|50.0|7.0|2.0|-1.0|-1.7599999999999998
hard|Darras M.|FRA|Right-Handed|Boerma P.|DEU|Right-Handed|1.0||-50.0|1.0|0.0|-2.0|1.7599999999999998
hard|Wai C.|HKG|Right-Handed|Kovapitukted P.|THA|Right-Handed|1.0||-50.0|1.0|0.0|4.0|1.7599999999999998
hard|Jebens H.|DEU|Right-Handed|Zima L.|DEU|Right-Handed|0.0|5.0|50.0|11.0|11.0|5.0|-1.7599999999999998
hard|Saez-Royuela Ariza A.|ESP|Right-Handed|Damas M.|ESP|Right-Handed|1.0||-50.0|1.0|0.0|0.0|1.7599999999999998
hard|Ebden M.|AUS|Right-Handed|Krueger M.|FRA|Right-Handed|1.0||285.0|-2.0|0.0|6.0|-0.6799999999999999
hard|Harris L.|FRA|Right-Handed|Jarry N.|CHL|Right-Handed|0.0|-2.0|-121.0|-10.0|-5.0|-1.0|-0.6000000000000003
hard|Trungelliti M.|ARG|Right-Handed|Rosol L.|CZE|Right-Handed|0.0|-4.0|-113.0|-5.0|-15.0|-5.0|0.8300000000000001
hard|Spec M.|SVN|Right-Handed|Tashbulatov D.|KAZ|Right-Handed|1.0||-50.0|1.0|0.0|5.0|1.7599999999999998
hard|Mena F.|ARG|Right-Handed|Wolf J.|FRA|Right-Handed|1.0||-50.0|-1.0|0.0|6.0|3.01
hard|Zhang Z.|CHN|Right-Handed|Purcell M.|AUS|Right-Handed|0.0|1.0|-5.0|12.0|8.0|1.0|-0.47
indoors|Lock B.|ZWE|Right-Handed|Zakharov A.|RUS|Right-Handed|1.0||-50.0|6.0|13.0|7.0|2.7300000000000004
hard|Voljacques H.|FRA|Right-Handed|Barbu A.|ROU|Right-Handed|0.0|-10.0|50.0|-3.0|2.0|-10.0|-1.7599999999999998
hard|Freund S.|SWE|Right-Handed|Smith E.|ESP|Right-Handed|0.0|-3.0|50.0|-8.0|-7.0|-3.0|-1.7599999999999998
hard|Rapp A.|FRA|Right-Handed|Lock C.|ZWE|Right-Handed|0.0|1.0|50.0|-4.0|3.0|1.0|-1.7599999999999998
indoors|Roumane R.|DZA|Right-Handed|Nakashima B.|FRA|Right-Handed|1.0||-61.0|3.0|0.0|0.0|1.03
indoors|Fenty A.|FRA|Right-Handed|Styler O.|CZE|Right-Handed|0.0|-2.0|50.0|13.0|9.0|0.0|1.4200000000000002
hard|Onishi K.|JPN|Right-Handed|Chikami S.|JPN|Right-Handed|0.0|1.0|50.0|-13.0|-15.0|3.0|-1.7599999999999998
hard|Varillas J.|PER|Right-Handed|Klahn B.|FRA|Left-Handed|1.0||-204.0|3.0|2.0|-6.0|1.97
hard|Kovapitukted P.|THA|Right-Handed|Wai C.|HKG|Right-Handed|0.0|3.0|50.0|-1.0|0.0|-4.0|-1.7599999999999998
hard|Verdasco F.|ESP|Left-Handed|Andujar P.|ESP|Right-Handed|0.0|1.0|158.0|10.0|8.0|2.0|-2.1
hard|Dostanic S.|FRA|Right-Handed|Hadigian E.|ESP|Right-Handed|0.0|0.0|50.0|-1.0|0.0|-2.0|-1.7599999999999998
hard|Pokinsagethasiri S.|THA|Right-Handed|Congcar C.|THA|Right-Handed|1.0||-50.0|12.0|10.0|-8.0|1.7599999999999998
hard|Gao Q.|CHN|Right-Handed|Lee M.|HKG|Right-Handed|0.0|7.0|263.0|-8.0|0.0|9.0|-1.7599999999999998
hard|Giotis R.|DEU|Right-Handed|Cayre P.|FRA|Right-Handed|1.0||-50.0|1.0|0.0|-6.0|1.7599999999999998
hard|Liu H.|CHN|Right-Handed|Mingzhou Z.|CHN|Right-Handed|0.0|2.0|50.0|8.0|0.0|-1.0|-1.7599999999999998
indoors|Kozlov S.|FRA|Right-Handed|Rinderknech A.|FRA|Right-Handed|0.0|-1.0|-41.0|-7.0|-13.0|-3.0|-0.16999999999999993
hard|Rosol L.|CZE|Right-Handed|Trungelliti M.|ARG|Right-Handed|1.0||113.0|5.0|15.0|5.0|-0.8300000000000001
hard|Marterer M.|DEU|Left-Handed|Gulbis E.|LVA|Right-Handed|1.0||71.0|-1.0|0.0|-6.0|-0.8099999999999998
hard|Mendez M.|ESP|Right-Handed|Smith K.|FRA|Right-Handed|1.0||-50.0|-13.0|-13.0|2.0|1.7599999999999998
hard|Bai Y.|CHN|Right-Handed|Gaston H.|FRA|Left-Handed|1.0||212.0|12.0|12.0|12.0|1.16
hard|Boerma P.|DEU|Right-Handed|Darras M.|FRA|Right-Handed|0.0|2.0|50.0|-1.0|0.0|2.0|-1.7599999999999998
hard|Gomez E.|ECU|Right-Handed|Vukic A.|AUS|Right-Handed|1.0||95.0|-3.0|-3.0|4.0|-0.5699999999999998
hard|Smith E.|ESP|Right-Handed|Freund S.|SWE|Right-Handed|1.0||-50.0|8.0|7.0|3.0|1.7599999999999998
hard|Bojarski A.|POL|Right-Handed|Beauge M.|FRA|Right-Handed|1.0||-50.0|10.0|2.0|-3.0|1.7599999999999998
indoors|King E.|ESP|Left-Handed|Simon T.|DEU|Right-Handed|1.0||-136.0|-17.0|-13.0|-1.0|-0.7899999999999998
hard|Harris A.|AUS|Right-Handed|Copil M.|ROU|Right-Handed|0.0|-5.0|-348.0|-6.0|-10.0|-3.0|0.54
hard|Cressy M.|FRA|Right-Handed|Vatutin A.|RUS|Right-Handed|0.0|-6.0|72.0|19.0|23.0|-4.0|-0.5
hard|Strode I.|FRA|Right-Handed|Ravichander I.|ESP|Right-Handed|0.0|4.0|50.0|-5.0|-2.0|4.0|-1.7599999999999998
hard|Thompson J.|AUS|Right-Handed|Kecmanovic M.|SRB|Right-Handed|1.0||-3.0|7.0|0.0|6.0|0.3400000000000001
hard|Wareesri C.|THA|Right-Handed|Lescure M.|FRA|Right-Handed|1.0||-50.0|8.0|2.0|-10.0|1.7599999999999998
hard|Giustino L.|ITA|Right-Handed|Otte O.|DEU|Right-Handed|1.0||-61.0|4.0|-13.0|1.0|2.52
hard|Bublik A.|KAZ|Right-Handed|Mannarino A.|FRA|Left-Handed|0.0|-7.0|-192.0|-2.0|18.0|-9.0|0.3999999999999999
hard|Viola M.|ITA|Right-Handed|Collarini A.|ARG|Left-Handed|0.0|3.0|-111.0|0.0|0.0|5.0|-0.4099999999999999
hard|Muller A.|FRA|Right-Handed|Halys Q.|FRA|Right-Handed|0.0|-1.0|-265.0|-3.0|-8.0|0.0|-0.010000000000000009
hard|Wattanakul P.|THA|Right-Handed|Charoenphon Y.|THA|Right-Handed|0.0|4.0|50.0|-1.0|0.0|5.0|-1.7599999999999998
hard|Bourchier H.|AUS|Right-Handed|Li Z.|CHN|Right-Handed|0.0|-7.0|-67.0|1.0|0.0|-9.0|0.7499999999999998
hard|Kunsuwan N.|THA|Right-Handed|Lin W.|FRA|Right-Handed|1.0||-50.0|0.0|7.0|-4.0|1.7599999999999998
