Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Khomich A.|BLR|Right-Handed|Massara A.|ITA|Right-Handed|1.0||-38.0|10.0|13.0|-1.0|4.470000000000001
clay|Sheehy J.|FRA|Left-Handed|Saye D.|ITA|Right-Handed|0.0|5.0|38.0|2.0|3.0|7.0|-2.04
Varioussurfaces|Shin S.|KOR|Right-Handed|Susanto D.|IDN|Right-Handed|0.0|-8.0|38.0|-3.0|-5.0|-6.0|-4.33
indoors|Blanch U.|ITA|Right-Handed|Mpetshi Perricard G.|FRA|Right-Handed|1.0||-88.0|1.0|5.0|5.0|-0.010000000000000009
Varioussurfaces|Cekirge K.|TUR|Right-Handed|Dzhavakian Y.|UKR|Right-Handed|1.0||-38.0|1.0|2.0|-7.0|7.48
Varioussurfaces|Yin B.|ITA|Right-Handed|Jang Y.|KOR|Right-Handed|1.0||-38.0|1.0|2.0|4.0|1.61
Varioussurfaces|Tenti F.|ARG|Right-Handed|Aguilar J.|CAN|Right-Handed|0.0|-1.0|34.0|14.0|12.0|2.0|0.8999999999999999
indoors|Arnaboldi A.|ITA|Left-Handed|Celikbilek A.|TUR|Right-Handed|0.0|11.0|-25.0|0.0|-5.0|9.0|0.6400000000000001
indoors|Furness E.|FRA|Right-Handed|Hemery C.|FRA|Right-Handed|1.0||-185.0|-17.0|-21.0|-3.0|-0.7499999999999998
clay|Wood W.|FRA|Right-Handed|Rodriguez-Pace R.|VEN|Right-Handed|0.0|-4.0|38.0|-1.0|-2.0|0.0|0.7499999999999998
clay|Ficovich J.|ARG|Right-Handed|Kicker N.|ARG|Right-Handed|1.0||-40.0|3.0|13.0|-5.0|1.61
indoors|Kachmazov A.|RUS|Right-Handed|De Loore J.|BEL|Right-Handed|1.0||-94.0|-8.0|-6.0|-9.0|2.56
clay|Gentzsch T.|DEU|Right-Handed|Lamasine T.|FRA|Right-Handed|1.0||53.0|9.0|2.0|-11.0|3.75
indoors|Kovalik J.|SVK|Right-Handed|Rodionov J.|AUT|Left-Handed|0.0|8.0|-162.0|-4.0|-8.0|6.0|1.83
Varioussurfaces|Plunger M.|ITA|Right-Handed|Ujvary M.|AUT|Right-Handed|0.0|-2.0|38.0|6.0|3.0|2.0|2.21
Varioussurfaces|Baron J.|ISR|Right-Handed|Sarksian D.|RUS|Right-Handed|1.0||-38.0|1.0|2.0|7.0|-0.5599999999999998
clay|Houkes M.|NLD|Left-Handed|Bergevi F.|SWE|Right-Handed|0.0|-8.0|38.0|-4.0|-2.0|-6.0|-1.2700000000000002
indoors|Hardt N.|ITA|Right-Handed|Tatlot J.|FRA|Right-Handed|1.0||-38.0|4.0|3.0|-5.0|-0.7499999999999998
Varioussurfaces|Tajima N.|JPN|Right-Handed|Shin W.|KOR|Right-Handed|1.0||-38.0|-4.0|-10.0|3.0|0.010000000000000009
indoors|Albot R.|FRA|Right-Handed|Muller A.|FRA|Right-Handed|0.0|6.0|235.0|-6.0|-8.0|7.0|-0.6500000000000001
indoors|Blancaneaux G.|FRA|Right-Handed|Rodriguez Taverna S.|ARG|Right-Handed|0.0|0.0|102.0|-7.0|-11.0|1.0|-1.8599999999999999
clay|Pietri B.|FRA|Right-Handed|Pisaric A.|SRB|Right-Handed|0.0|6.0|38.0|0.0|-5.0|10.0|-3.0
Varioussurfaces|Wong H.|HKG|Right-Handed|Vishwakarma S.|IND|Left-Handed|1.0||-38.0|4.0|-6.0|-4.0|-0.07000000000000006
Varioussurfaces|Sergeyev I.|UKR|Right-Handed|Kobierski J.|AUT|Right-Handed|0.0|17.0|-32.0|0.0|-10.0|16.0|-2.34
indoors|Nava E.|ITA|Right-Handed|Barrere G.|FRA|Right-Handed|1.0||-332.0|-6.0|0.0|-8.0|1.3200000000000003
Varioussurfaces|Donders D.|NLD|Left-Handed|Shtengelov A.|AUS|Right-Handed|0.0|1.0|38.0|-1.0|-2.0|2.0|-8.15
Varioussurfaces|Sciahbasi L.|ITA|Right-Handed|Schmitz F.|ITA|Right-Handed|0.0|1.0|38.0|-1.0|-2.0|-7.0|-2.61
clay|Brymer G.|ITA|Right-Handed|Rahman Y.|FRA|Right-Handed|1.0||-38.0|-7.0|2.0|4.0|-3.25
clay|Leshem E.|ISR|Right-Handed|Denolly C.|FRA|Left-Handed|0.0|1.0|-170.0|-7.0|-2.0|0.0|-1.21
clay|Ivanov S.|BGR|Right-Handed|Simakin I.|RUS|Right-Handed|1.0||-38.0|1.0|2.0|4.0|0.9299999999999999
indoors|Serdarusic N.|HRV|Right-Handed|Hanfmann Y.|DEU|Right-Handed|1.0||-191.0|-1.0|-2.0|-5.0|2.11
Varioussurfaces|Falabella L.|ARG|Left-Handed|Egea F.|ARG|Right-Handed|0.0|-4.0|38.0|-1.0|-2.0|1.0|0.8999999999999999
Varioussurfaces|Valle F.|ITA|Right-Handed|Catani L.|ITA|Right-Handed|0.0|-3.0|38.0|-1.0|-2.0|-1.0|2.62
indoors|Hanfmann Y.|DEU|Right-Handed|Serdarusic N.|HRV|Right-Handed|0.0|4.0|191.0|1.0|2.0|5.0|-2.11
clay|Molleker R.|DEU|Right-Handed|Knaff A.|LUX|Right-Handed|1.0||-63.0|-2.0|2.0|-3.0|-1.13
