Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Moraing M.|DEU|Left-Handed|Schell N.|DEU|Right-Handed|0.0|7.0|-31.0|7.0|13.0|7.0|-4.66
hard|Watanuki Y.|JPN|Right-Handed|Erhard M.|FRA|Right-Handed|0.0|3.0|336.0|-17.0|-8.0|4.0|-5.8500000000000005
hard|Zahraj P.|DEU|Right-Handed|Sharipov M.|RUS|Right-Handed|1.0||16.0|0.5|1.0|4.0|-1.52
hard|Ingildsen J.|DNK|Right-Handed|Hurrion M.|JPN|Right-Handed|1.0||16.0|0.5|1.0|2.0|0.3999999999999999
hard|Erhard M.|FRA|Right-Handed|Watanuki Y.|JPN|Right-Handed|1.0||-336.0|17.0|8.0|-4.0|5.8500000000000005
hard|Ochi M.|JPN|Left-Handed|Chappell N.|JPN|Left-Handed|1.0||171.0|-17.0|-3.0|-3.0|0.76
hard|Domingues J.|PRT|Right-Handed|Barton H.|CZE|Right-Handed|1.0||36.0|-6.5|-6.0|10.0|0.8
hard|Shin W.|KOR|Right-Handed|Han S.|KOR|Right-Handed|0.0|-3.0|-16.0|-0.5|-1.0|-3.0|1.7199999999999998
hard|La Vela G.|ITA|Right-Handed|Mouilleron Salvo M.|ARG|Right-Handed|0.0|1.0|-16.0|-0.5|-1.0|2.0|-3.57
hard|Lee D.|KOR|Right-Handed|Bacaloni A.|ITA|Right-Handed|0.0|9.0|-16.0|-2.0|-10.0|4.0|-2.5300000000000002
hard|Berger A.|FRA|Right-Handed|Fukuda S.|JPN|Left-Handed|1.0||16.0|5.0|2.0|0.0|1.1800000000000002
hard|Fatic N.|JPN|Right-Handed|Agabigun S.|TUR|Right-Handed|0.0|2.0|-16.0|13.0|13.0|2.0|-6.61
hard|Rajski M.|POL|Right-Handed|Keisidis C.|GRC|Right-Handed|0.0|2.0|-16.0|3.0|8.0|2.0|0.94
hard|Ignat D.|ROU|Right-Handed|Hellum Lilleengen L.|NOR|Right-Handed|1.0||16.0|9.0|8.0|8.0|-0.94
hard|Burruchaga R.|ARG|Right-Handed|Fonseca J.|BRA|Right-Handed|0.0|3.0|236.0|3.5|-1.0|4.0|1.78
hard|Berger A.|FRA|Right-Handed|Trongcharoenchaikul W.|THA|Right-Handed|0.0|-9.0|251.0|-0.5|-1.0|-3.0|1.7199999999999998
hard|Hudd E.|JPN|Right-Handed|Mott B.|AUS|Right-Handed|0.0|-6.0|182.0|-0.5|4.0|-4.0|1.2700000000000002
hard|Shiraishi H.|JPN|Right-Handed|Kumasaka T.|JPN|Right-Handed|1.0||16.0|5.0|10.0|-1.0|1.1800000000000002
hard|Rivet M.|FRA|Left-Handed|Brigida O.|ITA|Right-Handed|0.0|-5.0|-16.0|-0.5|-1.0|-5.0|0.73
clay|Miki J.|SLB|Right-Handed|Pritchard F.|WSM|Right-Handed|0.0|0.0|-16.0|-0.5|-1.0|1.0|2.7700000000000005
hard|Barton H.|CZE|Right-Handed|Domingues J.|PRT|Right-Handed|0.0|-12.0|-36.0|6.5|6.0|-10.0|-0.8
hard|Goldberg Alviani N.|ESP|Right-Handed|Vale D.|PRT|Right-Handed|1.0||16.0|3.0|2.0|-4.0|11.98
hard|Zakharov A.|RUS|Right-Handed|Peliwo F.|POL|Right-Handed|0.0|-7.0|192.0|8.0|5.0|-6.0|-1.1800000000000002
hard|Broska F.|DEU|Right-Handed|Onofrei M.|ROU|Right-Handed|0.0|6.0|-16.0|-0.5|-1.0|7.0|-5.95
hard|Vojinovic L.|SRB|Right-Handed|Drinic M.|SRB|Right-Handed|0.0|-3.0|-16.0|1.5|-1.0|-1.0|0.94
hard|Oliveira G.|VEN|Left-Handed|Hulme M.|AUS|Right-Handed|0.0|6.0|-16.0|2.0|0.0|4.0|-5.699999999999999
hard|Perez Sanz D.|ESP|Right-Handed|Castelletti L.|ITA|Right-Handed|0.0|9.0|-16.0|-0.5|-1.0|8.0|-4.28
hard|Handel T.|DEU|Right-Handed|Popovic S.|SRB|Right-Handed|0.0|6.0|-16.0|-0.5|-1.0|6.0|-1.23
hard|Vatutin A.|RUS|Right-Handed|Zima L.|DEU|Right-Handed|1.0||-80.0|-7.5|-6.0|7.0|-3.09
hard|March C.|ECU|Right-Handed|Flores J.|CRI|Right-Handed|1.0||16.0|-5.0|-3.0|-5.0|1.35
hard|Arutiunian E.|BLR|Right-Handed|Otte O.|DEU|Right-Handed|1.0||21.0|-2.0|-8.0|-12.0|8.010000000000002
clay|Llarenas D.|AUS|Right-Handed|Pese M.|JPN|Right-Handed|1.0||16.0|0.5|1.0|18.0|-2.7700000000000005
hard|Clarke J.|JPN|Right-Handed|Schinteie G.|ROU|Right-Handed|0.0|7.0|89.0|5.0|3.0|4.0|-7.999999999999999
hard|Drinic M.|SRB|Right-Handed|Vojinovic L.|SRB|Right-Handed|1.0||16.0|-1.5|1.0|1.0|-0.94
hard|Hrazdil J.|CZE|Left-Handed|Barnat J.|CZE|Right-Handed|1.0||16.0|0.5|1.0|-4.0|1.1800000000000002
hard|Puskar S.|SVK|Right-Handed|Fantini L.|ITA|Right-Handed|0.0|3.0|-16.0|-0.5|-1.0|0.0|1.52
hard|Charlton J.|AUS|Right-Handed|Ly N.|JPN|Right-Handed|1.0||16.0|8.0|10.0|-2.0|3.1500000000000004
hard|Mott B.|AUS|Right-Handed|Hudd E.|JPN|Right-Handed|1.0||-182.0|0.5|-4.0|4.0|-1.2700000000000002
