Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Paris - Masters|1.27|3.89|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|indoors|20211102
Paris - Masters|1.10|7.66|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|indoors|20211102
Paris - Masters|2.48|1.55|Giron M.|USA|2008|77.0|180.0|right|31.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|indoors|20211102
Paris - Masters|1.54|2.49|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|indoors|20211102
Paris - Masters|1.32|3.45|Monfils G.|France|2003|85.0|193.0|right|37.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|indoors|20211102
Paris - Masters|1.24|4.13|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|indoors|20211102
Paris - Masters|2.68|1.47|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|indoors|20211102
Paris - Masters|1.27|3.82|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Millman J.|Australia|2006|79.0|183.0|right|35.0|indoors|20211102
Paris - Masters|1.67|2.21|Fritz T.|USA|2013|86.0|193.0|right|26.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|indoors|20211102
Paris - Masters|1.32|3.44|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|indoors|20211102
Paris - Masters|1.24|4.12|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Herbert P.|France|2006|75.0|188.0|right|33.0|indoors|20211102
Paris - Masters|1.86|1.95|Opelka R.|USA|2013|102.0|211.0|right|26.0|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|indoors|20211102
Paris - Masters|1.16|5.49|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|indoors|20211102
Paris - Masters|1.67|2.23|Paul T.|USA|2013|82.0|185.0|right|27.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|indoors|20211102
Paris - Masters|3.45|1.32|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|indoors|20211102
Charlottesville challenger|1.44|2.66|Kudla D.|USA|2008|79.0|180.0|right|32.0|Krueger M.|USA|2009|82.0|188.0|right|30.0|indoors|20211102
Charlottesville challenger|1.40|2.54|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|indoors|20211102
