Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Stricker D.|CHE|Left-Handed|Sousa J.|PRT|Right-Handed|0.0|-14.0|215.0|4.0|0.0|-13.0|-2.14
indoors|Muamba N.|CAN|Right-Handed|Pannu K.|NZL|Right-Handed|1.0||221.0|7.0|0.0|-3.0|2.8599999999999994
clay|Mejia N.|COL|Right-Handed|Meligeni Rodrigues Alves F.|BRA|Right-Handed|1.0||-222.0|-1.0|0.0|-2.0|2.42
indoors|Krueger M.|ITA|Right-Handed|Quinn E.|ARG|Right-Handed|1.0||102.0|4.0|3.0|10.0|-0.07999999999999985
Varioussurfaces|Adams H.|ARG|Right-Handed|Hrazdil J.|CZE|Left-Handed|0.0|10.0|142.0|-5.0|-2.0|11.0|1.31
indoors|Dahlin M.|SWE|Right-Handed|Gueymard Wayenburg S.|FRA|Right-Handed|0.0|-1.0|142.0|0.0|0.0|-3.0|2.59
indoors|Egea F.|ARG|Right-Handed|Monzon I.|ARG|Right-Handed|0.0|1.0|142.0|0.0|0.0|-1.0|0.3900000000000001
Varioussurfaces|Henning P.|ARG|Right-Handed|Mugelli P.|ITA|Right-Handed|0.0|-2.0|142.0|0.0|0.0|-1.0|-7.99
indoors|Wessels L.|DEU|Right-Handed|Paulson A.|CZE|Right-Handed|1.0||-259.0|12.0|13.0|3.0|1.23
indoors|Broady L.|ARG|Left-Handed|Fery A.|ITA|Right-Handed|0.0|10.0|386.0|0.0|-2.0|8.0|0.3899999999999999
Varioussurfaces|Hrazdil J.|CZE|Left-Handed|Adams H.|ARG|Right-Handed|1.0||-142.0|5.0|2.0|-11.0|-1.31
indoors|Mayot H.|FRA|Right-Handed|Bellier A.|CHE|Left-Handed|1.0||8.0|-9.0|-18.0|-5.0|-0.8200000000000001
indoors|Aboian V.|ARG|Left-Handed|Del Pino M.|ARG|Left-Handed|0.0|3.0|142.0|0.0|0.0|1.0|-4.460000000000001
indoors|Fucsovics M.|HUN|Right-Handed|Zverev A.|DEU|Right-Handed|1.0||-1488.0|-8.0|-10.0|5.0|3.03
Varioussurfaces|Desousa J.|NLD|Right-Handed|Dimic M.|SVN|Right-Handed|1.0||-142.0|0.0|0.0|-1.0|5.45
Varioussurfaces|Lerby C.|NLD|Right-Handed|Esquici L.|BRA|Right-Handed|0.0|5.0|142.0|0.0|0.0|1.0|-2.33
indoors|Wolf J.|ITA|Right-Handed|McDonald M.|ARG|Right-Handed|1.0||-142.0|6.0|5.0|-4.0|-0.42000000000000015
clay|Trungelliti M.|ARG|Right-Handed|Bueno G.|PER|Right-Handed|0.0|12.0|-23.0|0.0|-7.0|14.0|-2.2
Varioussurfaces|Petrov A.|BGR|Left-Handed|Bancila A.|ITA|Right-Handed|0.0|-4.0|142.0|0.0|0.0|-2.0|-2.33
clay|Boyer T.|ITA|Right-Handed|Rodriguez Taverna S.|ARG|Right-Handed|1.0||-31.0|-4.0|-6.0|-2.0|0.019999999999999796
indoors|Morolli A.|ITA|Right-Handed|Bagnolini D.|ITA|Right-Handed|1.0||-142.0|0.0|0.0|3.0|4.43
indoors|Etcheverry T.|ARG|Right-Handed|Kecmanovic M.|SRB|Right-Handed|0.0|-1.0|285.0|7.0|13.0|1.0|0.0
clay|Diaz Acosta F.|ARG|Left-Handed|Dellien M.|BOL|Right-Handed|0.0|-6.0|185.0|-5.0|-2.0|-3.0|-2.28
indoors|Bertuccioli F.|ITA|Right-Handed|Di Natale G.|ITA|Right-Handed|0.0|2.0|142.0|0.0|0.0|0.0|-0.5
indoors|Lajal M.|EST|Right-Handed|Sels J.|NLD|Right-Handed|0.0|-11.0|142.0|-5.0|-3.0|-8.0|0.94
indoors|Speziali F.|ITA|Right-Handed|Zahraj P.|DEU|Right-Handed|1.0||-142.0|0.0|0.0|-1.0|2.49
Varioussurfaces|Amiryavari S.|ITA|Right-Handed|Shelton R.|ARG|Right-Handed|1.0||-142.0|0.0|0.0|1.0|2.33
hard|Rai A.|NZL|Right-Handed|Sekulic P.|AUS|Right-Handed|1.0||-142.0|-6.0|3.0|5.0|1.93
Varioussurfaces|Van Emburgh J.|ARG|Right-Handed|Maginley H.|ATG|Right-Handed|0.0|-2.0|142.0|-10.0|-8.0|-4.0|-2.33
hard|Statham R.|NZL|Right-Handed|Mott B.|AUS|Right-Handed|1.0||-34.0|3.0|-2.0|9.0|0.20999999999999996
indoors|Hurkacz H.|POL|Right-Handed|Korda S.|ITA|Right-Handed|0.0|1.0|920.0|6.0|3.0|3.0|0.07999999999999985
clay|Campana Lee G.|KOR|Right-Handed|Coria F.|ARG|Right-Handed|1.0||-346.0|5.0|5.0|-13.0|2.2299999999999995
Varioussurfaces|Chopra K.|ITA|Right-Handed|Hallquist Lithen J.|SWE|Right-Handed|1.0||-142.0|-20.0|-7.0|-3.0|2.33
Varioussurfaces|Charlap D.|ITA|Right-Handed|Chodur A.|ARG|Right-Handed|1.0||-142.0|0.0|0.0|-1.0|0.5900000000000001
indoors|Reitano S.|ITA|Right-Handed|Napolitano S.|ITA|Right-Handed|1.0||194.0|-12.0|-11.0|-2.0|7.6499999999999995
indoors|D'Agostino S.|ITA|Right-Handed|Oradini G.|ITA|Left-Handed|1.0||-142.0|0.0|0.0|-6.0|4.13
Varioussurfaces|Carretero P.|ESP|Right-Handed|Stice T.|ARG|Right-Handed|1.0||-142.0|0.0|0.0|-1.0|2.33
indoors|Vankan M.|DEU|Right-Handed|Tsitsipas P.|GRC|Right-Handed|0.0|4.0|385.0|0.0|0.0|4.0|-3.0
indoors|Chidekh C.|FRA|Right-Handed|Lieberman H.|ITA|Right-Handed|0.0|2.0|-155.0|0.0|0.0|-1.0|-9.530000000000001
indoors|Cerundolo F.|ARG|Right-Handed|Monfils G.|FRA|Right-Handed|0.0|-13.0|1358.0|-7.0|-8.0|-11.0|1.5000000000000002
indoors|Riedi L.|CHE|Right-Handed|Blanchet U.|FRA|Right-Handed|1.0||47.0|0.0|0.0|-3.0|-0.94
indoors|Draxl L.|CAN|Right-Handed|Clement C.|CAN|Right-Handed|0.0|5.0|142.0|0.0|0.0|-2.0|-7.86
Varioussurfaces|Clark M.|ITA|Right-Handed|Amiryavari S.|ARG|Right-Handed|1.0||-142.0|0.0|0.0|-1.0|-2.51
indoors|Nakashima B.|ARG|Right-Handed|Kukushkin M.|KAZ|Right-Handed|0.0|-11.0|570.0|5.0|2.0|-13.0|-1.9200000000000002
indoors|Marterer M.|DEU|Left-Handed|Geerts M.|BEL|Right-Handed|0.0|2.0|252.0|11.0|13.0|0.0|-2.87
indoors|De Michele F.|ITA|Right-Handed|Pan Y.|CHN|Right-Handed|0.0|0.0|142.0|0.0|0.0|-5.0|-4.890000000000001
Varioussurfaces|Savva S.|CYP|Right-Handed|Alvarez Valdes L.|MEX|Right-Handed|1.0||-142.0|0.0|0.0|3.0|2.33
indoors|Struff J.|DEU|Right-Handed|Auger Aliassime F.|CAN|Right-Handed|1.0||-142.0|4.0|0.0|10.0|1.55
indoors|Broska F.|DEU|Right-Handed|Bouquier A.|FRA|Right-Handed|0.0|2.0|142.0|0.0|0.0|2.0|0.07999999999999985
indoors|Bagnolini D.|ITA|Right-Handed|Morolli A.|ITA|Right-Handed|0.0|0.0|142.0|0.0|0.0|-3.0|-4.43
indoors|Loureiro J.|BRA|Right-Handed|Aboian L.|ARG|Left-Handed|1.0||-142.0|0.0|0.0|-5.0|2.2300000000000004
indoors|Onclin G.|BEL|Right-Handed|Albot R.|ARG|Right-Handed|1.0||-359.0|9.0|10.0|-11.0|0.30000000000000004
Varioussurfaces|Donders D.|NLD|Left-Handed|Ng K.|HKG|Right-Handed|0.0|-1.0|142.0|0.0|0.0|1.0|-6.01
indoors|Van Orderlain D.|ITA|Right-Handed|Kotzen N.|ARG|Right-Handed|1.0||-142.0|0.0|0.0|9.0|5.83
indoors|De Bakker T.|NLD|Right-Handed|Gea A.|FRA|Right-Handed|1.0||-178.0|11.0|13.0|16.0|-0.8200000000000001
clay|Coria F.|ARG|Right-Handed|Campana Lee G.|KOR|Right-Handed|0.0|14.0|346.0|-5.0|-5.0|13.0|-2.2299999999999995
