Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Gerch L.|DEU|Left-Handed|Lock B.|ZWE|Right-Handed|0.0|-3.0|33.5|0.0|-5.0|-2.0|-1.37
indoors|Martin T.|DEU|Right-Handed|Hands T.|FRA|Right-Handed|1.0||-33.5|-5.0|-3.0|4.0|1.75
indoors|Hands T.|FRA|Right-Handed|Martin T.|DEU|Right-Handed|0.0|-8.0|33.5|5.0|3.0|-4.0|-1.75
clay|Peters F.|DEU|Right-Handed|Haase R.|NLD|Right-Handed|1.0||-123.0|1.0|-4.5|-9.0|14.17
clay|Ofner S.|AUT|Right-Handed|Khotkov O.|UKR|Right-Handed|1.0||91.5|-2.0|0.0|-6.0|-12.64
clay|Gomez A.|COL|Right-Handed|Arconada J.|FRA|Right-Handed|1.0||-181.5|11.0|3.0|5.0|-0.56
hard|Avidzba A.|RUS|Right-Handed|Cachin P.|ARG|Right-Handed|1.0||-45.0|-1.0|3.0|-5.0|-1.0899999999999999
indoors|Peniston R.|DEU|Left-Handed|Harris B.|FRA|Right-Handed|1.0||105.5|-11.0|-8.0|-1.0|-1.11
clay|Strombachs R.|LVA|Right-Handed|Olivetti A.|FRA|Right-Handed|1.0||158.0|-26.0|-12.0|-8.0|-0.8700000000000001
indoors|Johnson L.|FRA|Right-Handed|Cox D.|DEU|Right-Handed|0.0|-6.0|-10.5|11.0|13.0|-3.0|-1.0399999999999998
indoors|Willis M.|FRA|Left-Handed|Hodkin S.|DEU|Right-Handed|0.0|10.0|-156.0|1.0|6.0|8.0|-1.6400000000000001
clay|Zukas M.|ARG|Right-Handed|Otte O.|DEU|Right-Handed|1.0||-158.0|-7.0|-10.0|-3.0|2.63
clay|Olivetti A.|FRA|Right-Handed|Strombachs R.|LVA|Right-Handed|0.0|9.0|-158.0|26.0|12.0|8.0|0.8700000000000001
clay|Khotkov O.|UKR|Right-Handed|Ofner S.|AUT|Right-Handed|0.0|7.0|-91.5|2.0|0.0|6.0|12.64
indoors|Fox D.|DEU|Right-Handed|Cash J.|FRA|Right-Handed|1.0||-33.5|-5.0|-4.5|3.0|2.97
clay|Lomakin G.|KAZ|Right-Handed|Gerasimov E.|BLR|Right-Handed|1.0||-582.0|-8.0|2.0|-5.0|4.2
clay|Vatutin A.|RUS|Right-Handed|Netuschil M.|DEU|Right-Handed|0.0|0.0|66.0|-11.0|-5.0|-2.0|-2.55
clay|Nedelko I.|RUS|Right-Handed|Bobrov B.|RUS|Right-Handed|1.0||-152.5|6.0|0.0|12.0|-0.45999999999999996
clay|Lomakin G.|KAZ|Right-Handed|Gomez A.|COL|Right-Handed|1.0||148.0|-7.0|15.0|-7.0|2.8899999999999997
clay|Lock B.|ZWE|Right-Handed|Gerch L.|DEU|Left-Handed|1.0||-33.5|0.0|5.0|2.0|1.37
hard|Valkusz M.|HUN|Right-Handed|Escoffier A.|FRA|Right-Handed|1.0||-124.5|-3.0|-2.0|-6.0|0.7399999999999998
clay|Folliot Q.|FRA|Right-Handed|Mannapov A.|DEU|Right-Handed|0.0|-6.0|33.5|-2.0|0.0|-4.0|-3.5600000000000005
hard|Geerts M.|BEL|Right-Handed|Lokoli L.|FRA|Right-Handed|1.0||6.0|-5.0|-10.0|0.0|-1.05
clay|Gomez A.|COL|Right-Handed|Lomakin G.|KAZ|Right-Handed|0.0|6.0|-148.0|7.0|-15.0|7.0|-2.8899999999999997
indoors|Patten H.|FRA|Right-Handed|Paris J.|DEU|Right-Handed|0.0|-7.0|33.5|13.0|11.5|0.0|-0.2799999999999998
clay|Zverev M.|DEU|Left-Handed|Rosenkranz M.|DEU|Left-Handed|1.0||-33.5|5.0|0.0|12.0|-1.7599999999999998
clay|Rosenkranz M.|DEU|Left-Handed|Zverev M.|DEU|Left-Handed|0.0|-12.0|33.5|-5.0|0.0|-12.0|1.7599999999999998
clay|Moraing O.|DEU|Right-Handed|Wessels L.|DEU|Right-Handed|1.0||-33.5|-12.0|-11.5|-1.0|8.04
clay|Wessels L.|DEU|Right-Handed|Moraing O.|DEU|Right-Handed|0.0|1.0|33.5|12.0|11.5|1.0|-8.04
clay|Bobrov B.|RUS|Right-Handed|Ortlip J.|DEU|Right-Handed|0.0|5.0|33.5|-4.0|-1.5|-1.0|0.3599999999999999
hard|Paz J.|ARG|Right-Handed|Tchoutakian M.|FRA|Right-Handed|1.0||-33.5|10.0|3.5|-1.0|1.45
clay|Haase R.|NLD|Right-Handed|Peters F.|DEU|Right-Handed|0.0|8.0|123.0|-1.0|4.5|9.0|-14.17
indoors|Hodkin S.|DEU|Right-Handed|Willis M.|FRA|Left-Handed|1.0||156.0|-1.0|-6.0|-8.0|1.6400000000000001
indoors|Harris B.|FRA|Right-Handed|Peniston R.|DEU|Left-Handed|0.0|-1.0|-105.5|11.0|8.0|1.0|1.11
clay|Ortlip J.|DEU|Right-Handed|Bobrov B.|RUS|Right-Handed|1.0||-33.5|4.0|1.5|1.0|-0.3599999999999999
clay|Gerasimov E.|BLR|Right-Handed|Lomakin G.|KAZ|Right-Handed|0.0|5.0|582.0|8.0|-2.0|5.0|-4.2
hard|Escoffier A.|FRA|Right-Handed|Valkusz M.|HUN|Right-Handed|0.0|7.0|124.5|3.0|2.0|6.0|-0.7399999999999998
clay|Netuschil M.|DEU|Right-Handed|Vatutin A.|RUS|Right-Handed|1.0||-66.0|11.0|5.0|2.0|2.55
indoors|Paris J.|DEU|Right-Handed|Patten H.|FRA|Right-Handed|1.0||-33.5|-13.0|-11.5|0.0|0.2799999999999998
clay|Karlovskiy E.|RUS|Right-Handed|Popko D.|KAZ|Right-Handed|1.0||-107.0|-2.0|0.0|3.0|1.65
hard|Cachin P.|ARG|Right-Handed|Avidzba A.|RUS|Right-Handed|0.0|4.0|45.0|1.0|-3.0|5.0|1.0899999999999999
clay|Mannapov A.|DEU|Right-Handed|Folliot Q.|FRA|Right-Handed|1.0||-33.5|2.0|0.0|4.0|3.5600000000000005
clay|Popko D.|KAZ|Right-Handed|Karlovskiy E.|RUS|Right-Handed|0.0|-1.0|107.0|2.0|0.0|-3.0|-1.65
indoors|Cash J.|FRA|Right-Handed|Fox D.|DEU|Right-Handed|0.0|-2.0|33.5|5.0|4.5|-3.0|-2.97
clay|Arconada J.|FRA|Right-Handed|Gomez A.|COL|Right-Handed|0.0|-4.0|181.5|-11.0|-3.0|-5.0|0.56
clay|Otte O.|DEU|Right-Handed|Zukas M.|ARG|Right-Handed|0.0|1.0|158.0|7.0|10.0|3.0|-2.63
hard|Tchoutakian M.|FRA|Right-Handed|Paz J.|ARG|Right-Handed|0.0|0.0|33.5|-10.0|-3.5|1.0|-1.45
clay|Sarmiento R.|DEU|Right-Handed|Smith K.|FRA|Right-Handed|1.0||-189.5|-25.0|-20.0|6.0|0.24
hard|Lokoli L.|FRA|Right-Handed|Geerts M.|BEL|Right-Handed|0.0|3.0|-6.0|5.0|10.0|0.0|1.05
indoors|Cox D.|DEU|Right-Handed|Johnson L.|FRA|Right-Handed|1.0||10.5|-11.0|-13.0|3.0|1.0399999999999998
clay|Smith K.|FRA|Right-Handed|Sarmiento R.|DEU|Right-Handed|0.0|-9.0|189.5|25.0|20.0|-6.0|-0.24
clay|Bobrov B.|RUS|Right-Handed|Nedelko I.|RUS|Right-Handed|0.0|-6.0|152.5|-6.0|0.0|-12.0|0.45999999999999996
