Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Indian Wells|2.44|1.56|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|hard|20211014
Indian Wells|2.09|1.75|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|hard|20211014
Indian Wells|1.20|4.64|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Monfils G.|France|2003|85.0|193.0|right|37.0|hard|20211014
Indian Wells|1.21|4.45|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|hard|20211014
Indian Wells|2.97|1.41|Fritz T.|USA|2013|86.0|193.0|right|26.0|Sinner J.|Italy|2015|76.0|188.0|right|23.0|hard|20211014
Santiago 2 challenger|1.05|9.72|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Fernandez Flores D.|Chile|2017|||right|23.0|clay|20211014
Santiago 2 challenger|1.32|3.20|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|clay|20211014
Santiago 2 challenger|2.12|1.67|Melzer G.|Austria|2007|80.0|188.0|left|34.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|clay|20211014
Santiago 2 challenger|2.08|1.69|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Londero J.|Argentina|2008|70.0|180.0|right|31.0|clay|20211014
Alicante challenger|1.66|2.15|Grenier H.|France|2013|85.0|196.0|right|28.0|Lopez F.|Spain|1997|88.0|188.0|left|42.0|hard|20211014
Alicante challenger|1.94|1.80|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Vilella Martinez M.|Spain|2011|74.0|178.0|right|29.0|hard|20211014
Alicante challenger|1.17|4.75|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|Balaji N.|India|2006|73.0|180.0|right|34.0|hard|20211014
Alicante challenger|1.27|3.58|Silva F.|Portugal|2010|74.0|178.0|left|29.0|Zverev M.|Germany|2002|88.0|191.0|left|37.0|hard|20211014
Napoli 3 challenger|1.55|2.36|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Muller A.|France|2012|75.0|183.0|right|27.0|clay|20211014
Napoli 3 challenger|2.78|1.41|Moroni G.|Italy|2012|81.0|185.0|right|26.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|clay|20211014
Napoli 3 challenger|1.72|2.04|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Bourgue M.|France|2010|83.0|188.0|right|30.0|clay|20211014
Napoli 3 challenger|2.97|1.36|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|clay|20211014
Napoli 3 challenger|1.39|2.80|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|Roncadelli F.|Uruguay|2016|73.0|185.0|left|24.0|clay|20211014
Napoli 3 challenger|1.84|1.88|Huertas Del Pino C.|Peru|2012|86.0|188.0|right|28.0|Dellien M.|Bolivia|2011|||right|26.0|clay|20211014
Napoli 3 challenger|1.06|7.42|Mridha J.|Sweden|2011|75.0|183.0|right|29.0|Vallebuona D.|Peru|2008|||right|32.0|clay|20211014
