Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Collarini A.|ARG|Left-Handed|Pucinelli De Almeida M.|BRA|Right-Handed|1.0||117.5|2.0|1.0|9.0|1.72
Varioussurfaces|Suzuki K.|JPN|Left-Handed|Hough D.|AUS|Right-Handed|0.0|7.0|-89.5|0.0|-1.0|7.0|-2.04
hard|Gojowczyk P.|DEU|Right-Handed|Gomez E.|ECU|Right-Handed|1.0||246.0|2.0|3.0|3.0|-0.9500000000000002
indoors|Couacaud E.|FRA|Right-Handed|Durasovic V.|NOR|Right-Handed|1.0||260.0|-2.0|-2.0|2.0|-1.9699999999999998
Varioussurfaces|Blaydes B.|FRA|Right-Handed|Vasiliauskas M.|LTU|Right-Handed|0.0|-5.0|-89.5|0.0|-1.0|4.0|-0.5299999999999998
Varioussurfaces|Portugal A.|PRT|Right-Handed|Chavez Villalpando L.|BOL|Right-Handed|1.0||89.5|0.0|1.0|-4.0|1.6199999999999999
clay|Kolar Z.|CZE|Right-Handed|Medjedovic H.|SRB|Right-Handed|1.0||220.0|-2.0|1.0|6.0|-1.9499999999999997
Varioussurfaces|Piraino G.|ITA|Left-Handed|Mazza M.|ITA|Right-Handed|0.0|-3.0|-89.5|0.0|-1.0|-5.0|0.30000000000000004
clay|Nikles J.|CHE|Right-Handed|Prado Angelo J.|BOL|Right-Handed|0.0|8.0|-210.0|-10.0|-15.0|8.0|-6.959999999999999
clay|Oliel Y.|ISR|Left-Handed|De Jong J.|NLD|Right-Handed|1.0||-230.0|8.0|8.0|0.0|1.76
Varioussurfaces|Parizzia N.|CHE|Right-Handed|Martinez M.|CHE|Right-Handed|1.0||89.5|8.0|10.0|-1.0|1.1
clay|Vukadin N.|HRV|Right-Handed|Vrbensky M.|CZE|Right-Handed|1.0||163.0|13.0|5.0|-4.0|4.2299999999999995
Varioussurfaces|Mayo K.|FRA|Right-Handed|Martin T.|FRA|Right-Handed|0.0|-4.0|-89.5|15.0|10.0|-7.0|1.37
clay|Fatic N.|FRA|Right-Handed|Kuzmanov D.|BGR|Right-Handed|0.0|-1.0|-68.5|11.0|-2.0|-2.0|0.5700000000000003
Varioussurfaces|Cairo A.|FRA|Right-Handed|Mesquida Berg O.|ESP|Right-Handed|1.0||89.5|10.0|2.0|-2.0|-1.9000000000000001
Varioussurfaces|Uzhylovsky V.|UKR|Right-Handed|Pokorny L.|SVK|Right-Handed|0.0|16.0|-89.5|24.0|11.0|14.0|-1.1
clay|Barranco Cosano J.|ESP|Left-Handed|Brancaccio R.|ITA|Right-Handed|1.0||169.0|0.0|-8.0|-2.0|-0.9400000000000002
Varioussurfaces|Voisin E.|FRA|Right-Handed|Nedic A.|FRA|Right-Handed|0.0|2.0|-89.5|-6.0|-7.0|5.0|-4.35
hard|Munar J.|ESP|Right-Handed|Ymer E.|SWE|Right-Handed|0.0|0.0|170.0|-3.0|0.0|-1.0|-1.9
Varioussurfaces|Jasika O.|AUS|Left-Handed|Babanine A.|AUS|Right-Handed|0.0|-1.0|-139.0|-13.0|8.0|-3.0|-6.59
Varioussurfaces|Mesquida Berg O.|ESP|Right-Handed|Cairo A.|FRA|Right-Handed|0.0|8.0|-89.5|-10.0|-2.0|2.0|1.9000000000000001
Varioussurfaces|Yu B.|CHN|Right-Handed|Simoes M.|PRT|Right-Handed|0.0|5.0|-89.5|0.0|-1.0|5.0|-2.27
Varioussurfaces|Isomura K.|JPN|Right-Handed|Akay C.|AUS|Right-Handed|0.0|-5.0|-89.5|0.0|-1.0|-1.0|2.43
Varioussurfaces|Sood C.|IND|Right-Handed|Sawant P.|IND|Right-Handed|0.0|-5.0|-89.5|0.0|-1.0|-13.0|-0.6699999999999999
hard|Blanch U.|FRA|Right-Handed|Kudla D.|FRA|Right-Handed|1.0||-452.0|-1.0|8.0|-6.0|1.9399999999999997
Varioussurfaces|Pohjola P.|FIN|Right-Handed|Marrero Curbelo I.|ESP|Right-Handed|1.0||89.5|0.0|1.0|-2.0|3.4799999999999995
Varioussurfaces|Williams C.|FRA|Right-Handed|Admiraal A.|NLD|Right-Handed|0.0|-5.0|-89.5|0.0|-1.0|-5.0|-2.58
clay|Rosol L.|CZE|Right-Handed|Zekic M.|SRB|Right-Handed|1.0||140.0|4.0|8.0|3.0|-1.11
clay|Milojevic N.|SRB|Right-Handed|Esteve Lobato E.|ESP|Right-Handed|1.0||303.5|-7.0|0.0|0.0|-0.41999999999999993
clay|Picchione A.|ITA|Right-Handed|Cuevas M.|URY|Right-Handed|1.0||89.5|-12.0|-6.0|-6.0|1.89
clay|Pucinelli De Almeida M.|BRA|Right-Handed|Collarini A.|ARG|Left-Handed|0.0|-10.0|-117.5|-2.0|-1.0|-9.0|-1.72
Varioussurfaces|Crowther C.|NZL|Right-Handed|Gramaticopolo B.|ITA|Right-Handed|1.0||89.5|0.0|1.0|-5.0|1.1500000000000001
Varioussurfaces|Orlov V.|UKR|Right-Handed|Naharro D.|ESP|Right-Handed|0.0|7.0|-89.5|-1.0|0.0|8.0|-4.91
Varioussurfaces|Bax F.|FRA|Right-Handed|Sadaoui M.|FRA|Right-Handed|0.0|3.0|-89.5|0.0|-1.0|4.0|-0.41000000000000014
clay|Meligeni Rodrigues Alves F.|BRA|Right-Handed|Lama G.|CHL|Right-Handed|0.0|-6.0|22.5|-4.0|5.0|-5.0|-0.029999999999999805
Varioussurfaces|Hough D.|AUS|Right-Handed|Suzuki K.|JPN|Left-Handed|1.0||89.5|0.0|1.0|-7.0|2.04
Varioussurfaces|Farren C.|FRA|Right-Handed|Cox N.|FRA|Right-Handed|0.0|12.0|-89.5|-1.0|-2.0|3.0|-2.5300000000000002
Varioussurfaces|Siniakov D.|CZE|Right-Handed|Lanik T.|SVK|Right-Handed|0.0|1.0|-89.5|0.0|-1.0|-1.0|-2.04
Varioussurfaces|Loof T.|NLD|Right-Handed|Tricerri S.|AUS|Right-Handed|1.0||89.5|0.0|1.0|-4.0|-1.52
clay|Vrbensky M.|CZE|Right-Handed|Vukadin N.|HRV|Right-Handed|0.0|5.0|-163.0|-13.0|-5.0|4.0|-4.2299999999999995
Varioussurfaces|Khan S.|IND|Right-Handed|Kaza V.|IND|Right-Handed|1.0||89.5|15.0|5.0|-1.0|-0.010000000000000009
