Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Mansouri S.|TUN|Right-Handed|Sinclair C.|FRA|Right-Handed|0.0|2.0|22.0|4.0|5.0|0.0|-2.1900000000000004
clay|Lopez San Martin A.|ESP|Right-Handed|Martin Tiffon P.|ESP|Right-Handed|1.0||17.0|-3.0|-5.0|2.0|0.29000000000000004
clay|Tirante T.|ARG|Right-Handed|Roca Batalla O.|ESP|Right-Handed|0.0|-8.0|-1.0|3.0|12.0|-8.0|-1.4800000000000002
clay|Lehecka J.|CZE|Right-Handed|Shimabukuro S.|JPN|Right-Handed|0.0|-2.0|365.0|5.0|0.0|-5.0|-0.6600000000000001
clay|Patino L.|MEX|Right-Handed|Lingua Lavallen A.|ARG|Left-Handed|0.0|9.0|-136.0|2.0|2.0|7.0|2.27
clay|Ouakaa A.|TUN|Right-Handed|Potenza L.|ITA|Right-Handed|1.0||8.0|-2.0|-2.0|1.0|4.29
clay|Angele J.|FRA|Right-Handed|Brkic T.|FRA|Right-Handed|0.0|-9.0|-8.0|13.0|21.0|-10.0|0.8799999999999999
clay|Rosenkranz M.|DEU|Left-Handed|Tamm K.|EST|Right-Handed|0.0|0.0|-8.0|2.0|2.0|-1.0|-2.5999999999999996
clay|Barroso Campos A.|ESP|Right-Handed|Marmousez L.|FRA|Right-Handed|1.0||8.0|-7.0|-7.0|6.0|0.25
clay|Bortolotti M.|ITA|Right-Handed|Skatov T.|KAZ|Right-Handed|0.0|9.0|71.0|-1.0|0.0|10.0|2.35
clay|Wenger D.|CHE|Right-Handed|Maggioli E.|ITA|Right-Handed|1.0||8.0|-2.0|-2.0|1.0|-0.9100000000000001
clay|Skatov T.|KAZ|Right-Handed|Bortolotti M.|ITA|Right-Handed|1.0||-71.0|1.0|0.0|-10.0|-2.35
clay|Tajima N.|JPN|Right-Handed|Stodder T.|DEU|Right-Handed|1.0||8.0|7.0|-7.0|-5.0|1.87
clay|Paz J.|ARG|Right-Handed|Setkic A.|FRA|Right-Handed|0.0|-6.0|-168.0|-7.0|-6.0|-7.0|-0.1299999999999999
clay|Martin Tiffon P.|ESP|Right-Handed|Lopez San Martin A.|ESP|Right-Handed|0.0|-3.0|-17.0|3.0|5.0|-2.0|-0.29000000000000004
clay|Ursu V.|UKR|Right-Handed|Misolic F.|AUT|Right-Handed|0.0|3.0|-104.0|-6.0|-3.0|4.0|-2.09
clay|Luz O.|BRA|Right-Handed|Pucinelli De Almeida M.|BRA|Right-Handed|1.0||-90.0|-1.0|-5.0|3.0|-2.2199999999999998
clay|Capecchi D.|ITA|Right-Handed|Atmane T.|FRA|Left-Handed|0.0|5.0|-8.0|-2.0|-3.0|6.0|-0.05999999999999983
clay|Danilov S.|RUS|Right-Handed|Gengel M.|CZE|Right-Handed|1.0||8.0|-5.0|3.0|-4.0|2.02
clay|Lipovsek Puches T.|SVN|Right-Handed|Bourgois C.|FRA|Right-Handed|0.0|4.0|-8.0|-4.0|-9.0|5.0|-3.2
clay|Donev G.|BGR|Right-Handed|Cornea V.|ROU|Left-Handed|0.0|-5.0|-8.0|-11.0|-18.0|-2.0|-0.4500000000000002
clay|Cerundolo F.|ARG|Right-Handed|Coria F.|ARG|Right-Handed|0.0|-9.0|-560.0|5.0|5.0|-6.0|-0.1399999999999999
clay|Cacao T.|PRT|Right-Handed|de Schepper K.|FRA|Left-Handed|1.0||8.0|-18.0|-18.0|-11.0|0.9900000000000002
clay|Menezes J.|BRA|Right-Handed|Tseng C.|FRA|Right-Handed|0.0|5.0|192.0|16.0|10.0|4.0|0.039999999999999813
clay|Michalski D.|POL|Right-Handed|Dzhavakian Y.|UKR|Right-Handed|0.0|-7.0|-8.0|0.0|-3.0|-7.0|-1.8599999999999999
clay|Martinez M.|CHE|Right-Handed|Vojinovic L.|SRB|Right-Handed|0.0|0.0|-8.0|-7.0|-8.0|1.0|-9.290000000000001
