Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Marcondes I.|BRA|Left-Handed|Leite W.|BRA|Right-Handed|1.0||132.0|3.0|7.0|-5.0|-1.2700000000000002
clay|Squire H.|DEU|Right-Handed|Wessels L.|DEU|Right-Handed|0.0|-1.0|-132.0|-11.0|-13.0|-2.0|1.46
hard|Sonego L.|ITA|Right-Handed|Tsitsipas S.|GRC|Right-Handed|1.0||-6193.0|-13.0|-2.0|3.0|4.26
clay|Fajta P.|HUN|Right-Handed|Pichler D.|AUT|Right-Handed|0.0|-5.0|-132.0|9.0|7.0|-6.0|0.41000000000000014
clay|Lipovsek Puches T.|SVN|Right-Handed|Balzerani R.|ITA|Right-Handed|1.0||132.0|-2.0|3.0|6.0|0.9900000000000002
clay|Diaz Acosta F.|ARG|Left-Handed|Svrcina D.|CZE|Right-Handed|0.0|0.0|-143.0|5.0|5.0|2.0|1.3000000000000003
clay|Bocchi L.|ITA|Right-Handed|De Jonge D.|NLD|Right-Handed|0.0|0.0|-132.0|0.0|-8.0|1.0|-0.20999999999999996
clay|Lazarov A.|BGR|Right-Handed|Cazaux A.|FRA|Right-Handed|1.0||214.0|5.0|6.0|5.0|0.69
clay|Krutykh O.|UKR|Right-Handed|Oliel Y.|ISR|Left-Handed|1.0||191.0|0.0|0.0|0.0|-0.32000000000000006
clay|Clarke J.|ITA|Right-Handed|Serdarusic N.|HRV|Right-Handed|1.0||110.0|-3.0|-3.0|-1.0|0.1499999999999999
clay|Oliel Y.|ISR|Left-Handed|Krutykh O.|UKR|Right-Handed|0.0|1.0|-191.0|0.0|0.0|0.0|0.32000000000000006
hard|Carreno-Busta P.|ESP|Right-Handed|Medvedev D.|RUS|Right-Handed|1.0||-9741.0|-5.0|-10.0|5.0|2.42
clay|Hoogmartens A.|BEL|Right-Handed|Den Heijer G.|NLD|Right-Handed|1.0||132.0|-1.0|3.0|-1.0|1.0799999999999998
clay|Rajski M.|POL|Right-Handed|Cias P.|POL|Right-Handed|0.0|4.0|-132.0|10.0|15.0|3.0|1.3100000000000003
Varioussurfaces|Bataljin L.|AUS|Right-Handed|Kolisnyk O.|UKR|Right-Handed|1.0||132.0|-26.0|-17.0|0.0|7.71
Varioussurfaces|Kolisnyk O.|UKR|Right-Handed|Bataljin L.|AUS|Right-Handed|0.0|-3.0|-132.0|26.0|17.0|0.0|-7.71
clay|Bosio G.|ITA|Right-Handed|Darderi L.|ITA|Right-Handed|1.0||10.0|-1.0|3.0|1.0|4.890000000000001
clay|Basic M.|ITA|Right-Handed|Lenz J.|DEU|Right-Handed|1.0||427.0|6.0|0.0|2.0|-2.04
clay|Crawford O.|ITA|Right-Handed|Kirkin E.|TUR|Right-Handed|1.0||218.0|11.0|0.0|0.0|0.2999999999999998
Varioussurfaces|Adamson A.|ITA|Right-Handed|Maulenov T.|KAZ|Right-Handed|1.0||132.0|9.0|11.0|2.0|2.2199999999999998
clay|Paul J.|CHE|Right-Handed|Gonzalez A.|COL|Right-Handed|0.0|-13.0|-173.0|-4.0|-6.0|-10.0|-0.24
