Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Montpellier|1.46|2.71|Coric B.|Croatia|2011|85.0|188.0|right|27.0|Cobolli F.|Italy|2017|||right|22.0|indoors|20240202
Montpellier|1.20|4.55|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Mmoh M.|USA|2012|90.0|188.0|right|26.0|indoors|20240202
Montpellier|1.26|3.89|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Mayot H.|France|2017|71.0|178.0|right|22.0|indoors|20240202
Montpellier|1.48|2.64|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|indoors|20240202
Koblenz challenger|1.13|5.69|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Rehberg M.|Germany|2018|||right|20.0|indoors|20240202
Koblenz challenger|1.61|2.22|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Molleker R.|Germany|2015|75.0|185.0|right|23.0|indoors|20240202
Koblenz challenger|2.10|1.69|Naw H.|Syria|2015|||right|24.0|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|indoors|20240202
Koblenz challenger|2.23|1.61|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|Damm M.|USA|2018|||left|20.0|indoors|20240202
Burnie challenger|2.00|1.76|Jasika O.|Australia|2011|60.0|183.0|left|27.0|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|hard|20240202
Burnie challenger|2.17|1.65|Imai S.|Japan|2012|74.0|178.0|right|30.0|Saville L.|Australia|2008|83.0|188.0|right|30.0|hard|20240202
Burnie challenger|1.39|2.88|Bolt A.|Australia|2009|84.0|183.0|left|31.0|Moriya H.|Japan|2007|65.0|168.0|right|33.0|hard|20240202
Burnie challenger|1.91|1.84|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|Polmans M.|Australia|2011|78.0|188.0|right|27.0|hard|20240202
Cleveland challenger|2.16|1.65|Kypson P.|USA|2015|79.0|188.0|right|24.0|Nava E.|USA|2016|74.0|183.0|right|22.0|indoors|20240202
Cleveland challenger|1.88|1.86|Quinn E.|USA|2019|||right|20.0|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|indoors|20240202
Cleveland challenger|1.74|2.02|Kudla D.|USA|2008|79.0|180.0|right|32.0|Sandgren T.|USA|2008|88.0|188.0|right|33.0|indoors|20240202
Cleveland challenger|1.24|3.93|Nava E.|USA|2016|74.0|183.0|right|22.0|Brady P.|GreatBritain|2022|||right|19.0|indoors|20240202
Piracicaba challenger|1.51|2.47|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|Weis A.|Italy|2014|83.0|188.0|right|27.0|clay|20240202
Piracicaba challenger|1.50|2.52|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Feldbausch K.|Switzerland|2020|||right|18.0|clay|20240202
Piracicaba challenger|1.65|2.16|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|clay|20240202
Piracicaba challenger|1.69|2.09|Gill F.|GreatBritain|2018|||left|22.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|clay|20240202
Piracicaba challenger|1.65|2.09|Denolly C.|France|2013|77.0|185.0|left|27.0|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|clay|20240202
Piracicaba challenger|1.16|4.11|Oetzbach A.|Germany|2014|80.0|185.0|right|26.0|Perfetti N.|Italy|2018|||right|23.0|clay|20240202
Piracicaba challenger|1.13|4.66|Moroni G.|Italy|2012|81.0|185.0|right|26.0|Gutierrez O.|Brazil|2008|67.0|170.0|right|31.0|clay|20240202
Piracicaba challenger|2.29|1.53|Klok D.|Russia|2013|82.0|180.0|right|26.0|Ovcharenko O.|Ukraine|2016|||right|22.0|clay|20240202
Piracicaba challenger|1.37|2.74|Erhard M.|France|2016|80.0|188.0|right|22.0|Popovic S.|Serbia|2019|||right|21.0|clay|20240202
Piracicaba challenger|5.73|1.09|Vilicich B.|Argentina|2019|||right||Gea A.|France|2021|72.0|180.0|right|19.0|clay|20240202
Piracicaba challenger|1.38|2.70|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|Martinez Martinez J.|Spain|2012|||right|28.0|clay|20240202
Piracicaba challenger|1.22|3.30|Merida Aguilar D.|Spain|2020|||right|19.0|Mashtakov M.|Ukraine|2014|73.0|178.0|right|25.0|clay|20240202
Piracicaba challenger|1.52|2.35|Hoang A.|France|2011|76.0|183.0|right|28.0|Pecci A.|Italy|2019|||right|23.0|clay|20240202
Piracicaba challenger|1.71|2.00|Romano F.|Italy|2021|||right|19.0|Salle F.|France|2015|||right|25.0|clay|20240202
Piracicaba challenger|2.03|1.70|Serafini M.|Italy|2021|||right|21.0|Oberleitner N.|Austria|2016|||right|25.0|clay|20240202
Piracicaba challenger|1.42|2.65|Bouquier A.|France|2017|||right|23.0|Ghazouani Durand Y.|France|2023|||right|24.0|clay|20240202
Piracicaba challenger|1.17|4.32|Pawelski M.|Poland|2020|||right|19.0|Pogosian S.|Russia|2016|||right|26.0|clay|20240202
Piracicaba challenger|1.93|1.75|Liaonenka A.|Belarus|2014|||right|25.0|Szajrych J.|Poland|2020|||right|22.0|clay|20240202
Piracicaba challenger|1.99|1.72|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Giacomini L.|Italy|2013|63.0|170.0|right|26.0|clay|20240202
Piracicaba challenger|1.50|2.35|Sharipov M.|Russia|2019|||right|21.0|Visker N.|Netherlands|2018|||right|22.0|clay|20240202
Davis Cup|1.56|2.40|Diallo G.|Canada|2018|||right|22.0|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|Varioussurfaces|20240202
Davis Cup|2.04|1.73|Knaff A.|Luxembourg|2015|||right|26.0|Soriano Barrera A.|Colombia|2014|||right|25.0|Varioussurfaces|20240202
Davis Cup|1.03|12.55|Arevalo M.|ElSalvador|2006|86.0|191.0|right|33.0|Kelley H.|PacificOceania|2016|||right|27.0|Varioussurfaces|20240202
Davis Cup|1.01|19.00|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Rocens M.|Latvia|2016|||right|24.0|Varioussurfaces|20240202
Davis Cup|1.34|3.24|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|Heide G.|Brazil|2018|||right|22.0|Varioussurfaces|20240202
Davis Cup|1.02|10.00|Fritz T.|USA|2013|86.0|193.0|right|26.0|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|Varioussurfaces|20240202
Davis Cup|2.17|1.63|Rodesch C.|Luxembourg|2016|||right|23.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Varioussurfaces|20240202
Davis Cup|1.11|6.67|Duran D.|ElSalvador|2019|||right|19.0|Osmont G.|France|2021|||right||Varioussurfaces|20240202
Davis Cup|1.42|2.78|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|Varioussurfaces|20240202
Davis Cup|1.16|5.35|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|Varioussurfaces|20240202
Davis Cup|1.28|3.61|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Friberg K.|Sweden|2014|91.0|185.0|right|25.0|Varioussurfaces|20240202
Davis Cup|2.26|1.62|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Varioussurfaces|20240202
Davis Cup|1.82|1.93|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|Varioussurfaces|20240202
Davis Cup|1.24|3.81|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|Flores J.|CostaRica|2012|82.0|188.0|right|29.0|Varioussurfaces|20240202
Davis Cup|2.59|1.48|Virtanen O.|Finland|2016|||right|23.0|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Varioussurfaces|20240202
Davis Cup|2.05|1.75|Riedi L.|Switzerland|2020|||right|22.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Varioussurfaces|20240202
Davis Cup|2.19|1.66|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Marozsan F.|Hungary|2016|||right|24.0|Varioussurfaces|20240202
Davis Cup|2.67|1.46|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Varioussurfaces|20240202
Davis Cup|3.72|1.25|Elsayed A.|Egypt|2019|||right|25.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|Varioussurfaces|20240202
Davis Cup|1.47|2.66|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Varioussurfaces|20240202
Davis Cup|1.95|1.79|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|Varioussurfaces|20240202
Davis Cup|1.45|2.64|Kasnikowski M.|Poland|2020|||right|21.0|Sultanov K.|Uzbekistan|2013|80.0|180.0|right|25.0|Varioussurfaces|20240202
Davis Cup|1.11|6.58|Van Wyk K.|RSA|2014|||right|27.0|Trinh L.|VietNam|2014|70.0|183.0|right|27.0|Varioussurfaces|20240202
Davis Cup|2.48|1.50|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|Guillen Meza A.|Ecuador|2017|||right|21.0|Varioussurfaces|20240202
Davis Cup|1.02|21.17|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Fomin S.|Uzbekistan|2015|80.0|183.0|right|23.0|Varioussurfaces|20240202
Davis Cup|1.25|3.75|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|Habib H.|Lebanon|2013|85.0|188.0|right|26.0|Varioussurfaces|20240202
Davis Cup|1.87|1.86|Ly N.|VietNam|2012|69.0|175.0|right|27.0|Henning P.|RSA|2016|||right|23.0|Varioussurfaces|20240202
Davis Cup|1.48|2.53|Erel Y.|Turkey|2016|||left|23.0|Rai A.|NewZealand|2013|72.0|188.0|right|25.0|Varioussurfaces|20240202
Davis Cup|1.81|1.80|Zhou Y.|China|2022|85.0|193.0|right|19.0|Dominko S.|Slovenia|2021|||left|21.0|Varioussurfaces|20240202
Davis Cup|1.01|15.50|Zhang Z.|China|2012|87.0|193.0|right|27.0|Kriznik M.|Slovenia|2022|||left|19.0|Varioussurfaces|20240202
