Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Lavagno E.|ITA|Left-Handed|Borges N.|PRT|Right-Handed|1.0||107.0|3.0|0.0|-1.0|3.6899999999999995
clay|Borba J.|PRY|Right-Handed|Vergara Del Puerto M.|PRY|Right-Handed|0.0|6.0|-93.0|-1.0|0.0|2.5|-2.9200000000000004
clay|Hidalgo G.|ARG|Right-Handed|Llanes F.|URY|Right-Handed|0.0|9.0|-93.0|-1.0|0.0|12.0|-1.42
clay|Vallejo A.|PRY|Right-Handed|Otegui J.|ARG|Right-Handed|1.0||93.0|-5.0|-6.0|-5.0|0.1399999999999999
clay|Gomez A.|COL|Right-Handed|Decamps G.|BRA|Right-Handed|1.0||-130.0|5.0|-10.0|8.0|0.69
clay|Zhu E.|BRA|Right-Handed|Huertas Del Pino C.|PER|Right-Handed|0.0|-2.0|-93.0|-16.0|-3.0|-2.0|-2.17
clay|Potenza L.|ITA|Right-Handed|Martin A.|SVK|Right-Handed|1.0||-439.0|-5.0|2.0|-10.0|2.13
clay|Darras M.|FRA|Right-Handed|Jovic V.|SRB|Right-Handed|1.0||93.0|1.0|0.0|3.0|3.41
clay|Bruna N.|CHL|Right-Handed|Loureiro J.|BRA|Right-Handed|1.0||93.0|1.0|0.0|4.0|0.6600000000000001
clay|Srbljak G.|RUS|Left-Handed|Klok D.|RUS|Right-Handed|1.0||93.0|-4.0|5.0|0.0|-1.12
indoors|Houkes M.|NLD|Left-Handed|Brouwer G.|NLD|Left-Handed|1.0||140.0|6.0|-6.0|-4.0|3.34
clay|Ochi M.|JPN|Left-Handed|Clark E.|BRA|Right-Handed|1.0||93.0|-1.0|5.0|2.0|0.4800000000000002
clay|Alves M.|BRA|Right-Handed|Bobrov B.|RUS|Right-Handed|0.0|-3.0|-197.0|3.0|0.0|-3.0|-0.1299999999999999
hard|Sanchez M.|MEX|Right-Handed|Castaneda G.|MEX|Right-Handed|0.0|10.0|-215.0|-1.0|0.0|9.0|-9.98
clay|Rodrigues L.|BRA|Right-Handed|Gimenez I.|BRA|Right-Handed|1.0||93.0|1.0|0.0|1.0|-0.21999999999999997
clay|Martinez L.|CHE|Right-Handed|Harris B.|BRA|Right-Handed|1.0||93.0|-8.0|-6.0|-4.0|4.03
hard|Magadan A.|MEX|Right-Handed|Temov A.|BGR|Right-Handed|0.0|1.0|-93.0|-1.0|0.0|2.0|-7.71
clay|Gomez J.|COL|Right-Handed|Huertas Del Pino A.|PER|Right-Handed|0.0|10.0|-93.0|-1.0|0.0|2.0|-0.3900000000000001
clay|Miceli M.|ITA|Right-Handed|Abderrahman W.|TUN|Right-Handed|1.0||93.0|1.0|0.0|-1.0|-2.77
hard|Murray A.|BRA|Right-Handed|Evans D.|RUS|Right-Handed|0.0|3.0|-1441.0|8.0|15.0|3.0|-1.0599999999999998
clay|Hardt N.|RUS|Right-Handed|Benchetrit E.|MAR|Right-Handed|1.0||8.0|-4.0|-10.0|-2.0|-1.6499999999999997
indoors|Brouwer G.|NLD|Left-Handed|Houkes M.|NLD|Left-Handed|0.0|5.0|-140.0|-6.0|6.0|4.0|-3.34
clay|Kicker N.|ARG|Right-Handed|Marcondes I.|BRA|Left-Handed|0.0|3.0|-93.0|0.0|-7.0|5.0|-1.05
Varioussurfaces|Fernandez Canovas A.|ESP|Right-Handed|Martinez Serrano M.|ESP|Right-Handed|0.0|7.0|-93.0|-1.0|0.0|5.0|-1.2400000000000002
clay|Matsuda R.|JPN|Right-Handed|Kumar O.|BRA|Left-Handed|1.0||143.0|1.0|0.0|2.0|2.8999999999999995
clay|Vincent Ruggeri S.|ITA|Right-Handed|Weng J.|NLD|Right-Handed|0.0|-1.0|-93.0|-1.0|0.0|-1.0|-7.38
clay|Osorio J.|COL|Right-Handed|Bernard A.|BRA|Left-Handed|1.0||93.0|1.0|0.0|5.0|2.87
clay|Draxl L.|CAN|Right-Handed|Nunez D.|CHL|Right-Handed|0.0|2.0|-93.0|-1.0|0.0|-1.0|-2.0700000000000003
hard|Castaneda G.|MEX|Right-Handed|Sanchez M.|MEX|Right-Handed|1.0||215.0|1.0|0.0|-9.0|9.98
Varioussurfaces|Moreno A.|MEX|Right-Handed|Mitsui S.|JPN|Right-Handed|1.0||93.0|1.0|0.0|12.0|1.28
clay|Harris B.|BRA|Right-Handed|Martinez L.|CHE|Right-Handed|0.0|2.0|-93.0|8.0|6.0|4.0|-4.03
clay|Minakov M.|RUS|Right-Handed|Ilhan M.|TUR|Right-Handed|1.0||206.0|-2.0|-6.0|-14.0|3.91
clay|Olivieri G.|ARG|Right-Handed|Uchida K.|JPN|Right-Handed|1.0||-47.0|-1.0|-5.0|-3.0|-0.5200000000000002
clay|Llanes F.|URY|Right-Handed|Hidalgo G.|ARG|Right-Handed|1.0||93.0|1.0|0.0|-12.0|1.42
hard|Batalla Diez J.|MEX|Left-Handed|Navarro-Batles L.|CUB|Right-Handed|0.0|-18.0|-93.0|-1.0|0.0|-25.0|0.40000000000000013
clay|Hsu Y.|BRA|Right-Handed|Huang T.|RUS|Right-Handed|0.0|0.0|8.0|-8.0|-7.0|1.0|-7.260000000000001
Varioussurfaces|Correia J.|BRA|Right-Handed|Lazov A.|BGR|Left-Handed|0.0|-8.0|69.0|4.0|-3.0|-7.0|-2.2199999999999998
clay|Huang T.|RUS|Right-Handed|Hsu Y.|BRA|Right-Handed|1.0||-8.0|8.0|7.0|-1.0|7.260000000000001
Varioussurfaces|Krug C.|RUS|Right-Handed|Musitelli F.|FRA|Right-Handed|1.0||93.0|1.0|0.0|0.5|1.59
clay|Ouakaa A.|TUN|Right-Handed|Sorrentino L.|ITA|Right-Handed|1.0||93.0|1.0|0.0|-1.0|3.68
hard|Radev M.|BGR|Right-Handed|Echavarria R.|COL|Right-Handed|1.0||93.0|1.0|0.0|-1.5|7.71
clay|Madaras D.|SWE|Left-Handed|Gulin S.|RUS|Right-Handed|0.0|6.0|-100.0|7.0|6.0|5.0|-4.87
clay|Palan D.|CZE|Right-Handed|Niklas-Salminen P.|FIN|Left-Handed|0.0|-6.0|-93.0|-9.0|-3.0|-4.0|0.5700000000000001
Varioussurfaces|Walton A.|AUS|Right-Handed|Velasquez J.|COL|Right-Handed|0.0|6.0|-93.0|-2.0|0.0|6.0|-7.71
Varioussurfaces|Sakellaridis S.|GRC|Right-Handed|Matas Ortega X.|ESP|Right-Handed|1.0||93.0|1.0|0.0|-3.0|0.8700000000000001
clay|Fufygin M.|RUS|Left-Handed|Fils A.|FRA|Right-Handed|1.0||93.0|4.0|3.0|14.0|4.68
clay|Otegui J.|ARG|Right-Handed|Vallejo A.|PRY|Right-Handed|0.0|5.0|-93.0|5.0|6.0|5.0|-0.1399999999999999
clay|Storrie R.|BRA|Right-Handed|Reddy R.|IND|Right-Handed|0.0|1.0|-93.0|-1.0|0.0|0.0|-7.03
hard|Temov A.|BGR|Right-Handed|Magadan A.|MEX|Right-Handed|1.0||93.0|1.0|0.0|-2.0|7.71
hard|Aramburu Contreras I.|MEX|Right-Handed|Rodriguez Rodriguez J.|MEX|Right-Handed|1.0||93.0|-11.0|7.0|1.0|1.28
clay|Benchetrit E.|MAR|Right-Handed|Hardt N.|RUS|Right-Handed|0.0|0.0|-8.0|4.0|10.0|2.0|1.6499999999999997
clay|Franco T.|ARG|Right-Handed|Aboian V.|ARG|Left-Handed|1.0||93.0|1.0|0.0|0.0|3.0
clay|Ushizima H.|BRA|Right-Handed|Monzon I.|ARG|Right-Handed|1.0||93.0|1.0|0.0|-0.5|6.41
Varioussurfaces|Klegou A.|BEN|Right-Handed|Herrero Cuesta N.|ESP|Right-Handed|1.0||93.0|9.0|3.0|13.0|-2.13
clay|Vergara Del Puerto M.|PRY|Right-Handed|Borba J.|PRY|Right-Handed|1.0||93.0|1.0|0.0|-2.5|2.9200000000000004
Varioussurfaces|Rogic Hadzalic A.|HRV|Right-Handed|Cekirge K.|TUR|Right-Handed|1.0||93.0|1.0|0.0|3.0|-0.10999999999999988
clay|Gimenez I.|BRA|Right-Handed|Rodrigues L.|BRA|Right-Handed|0.0|0.0|-93.0|-1.0|0.0|-1.0|0.21999999999999997
clay|Sorrentino L.|ITA|Right-Handed|Ouakaa A.|TUN|Right-Handed|0.0|0.0|-93.0|-1.0|0.0|1.0|-3.68
Varioussurfaces|Forman S.|BRA|Right-Handed|Mercer J.|RUS|Right-Handed|0.0|14.0|-93.0|-1.0|0.0|11.0|-4.91
clay|Jovic V.|SRB|Right-Handed|Darras M.|FRA|Right-Handed|0.0|-5.0|-93.0|-1.0|0.0|-3.0|-3.41
clay|Mbithi M.|BRA|Right-Handed|Handel T.|DEU|Right-Handed|0.0|0.0|-93.0|-3.0|15.0|-1.0|2.25
clay|Gulin S.|RUS|Right-Handed|Madaras D.|SWE|Left-Handed|1.0||100.0|-7.0|-6.0|-5.0|4.87
