Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
International Premier League|2.45|1.46|Mannapov A.|Germany|2009|85.0|191.0|right|29.0|Dancu V.|Romania|2014|||right|25.0|clay|20200815
International Premier League|1.07|7.40|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|Gima S.|Romania|2017|||left|22.0|clay|20200815
International Premier League|1.31|3.14|Erel Y.|Turkey|2016|||left|23.0|Palosi S.|Romania|2016|||right|24.0|clay|20200815
International Premier League|4.27|1.19|Dancu V.|Romania|2014|||right|25.0|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|clay|20200815
International Premier League|2.01|1.74|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|clay|20200815
Prague 2 challenger|2.24|1.60|Menendez-Maceiras A.|Spain|2002|75.0|183.0|right|38.0|Molleker R.|Germany|2015|75.0|185.0|right|23.0|clay|20200815
Prague 2 challenger|1.68|2.09|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|Masur D.|Germany|2011|78.0|183.0|right|29.0|clay|20200815
Prague 2 challenger|1.19|4.34|Otte O.|Germany|2010|79.0|193.0|right|31.0|Jaziri M.|Tunisia|2002|81.0|185.0|right|40.0|clay|20200815
Prague 2 challenger|2.42|1.52|Moraing M.|Germany|2008|84.0|198.0|left|32.0|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|clay|20200815
Prague 2 challenger|1.41|2.74|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|clay|20200815
Prague 2 challenger|1.63|2.18|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Kuznetsov A.|Russia|2006|71.0|185.0|right|33.0|clay|20200815
Prague 2 challenger|2.06|1.71|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|clay|20200815
East Coast Pro Series|4.98|1.14|Mercier T.|USA|2015|77.0|191.0|right|33.0|Redlicki M.|USA|2011|86.0|203.0|left|30.0|clay|20200815
East Coast Pro Series|2.10|1.66|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|Estevez M.|Argentina|2006|||left|35.0|clay|20200815
