Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Brady P.|ITA|Right-Handed|Pinnington Jones J.|ESP|Right-Handed|0.0|-2.0|-8.5|0.0|2.0|-2.0|0.9900000000000002
clay|Bhat A.|ESP|Right-Handed|Bulus C.|NGA|Right-Handed|1.0||8.5|0.0|-2.0|1.0|4.239999999999999
Varioussurfaces|Bancila A.|ITA|Right-Handed|Phillips L.|ESP|Right-Handed|0.0|0.0|-8.5|0.0|2.0|-2.0|2.05
hard|Ilkel C.|TUR|Right-Handed|Menendez-Maceiras A.|ESP|Right-Handed|0.0|-8.0|-292.0|7.0|0.0|-9.0|-3.66
clay|Bouquier A.|FRA|Right-Handed|Jones B.|ESP|Right-Handed|0.0|-3.0|-8.5|0.0|2.0|-3.0|-1.83
clay|Echargui M.|TUN|Right-Handed|Piros Z.|HUN|Right-Handed|1.0||269.5|7.0|0.0|7.0|2.63
hard|Harrison C.|ITA|Right-Handed|Cozbinov A.|ESP|Right-Handed|0.0|2.0|-140.5|-1.0|-3.0|1.0|-0.5100000000000002
Varioussurfaces|Abramov I.|RUS|Right-Handed|Minin M.|RUS|Left-Handed|1.0||8.5|-3.0|-2.0|1.0|6.46
clay|Davidovich Fokina A.|ESP|Right-Handed|Kovalik J.|SVK|Right-Handed|1.0||810.0|-2.0|0.0|-6.0|-4.76
hard|Escoffier A.|FRA|Right-Handed|Palan D.|CZE|Right-Handed|0.0|10.0|-8.5|0.0|2.0|9.0|-1.33
clay|Steiner M.|DEU|Right-Handed|Wallin O.|SWE|Right-Handed|1.0||8.5|0.0|-2.0|6.0|-0.42000000000000015
clay|Dellien H.|BOL|Right-Handed|Zapata Miralles B.|ESP|Right-Handed|1.0||-521.0|-7.0|-3.0|4.0|0.5900000000000003
Varioussurfaces|Stice T.|ITA|Right-Handed|Cabrera M.|CHL|Right-Handed|0.0|0.0|-8.5|0.0|2.0|0.0|-1.35
