Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Szczecin challenger|1.77|1.99|Andujar P.|Spain|2002|80.0|180.0|right|38.0|Taberner C.|Spain|2013|78.0|183.0|right|27.0|clay|20210913
Szczecin challenger|1.27|3.63|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|clay|20210913
Szczecin challenger|3.34|1.30|Cias P.|Poland|2010|70.0|178.0|right|30.0|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|clay|20210913
Szczecin challenger|1.17|4.67|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Diez S.|Canada|2007|76.0|175.0|right|33.0|clay|20210913
Szczecin challenger|1.96|1.78|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|Michalski D.|Poland|2017|77.0|180.0|right|24.0|clay|20210913
Szczecin challenger|1.45|2.66|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|clay|20210913
Szczecin challenger|1.36|2.96|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|Nagal S.|India|2012|69.0|178.0|right|27.0|clay|20210913
Rennes challenger|1.15|5.10|Gasquet R.|France|2002|79.0|183.0|right|38.0|Jacquet K.|France|2017|65.0|175.0|right|23.0|indoors|20210913
Rennes challenger|1.07|8.17|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Maden Y.|Germany|2006|70.0|185.0|right|34.0|indoors|20210913
Rennes challenger|1.45|2.63|Lamasine T.|France|2010|69.0|183.0|right|31.0|Soeda G.|Japan|2002|73.0|178.0|right|39.0|indoors|20210913
Cary 2 challenger|1.98|1.78|Caruso S.|Italy|2008|80.0|185.0|right|31.0|Harrison C.|USA|2010|77.0|180.0|right|30.0|hard|20210913
Cary 2 challenger|1.48|2.54|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Redlicki M.|USA|2011|86.0|203.0|left|30.0|hard|20210913
Cary 2 challenger|2.91|1.38|Kelly D.|Australia|2006|||right|34.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|hard|20210913
Cary 2 challenger|2.63|1.45|Aragone J.|USA|2011|79.0|178.0|right|29.0|Torpegaard M.|Denmark|2011|84.0|193.0|right|30.0|hard|20210913
Cary 2 challenger|1.39|2.83|Purcell M.|Australia|2013|75.0|185.0|right|26.0|Bolt A.|Australia|2009|84.0|183.0|left|31.0|hard|20210913
Istanbul 2 challenger|1.48|2.55|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Marcora R.|Italy|2007|85.0|193.0|right|35.0|hard|20210913
Istanbul 2 challenger|1.76|2.00|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|Tiurnev E.|Russia|2012|||right|27.0|hard|20210913
Istanbul 2 challenger|2.07|1.71|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|hard|20210913
Istanbul 2 challenger|1.93|1.82|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|Kuznetsov A.|Russia|2006|71.0|185.0|right|33.0|hard|20210913
Istanbul 2 challenger|1.07|7.86|Grenier H.|France|2013|85.0|196.0|right|28.0|Agabigun S.|Turkey|2012|75.0|178.0|right|27.0|hard|20210913
Quito challenger|1.34|3.08|Quiroz R.|Ecuador|2006|88.0|193.0|left|32.0|Hidalgo D.|Ecuador|2007|81.0|180.0|left|31.0|clay|20210913
Quito challenger|1.54|2.36|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|clay|20210913
Quito challenger|1.59|2.22|Perchicot M.|France|2014|85.0|185.0|right|31.0|March C.|Ecuador|2015|||right|24.0|clay|20210913
Quito challenger|1.69|2.07|Rodriguez C.|Colombia|2004|76.0|180.0|right|34.0|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|clay|20210913
Quito challenger|1.02|13.08|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|Rodriguez G.|Ecuador|2021|||||clay|20210913
UK Pro Series|1.13|4.70|Hignett L.|GreatBritain|2018|||right|24.0|Hou Y.|GreatBritain|2019|||right||indoors|20210913
UK Pro Series|1.28|3.30|Brady T.|GreatBritain|2016|||right|26|Mischker F.|GreatBritain|2021|||right|21|indoors|20210913
UK Pro Series|1.89|1.79|Hodkin S.|GreatBritain|2016|90.0|185.0|right|25.0|Houghton G.|GreatBritain|2016|||right|26.0|indoors|20210913
UK Pro Series|2.07|1.65|Hussey G.|GreatBritain|2018|||left|27.0|Johnson L.|GreatBritain|2011|83.0|183.0|right|30.0|indoors|20210913
UK Pro Series|2.59|1.43|Jones B.|GreatBritain|2014|||right|26.0|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|indoors|20210913
UK Pro Series|1.78|1.89|Quayle D.|GreatBritain|2018|||right|24.0|Groom M.|GreatBritain|2021|||left||indoors|20210913
UTR Pro Match Series|1.36|2.81|Cavero J.|Peru|2007|||right|32.0|Guberman Y.|Israel|2015|||right|24.0|Varioussurfaces|20210913
UTR Pro Match Series|1.83|1.83|Bybel N.|USA|2011|||right|30.0|Ambrozy A.|USA|2012|||right|27.0|Varioussurfaces|20210913
UTR Pro Match Series|2.07|1.66|Schmid M.|CzechRepublic|2006|||right|35|Muniz Hidalgo A.|Spain|2016|70.0|183.0|right|24.0|Varioussurfaces|20210913
UTR Pro Match Series|1.24|3.60|Segura M.|USA|2016|||right|23.0|Adam N.|Sudan|2010|||right|29.0|Varioussurfaces|20210913
UTR Pro Match Series|2.35|1.52|Sysoev N.|Russia|2019|||right||Maldonado O.||2021|||||Varioussurfaces|20210913
UTR Pro Tennis Series 5|1.25|3.75|Lazov A.|Bulgaria|2006|69.0|183.0|left|34.0|Gloeckler M.|Austria|2016|||right|25.0|Varioussurfaces|20210913
UTR Pro Tennis Series 5|1.20|4.17|Satral J.|CzechRepublic|2008|82.0|188.0|right|34.0|Wojcik Y.|Poland|2014|74.0|185.0|left|27.0|Varioussurfaces|20210913
UTR Pro Tennis Series 5|1.28|3.50|Podzus M.|Latvia|2010|87.0|188.0|right|30.0|Dzhavakian Y.|Ukraine|2010|||right|31.0|Varioussurfaces|20210913
UTR Pro Tennis Series 5|1.23|3.97|Chepelev A.|Russia|2015|||left|26.0|Jenicek J.|CzechRepublic|2016|||right|24.0|Varioussurfaces|20210913
UTR Pro Tennis Series 5|1.10|6.25|Paulson A.|CzechRepublic|2018|||right|22.0|Suc D.|CzechRepublic|2009|||right|33.0|Varioussurfaces|20210913
UTR Pro Tennis Series 5|1.11|6.00|Duda F.|CzechRepublic|2015|||right|25.0|Kozler A.|CzechRepublic|2021|||right||Varioussurfaces|20210913
UTR Pro Tennis Series 5|1.40|2.78|Hajek P.|CzechRepublic|2015|||right|27.0|Cerny M.|CzechRepublic|2019|||right|22.0|Varioussurfaces|20210913
UTR Pro Tennis Series 5|2.45|1.50|Recek D.|CzechRepublic|2012|||right|29.0|Bolardt A.|CzechRepublic|2015|||right|26.0|Varioussurfaces|20210913
Cary 2 challenger|2.59|1.46|Sarkissian A.|USA|2005|79.0|191.0|right|34.0|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|hard|20210913
Cary 2 challenger|1.38|2.87|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|hard|20210913
Cary 2 challenger|1.55|2.33|Mochizuki S.|Japan|2018|||right|21.0|Song E.|USA|2010|75.0|178.0|left|32.0|hard|20210913
