Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Haerteis J.|DEU|Left-Handed|Choinski J.|DEU|Right-Handed|0.0|1.0|213.0|8.0|-3.0|0.0|0.8199999999999998
hard|Lorenzi P.|ITA|Right-Handed|Redlicki M.|DEU|Left-Handed|0.0|9.0|173.0|-8.0|-20.0|12.0|-2.18
hard|Redlicki M.|DEU|Left-Handed|Andreev A.|BGR|Right-Handed|1.0||-40.0|20.0|23.0|7.0|1.98
hard|Andreev A.|BGR|Right-Handed|Redlicki M.|DEU|Left-Handed|0.0|-4.0|40.0|-20.0|-23.0|-7.0|-1.98
clay|Broska F.|DEU|Right-Handed|Choinski J.|DEU|Right-Handed|1.0||173.0|5.0|-5.0|2.0|5.1899999999999995
hard|Lorenzi P.|ITA|Right-Handed|Andreev A.|BGR|Right-Handed|1.0||133.0|12.0|3.0|19.0|0.1299999999999999
hard|Redlicki M.|DEU|Left-Handed|Cerretani J.|DEU|Left-Handed|1.0||-40.0|6.0|18.0|-13.0|-5.42
hard|Lorenzi P.|ITA|Right-Handed|Cerretani J.|DEU|Left-Handed|0.0|1.0|173.0|-2.0|-2.0|-1.0|-9.82
clay|Hanfmann Y.|DEU|Right-Handed|Hassan B.|LBN|Right-Handed|0.0|6.0|-66.0|1.0|10.0|3.0|-2.55
clay|Schmitz C.|DEU|Right-Handed|Broska F.|DEU|Right-Handed|0.0|0.0|40.0|3.0|0.0|-1.0|-2.43
clay|Hassan B.|LBN|Right-Handed|Hanfmann Y.|DEU|Right-Handed|1.0||66.0|-1.0|-10.0|-3.0|2.55
clay|Brown D.|DEU|Right-Handed|Schmitz C.|DEU|Right-Handed|0.0|13.0|40.0|-10.0|5.0|10.0|-1.48
hard|Cerretani J.|DEU|Left-Handed|Lorenzi P.|ITA|Right-Handed|1.0||-173.0|2.0|2.0|1.0|9.82
hard|Cerretani J.|DEU|Left-Handed|Redlicki M.|DEU|Left-Handed|0.0|8.0|40.0|-6.0|-18.0|13.0|5.42
hard|Redlicki M.|DEU|Left-Handed|Lorenzi P.|ITA|Right-Handed|1.0||-173.0|8.0|20.0|-12.0|2.18
hard|Andreev A.|BGR|Right-Handed|Lorenzi P.|ITA|Right-Handed|0.0|-13.0|-133.0|-12.0|-3.0|-19.0|-0.1299999999999999
clay|Brown D.|DEU|Right-Handed|Werner J.|DEU|Right-Handed|0.0|6.0|40.0|0.0|13.0|5.0|-4.85
hard|Cerretani J.|DEU|Left-Handed|Andreev A.|BGR|Right-Handed|1.0||-40.0|14.0|5.0|20.0|8.77
clay|Choinski J.|DEU|Right-Handed|Broska F.|DEU|Right-Handed|0.0|3.0|-173.0|-5.0|5.0|-2.0|-5.1899999999999995
clay|Haerteis J.|DEU|Left-Handed|Hanfmann Y.|DEU|Right-Handed|1.0||66.0|2.0|0.0|-4.0|1.9999999999999998
hard|Andreev A.|BGR|Right-Handed|Cerretani J.|DEU|Left-Handed|0.0|-12.0|40.0|-14.0|-5.0|-20.0|-8.77
clay|Schmitz C.|DEU|Right-Handed|Brown D.|DEU|Right-Handed|1.0||-40.0|10.0|-5.0|-10.0|1.48
clay|Werner J.|DEU|Right-Handed|Brown D.|DEU|Right-Handed|1.0||-40.0|0.0|-13.0|-5.0|4.85
clay|Choinski J.|DEU|Right-Handed|Haerteis J.|DEU|Left-Handed|1.0||-213.0|-8.0|3.0|0.0|-0.8199999999999998
clay|Hanfmann Y.|DEU|Right-Handed|Haerteis J.|DEU|Left-Handed|0.0|4.0|-66.0|-2.0|0.0|4.0|-1.9999999999999998
clay|Broska F.|DEU|Right-Handed|Schmitz C.|DEU|Right-Handed|1.0||-40.0|-3.0|0.0|1.0|2.43
