Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Michalski D.|POL|Right-Handed|Marozsan F.|HUN|Right-Handed|1.0||-79.0|-1.0|-3.0|0.0|0.2899999999999998
Varioussurfaces|Peck J.|CAN|Right-Handed|Tracy J.|ARG|Right-Handed|1.0||-5.0|0.0|13.0|3.0|-0.52
clay|Andujar P.|ESP|Right-Handed|Albot R.|MEX|Right-Handed|0.0|4.0|169.0|11.0|5.0|4.0|-7.33
Varioussurfaces|Niyigena E.|RWA|Right-Handed|Nhavene B.|MOZ|Right-Handed|1.0||-5.0|0.5|2.0|4.0|15.99
clay|Lingua Lavallen A.|ARG|Left-Handed|Peliwo F.|POL|Right-Handed|1.0||298.0|6.5|5.0|-7.0|-1.9699999999999998
clay|Zukas M.|ARG|Right-Handed|Manda C.|ROU|Right-Handed|0.0|1.0|5.0|-6.5|-2.0|2.0|-1.57
clay|Luz O.|BRA|Right-Handed|Janvier M.|FRA|Right-Handed|0.0|-1.0|-207.0|-2.0|-13.0|-1.0|-0.7199999999999998
clay|Cerundolo J.|ARG|Left-Handed|Horansky F.|SVK|Right-Handed|0.0|-7.0|-14.0|-9.0|-8.0|-9.0|-0.41999999999999993
clay|Fabbiano T.|ITA|Right-Handed|Kovalik J.|SVK|Right-Handed|0.0|4.0|-217.0|-12.0|-10.0|4.0|-7.33
clay|Kestelboim M.|ARG|Right-Handed|Oliel Y.|ISR|Left-Handed|1.0||245.0|0.5|-3.0|4.0|0.9000000000000001
clay|Horansky F.|SVK|Right-Handed|Cerundolo J.|ARG|Left-Handed|1.0||14.0|9.0|8.0|9.0|0.41999999999999993
clay|Kumasaka T.|JPN|Right-Handed|Added D.|FRA|Right-Handed|1.0||-5.0|0.0|-8.0|0.0|3.7
clay|Altmaier D.|DEU|Right-Handed|Barrios Vera M.|CHL|Right-Handed|1.0||236.0|0.0|0.0|-1.0|-1.98
clay|Esteve Lobato E.|ESP|Right-Handed|Cukierman D.|ISR|Right-Handed|0.0|2.0|5.0|4.5|3.0|0.0|-1.42
hard|Sepulveda Garza M.|MEX|Right-Handed|Magadan A.|MEX|Right-Handed|1.0||-5.0|0.5|2.0|0.0|0.8499999999999999
clay|Furness E.|FRA|Right-Handed|Svrcina D.|CZE|Right-Handed|1.0||-4.0|-2.0|-8.0|5.0|0.2899999999999998
hard|Castaneda G.|MEX|Right-Handed|Doria L.|ARG|Right-Handed|1.0||-5.0|0.5|5.0|-7.0|7.45
Varioussurfaces|Catanzariti A.|MEX|Right-Handed|Storch S.|AUS|Right-Handed|1.0||-5.0|0.5|2.0|7.0|-2.09
Varioussurfaces|Gabarro X.|ESP|Right-Handed|Kolisnyk O.|UKR|Right-Handed|1.0||-5.0|0.5|2.0|-4.0|6.43
hard|Patino L.|MEX|Right-Handed|Rodriguez B.|MEX|Right-Handed|0.0|-6.0|-42.0|-0.5|-2.0|-7.0|-7.96
Varioussurfaces|Yego I.|KEN|Right-Handed|Palm B.|GHA|Right-Handed|0.0|1.0|5.0|-0.5|-2.0|6.0|-15.99
clay|Ofner S.|AUT|Right-Handed|Cobolli F.|ITA|Right-Handed|1.0||361.0|3.0|8.0|6.0|7.33
clay|Vilella Martinez M.|ESP|Right-Handed|Pavlasek A.|CZE|Right-Handed|0.0|-1.0|129.0|-2.0|-7.0|0.0|-7.33
clay|Mena F.|ARG|Right-Handed|Ugo Carabelli C.|ARG|Right-Handed|0.0|7.0|-48.0|-5.0|-2.0|6.0|1.35
hard|Basilashvili N.|GEO|Right-Handed|Hurkacz H.|POL|Right-Handed|1.0||-1620.0|-2.0|-11.0|5.0|0.34999999999999987
hard|Rodriguez B.|MEX|Right-Handed|Patino L.|MEX|Right-Handed|1.0||42.0|0.5|2.0|7.0|7.96
clay|Albot R.|MEX|Right-Handed|Andujar P.|ESP|Right-Handed|1.0||-169.0|-11.0|-5.0|-4.0|7.33
clay|Cukierman D.|ISR|Right-Handed|Esteve Lobato E.|ESP|Right-Handed|1.0||-5.0|-4.5|-3.0|0.0|1.42
hard|Duckworth J.|AUS|Right-Handed|Medvedev D.|RUS|Right-Handed|1.0||-8744.0|-1.0|-15.0|4.0|7.33
clay|Forejtek J.|CZE|Right-Handed|Milojevic N.|SRB|Right-Handed|0.0|-6.0|-456.0|-5.0|-8.0|-6.0|0.52
