Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Houston|1.35|3.16|Giron M.|USA|2008|77.0|180.0|right|31.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|clay|20230404
Houston|1.46|2.72|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|clay|20230404
Houston|1.55|2.44|Garin C.|Chile|2010|85.0|185.0|right|28.0|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|clay|20230404
Houston|1.73|2.09|Wolf J.|USA|2015|79.0|183.0|right|25.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|clay|20230404
Houston|1.42|2.88|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|clay|20230404
Houston|2.60|1.50|Johnson S.|USA|2005|86.0|188.0|right|34.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|clay|20230404
Houston|1.22|4.21|Kubler J.|Australia|2008|74.0|178.0|right|31.0|Verdasco F.|Spain|2001|90.0|188.0|left|40.0|clay|20230404
Estoril|2.43|1.55|Halys Q.|France|2011|78.0|191.0|right|27.0|Borges N.|Portugal|2012|75.0|185.0|right|27.0|clay|20230404
Estoril|2.38|1.57|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|clay|20230404
Estoril|3.14|1.36|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20230404
Estoril|1.57|2.41|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Ofner S.|Austria|2012|81.0|191.0|right|28.0|clay|20230404
Estoril|1.35|3.19|Van Assche L.|France|2019|||right|20.0|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|clay|20230404
