Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Miami|2.07|1.77|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|hard|20210402
Miami|1.21|4.65|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Korda S.|USA|2015|75.0|193.0|right|24.0|hard|20210402
Marbella challenger|1.26|3.68|Munar J.|Spain|2012|76.0|183.0|right|27.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|clay|20210402
Marbella challenger|1.52|2.45|Vilella Martinez M.|Spain|2011|74.0|178.0|right|29.0|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|clay|20210402
Marbella challenger|2.16|1.65|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|Klizan M.|Slovakia|2005|85.0|191.0|left|35.0|clay|20210402
Marbella challenger|1.39|2.85|Mager G.|Italy|2010|77.0|188.0|right|29.0|Marcora R.|Italy|2007|85.0|193.0|right|35.0|clay|20210402
Oeiras challenger|2.50|1.50|Elias G.|Portugal|2006|76.0|183.0|right|33.0|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|clay|20210402
Oeiras challenger|1.65|2.17|Furness E.|France|2014|66.0|170.0|right|26.0|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|clay|20210402
Oeiras challenger|1.58|2.30|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Sijsling I.|Netherlands|2004|85.0|191.0|right|37.0|clay|20210402
Oeiras challenger|1.21|4.20|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|Cacao T.|Portugal|2013|82.0|185.0|right|26.0|clay|20210402
Oeiras challenger|1.80|1.89|Virtanen O.|Finland|2016|||right|23.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|clay|20210402
Oeiras challenger|1.53|2.34|Ehrat S.|Switzerland|2007|72.0|180.0|right|33.0|Added D.|France|2015|72.0|183.0|right|25.0|clay|20210402
Oeiras challenger|1.12|4.98|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Gautier A.|France|2012|75.0|198.0|right|27.0|clay|20210402
Oeiras challenger|1.47|2.46|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|Cazaux A.|France|2019|||right|21.0|clay|20210402
Oeiras challenger|1.08|6.59|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Huertas Del Pino C.|Peru|2012|86.0|188.0|right|28.0|clay|20210402
Oeiras challenger|3.74|1.23|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Lama G.|Chile|2008|82.0|180.0|right|31.0|clay|20210402
Oeiras challenger|1.25|3.61|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|Kestelboim M.|Argentina|2011|||right|28.0|clay|20210402
Oeiras challenger|1.22|3.89|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|clay|20210402
Oeiras challenger|2.30|1.50|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|clay|20210402
Oeiras challenger|2.30|1.50|Fayziev S.|Uzbekistan|2009|73.0|188.0|right|30.0|Gigante M.|Italy|2019|||left|22.0|clay|20210402
Oeiras challenger|2.47|1.49|Marcondes I.|Brazil|2012|75.0|185.0|left|27.0|Avidzba A.|Russia|2015|76.0|188.0|right|24.0|clay|20210402
Oeiras challenger|1.72|2.01|Potenza L.|Italy|2016|||right|24.0|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|clay|20210402
Oeiras challenger|1.38|2.81|Chrysochos P.|Cyprus|2012|84.0|185.0|right|28.0|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|clay|20210402
Oeiras challenger|2.24|1.59|Hong S.|SouthKorea|2012|65.0|175.0|right|27.0|Llamas Ruiz P.|Spain|2017|||right|21.0|clay|20210402
Oeiras challenger|1.76|1.94|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Alves M.|Brazil|2015|||right|23.0|clay|20210402
