Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Comesana F.|ARG|Right-Handed|Tirante T.|ARG|Right-Handed|1.0||-35.5|-1.0|-2.0|0.0|-0.25
indoors|Jianu F.|ROU|Right-Handed|Brigida O.|ITA|Right-Handed|0.0|0.0|35.5|-7.0|-3.0|-3.0|-7.989999999999999
indoors|Manda C.|ROU|Right-Handed|Hopp M.|DEU|Right-Handed|0.0|6.0|35.5|0.5|0.0|1.0|-0.8200000000000001
indoors|Blockx A.|BEL|Right-Handed|Ritschard A.|CHE|Right-Handed|0.0|-12.0|20.5|-4.5|-10.0|-11.0|-0.7199999999999998
indoors|Masur D.|DEU|Right-Handed|Fomba L.|FRA|Right-Handed|0.0|4.0|-26.0|1.0|0.0|4.0|-2.7600000000000002
indoors|Tsitsipas P.|GRC|Right-Handed|Perfetti N.|ITA|Right-Handed|1.0||-364.5|-0.5|0.0|-4.0|1.6
hard|Walton A.|AUS|Right-Handed|Ilagan A.|FRA|Left-Handed|0.0|2.0|35.5|-1.0|2.0|2.0|-1.53
indoors|Hudd E.|FRA|Right-Handed|Trochu P.|FRA|Right-Handed|0.0|3.0|35.5|0.5|0.0|4.0|-1.1500000000000001
indoors|Jadoun N.|FRA|Right-Handed|Paul J.|CHE|Right-Handed|1.0||-35.5|-0.5|0.0|-3.0|4.31
clay|Tirante T.|ARG|Right-Handed|Comesana F.|ARG|Right-Handed|0.0|1.0|35.5|1.0|2.0|0.0|0.25
indoors|Jubb P.|FRA|Right-Handed|Stewart H.|FRA|Right-Handed|1.0||-121.5|-8.5|-3.0|-1.0|-0.8599999999999999
indoors|Clarke J.|FRA|Right-Handed|Tresca G.|ITA|Right-Handed|0.0|0.0|19.0|5.0|5.0|0.0|-5.24
indoors|Humpfner K.|DEU|Right-Handed|Haupt H.|DEU|Right-Handed|0.0|0.0|35.5|0.5|0.0|-1.0|-7.47
indoors|Trochu P.|FRA|Right-Handed|Hudd E.|FRA|Right-Handed|1.0||-35.5|-0.5|0.0|-4.0|1.1500000000000001
indoors|Galimardanov O.|RUS|Right-Handed|Prihodko O.|UKR|Right-Handed|0.0|-3.0|35.5|0.5|3.0|-2.0|1.89
indoors|Duckworth J.|AUS|Right-Handed|Eubanks C.|FRA|Right-Handed|0.0|6.0|-848.0|0.0|-18.0|4.0|0.7199999999999998
hard|Napolitano S.|ITA|Right-Handed|Added D.|FRA|Right-Handed|0.0|5.0|-280.0|18.0|13.0|4.0|-1.6
indoors|Machac T.|CZE|Right-Handed|Musetti L.|ITA|Right-Handed|0.0|1.0|-1377.0|-2.0|-2.0|1.0|-0.7
indoors|Baldoni S.|ITA|Right-Handed|Cadenasso G.|ITA|Right-Handed|1.0||-35.5|-0.5|0.0|8.0|0.52
indoors|Zakaryia F.|EGY|Right-Handed|Arutiunian E.|BLR|Right-Handed|1.0||-35.5|-0.5|0.0|4.0|1.1500000000000001
indoors|Den Heijer G.|NLD|Right-Handed|Ibrahim K.|EGY|Right-Handed|0.0|6.0|35.5|0.5|0.0|6.0|-2.98
hard|Moriya H.|JPN|Right-Handed|Sekulic P.|AUS|Right-Handed|1.0||-184.5|-12.5|-15.0|13.0|-0.45999999999999996
hard|Palan D.|CZE|Right-Handed|Vincent Ruggeri S.|ITA|Right-Handed|0.0|1.0|35.5|0.5|0.0|1.0|1.6300000000000001
indoors|Sakamoto R.|JPN|Right-Handed|Giacomini L.|ITA|Right-Handed|0.0|-9.0|35.5|14.5|13.0|-8.0|0.4500000000000002
indoors|Gimenez I.|BRA|Right-Handed|Dickerson R.|FRA|Right-Handed|0.0|2.0|35.5|0.5|0.0|-3.0|-0.4500000000000002
indoors|Hijikata R.|AUS|Right-Handed|Quinn E.|FRA|Right-Handed|0.0|3.0|453.0|-9.0|-5.0|3.0|-0.6299999999999999
indoors|Liaonenka A.|BLR|Right-Handed|Bosio G.|ITA|Right-Handed|1.0||-35.5|-0.5|0.0|2.0|-0.27
indoors|Kuzmanov D.|BGR|Right-Handed|Choinski J.|FRA|Right-Handed|0.0|3.0|-125.0|-3.0|-3.0|3.0|0.8699999999999999
indoors|Guerrieri A.|ITA|Left-Handed|Vatutin A.|RUS|Right-Handed|0.0|-6.0|201.5|8.5|5.0|-6.0|2.05
indoors|Weir P.|FRA|Right-Handed|Ghazouani Durand Y.|FRA|Right-Handed|1.0||-35.5|-0.5|0.0|-6.0|-0.10999999999999988
clay|Varillas J.|PER|Right-Handed|Hanfmann Y.|DEU|Right-Handed|1.0||-587.0|-8.0|-8.0|-4.0|1.1800000000000002
indoors|Marie J.|FRA|Right-Handed|Peliwo F.|POL|Right-Handed|0.0|1.0|313.5|4.0|5.0|2.0|-2.5
indoors|Andre S.|SEN|Right-Handed|Flores J.|CRI|Right-Handed|1.0||-35.5|-5.0|-5.0|-8.0|0.6799999999999999
indoors|De Loore J.|BEL|Right-Handed|Edmund K.|FRA|Right-Handed|0.0|0.0|50.0|3.0|3.0|2.0|0.8399999999999999
indoors|Dellien M.|BOL|Right-Handed|Bruna N.|CHL|Right-Handed|0.0|3.0|35.5|0.5|0.0|1.0|-5.42
clay|Carballes Baena R.|ESP|Right-Handed|Bagnis F.|ARG|Left-Handed|1.0||391.0|-5.0|0.0|-3.0|-0.44999999999999996
indoors|Gengel M.|CZE|Right-Handed|Zhukov M.|RUS|Right-Handed|0.0|7.0|35.5|3.0|2.0|9.0|-2.28
indoors|Brigida O.|ITA|Right-Handed|Jianu F.|ROU|Right-Handed|1.0||-35.5|7.0|3.0|3.0|7.989999999999999
indoors|Ovcharenko O.|UKR|Right-Handed|Klok D.|RUS|Right-Handed|0.0|-3.0|35.5|-4.5|3.0|-4.0|-0.5099999999999998
indoors|Bynoe E.|FRA|Right-Handed|Van Orderlain D.|FRA|Right-Handed|0.0|-4.0|35.5|0.5|0.0|-5.0|-1.2900000000000003
indoors|Gavrielides L.|DEU|Right-Handed|Walch A.|FRA|Right-Handed|1.0||-35.5|-0.5|0.0|-10.0|-1.4899999999999998
clay|Ramos-Vinolas A.|ESP|Left-Handed|Coria F.|ARG|Right-Handed|1.0||131.0|3.0|8.0|4.0|0.34999999999999987
indoors|Zgirovsky A.|BLR|Right-Handed|Szajrych J.|POL|Right-Handed|1.0||-35.5|0.5|8.0|1.0|-0.8400000000000001
indoors|Kazakov I.|RUS|Right-Handed|Ionel N.|ROU|Right-Handed|1.0||-35.5|6.0|0.0|1.0|9.860000000000001
indoors|Bondioli F.|ITA|Left-Handed|Bass F.|FRA|Right-Handed|0.0|-8.0|35.5|-2.5|3.0|-5.0|0.19999999999999996
indoors|Giron M.|FRA|Right-Handed|Purcell M.|AUS|Right-Handed|0.0|5.0|77.0|2.0|-5.0|5.0|-0.9899999999999998
indoors|Bouquier A.|FRA|Right-Handed|Papamalamis T.|FRA|Right-Handed|0.0|5.0|35.5|0.5|0.0|5.0|-2.41
indoors|Wiersholm H.|FRA|Right-Handed|Ribeiro Lago E.|ITA|Right-Handed|0.0|0.0|35.5|-4.0|-5.0|1.0|-2.21
hard|Takahashi Y.|JPN|Right-Handed|Tu L.|AUS|Right-Handed|1.0||-37.0|-9.5|-13.0|-2.0|3.2600000000000007
indoors|Bueno G.|PER|Right-Handed|Aguilar Cardozo J.|URY|Right-Handed|0.0|4.0|35.5|0.5|0.0|-5.0|-1.85
indoors|Papamalamis T.|FRA|Right-Handed|Bouquier A.|FRA|Right-Handed|1.0||-35.5|-0.5|0.0|-5.0|2.41
indoors|Elicha Navas G.|ESP|Right-Handed|Massara A.|ITA|Right-Handed|1.0||-35.5|7.0|5.0|-7.0|1.2300000000000002
indoors|Gonzalez Fernandez M.|ESP|Right-Handed|Mokrov A.|RUS|Right-Handed|0.0|5.0|35.5|0.5|0.0|3.0|-2.9
indoors|Castagnola L.|ITA|Right-Handed|Saitoh K.|JPN|Left-Handed|0.0|0.0|35.5|4.0|20.0|-1.0|0.6700000000000002
indoors|Marmousez L.|FRA|Right-Handed|Barroso Campos A.|ESP|Right-Handed|1.0||-35.5|5.0|5.0|-6.0|1.01
indoors|Poritskyy A.|UKR|Right-Handed|Purtseladze S.|GEO|Right-Handed|1.0||-35.5|-0.5|0.0|-4.0|9.81
indoors|Farjat T.|ARG|Right-Handed|Cigarran T.|ARG|Right-Handed|1.0||-35.5|-0.5|0.0|-1.0|-2.17
indoors|Vankan M.|DEU|Right-Handed|Martin D.|CAN|Right-Handed|0.0|-1.0|356.5|0.5|0.0|-2.0|0.020000000000000018
indoors|Gaston H.|FRA|Left-Handed|Humbert U.|FRA|Left-Handed|1.0||-653.0|-5.0|-15.0|-3.0|2.9899999999999998
hard|Tomic B.|AUS|Right-Handed|Nardi L.|ITA|Right-Handed|1.0||-139.0|13.5|13.0|10.0|1.3699999999999999
indoors|Popko D.|KAZ|Right-Handed|Tavarez Pichardo J.|FRA|Right-Handed|0.0|5.0|21.0|10.0|8.0|2.0|-11.19
indoors|Dickerson R.|FRA|Right-Handed|Gimenez I.|BRA|Right-Handed|1.0||-35.5|-0.5|0.0|3.0|0.4500000000000002
indoors|Freire Da Silva A.|FRA|Right-Handed|Musitelli F.|FRA|Right-Handed|1.0||-35.5|-0.5|0.0|0.0|0.4500000000000002
indoors|Humbert U.|FRA|Left-Handed|Gaston H.|FRA|Left-Handed|0.0|1.0|653.0|5.0|15.0|3.0|-2.9899999999999998
indoors|Dutra da Silva D.|BRA|Left-Handed|Otegui J.|ARG|Right-Handed|0.0|11.0|35.5|-5.5|-8.0|11.0|-2.4299999999999997
clay|Hanfmann Y.|DEU|Right-Handed|Varillas J.|PER|Right-Handed|0.0|5.0|587.0|8.0|8.0|4.0|-1.1800000000000002
indoors|Pucinelli De Almeida M|FRA|Right-Handed|Fumeaux Buenaventura J|FRA|Right-Handed|0.0|0.0|35.5|0.5|0.0|-1.0|-8.16
indoors|Bertimon M.|FRA|Right-Handed|Sanchez Jover C.|ESP|Left-Handed|1.0||-35.5|-0.5|0.0|0.0|2.98
indoors|Moroni G.|ITA|Right-Handed|Martin Tiffon P.|ESP|Right-Handed|0.0|4.0|-181.0|8.0|2.0|1.0|-0.21999999999999997
indoors|Quinn E.|FRA|Right-Handed|Hijikata R.|AUS|Right-Handed|1.0||-453.0|9.0|5.0|-3.0|0.6299999999999999
indoors|Otegui J.|ARG|Right-Handed|Dutra da Silva D.|BRA|Left-Handed|1.0||-35.5|5.5|8.0|-11.0|2.4299999999999997
indoors|Lacides O.|GLP|Right-Handed|Garcian A.|FRA|Right-Handed|1.0||-35.5|-0.5|0.0|-3.0|0.55
indoors|Ionel N.|ROU|Right-Handed|Kazakov I.|RUS|Right-Handed|0.0|1.0|35.5|-6.0|0.0|-1.0|-9.860000000000001
indoors|Musitelli F.|FRA|Right-Handed|Freire Da Silva A.|FRA|Right-Handed|0.0|1.0|35.5|0.5|0.0|0.0|-0.4500000000000002
indoors|Furness E.|FRA|Right-Handed|Vylegzhanin N.|RUS|Right-Handed|0.0|3.0|-97.0|-11.0|-13.0|2.0|-0.1399999999999999
indoors|Lobanov A.|RUS|Right-Handed|Alkotop M.|JOR|Right-Handed|1.0||-35.5|-0.5|0.0|-3.0|-0.8699999999999999
hard|Sekulic P.|AUS|Right-Handed|Moriya H.|JPN|Right-Handed|0.0|-11.0|184.5|12.5|15.0|-13.0|0.45999999999999996
indoors|Lyeons J.|FRA|Right-Handed|Adams H.|FRA|Right-Handed|1.0||-35.5|4.0|0.0|-7.0|1.7399999999999998
indoors|Privara P.|SVK|Right-Handed|Bagnolini D.|ITA|Right-Handed|1.0||-35.5|-0.5|0.0|-1.0|-0.26
indoors|Fumeaux Buenaventura J|FRA|Right-Handed|Pucinelli De Almeida M|FRA|Right-Handed|1.0||-35.5|-0.5|0.0|1.0|8.16
indoors|Ojakaar O.|EST|Right-Handed|Elsayed A.|EGY|Right-Handed|0.0|-2.0|35.5|0.5|0.0|-6.0|0.0
indoors|Purcell M.|AUS|Right-Handed|Giron M.|FRA|Right-Handed|1.0||-77.0|-2.0|5.0|-5.0|0.9899999999999998
indoors|Knezevic S.|MNE|Right-Handed|Gea A.|FRA|Right-Handed|1.0||-35.5|5.0|3.0|6.0|15.99
indoors|Carboni L.|ITA|Right-Handed|Makhlouf M.|DZA|Right-Handed|0.0|-12.0|35.5|0.5|0.0|-10.0|-1.4499999999999997
indoors|Pietri B.|FRA|Right-Handed|Palosi S.|ROU|Right-Handed|1.0||-35.5|0.5|-3.0|4.0|0.42000000000000015
indoors|Bass F.|FRA|Right-Handed|Bondioli F.|ITA|Left-Handed|1.0||-35.5|2.5|-3.0|5.0|-0.19999999999999996
indoors|Lilov V.|FRA|Right-Handed|Nefve A.|FRA|Left-Handed|1.0||-35.5|-0.5|0.0|-4.0|0.8300000000000001
indoors|Aguilar Cardozo J.|URY|Right-Handed|Bueno G.|PER|Right-Handed|1.0||-35.5|-0.5|0.0|5.0|1.85
indoors|Beckley A.|FRA|Right-Handed|Lopez N.|CHE|Left-Handed|0.0|0.0|35.5|0.5|0.0|1.0|0.24
