Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rio de Janeiro|1.43|2.84|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|clay|20230225
Rio de Janeiro|1.75|2.06|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|clay|20230225
Doha|1.13|5.95|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|hard|20230225
Marseille|2.12|1.73|Bonzi B.|France|2013|76.0|185.0|right|28.0|Fils A.|France|2020|||right|20.0|indoors|20230225
Marseille|1.60|2.33|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|indoors|20230225
Monterrey challenger|1.28|3.55|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Krueger M.|USA|2009|82.0|188.0|right|30.0|hard|20230225
Monterrey challenger|1.69|2.11|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|Kudla D.|USA|2008|79.0|180.0|right|32.0|hard|20230225
Monterrey challenger|1.84|1.89|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|hard|20230225
Bangalore challenger|1.45|2.64|Purcell M.|Australia|2013|75.0|185.0|right|26.0|Medjedovic H.|Serbia|2019|||right|21.0|hard|20230225
Bangalore challenger|1.44|2.70|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|McCabe J.|Australia|2020|||right|21.0|hard|20230225
Rome challenger|1.44|2.68|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Svajda Z.|USA|2017|59.0|175.0|right||indoors|20230225
Rome challenger|1.62|2.22|Michelsen A.|USA|2021|||right|19.0|Hong S.|SouthKorea|2012|65.0|175.0|right|27.0|indoors|20230225
Rovereto challenger|1.34|3.16|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|indoors|20230225
Rovereto challenger|1.62|2.22|Stricker D.|Switzerland|2018|||left|22.0|Onclin G.|Belgium|2016|||right|23.0|indoors|20230225
Rovereto challenger|1.12|5.17|Bolt A.|Australia|2009|84.0|183.0|left|31.0|Roberts J.|Bahamas|2013|85.0|183.0|right|27.0|indoors|20230225
Rovereto challenger|1.59|2.19|Walton A.|Australia|2015|76.0|185.0|right|25.0|Seelig K.|USA|2013|79.0|175.0|right|26.0|indoors|20230225
Rovereto challenger|2.33|1.53|Legout T.|France|2019|||right||Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|indoors|20230225
Rovereto challenger|1.24|3.62|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|Gonzalez Fernandez M.|Spain|2018|||right|22.0|indoors|20230225
Rovereto challenger|1.91|1.78|Poullain L.|France|2011|||right|28.0|Damm M.|USA|2018|||left|20.0|indoors|20230225
Rovereto challenger|2.78|1.38|Tabacco F.|Italy|2018|||right|22.0|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|indoors|20230225
Rovereto challenger|1.59|2.20|Sekulic P.|Australia|2018|||right|20.0|Fancutt T.|Australia|2012|||right|29.0|indoors|20230225
Rovereto challenger|1.31|3.12|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|Rai A.|NewZealand|2013|72.0|188.0|right|25.0|indoors|20230225
Rovereto challenger|1.30|3.23|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|Cuevas M.|Uruguay|2006|90.0|191.0|right|32.0|indoors|20230225
Rovereto challenger|2.24|1.58|Egea F.|Argentina|2012|||right||Boscardin Dias P.|Brazil|2018|73.0|180.0|right|21.0|indoors|20230225
Rovereto challenger|1.51|2.39|Boitan G.|Romania|2016|||right|25.0|Kuzuhara B.|USA|2021|||right|20.0|indoors|20230225
Rovereto challenger|1.65|2.11|Kang K.|USA|2019|||right|19.0|Lilov V.|USA|2019|||right|20.0|indoors|20230225
Rovereto challenger|1.72|1.99|Kasnikowski M.|Poland|2020|||right|21.0|Debru G.|France|2021|||right|18.0|indoors|20230225
Rovereto challenger|1.29|3.33|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|Picchione A.|Italy|2017|||right|26.0|indoors|20230225
Rovereto challenger|1.46|2.47|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|Guerrieri A.|Italy|2015|||left|25.0|indoors|20230225
Rovereto challenger|2.03|1.66|Sharipov M.|Russia|2019|||right|21.0|Fomin S.|Uzbekistan|2015|80.0|183.0|right|23.0|indoors|20230225
Rovereto challenger|1.31|3.11|Wenger D.|Switzerland|2015|||right|24.0|Klok D.|Russia|2013|82.0|180.0|right|26.0|indoors|20230225
Rovereto challenger|2.63|1.42|Marti Pujolras A.|Spain|2016|||right|25.0|Ionel N.|Romania|2017|71.0|183.0|right|21.0|indoors|20230225
UK Pro Series|2.20|1.55|Tyler J.|GreatBritain|2015|||right|25.0|Canter A.|GreatBritain|2013|||right|26.0|indoors|20230225
UK Pro Series|1.07|6.50|Murphy B.|GreatBritain|2017|||right|24.0|Ridout F.|GreatBritain|2020|||right||indoors|20230225
UK Pro Series|2.10|1.55|Loffhagen G.|GreatBritain|2017|83.0|188.0|right|23.0|Cox D.|GreatBritain|2005|72.0|170.0|right|33.0|indoors|20230225
UTR Pro Tennis Series 5|1.27|3.33|Hurrion M.|GreatBritain|2019|||right|25.0|Kijametovic A.|BosniaandHerzeg.|2012|||right|28.0|Varioussurfaces|20230225
UTR Pro Tennis Series 5|1.40|2.67|Wright A.|GreatBritain|2022|||right||Wai C.|HongKong|2019|||right||Varioussurfaces|20230225
UTR Pro Tennis Series 5|1.79|1.87|Shaw M.|GreatBritain|2014|||right|25.0|Mcintosh E.|GreatBritain|2010|||right|29.0|Varioussurfaces|20230225
UTR Pro Tennis Series 5|1.16|4.37|Houghton G.|GreatBritain|2016|||right|26.0|Foley P.|GreatBritain|2016|||right|29.0|Varioussurfaces|20230225
UTR Pro Tennis Series 5|2.31|1.53|Kresina A.|CzechRepublic|2022|||right||Bloomfield R.|GreatBritain|2002|75.0|185.0|right|41.0|Varioussurfaces|20230225
UTR Pro Tennis Series 5|2.25|1.55|Okonkwo A.|GreatBritain|2023|||right||Beznea R.|Romania|2020|||right|21.0|Varioussurfaces|20230225
UTR Pro Tennis Series 5|2.60|1.42|McLennaghan W.|GreatBritain|2021|||right||Mackinlay J.|GreatBritain|2018|||right|24.0|Varioussurfaces|20230225
Dubai|1.45|2.67|Halys Q.|France|2011|78.0|191.0|right|27.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|hard|20230225
Dubai|1.02|14.71|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Al Allaf K.|USA|2015|69.0|180.0|right|26.0|hard|20230225
Dubai|3.04|1.36|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|Zhang Z.|China|2012|87.0|193.0|right|27.0|hard|20230225
Dubai|3.16|1.34|Kotov P.|Russia|2015|86.0|191.0|right|25.0|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|hard|20230225
