Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Kirchheimer S.|FRA|Right-Handed|Smith C.|ESP|Right-Handed|0.0|8.0|-14.0|1.0|0.0|8.0|-0.3799999999999999
clay|Cachin P.|ARG|Right-Handed|Neumayer L.|AUT|Right-Handed|0.0|9.0|889.0|-1.0|0.0|8.0|-1.21
clay|Sinha A.|FRA|Right-Handed|Alvarez Valdes L.|MEX|Right-Handed|0.0|1.0|-14.0|0.0|0.0|0.0|-1.12
clay|Boitan G.|ROU|Right-Handed|Coman M.|ROU|Right-Handed|0.0|3.0|-14.0|0.0|0.0|6.0|-6.79
clay|Garcia M.|ESP|Right-Handed|Marie J.|FRA|Right-Handed|1.0||14.0|2.0|0.0|-5.0|7.669999999999999
clay|Pannu K.|NZL|Right-Handed|Vakili K.|ESP|Right-Handed|0.0|4.0|-300.0|0.0|0.0|7.0|-6.73
clay|Maloney P.|FRA|Right-Handed|Klaassen S.|NLD|Right-Handed|0.0|5.0|-14.0|0.0|0.0|3.0|-1.35
Varioussurfaces|Hopp M.|DEU|Right-Handed|Poritskyy A.|UKR|Right-Handed|0.0|3.0|-14.0|0.0|0.0|6.0|-5.26
Varioussurfaces|Homberg M.|DEU|Right-Handed|Velcz Z.|HUN|Left-Handed|1.0||14.0|0.0|0.0|0.0|2.57
clay|Glinka D.|EST|Left-Handed|Pereira T.|PRT|Right-Handed|1.0||14.0|0.0|0.0|4.0|-0.8300000000000001
clay|Imamura M.|JPN|Right-Handed|Park S.|KOR|Right-Handed|0.0|8.0|-14.0|0.0|0.0|7.0|-3.1799999999999997
clay|Halys Q.|FRA|Right-Handed|Bourgue M.|FRA|Right-Handed|0.0|-1.0|382.0|-5.0|3.0|-3.0|-1.9699999999999998
clay|Pham D.|AUS|Right-Handed|Rubio Fierros A.|MEX|Right-Handed|0.0|-5.0|-14.0|0.0|0.0|-5.0|0.4900000000000002
grass|Rinderknech A.|FRA|Right-Handed|Struff J.|DEU|Right-Handed|1.0||515.0|-6.0|3.0|-5.0|2.94
Varioussurfaces|Alhogbani A.|SAU|Right-Handed|Trismuwantara G.|IDN|Right-Handed|0.0|-2.0|-14.0|0.0|0.0|1.0|-2.2
clay|Guerrieri A.|ITA|Left-Handed|Prat A.|ESP|Right-Handed|0.0|5.0|-14.0|0.0|0.0|5.0|-2.24
Varioussurfaces|Sheldon M.|FRA|Right-Handed|Pate C.|ESP|Right-Handed|0.0|1.0|-14.0|0.0|0.0|2.0|0.0
clay|Lopez Montagud C.|ESP|Right-Handed|Mandou Berranger I.|FRA|Right-Handed|0.0|8.0|-14.0|0.0|0.0|5.0|-7.909999999999999
clay|Gadamauri B.|BEL|Right-Handed|Sonesson Lidholt O.|SWE|Right-Handed|0.0|6.0|-14.0|0.0|0.0|2.0|-7.97
clay|Majchrzak K.|POL|Right-Handed|Mikrut L.|HRV|Right-Handed|0.0|8.0|116.0|0.0|-5.0|8.0|-2.2299999999999995
clay|Popko D.|KAZ|Right-Handed|Dodig M.|HRV|Right-Handed|0.0|12.0|28.0|9.0|6.0|8.0|0.040000000000000036
clay|Kovalik J.|SVK|Right-Handed|Klizan M.|SVK|Left-Handed|0.0|-2.0|-77.0|-3.0|-8.0|-4.0|-0.6199999999999999
clay|Anthrop J.|ESP|Right-Handed|Friend J.|JPN|Right-Handed|1.0||14.0|0.0|0.0|0.0|-0.33999999999999986
clay|Purtseladze S.|GEO|Right-Handed|Sanchez Martinez B.|DEU|Left-Handed|1.0||14.0|0.0|0.0|1.0|-0.8199999999999998
clay|Kimhi O.|ISR|Right-Handed|Rocha F.|PRT|Right-Handed|0.0|-3.0|-14.0|0.0|0.0|-3.0|-0.33999999999999986
clay|Chayka A.|RUS|Right-Handed|Lehmann N.|ARG|Left-Handed|0.0|-1.0|-14.0|0.0|0.0|0.0|2.41
Varioussurfaces|Raina S.|IND|Right-Handed|Ho C.|FRA|Right-Handed|1.0||14.0|0.0|0.0|-1.0|0.0
clay|Shin W.|KOR|Right-Handed|Leong M.|MYS|Right-Handed|0.0|4.0|-14.0|0.0|0.0|0.0|0.0
Varioussurfaces|Clement C.|CAN|Right-Handed|Casper L.|ESP|Right-Handed|0.0|-2.0|-14.0|0.0|0.0|2.0|1.92
clay|Boscardin Dias P.|BRA|Right-Handed|Reis Da Silva J.|BRA|Right-Handed|0.0|-3.0|-14.0|-2.0|5.0|-3.0|1.77
clay|Rapagnetta D.|ITA|Right-Handed|Zuk K.|POL|Right-Handed|0.0|-7.0|-58.0|0.0|2.0|-8.0|5.51
grass|De Minaur A.|AUS|Right-Handed|Bergs Z.|BEL|Right-Handed|0.0|-1.0|1750.0|-14.0|-2.0|0.0|-4.5200000000000005
clay|Simonsson F.|SWE|Right-Handed|Sharipov M.|RUS|Right-Handed|1.0||-284.0|-3.0|3.0|8.0|-0.1499999999999999
clay|Compagnucci T.|ITA|Right-Handed|Jovanovic P.|MNE|Right-Handed|1.0||14.0|0.0|0.0|3.0|0.3400000000000001
clay|De Krom M.|NLD|Right-Handed|Rice K.|CAN|Right-Handed|0.0|7.0|-14.0|0.0|0.0|8.0|-5.32
clay|Rocha F.|PRT|Right-Handed|Kimhi O.|ISR|Right-Handed|1.0||14.0|0.0|0.0|3.0|0.33999999999999986
clay|Collignon R.|BEL|Right-Handed|Jorda Sanchis D.|ESP|Right-Handed|0.0|-11.0|-14.0|-8.0|-11.0|-8.0|-2.8100000000000005
clay|Kym J.|CHE|Right-Handed|Trungelliti M.|ARG|Right-Handed|0.0|-13.0|88.0|9.0|20.0|-13.0|0.9400000000000002
clay|Dinev D.|BGR|Right-Handed|Krapivin M.|RUS|Right-Handed|0.0|-4.0|-14.0|0.0|0.0|-4.0|-1.12
clay|Friend J.|JPN|Right-Handed|Anthrop J.|ESP|Right-Handed|0.0|-2.0|-14.0|0.0|0.0|0.0|0.33999999999999986
clay|Cretu C.|ROU|Right-Handed|Uta D.|ROU|Right-Handed|0.0|7.0|-14.0|0.0|0.0|6.0|-8.49
clay|Mena F.|ARG|Right-Handed|Sakamoto P.|BRA|Right-Handed|0.0|0.0|323.0|0.0|5.0|0.0|-0.8199999999999998
clay|Lee M.|ESP|Right-Handed|Tarvet O.|FRA|Right-Handed|1.0||-172.0|0.0|0.0|-2.0|3.7
clay|Taguchi R.|JPN|Right-Handed|Lu P.|CHN|Right-Handed|0.0|-4.0|-14.0|0.0|0.0|2.0|-5.0
Varioussurfaces|Balsekar A.|IND|Right-Handed|Chung H.|KOR|Right-Handed|0.0|-9.0|-62.0|-11.0|-3.0|-7.0|-3.13
clay|Damas M.|ESP|Right-Handed|Perez Contri S.|ESP|Left-Handed|0.0|-2.0|-14.0|0.0|0.0|-2.0|-1.0499999999999998
clay|Obradovic D.|SRB|Right-Handed|Parisca I.|VEN|Right-Handed|0.0|5.0|-14.0|0.0|0.0|4.0|-3.58
clay|Genier T.|CHE|Right-Handed|Wiskandt M.|DEU|Right-Handed|0.0|0.0|-14.0|0.0|0.0|4.0|3.34
grass|Gasquet R.|FRA|Right-Handed|Nakashima B.|FRA|Right-Handed|1.0||110.0|2.0|-2.0|15.0|2.11
