Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Masters Cup ATP|1.54|2.50|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Sinner J.|Italy|2015|76.0|188.0|right|23.0|indoors|20231119
Montevideo challenger|2.18|1.65|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|clay|20231119
Montevideo challenger|1.52|2.45|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|clay|20231119
Champaign challenger|2.57|1.48|Kypson P.|USA|2015|79.0|188.0|right|24.0|Michelsen A.|USA|2021|||right|19.0|indoors|20231119
Drummondville challenger|1.99|1.78|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|indoors|20231119
Kobe challenger|2.48|1.51|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|indoors|20231119
Danderyd challenger|2.57|1.48|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|indoors|20231119
Danderyd challenger|2.19|1.60|Tien L.|USA|2021|||left|18.0|Fearnley J.|GreatBritain|2018|||right|23.0|indoors|20231119
Danderyd challenger|1.43|2.60|Rocha H.|Portugal|2020|||right|20.0|Barton H.|CzechRepublic|2020|||right|20.0|indoors|20231119
Danderyd challenger|1.71|2.01|Habib H.|Lebanon|2013|85.0|188.0|right|26.0|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|indoors|20231119
Danderyd challenger|2.23|1.57|Handel T.|Germany|2013|||right|27.0|Weis A.|Italy|2014|83.0|188.0|right|27.0|indoors|20231119
Danderyd challenger|1.80|1.89|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|indoors|20231119
Danderyd challenger|1.80|1.89|Kuzuhara B.|USA|2021|||right|20.0|Bertran P.|DominicanRep.|2013|||right|28.0|indoors|20231119
Danderyd challenger|2.16|1.61|Baris O.|USA|2019|||right|20.0|Banerjee S.|USA|2019|||right|20.0|indoors|20231119
Danderyd challenger|2.16|1.61|Mena F.|Argentina|2008|78.0|183.0|right|31.0|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|indoors|20231119
Danderyd challenger|2.16|1.61|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|Ogura K.|Japan|2016|68.0|170.0|right|28.0|indoors|20231119
Danderyd challenger|1.40|2.73|Feldbausch K.|Switzerland|2020|||right|18.0|Johns G.|USA|2016|70.0|180.0|right|23.0|indoors|20231119
Danderyd challenger|1.33|3.25|Kuzuhara B.|USA|2021|||right|20.0|Wiersholm H.|USA|2012|73.0|178.0|right|27.0|indoors|20231119
Danderyd challenger|1.54|2.31|Aboian V.|Argentina|2018|||left|22.0|Farjat T.|Argentina|2017|||right|23.0|indoors|20231119
Danderyd challenger|1.62|2.16|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Gimeno Valero C.|Spain|2016|80.0|188.0|right|23.0|indoors|20231119
Danderyd challenger|1.79|1.91|Rivet M.|France|2021|||left|20.0|Giunta M.|Italy|2021|||right|20.0|indoors|20231119
Danderyd challenger|1.59|2.20|Ursu V.|Ukraine|2013|71.0|180.0|right|27.0|Artnak B.|Slovenia|2021|||right|20.0|indoors|20231119
Danderyd challenger|1.85|1.84|Gea A.|France|2021|72.0|180.0|right|19.0|Nicod J.|CzechRepublic|2020|||right|20.0|indoors|20231119
Danderyd challenger|2.95|1.35|Shiraishi H.|Japan|2016|||right|24.0|Ilagan A.|USA|2017|||left|23.0|indoors|20231119
UTR Pro Tennis Series 3|2.95|1.35|Gorzny S.|USA|2021|||right|20.0|Maxted L.|GreatBritain|2020|||right|20.0|Varioussurfaces|20231119
UTR Pro Tennis Series 3|1.36|2.84|Jirousek T.|CzechRepublic|2017|||right|24.0|Chodur A.|USA|2022|||right|20.0|Varioussurfaces|20231119
UTR Pro Tennis Series 3|1.56|2.23|Krall L.|USA|2021|||right||Cueto Ramos J.|Spain|2016|||right|23.0|Varioussurfaces|20231119
UTR Pro Tennis Series 3|1.16|4.50|Gorzny S.|USA|2021|||right|20.0|Taramonlis D.|Greece|2018|||right|23.0|Varioussurfaces|20231119
UTR Pro Tennis Series 3|1.16|4.50|Maxted L.|GreatBritain|2020|||right|20.0|Raquillet L.|France|2022|||right|18.0|Varioussurfaces|20231119
UTR Pro Tennis Series 5|1.17|4.43|Lumsden E.|GreatBritain|2016|||right|24.0|Rae K.|GreatBritain|2020|||right||Varioussurfaces|20231119
UTR Pro Tennis Series 5|1.66|2.07|Hollemans S.|Netherlands|2023|||right||Pudney E.|GreatBritain|2022|||right|24.0|Varioussurfaces|20231119
UTR Pro Tennis Series 5|1.59|2.18|Kivanda S.|GreatBritain|2009|||right|32.0|Zuckerman A.|GreatBritain|2018|||right|23.0|Varioussurfaces|20231119
UTR Pro Tennis Series 6|1.59|2.18|Bertimon C.|France|2016|||right|24.0|Kirci K.|Turkey|2013|||right|26.0|hard|20231119
