Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Matsuda R.|JPN|Right-Handed|Tepmahc N.|FRA|Right-Handed|0.0|-1.0|-2925.5|-1.0|3.0|1.0|-1.3200000000000003
indoors|Ogura K.|JPN|Right-Handed|Friend J.|JPN|Right-Handed|1.0||2925.5|-6.0|-13.0|8.0|0.5900000000000001
indoors|Gregg P.|JPN|Right-Handed|Makhlouf M.|DZA|Right-Handed|0.0|-5.0|-2925.5|-1.0|3.0|-4.0|-1.3
indoors|Smiej Y.|MAR|Right-Handed|Kukasian A.|RUS|Right-Handed|1.0||2925.5|1.0|-3.0|4.0|2.75
indoors|Maeda T.|JPN|Right-Handed|Liu H.|CHN|Right-Handed|1.0||2925.5|-13.0|-5.0|-5.0|7.29
indoors|Scaglia M.|FRA|Right-Handed|Lobanov A.|RUS|Right-Handed|0.0|7.0|-2925.5|-1.0|3.0|2.0|0.44000000000000017
indoors|Katayama S.|JPN|Right-Handed|Shiraishi H.|JPN|Right-Handed|0.0|12.0|-2925.5|-1.0|3.0|11.0|5.61
indoors|Matsumura R.|JPN|Right-Handed|Haliak M.|BLR|Right-Handed|1.0||2925.5|-6.0|0.0|1.0|2.7199999999999998
indoors|Tepmahc N.|FRA|Right-Handed|Matsuda R.|JPN|Right-Handed|1.0||2925.5|1.0|-3.0|-1.0|1.3200000000000003
indoors|Sakellaridis D.|GRC|Right-Handed|Fantini L.|ITA|Right-Handed|1.0||2925.5|1.0|-3.0|-6.0|4.72
indoors|Kudriashov I.|RUS|Right-Handed|Kikuchi Y.|JPN|Right-Handed|0.0|-4.0|-2925.5|-1.0|3.0|-4.0|0.8700000000000001
indoors|Sau Franco A.|MEX|Right-Handed|Sueoka Y.|JPN|Right-Handed|1.0||2925.5|1.0|-3.0|2.0|1.5399999999999998
indoors|Kukasian A.|RUS|Right-Handed|Smiej Y.|MAR|Right-Handed|0.0|-3.0|-2925.5|-1.0|3.0|-4.0|-2.75
indoors|Shin W.|KOR|Right-Handed|Ichikawa T.|JPN|Left-Handed|1.0||2925.5|1.0|-3.0|-3.0|2.5
indoors|Sakellaridis M.|GRC|Right-Handed|Bittoun Kouzmine C.|FRA|Left-Handed|1.0||2925.5|2.0|5.0|-2.0|8.21
indoors|Liu H.|CHN|Right-Handed|Maeda T.|JPN|Right-Handed|0.0|7.0|-2925.5|13.0|5.0|5.0|-7.29
indoors|Bax F.|FRA|Right-Handed|Zhu M.|JPN|Right-Handed|0.0|-7.0|-2925.5|-3.0|8.0|-7.0|-1.1199999999999999
indoors|Lee D.|KOR|Right-Handed|Watanabe S.|JPN|Right-Handed|0.0|4.0|-2925.5|0.0|-5.0|3.0|-0.8500000000000001
indoors|Ichikawa T.|JPN|Left-Handed|Shin W.|KOR|Right-Handed|0.0|1.0|-2925.5|-1.0|3.0|3.0|-2.5
indoors|Nakagawa S.|JPN|Right-Handed|Yamanaka T.|JPN|Right-Handed|0.0|-2.0|-2925.5|-1.0|3.0|2.0|1.3699999999999999
indoors|Alcaraz C.|ESP|Right-Handed|Djokovic N.|SRB|Right-Handed|0.0|-15.0|1630.0|-8.0|-2.0|-16.0|0.8399999999999999
indoors|Elamin A.|IRL|Right-Handed|Tarvet O.|JPN|Right-Handed|1.0||2925.5|1.0|-3.0|2.0|6.199999999999999
indoors|Bittoun Kouzmine C.|FRA|Left-Handed|Sakellaridis M.|GRC|Right-Handed|0.0|1.0|-2925.5|-2.0|-5.0|2.0|-8.21
indoors|Matsuda K.|JPN|Right-Handed|Fukuda S.|JPN|Left-Handed|1.0||2925.5|3.0|-3.0|-3.0|1.2200000000000002
indoors|Orlov V.|UKR|Right-Handed|Nav B.|IND|Right-Handed|0.0|8.0|-2925.5|2.0|5.0|5.0|-7.0
indoors|Kikuchi Y.|JPN|Right-Handed|Kudriashov I.|RUS|Right-Handed|1.0||2925.5|1.0|-3.0|4.0|-0.8700000000000001
indoors|Haliak M.|BLR|Right-Handed|Matsumura R.|JPN|Right-Handed|0.0|-3.0|-2925.5|6.0|0.0|-1.0|-2.7199999999999998
indoors|Adachi T.|JPN|Right-Handed|Saitoh K.|JPN|Left-Handed|1.0||2925.5|7.0|17.0|0.0|7.3500000000000005
indoors|Friend J.|JPN|Right-Handed|Ogura K.|JPN|Right-Handed|0.0|-5.0|-2925.5|6.0|13.0|-8.0|-0.5900000000000001
indoors|Kumar O.|JPN|Left-Handed|Schlossmann F.|DEU|Right-Handed|0.0|2.0|-7481.0|-1.0|3.0|0.0|-7.499999999999999
indoors|Tarvet O.|JPN|Right-Handed|Elamin A.|IRL|Right-Handed|0.0|-4.0|-2925.5|-1.0|3.0|-2.0|-6.199999999999999
indoors|Nav B.|IND|Right-Handed|Orlov V.|UKR|Right-Handed|1.0||2925.5|-2.0|-5.0|-5.0|7.0
indoors|Yamanaka T.|JPN|Right-Handed|Nakagawa S.|JPN|Right-Handed|1.0||2925.5|1.0|-3.0|-2.0|-1.3699999999999999
indoors|Shiraishi H.|JPN|Right-Handed|Katayama S.|JPN|Right-Handed|1.0||2925.5|1.0|-3.0|-11.0|-5.61
indoors|Fantini L.|ITA|Right-Handed|Sakellaridis D.|GRC|Right-Handed|0.0|0.0|-2925.5|-1.0|3.0|6.0|-4.72
indoors|Watanabe S.|JPN|Right-Handed|Lee D.|KOR|Right-Handed|1.0||2925.5|0.0|5.0|-3.0|0.8500000000000001
indoors|Suzuki K.|JPN|Left-Handed|Miyoshi K.|JPN|Right-Handed|0.0|16.0|-2925.5|-1.0|3.0|10.0|0.8099999999999998
indoors|Sueoka Y.|JPN|Right-Handed|Sau Franco A.|MEX|Right-Handed|0.0|-5.0|-2925.5|-1.0|3.0|-2.0|-1.5399999999999998
indoors|Makhlouf M.|DZA|Right-Handed|Gregg P.|JPN|Right-Handed|1.0||2925.5|1.0|-3.0|4.0|1.3
indoors|Schlossmann F.|DEU|Right-Handed|Kumar O.|JPN|Left-Handed|1.0||7481.0|1.0|-3.0|0.0|7.499999999999999
indoors|Lobanov A.|RUS|Right-Handed|Scaglia M.|FRA|Right-Handed|1.0||2925.5|1.0|-3.0|-2.0|-0.44000000000000017
indoors|Fukuda S.|JPN|Left-Handed|Matsuda K.|JPN|Right-Handed|0.0|10.0|-2925.5|-3.0|3.0|3.0|-1.2200000000000002
indoors|Saitoh K.|JPN|Left-Handed|Adachi T.|JPN|Right-Handed|0.0|3.0|-2925.5|-7.0|-17.0|0.0|-7.3500000000000005
indoors|Djokovic N.|SRB|Right-Handed|Alcaraz C.|ESP|Right-Handed|1.0||-1630.0|8.0|2.0|16.0|-0.8399999999999999
indoors|Miyoshi K.|JPN|Right-Handed|Suzuki K.|JPN|Left-Handed|1.0||2925.5|1.0|-3.0|-10.0|-0.8099999999999998
indoors|Zhu M.|JPN|Right-Handed|Bax F.|FRA|Right-Handed|1.0||2925.5|3.0|-8.0|7.0|1.1199999999999999
