Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Den Heijer G.|NLD|Right-Handed|Wenger D.|CHE|Right-Handed|1.0||-123.0|1.0|-1.5|3.0|3.4799999999999995
clay|Kym J.|CHE|Right-Handed|Paul J.|CHE|Right-Handed|1.0||-123.0|9.0|11.5|-4.0|1.06
clay|Maggioli E.|ITA|Right-Handed|Gautier A.|FRA|Right-Handed|1.0||-123.0|4.0|-13.0|-4.0|1.3599999999999999
hard|Auger Aliassime F.|CAN|Right-Handed|Tsitsipas S.|GRC|Right-Handed|1.0||-8182.0|-1.0|0.0|-2.0|1.6700000000000002
Varioussurfaces|Zmak D.|HRV|Right-Handed|Kolisnyk O.|UKR|Right-Handed|0.0|9.0|123.0|3.0|0.0|7.0|0.4500000000000002
clay|Gautier A.|FRA|Right-Handed|Maggioli E.|ITA|Right-Handed|0.0|6.0|123.0|-4.0|13.0|4.0|-1.3599999999999999
clay|Balzerani R.|ITA|Right-Handed|Reymond A.|FRA|Left-Handed|1.0||-123.0|7.0|5.0|0.0|-0.44000000000000017
clay|Decamps G.|BRA|Right-Handed|Heller P.|DEU|Right-Handed|1.0||-123.0|4.0|8.0|-7.0|3.0100000000000002
Varioussurfaces|Velasquez J.|COL|Right-Handed|Ferguson C.|AUS|Right-Handed|1.0||-123.0|1.0|-1.5|-6.0|1.7
Varioussurfaces|Winegar T.|FRA|Right-Handed|Rehman H.|PAK|Right-Handed|0.0|-2.0|123.0|-1.0|1.5|-3.0|-3.5700000000000003
clay|Cerundolo J.|ARG|Left-Handed|Altmaier D.|DEU|Right-Handed|1.0||-435.0|-20.0|-8.0|-3.0|1.2700000000000002
Varioussurfaces|Panta J.|PER|Right-Handed|Segura M.|ITA|Right-Handed|0.0|5.0|123.0|-1.0|1.5|6.0|-0.050000000000000044
clay|Jarry N.|CHL|Right-Handed|Lenz J.|DEU|Right-Handed|0.0|-3.0|-135.0|8.0|10.0|-3.0|-2.52
clay|Oliel Y.|ISR|Left-Handed|Madaras D.|SWE|Left-Handed|0.0|0.0|-40.0|-7.0|-3.0|-2.0|0.2999999999999998
hard|Young D.|ITA|Left-Handed|Wu T.|FRA|Right-Handed|1.0||-156.0|-2.0|-5.0|9.0|0.6899999999999997
clay|Wenger D.|CHE|Right-Handed|Den Heijer G.|NLD|Right-Handed|0.0|-2.0|123.0|-1.0|1.5|-3.0|-3.4799999999999995
Varioussurfaces|Segura M.|ITA|Right-Handed|Panta J.|PER|Right-Handed|1.0||-123.0|1.0|-1.5|-6.0|0.050000000000000044
Varioussurfaces|Emersic Potocnik G.|SVN|Right-Handed|Pisaric A.|SRB|Right-Handed|1.0||-123.0|1.0|-1.5|8.0|0.8999999999999999
hard|Nava E.|ITA|Right-Handed|Herbert P.|FRA|Right-Handed|1.0||-234.0|4.0|-3.0|-6.0|7.209999999999999
Varioussurfaces|Rehman H.|PAK|Right-Handed|Winegar T.|FRA|Right-Handed|1.0||-123.0|1.0|-1.5|3.0|3.5700000000000003
clay|De Loore J.|BEL|Right-Handed|Bovy A.|BEL|Left-Handed|0.0|8.0|-33.0|7.0|6.0|8.0|-1.42
hard|Wu T.|FRA|Right-Handed|Young D.|ITA|Left-Handed|0.0|-9.0|156.0|2.0|5.0|-9.0|-0.6899999999999997
clay|Esteve Lobato E.|ESP|Right-Handed|Squire H.|DEU|Right-Handed|1.0||-1.0|5.0|1.5|6.0|-2.41
clay|Rajski M.|POL|Right-Handed|Klier Junior G.|BRA|Right-Handed|0.0|10.0|123.0|1.0|8.0|9.0|1.35
clay|Virtanen O.|FIN|Right-Handed|Bertola R.|CHE|Right-Handed|0.0|-2.0|321.0|-1.0|1.5|-2.0|-1.09
hard|Aragone J.|ITA|Right-Handed|Rubin N.|FRA|Right-Handed|1.0||-42.0|9.0|3.0|1.0|0.40000000000000013
clay|Darderi L.|ITA|Right-Handed|Seelig K.|ITA|Right-Handed|0.0|-6.0|123.0|-1.0|11.5|-4.0|-2.5100000000000002
clay|Klier Junior G.|BRA|Right-Handed|Rajski M.|POL|Right-Handed|1.0||-123.0|-1.0|-8.0|-9.0|-1.35
hard|Smith J.|AUS|Left-Handed|Purcell M.|AUS|Right-Handed|1.0||-29.0|9.0|3.0|9.0|2.42
clay|Altmaier D.|DEU|Right-Handed|Cerundolo J.|ARG|Left-Handed|0.0|3.0|435.0|20.0|8.0|3.0|-1.2700000000000002
clay|Diaz Acosta F.|ARG|Left-Handed|Sanchez Izquierdo N.|ESP|Right-Handed|1.0||-185.0|-4.0|-2.0|-2.0|-0.5599999999999998
hard|Tsitsipas S.|GRC|Right-Handed|Auger Aliassime F.|CAN|Right-Handed|0.0|2.0|8182.0|1.0|0.0|2.0|-1.6700000000000002
clay|Perchicot M.|FRA|Right-Handed|Erhard M.|FRA|Right-Handed|0.0|2.0|123.0|5.0|-3.0|9.0|-0.16999999999999993
clay|Brymer G.|ITA|Right-Handed|Vale D.|PRT|Right-Handed|1.0||-123.0|-4.0|2.0|4.0|0.5100000000000002
clay|Wojcik Y.|POL|Left-Handed|Leite W.|BRA|Right-Handed|0.0|-6.0|123.0|2.0|7.0|-5.0|0.8899999999999999
hard|Mukund S.|IND|Right-Handed|Popyrin A.|AUS|Right-Handed|1.0||-802.0|0.0|-11.0|2.0|7.42
clay|Johnson L.|FRA|Right-Handed|Bocchi L.|ITA|Right-Handed|0.0|4.0|123.0|5.0|3.0|4.0|0.8800000000000001
hard|King D.|BRB|Right-Handed|Pouille L.|FRA|Right-Handed|1.0||-434.0|-7.0|3.0|2.0|1.48
clay|Madaras D.|SWE|Left-Handed|Oliel Y.|ISR|Left-Handed|1.0||40.0|7.0|3.0|2.0|-0.2999999999999998
Varioussurfaces|Bielinskyi O.|UKR|Right-Handed|Sinclair C.|FRA|Right-Handed|1.0||-123.0|-2.0|-3.0|1.0|0.8999999999999999
clay|Weis A.|ITA|Right-Handed|Donati M.|ITA|Right-Handed|0.0|-5.0|119.0|9.0|3.0|-2.0|0.3999999999999999
clay|Bovy A.|BEL|Left-Handed|De Loore J.|BEL|Right-Handed|1.0||33.0|-7.0|-6.0|-8.0|1.42
clay|Bertola R.|CHE|Right-Handed|Virtanen O.|FIN|Right-Handed|1.0||-321.0|1.0|-1.5|2.0|1.09
clay|Marozsan F.|HUN|Right-Handed|Liska T.|SVK|Right-Handed|0.0|-1.0|273.0|6.0|11.5|-2.0|-2.63
