Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Haliak M.|BLR|Right-Handed|Drinic M.|SRB|Right-Handed|1.0||190.5|0.0|-2.0|0.0|-2.58
indoors|Zielinski M.|POL|Right-Handed|Rehberg M.|DEU|Right-Handed|1.0||350.0|-3.5|-6.5|3.0|3.8600000000000003
indoors|Wawrinka S.|CHE|Right-Handed|Medvedev D.|RUS|Right-Handed|1.0||-3698.0|-4.0|-16.0|11.0|2.0999999999999996
Varioussurfaces|Schiffman E.|ITA|Right-Handed|Krishna R.|IND|Right-Handed|1.0||190.5|-3.5|-6.5|3.0|1.12
indoors|Smith R.|ITA|Left-Handed|Shelbayh A.|JOR|Left-Handed|1.0||177.0|-3.5|4.5|5.0|1.4499999999999997
indoors|Jianu F.|ROU|Right-Handed|Snitari I.|DEU|Right-Handed|1.0||190.5|-8.5|-6.5|0.0|-1.34
Varioussurfaces|Krishna R.|IND|Right-Handed|Schiffman E.|ITA|Right-Handed|0.0|0.0|-190.5|3.5|6.5|-3.0|-1.12
indoors|Zima L.|DEU|Right-Handed|Schnaitter J.|DEU|Right-Handed|1.0||190.5|-3.5|-6.5|-4.0|-0.10999999999999988
hard|Hamou M.|FRA|Right-Handed|Sakellaridis M.|GRC|Right-Handed|0.0|4.0|-186.0|0.0|5.0|6.0|-1.95
indoors|Schnaitter J.|DEU|Right-Handed|Zima L.|DEU|Right-Handed|0.0|2.0|-190.5|3.5|6.5|4.0|0.10999999999999988
indoors|Summers M.|ITA|Left-Handed|Andre S.|SEN|Right-Handed|1.0||190.5|-3.5|-6.5|4.0|2.4000000000000004
indoors|Bittoun Kouzmine C.|FRA|Left-Handed|Lambling R.|FRA|Right-Handed|0.0|3.0|-190.5|-2.0|-5.0|1.0|-1.2000000000000002
hard|Atlangeriev B.|RUS|Right-Handed|Harris B.|DEU|Right-Handed|1.0||190.5|-11.0|-11.0|-6.0|1.95
indoors|Elsayed A.|EGY|Right-Handed|Roncalli S.|ITA|Right-Handed|0.0|-7.0|-190.5|5.5|11.5|-3.0|-0.8899999999999999
hard|Rieder H.|ITA|Right-Handed|Tutu M.|DEU|Right-Handed|1.0||190.5|-3.5|-6.5|-5.0|0.6699999999999999
