Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Sewanou A.|BEN|Right-Handed|Knox A.|IRL|Right-Handed|0.0|-3.0|-4.0|0.0|0.0|-5.0|-1.0599999999999998
indoors|Rinderknech A.|FRA|Right-Handed|Cressy M.|ARG|Right-Handed|1.0||34.0|-2.0|-5.0|2.0|0.1299999999999999
indoors|Van De Zandschulp B.|NLD|Right-Handed|Machac T.|CZE|Right-Handed|1.0||218.0|10.0|5.0|5.0|0.07999999999999985
indoors|Laurent T.|FRA|Right-Handed|Folliot Q.|FRA|Right-Handed|0.0|1.0|-4.0|0.0|0.0|1.0|-3.47
hard|Karakachian G.|ARG|Right-Handed|Vilaro A.|ARG|Right-Handed|1.0||4.0|4.0|7.0|-5.0|2.76
clay|Sakamoto P.|BRA|Right-Handed|Horansky F.|SVK|Right-Handed|1.0||-238.0|1.0|-13.0|0.0|1.0
indoors|Musialek A.|FRA|Right-Handed|Giacalone O.|ITA|Right-Handed|0.0|0.0|-4.0|0.0|3.0|4.0|0.0
hard|Besada S.|ARG|Right-Handed|Iamachkine P.|PER|Right-Handed|0.0|-2.0|-4.0|0.0|0.0|-2.0|0.31000000000000005
hard|Curras Abasolo T.|ESP|Right-Handed|Canas Garcia J.|ESP|Right-Handed|1.0||4.0|0.0|0.0|-3.0|0.8800000000000001
hard|Marrero Curbelo I.|ESP|Right-Handed|Barroso Campos A.|ESP|Right-Handed|1.0||4.0|6.0|7.0|-3.0|0.8800000000000001
hard|Sakellaridis S.|GRC|Right-Handed|Campana F.|ITA|Right-Handed|0.0|0.0|-4.0|0.0|0.0|-7.0|-2.48
hard|Yuzuki T.|JPN|Left-Handed|Haefele A.|CHL|Right-Handed|0.0|-1.0|-4.0|0.0|0.0|0.0|-1.0599999999999998
hard|Cizelj-Zivkovic S.|SRB|Right-Handed|Xilas I.|GRC|Right-Handed|1.0||4.0|0.0|0.0|0.0|2.48
hard|Mendoza A.|BOL|Right-Handed|Derdoy F.|ARG|Right-Handed|1.0||4.0|2.0|-2.0|7.0|-0.31000000000000005
hard|Clavel T.|NLD|Right-Handed|Carretero P.|ESP|Right-Handed|0.0|2.0|-4.0|0.0|0.0|3.0|-0.8800000000000001
indoors|Giacalone O.|ITA|Right-Handed|Musialek A.|FRA|Right-Handed|1.0||4.0|0.0|-3.0|-4.0|0.0
