Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
bett1 Aces|1.87|1.90|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|grass|20200715
FPT Portugal Series 4|1.97|1.74|Goncalves M.|Portugal|2017|||right|22.0|Fernandes P.|Portugal|2016|||right|25.0|hard|20200715
FPT Portugal Series 4|5.04|1.14|Faria F.|Portugal|2014|||right|26.0|Torres T.|Portugal|2018|||right|22.0|hard|20200715
FPT Portugal Series 4|1.31|3.18|Leote Prata M.|Portugal|2015|||right|24.0|Gomes M.|Portugal|2018|||right|21.0|hard|20200715
FPT Portugal Series 4|1.51|2.42|Cabral F.|Portugal|2013|||left|27.0|Rocha H.|Portugal|2020|||right|20.0|hard|20200715
FPT Portugal Series 4|1.51|2.40|Coelho F.|Portugal|2015|||right|24.0|Salgado A.|Portugal|2014|||left|27.0|hard|20200715
FPT Portugal Series 4|1.07|7.29|Vale D.|Portugal|2014|74.0|183.0|right|25.0|Stoliar I.|Portugal|2017|||right|25.0|hard|20200715
FPT Portugal Series 4|1.34|3.11|Falcao G.|Portugal|2005|||right|36.0|Portugal A.|Portugal|2015|||right|24.0|hard|20200715
FPT Portugal Series 4|1.76|1.94|Batista D.|Portugal|2015|73.0|183.0|right|25.0|Maia H.|Portugal|2016|||right|23.0|hard|20200715
Moravia Open|1.76|1.94|Michnev P.|CzechRepublic|2004|82.0|188.0|right|35.0|Safranek V.|CzechRepublic|2009|80.0|185.0|right|30.0|clay|20200715
Moravia Open|1.76|1.94|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|clay|20200715
Moravia Open|1.76|1.94|Poljak D.|CzechRepublic|2011|77.0|188.0|right|28.0|Siniakov D.|CzechRepublic|2019|||right|21.0|clay|20200715
Moravia Open|1.76|1.94|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Nejedly P.|CzechRepublic|2012|76.0|180.0|right|31.0|clay|20200715
Moravia Open|1.76|1.94|Satral J.|CzechRepublic|2008|82.0|188.0|right|34.0|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|clay|20200715
Moravia Open|1.76|1.94|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|clay|20200715
Moravia Open|1.76|1.94|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|Stanek R.|CzechRepublic|2011|75.0|188.0|left|29.0|clay|20200715
Moravia Open|1.76|1.94|Pavlasek A.|CzechRepublic|2010|76.0|185.0|right|29.0|Styler O.|CzechRepublic|2016|||right|24.0|clay|20200715
ÖTV Challenge Series 2|8.31|1.05|Thiem M.|Austria|2016|||right|24.0|Pichler D.|Austria|2013|70.0|178.0|right|28.0|clay|20200715
ÖTV Challenge Series 2|1.02|10.85|Hampel L.|Austria|2013|78.0|188.0|right|27.0|Kaufmann H.|Austria|2019|||right||clay|20200715
ÖTV Challenge Series 2|1.03|10.44|Miedler L.|Austria|2012|78.0|183.0|right|28.0|Oberleitner N.|Austria|2016|||right|25.0|clay|20200715
ÖTV Challenge Series 2|1.19|4.26|Kopp S.|Austria|2015|||right|24.0|Waldner N.|Austria|2018|||right|22.0|clay|20200715
Challenge Elite FFT 2|1.25|3.60|Humbert U.|France|2014|73.0|188.0|left|26.0|Bourgue M.|France|2010|83.0|188.0|right|30.0|hard|20200715
Challenge Elite FFT 2|2.88|1.39|Mayot H.|France|2017|71.0|178.0|right|22.0|Moutet C.|France|2014|68.0|175.0|left|25.0|hard|20200715
Challenge Elite FFT 2|1.91|1.84|Couacaud E.|France|2012|78.0|183.0|right|29.0|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|hard|20200715
Challenge Elite FFT 2|1.77|1.98|Gaston H.|France|2015|68.0|173.0|left|23.0|Barrere G.|France|2009|80.0|183.0|right|30.0|hard|20200715
Challenge Elite FFT 2|1.58|2.26|Lestienne C.|France|2009|77.0|180.0|right|32.0|Crepatte B.|France|2014|73.0|185.0|right|29.0|hard|20200715
Challenge Elite FFT 2|2.55|1.49|Grenier H.|France|2013|85.0|196.0|right|28.0|Simon G.|France|2002|70.0|183.0|right|39.0|hard|20200715
Challenge Elite FFT 2|1.66|2.14|Hoang A.|France|2011|76.0|183.0|right|28.0|Mahut N.|France|2000|82.0|191.0|right|42.0|hard|20200715
Challenge Elite FFT 2|1.84|1.89|Halys Q.|France|2011|78.0|191.0|right|27.0|Cazaux A.|France|2019|||right|21.0|hard|20200715
East Coast Pro Series|1.33|3.08|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|clay|20200715
East Coast Pro Series|1.51|2.45|Gomez A.|Colombia|2007|85.0|183.0|right|33.0|Redlicki M.|USA|2011|86.0|203.0|left|30.0|clay|20200715
East Coast Pro Series|1.17|4.54|Gomez A.|Colombia|2007|85.0|183.0|right|33.0|El Mihdawy A.|USA|2005|||right|35.0|clay|20200715
East Coast Pro Series|1.33|3.06|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Shane R.|USA|2012|89.0|193.0|right|30.0|clay|20200715
Eastern European Championship|1.12|5.48|Tepavac M.|Serbia|2011|90.0|193.0|right|30.0|Pavlovic L.|France|2016|||right|24.0|clay|20200715
Eastern European Championship|1.02|13.60|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|Nadaf H.|Iran|2009|||right|31.0|clay|20200715
Eastern European Championship|1.67|2.11|Drinic M.|Serbia|2012|75.0|185.0|right|26.0|Dica N.|Romania|2017|||right|23.0|clay|20200715
Eastern European Championship|1.17|4.45|Butulija B.|Serbia|2014|||left|25.0|Tadic V.|BosniaandHerzeg.|2018|||right|23.0|clay|20200715
Eastern European Championship|1.98|1.75|Rajic D.|Serbia|2015|||right|25.0|Daljev P.|Serbia|2008|88.0|198.0|right|32.0|clay|20200715
Eastern European Championship|2.35|1.55|Sabanov M.|Croatia|2008|74.0|180.0|right|32.0|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|clay|20200715
Eastern European Championship|1.23|3.83|Jandric D.|Serbia|2011|||right|30.0|Savelev D.|Russia|2015|86.0|188.0|right|23.0|clay|20200715
European Pro Tennis Series|2.07|1.68|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Cagnina J.|Belgium|2011|72.0|183.0|right|30.0|hard|20200715
European Pro Tennis Series|1.83|1.83|Okala J.|France|2013|94.0|193.0|right|27.0|Petit G.|France|2014|78.0|180.0|right|29.0|hard|20200715
European Pro Tennis Series|1.74|1.97|Laurent T.|France|2014|||right|26.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|hard|20200715
European Pro Tennis Series|2.72|1.40|Parker S.|GreatBritain|2016|||right|27.0|Tchoutakian M.|France|2010|68.0|183.0|right|30.0|hard|20200715
International Tennis Series|1.20|3.98|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|Murillo S.|USA|2018|||right|25.0|hard|20200715
International Tennis Series|2.31|1.54|Ore J.|USA|2008|||left|32.0|Baker B.|GreatBritain|2019|||right|22.0|hard|20200715
International Tennis Series|1.12|5.22|Ore J.|USA|2008|||left|32.0|Johnson M.|GreatBritain|2020|||right|24.0|hard|20200715
International Tennis Series|1.49|2.42|Goldhoff G.|USA|2011|||right|29.0|Murillo S.|USA|2018|||right|25.0|hard|20200715
International Tennis Series|1.61|2.18|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|Johnson M.|GreatBritain|2020|||right|24.0|hard|20200715
International Tennis Series|1.14|4.99|Baker B.|GreatBritain|2019|||right|22.0|Goldhoff G.|USA|2011|||right|29.0|hard|20200715
Liga MAPFRE de Tenis 2|1.38|2.85|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|Marti Pujolras A.|Spain|2016|||right|25.0|clay|20200715
Liga MAPFRE de Tenis 2|2.35|1.54|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|Cervantes I.|Spain|2004|78.0|183.0|right|34.0|clay|20200715
Liga MAPFRE de Tenis 2|2.35|1.54|Winter Lopez B.|Spain|2016|||right|26.0|Cabrera Bello I.|Spain|2020|||right|22.0|clay|20200715
Liga MAPFRE de Tenis 2|2.35|1.54|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Lopez Montagud C.|Spain|2015|||right|24.0|clay|20200715
Liga MAPFRE de Tenis 2|2.35|1.54|Pla Malfeito J.|Spain|2010|||right|29.0|Zhurbin A.|Russia|2008|78.0|178.0|left|32.0|clay|20200715
Liga MAPFRE de Tenis 2|2.35|1.54|Garcia A.|Spain|2016|||right|22|Mansilla Diez M.|Spain|2016|||right|22.0|clay|20200715
Liga MAPFRE de Tenis 2|2.35|1.54|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|Llamas Ruiz P.|Spain|2017|||right|21.0|clay|20200715
Liga MAPFRE de Tenis 2|2.35|1.54|Perez Pena M.|Spain|2019|||right||Alcala Gurri M.|Spain|2018|||right|21.0|clay|20200715
National Championship|2.35|1.54|Krawczynski K.|Poland|2013|||right|27.0|Andrzejczak B.|Poland|2017|||right|24.0|clay|20200715
National Championship|2.35|1.54|Wojnar B.|Poland|2010|||right|30.0|Zdzuj A.|Poland|2020|||right|22|clay|20200715
National Championship|1.11|5.83|Michalski D.|Poland|2017|77.0|180.0|right|24.0|Pieczkowski O.|Poland|2020|||right|20.0|clay|20200715
National Championship|1.11|5.83|Terczynski M.|Poland|2011|83.0|191.0|right|28.0|Bronka A.|Australia|2014|||right|24.0|clay|20200715
National Championship|1.05|8.43|Marek W.|Poland|2017|81.0|193.0|right|23.0|Kwiatkowski A.|Poland|2018|||right|24|clay|20200715
National Championship|1.05|8.43|Kasnikowski M.|Poland|2020|||right|21.0|Walkow S.|Poland|2013|71.0|178.0|right|28.0|clay|20200715
National Championship|1.07|7.39|Rajski M.|Poland|2006|80.0|193.0|right|33.0|Bedra M.|Poland|2015|||right|28.0|clay|20200715
National Championship|1.61|2.19|Wojcik Y.|Poland|2014|74.0|185.0|left|27.0|Lorens M.|Poland|2019|||right||clay|20200715
National Championship|1.61|2.19|Pawelski M.|Poland|2020|||right|19.0|Dembek M.|Poland|2014|93.0|196.0|right|27.0|clay|20200715
Tennis Point Exhibition Series 10|1.61|2.19|Fanselow S.|Germany|2007|||right|32.0|Naw H.|Syria|2015|||right|24.0|clay|20200715
Tennis Point Exhibition Series 10|1.01|15.02|Nielsen F.|Denmark|2002|87.0|188.0|right|41.0|Penzlin J.|Germany|2020|||right|22.0|clay|20200715
Tennis Point Exhibition Series 10|1.43|2.65|Puetz T.|Germany|2006|77.0|185.0|right|36.0|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|clay|20200715
