Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Istanbul 2 challenger|1.51|2.44|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|hard|20210917
Istanbul 2 challenger|1.39|2.83|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|hard|20210917
Istanbul 2 challenger|1.42|2.73|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Grenier H.|France|2013|85.0|196.0|right|28.0|hard|20210917
Istanbul 2 challenger|1.48|2.56|Halys Q.|France|2011|78.0|191.0|right|27.0|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|hard|20210917
Quito challenger|1.28|3.54|Gautier A.|France|2012|75.0|198.0|right|27.0|Perchicot M.|France|2014|85.0|185.0|right|31.0|clay|20210917
Quito challenger|2.20|1.63|Mena F.|Argentina|2008|78.0|183.0|right|31.0|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|clay|20210917
Quito challenger|2.84|1.39|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|clay|20210917
Quito challenger|3.09|1.34|Lama G.|Chile|2008|82.0|180.0|right|31.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|clay|20210917
Quito challenger|2.47|1.48|Lopez Villasenor G.|Mexico|2013|91.0|191.0|right|29.0|Pereira J.|Brazil|2005|74.0|180.0|right|33.0|clay|20210917
Quito challenger|1.71|2.01|Reis Da Silva J.|Brazil|2015|75.0|175.0|right|24.0|Gomez J.|Colombia|2007|||right|32.0|clay|20210917
Quito challenger|1.14|4.98|Klier Junior G.|Brazil|2016|||right|24.0|Kohen A.|Argentina|2011|||right|31.0|clay|20210917
Quito challenger|1.35|2.91|Sakamoto P.|Brazil|2008|78.0|178.0|right|31.0|Hernandez Serrano J.|Mexico|2017|70.0|175.0|right|25.0|clay|20210917
Quito challenger|1.75|1.97|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|Mitjana L.|France|2013|75.0|183.0|right|30.0|clay|20210917
Quito challenger|2.47|1.48|Reco A.|France|2015|||right|25.0|Donski A.|Bulgaria|2014|80.0|188.0|right|26.0|clay|20210917
Quito challenger|3.24|1.30|Kirkov V.|USA|2015|64.0|185.0|right|25.0|Laurent T.|France|2014|||right|26.0|clay|20210917
Quito challenger|2.30|1.55|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|Marie J.|France|2009|76.0|185.0|right|32.0|clay|20210917
Quito challenger|1.16|4.52|Wessels L.|Germany|2014|90.0|198.0|right|25.0|Lapalu V.|France|2020|||right|22.0|clay|20210917
Quito challenger|1.91|1.79|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|Misolic F.|Austria|2016|||right|23.0|clay|20210917
Quito challenger|3.79|1.23|Soriano Barrera A.|Colombia|2014|||right|25.0|Nanda G.|USA|2015|||right|23.0|clay|20210917
Quito challenger|5.02|1.14|Simon S.|Israel|2016|||right|23.0|Peliwo F.|Poland|2010|72.0|180.0|right|30.0|clay|20210917
Quito challenger|2.38|1.52|Salton D.|RSA|2018|||left|22.0|Hunter V.|RSA|2011|||left|29.0|clay|20210917
Quito challenger|1.21|3.87|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Cabral F.|Portugal|2013|||left|27.0|clay|20210917
Quito challenger|1.23|3.79|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|Shimizu Y.|Japan|2015|62.0|163.0|left|25.0|clay|20210917
Quito challenger|1.44|2.59|Moro Canas A.|Spain|2017|||right|23.0|Corwin F.|USA|2014|82.0|188.0|right|28.0|clay|20210917
Quito challenger|1.38|2.76|Nardi L.|Italy|2018|||right|21.0|Llamas Ruiz P.|Spain|2017|||right|21.0|clay|20210917
Quito challenger|1.51|2.42|Lopez Montagud C.|Spain|2015|||right|24.0|Giacalone O.|Italy|2008|80.0|180.0|right|32.0|clay|20210917
Quito challenger|1.23|3.75|Gray A.|GreatBritain|2016|73.0|188.0|right|26.0|Ayeni A.|USA|2015|82.0|191.0|right|25.0|clay|20210917
Quito challenger|1.33|3.06|Beale J.|Australia|2014|83.0|193.0|left|29.0|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|clay|20210917
Quito challenger|1.29|3.43|Reis Da Silva J.|Brazil|2015|75.0|175.0|right|24.0|Nunez D.|Chile|2018|||right|23.0|clay|20210917
Quito challenger|1.83|1.83|Damm M.|USA|2018|||left|20.0|Ponwith N.|USA|2012|79.0|188.0|right|26.0|clay|20210917
Quito challenger|1.94|1.77|McNally J.|USA|2014|82.0|183.0|right|25.0|Kumar O.|USA|2016|||left|22.0|clay|20210917
Quito challenger|1.28|3.37|Kingsley C.|USA|2017|75.0|188.0|right|23.0|Baird D.|USA|2017|||right|24.0|clay|20210917
Quito challenger|1.20|4.06|Boitan G.|Romania|2016|||right|25.0|Blanch D.|USA|2020|||right|21.0|clay|20210917
Quito challenger|1.30|3.27|Tepavac M.|Serbia|2011|90.0|193.0|right|30.0|Ovcharenko O.|Ukraine|2016|||right|22.0|clay|20210917
Quito challenger|1.31|3.20|Bondarevskiy Y.|Russia|2015|71.0|191.0|left|24.0|Velcz Z.|Hungary|2020|||left|21.0|clay|20210917
Quito challenger|1.31|3.20|Folliot Q.|France|2015|||right|25.0|Boehler D.|Germany|2012|||right|28.0|clay|20210917
Quito challenger|1.36|2.96|Navone M.|Argentina|2017|||right|23.0|Cungu R.|Montenegro|2013|70.0|173.0|right|26.0|clay|20210917
Quito challenger|1.46|2.74|Storrie R.|GreatBritain|2014|||right|26.0|Ivanov S.|Bulgaria|2015|||right|24.0|clay|20210917
Quito challenger|2.32|1.54|Aboian L.|Argentina|2014|||left|26.0|Tomasetto L.|Italy|2014|||right|28.0|clay|20210917
Quito challenger|1.90|1.80|Roncalli S.|Italy|2012|73.0|175.0|right|28.0|Picchione A.|Italy|2017|||right|26.0|clay|20210917
Quito challenger|1.64|2.12|Tanuma R.|Japan|2013|64.0|180.0|right|28.0|Garcian A.|France|2018|||right|22.0|clay|20210917
Quito challenger|1.84|1.86|Gill F.|GreatBritain|2018|||left|22.0|Paz J.|Argentina|2010|||right|29.0|clay|20210917
Quito challenger|1.34|3.01|Marozsan F.|Hungary|2016|||right|24.0|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|clay|20210917
Quito challenger|1.25|3.63|Legout T.|France|2019|||right||Vincent Ruggeri S.|Italy|2019|||right|22.0|clay|20210917
Quito challenger|1.29|3.37|Madarasz G.|Hungary|2012|80.0|180.0|left|29.0|Nagy P.|Hungary|2010|73.0|180.0|right|32.0|clay|20210917
Quito challenger|1.24|3.64|Brymer G.|USA|2013|70.0|185.0|right|29.0|Raynel A.|France|2020|||right|22.0|clay|20210917
Quito challenger|1.63|2.14|Seateun N.|France|2015|||right|27.0|Wojcik J.|USA|2014|||right|26.0|clay|20210917
Quito challenger|1.29|3.30|Lingua Lavallen A.|Argentina|2017|||left|23.0|Ingarao A.|Italy|2016|||right|25.0|clay|20210917
Quito challenger|1.10|5.99|Tu L.|Australia|2011|||right|28.0|Shanmugam A.|India|2015|69.0|178.0|right|25.0|clay|20210917
Quito challenger|1.65|2.12|Decamps G.|Brazil|2014|80.0|193.0|right|25.0|Ellis B.|Australia|2013|||right|25.0|clay|20210917
Quito challenger|1.65|2.12|Wehnelt K.|Germany|2012|||right|28.0|Manda C.|Romania|2012|||right|26.0|clay|20210917
Quito challenger|1.13|5.18|Vacherot V.|Monaco|2014|||right|25.0|Luncanu P.|Romania|2004|80.0|185.0|left|35.0|clay|20210917
Quito challenger|1.63|2.15|Krumich M.|CzechRepublic|2018|||right|21.0|Compagnucci T.|Italy|2016|||right|24.0|clay|20210917
UK Pro Series|1.32|3.15|Houghton G.|GreatBritain|2016|||right|26.0|Brady T.|GreatBritain|2016|||right|26.0|indoors|20210917
UK Pro Series|3.25|1.30|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Cox D.|GreatBritain|2005|72.0|170.0|right|33.0|indoors|20210917
UK Pro Series|1.26|3.25|Jones A.|GreatBritain|2014|||right|26.0|Groom M.|GreatBritain|2021|||left||indoors|20210917
UK Pro Series|1.43|2.59|Hussey G.|GreatBritain|2018|||left|27.0|Hodkin S.|GreatBritain|2016|90.0|185.0|right|25.0|indoors|20210917
UK Pro Series|2.07|1.65|Hou Y.|GreatBritain|2019|||right||Mischker F.|GreatBritain|2021|||right|21.0|indoors|20210917
UK Pro Series|1.17|4.25|Rutter M.|GreatBritain|2021|||left|21.0|Doe M.|GreatBritain|2020|||right||indoors|20210917
UTR Pro Match Series|1.17|4.25|Berdusco B.|USA|2014|||right|26.0|Mora D.|Colombia|2012|||right|28.0|Varioussurfaces|20210917
UTR Pro Match Series|2.00|1.71|Adam N.|Sudan|2010|||right|29.0|Lima Wagner R.|Brazil|2015|||right|25.0|Varioussurfaces|20210917
UTR Pro Match Series|1.84|2.32|Schmid M.|CzechRepublic|2006|||right|35.0|Postolka R.|CzechRepublic|2016|||right|25.0|Varioussurfaces|20210917
UTR Pro Tennis Series 5|1.25|3.50|Hajek P.|CzechRepublic|2015|||right|27.0|Sakellaridis S.|Greece|2018|||right|19.0|Varioussurfaces|20210917
UTR Pro Tennis Series 5|3.75|1.24|Cerny M.|CzechRepublic|2019|||right|22.0|Recek D.|CzechRepublic|2012|||right|29.0|Varioussurfaces|20210917
UTR Pro Tennis Series 5|1.42|2.69|Jaloviec M.|CzechRepublic|2010|72.0|180.0|left|30.0|Suc D.|CzechRepublic|2009|||right|33.0|Varioussurfaces|20210917
UTR Pro Tennis Series 5|2.05|1.70|Paulson A.|CzechRepublic|2018|||right|22.0|Chepelev A.|Russia|2015|||left|26.0|Varioussurfaces|20210917
UTR Pro Tennis Series 5|1.07|7.50|Wojcik Y.|Poland|2014|74.0|185.0|left|27.0|Gloeckler M.|Austria|2016|||right|25.0|Varioussurfaces|20210917
UTR Pro Tennis Series 5|1.53|2.37|Duda F.|CzechRepublic|2015|||right|25.0|Dzhavakian Y.|Ukraine|2010|||right|31.0|Varioussurfaces|20210917
UTR Pro Tennis Series 5|1.07|7.50|Satral J.|CzechRepublic|2008|82.0|188.0|right|34.0|Laurent Y.|France|2009|76.0|183.0|right|32.0|Varioussurfaces|20210917
UTR Pro Tennis Series 5|1.25|3.63|Kellovsky D.|CzechRepublic|2012|78.0|183.0|right|28.0|Sakellaridis M.|Greece|2015|||right|23.0|Varioussurfaces|20210917
Davis Cup|1.22|4.15|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Alvarez N.|Peru|2012|80.0|185.0|right|28.0|Varioussurfaces|20210917
Davis Cup|2.29|1.59|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|Istomin D.|Uzbekistan|2001|85.0|188.0|right|37.0|Varioussurfaces|20210917
Davis Cup|1.01|17.29|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|Reynolds F.|NewZealand|2016|||right|24.0|Varioussurfaces|20210917
Davis Cup|1.72|2.07|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Varioussurfaces|20210917
Davis Cup|1.22|4.19|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Ramanathan R.|India|2009|80.0|188.0|right|29.0|Varioussurfaces|20210917
Davis Cup|1.22|3.80|Barki J.|Indonesia|2016|||right|24|Marshall K.|Barbados|2018|||right|22.0|Varioussurfaces|20210917
Davis Cup|1.60|2.26|Nam J.|SouthKorea|2009|80.0|183.0|right|31.0|Statham R.|NewZealand|2002|80.0|178.0|right|37.0|Varioussurfaces|20210917
Davis Cup|1.02|15.50|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Sultanov K.|Uzbekistan|2013|80.0|180.0|right|25.0|Varioussurfaces|20210917
Davis Cup|1.12|5.90|Holmgren A.|Denmark|2015|||right|26.0|Samrej K.|Thailand|2016|||right|23.0|Varioussurfaces|20210917
Davis Cup|1.83|1.94|Garin C.|Chile|2010|85.0|185.0|right|28.0|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|Varioussurfaces|20210917
Davis Cup|1.02|12.17|King D.|Barbados|2008|77.0|188.0|right|32.0|Trismuwantara G.|Indonesia|2020|||right||Varioussurfaces|20210917
Davis Cup|2.10|1.70|Virtanen O.|Finland|2016|||right|23.0|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|Varioussurfaces|20210917
Davis Cup|1.10|6.30|Sigsgaard C.|Denmark|2014|||right|27.0|Trongcharoenchaikul W.|Thailand|2010|||right|29.0|Varioussurfaces|20210917
Davis Cup|1.10|6.40|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|Siimar M.|Estonia|2014|||left|26.0|Varioussurfaces|20210917
Davis Cup|1.85|1.84|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|Varioussurfaces|20210917
Davis Cup|1.08|6.98|Stricker D.|Switzerland|2018|||left|22.0|Ivanov V.|Estonia|2004|||right|37.0|Varioussurfaces|20210917
Davis Cup|1.58|2.27|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|Jaziri M.|Tunisia|2002|81.0|185.0|right|40.0|Varioussurfaces|20210917
Davis Cup|1.58|2.27|Alkotop M.|Jordan|2017|||right|26.0|Nilaweera C.|SriLanka|2021|||right||Varioussurfaces|20210917
Davis Cup|1.65|2.18|Kamaruzzaman N.|Malaysia|2017|||right|23.0|Qabazard E.|Kuwait|2015|||right|22.0|Varioussurfaces|20210917
Davis Cup|1.01|17.50|Sinclair C.|N.MarianaIsl.|2012|82.0|188.0|right|29.0|Zayed M.|Qatar|2008|||right|30.0|Varioussurfaces|20210917
Davis Cup|1.01|17.50|De Silva Y.|SriLanka|2015|||right|29.0|Adas S.|Jordan|2015|||right|28.0|Varioussurfaces|20210917
Davis Cup|1.01|17.50|Koay H.|Malaysia|2014|||right|26.0|Mubarak A.|Kuwait|2009|||right|30.0|Varioussurfaces|20210917
