Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Stefani Figlia B.|BRA|Right-Handed|Saleme V.|BRA|Right-Handed|0.0|5.0|64.0|0.0|1.0|5.0|-1.5099999999999998
clay|Nashatyrkin R.|RUS|Right-Handed|Vaitiekunas P.|LTU|Right-Handed|1.0||-64.0|0.0|-1.0|7.0|5.87
clay|Cundom J.|ARG|Right-Handed|Cuellar Lorberg A.|BOL|Right-Handed|1.0||-64.0|0.0|-1.0|2.0|-1.8800000000000001
clay|Versier V.|FRA|Right-Handed|Gandham V.|IND|Right-Handed|0.0|3.0|64.0|0.0|1.0|3.0|-2.13
hard|Jin J.|AUS|Right-Handed|Puttergill C.|AUS|Right-Handed|0.0|-9.0|64.0|0.0|2.0|-10.0|1.2400000000000002
clay|Chandrasekar A.|IND|Left-Handed|Nokic E.|SWE|Right-Handed|0.0|6.0|64.0|-4.0|-4.0|3.0|-2.0999999999999996
clay|La Serna J.|ARG|Left-Handed|Gomez-Herrera C.|ESP|Right-Handed|1.0||265.0|-7.0|-7.0|-14.0|7.97
clay|Allen L.|FRA|Right-Handed|Gorbatenko V.|RUS|Right-Handed|0.0|-1.0|64.0|0.0|1.0|3.0|-6.46
clay|Krattiger J.|CHE|Right-Handed|Shvets V.|BLR|Right-Handed|1.0||-64.0|0.0|-1.0|-3.0|5.87
clay|Bozemoj B.|NLD|Right-Handed|Yunis F.|CHE|Right-Handed|1.0||-64.0|0.0|-1.0|-2.0|5.87
clay|Hellum Lilleengen L.|NOR|Right-Handed|Janis J.|DEU|Right-Handed|0.0|2.0|64.0|-3.0|-4.0|0.0|-5.87
clay|Parson P.|CYP|Right-Handed|Seleznev B.|RUS|Right-Handed|0.0|0.0|64.0|0.0|1.0|2.0|-5.87
clay|Little D.|FRA|Right-Handed|Terczynski M.|POL|Right-Handed|0.0|-2.0|64.0|-5.0|-6.0|-1.0|-2.25
clay|Minakov M.|RUS|Right-Handed|Bergevi F.|SWE|Right-Handed|1.0||-64.0|-3.0|-1.0|-7.0|5.87
clay|Cottino S.|FRA|Right-Handed|Spiridon D.|ITA|Right-Handed|1.0||-64.0|0.0|-1.0|1.0|5.87
hard|Grenier H.|FRA|Right-Handed|Lestienne C.|FRA|Right-Handed|1.0||-76.0|8.0|16.0|-4.0|-0.8300000000000001
clay|Perello Cabezas J.|ESP|Right-Handed|Ivanov V.|RUS|Right-Handed|1.0||-64.0|0.0|-1.0|-2.0|5.87
clay|Kestelboim M.|ARG|Right-Handed|Aboian V.|ARG|Left-Handed|0.0|7.0|64.0|0.0|1.0|6.0|-1.14
clay|Trevisan Rezende M.|BRA|Right-Handed|Felipe A.|PRT|Right-Handed|1.0||-64.0|0.0|-1.0|0.0|0.8200000000000001
clay|Mintz Z.|DEU|Right-Handed|Contreras A.|MEX|Right-Handed|1.0||-64.0|0.0|-1.0|6.0|0.8200000000000001
clay|Aguiar Kuntz B.|BRA|Right-Handed|Rodrigues L.|BRA|Right-Handed|0.0|-4.0|64.0|0.0|1.0|0.0|-5.87
