Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Barcelona|1.65|2.25|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|clay|20230418
Barcelona|1.30|3.54|Kubler J.|Australia|2008|74.0|178.0|right|31.0|Rincon D.|Spain|2019|||left|21.0|clay|20230418
Barcelona|1.04|13.08|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Borges N.|Portugal|2012|75.0|185.0|right|27.0|clay|20230418
Barcelona|2.48|1.54|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|clay|20230418
Barcelona|1.62|2.30|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|clay|20230418
Barcelona|1.53|2.51|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|clay|20230418
Barcelona|1.17|5.16|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Lopez F.|Spain|1997|88.0|188.0|left|42.0|clay|20230418
Barcelona|5.40|1.15|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20230418
Barcelona|1.14|5.69|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Shelton B.|USA|2021|||left|21.0|clay|20230418
Barcelona|2.74|1.46|Arnaldi M.|Italy|2018|||right|23.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|clay|20230418
Barcelona|1.36|3.19|Passaro F.|Italy|2017|||right|23.0|Verdasco F.|Spain|2001|90.0|188.0|left|40.0|clay|20230418
Barcelona|1.47|2.68|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Wu Y.|China|2015|80.0|183.0|right|24.0|clay|20230418
Barcelona|1.31|3.51|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|Giustino L.|Italy|2006|83.0|180.0|right|32.0|clay|20230418
Banja Luka|1.71|2.12|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|clay|20230418
Banja Luka|1.70|2.13|Gasquet R.|France|2002|79.0|183.0|right|38.0|Prizmic D.|Croatia|2021|||right|19.0|clay|20230418
Banja Luka|2.01|1.79|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|clay|20230418
Banja Luka|1.30|3.42|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|clay|20230418
Banja Luka|2.39|1.57|Shelbayh A.|Jordan|2019|||left|20.0|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|clay|20230418
Munich|1.13|6.02|Garin C.|Chile|2010|85.0|185.0|right|28.0|Topo M.|Germany|2020|||right|20.0|clay|20230418
Munich|1.22|4.34|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Lestienne C.|France|2009|77.0|180.0|right|32.0|clay|20230418
Munich|1.76|2.07|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Halys Q.|France|2011|78.0|191.0|right|27.0|clay|20230418
Munich|6.35|1.12|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|clay|20230418
Munich|1.90|1.90|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Humbert U.|France|2014|73.0|188.0|left|26.0|clay|20230418
Munich|1.37|3.09|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Edmund K.|GreatBritain|2010|83.0|188.0|right|29.0|clay|20230418
Munich|1.08|8.47|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Rehberg M.|Germany|2018|||right|20.0|clay|20230418
Munich|2.83|1.43|Otte O.|Germany|2010|79.0|193.0|right|31.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|clay|20230418
Oeiras challenger|1.26|3.65|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|clay|20230418
Oeiras challenger|1.73|2.03|Merida Aguilar D.|Spain|2020|||right|19.0|Cretu C.|Romania|2016|||right|23.0|clay|20230418
Oeiras challenger|1.71|2.09|Mannarino A.|France|2004|79.0|180.0|left|36.0|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|clay|20230418
Oeiras challenger|1.16|4.86|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|Faria J.|Portugal|2020|||right|21.0|clay|20230418
Oeiras challenger|1.64|2.18|Furness E.|France|2014|66.0|170.0|right|26.0|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|clay|20230418
Oeiras challenger|1.06|8.61|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Vale D.|Portugal|2014|74.0|183.0|right|25.0|clay|20230418
Oeiras challenger|2.66|1.44|Diez S.|Canada|2007|76.0|175.0|right|33.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|clay|20230418
Oeiras challenger|1.15|5.00|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Nouza P.|CzechRepublic|2015|86.0|193.0|right|25.0|clay|20230418
Oeiras challenger|1.27|3.60|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|Silva F.|Portugal|2010|74.0|178.0|left|29.0|clay|20230418
Oeiras challenger|1.54|2.37|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|Rocha H.|Portugal|2020|||right|20.0|clay|20230418
Oeiras challenger|1.26|3.72|Llamas Ruiz P.|Spain|2017|||right|21.0|Guinard M.|France|2013|81.0|196.0|right|28.0|clay|20230418
Oeiras challenger|1.36|3.01|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Squire H.|Germany|2015|||right|23.0|clay|20230418
Oeiras challenger|1.14|5.21|Muller A.|France|2012|75.0|183.0|right|27.0|Jianu F.|Romania|2016|70.0|180.0|right|22.0|clay|20230418
Florianopolis challenger|2.81|1.40|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|Darderi L.|Italy|2019|||right|22.0|clay|20230418
Florianopolis challenger|1.77|1.98|Ribeiro E.|Brazil|2015|||right|26.0|Aboian V.|Argentina|2018|||left|22.0|clay|20230418
Morelos challenger|1.29|3.45|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|hard|20230418
Morelos challenger|1.74|2.02|Yunchaokete B.|China|2017|||right|22.0|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|hard|20230418
Morelos challenger|1.53|2.41|Neuchrist M.|Austria|2009|||right|33.0|Saville L.|Australia|2008|83.0|188.0|right|30.0|hard|20230418
Morelos challenger|1.76|2.00|Lajal M.|Estonia|2021|||right|21.0|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|hard|20230418
Morelos challenger|2.51|1.49|Zhu E.|USA|2014|70.0|185.0|right|26.0|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|hard|20230418
Morelos challenger|1.33|3.21|Atmane T.|France|2017|||left|22.0|Vallejo A.|Paraguay|2019|||right|20.0|hard|20230418
Morelos challenger|1.43|2.71|Escoffier A.|France|2008|78.0|185.0|right|32.0|Zhukayev B.|Kazakhstan|2016|||right|23.0|hard|20230418
Morelos challenger|1.35|3.06|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|Descotte M.|Argentina|2011|87.0|191.0|right|30.0|hard|20230418
Morelos challenger|2.01|1.74|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|Nakagawa N.|Japan|2011|75.0|180.0|right|27.0|hard|20230418
Morelos challenger|1.51|2.48|Langmo C.|USA|2013|84.0|191.0|right|28.0|Reis Da Silva J.|Brazil|2015|75.0|175.0|right|24.0|hard|20230418
Morelos challenger|2.57|1.48|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|hard|20230418
Morelos challenger|2.70|1.43|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|hard|20230418
Morelos challenger|2.03|1.73|Palan D.|CzechRepublic|2018|||right|23.0|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|hard|20230418
Morelos challenger|1.29|3.48|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Tomic B.|Australia|2008|91.0|196.0|right|31.0|hard|20230418
Tallahassee chall.|1.46|2.62|Couacaud E.|France|2012|78.0|183.0|right|29.0|Damm M.|USA|2018|||left|20.0|clay|20230418
Tallahassee chall.|1.36|2.99|Krueger M.|USA|2009|82.0|188.0|right|30.0|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|clay|20230418
Tallahassee chall.|1.73|2.03|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|Rybakov A.|USA|2012|68.0|185.0|left|27.0|clay|20230418
Tallahassee chall.|1.83|1.93|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|Gomez F.|Argentina|2014|||right|27.0|clay|20230418
