Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Dubai|1.11|6.66|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Monfils G.|France|2003|85.0|193.0|right|37.0|hard|20200228
Dubai|1.23|4.24|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|hard|20200228
Acapulco|1.05|11.09|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|hard|20200228
Acapulco|2.44|1.55|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|hard|20200228
Acapulco|2.27|1.62|Fritz T.|USA|2013|86.0|193.0|right|26.0|Edmund K.|GreatBritain|2010|83.0|188.0|right|29.0|hard|20200228
Acapulco|1.73|2.09|Isner J.|USA|2003|108.0|208.0|right|39.0|Paul T.|USA|2013|82.0|185.0|right|27.0|hard|20200228
Santiago|2.87|1.42|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|clay|20200228
Santiago|2.00|1.81|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|clay|20200228
Santiago|1.48|2.62|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|clay|20200228
Santiago|1.30|3.45|Garin C.|Chile|2010|85.0|185.0|right|28.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|clay|20200228
Pau challenger|1.57|2.32|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|Mayot H.|France|2017|71.0|178.0|right|22.0|indoors|20200228
Pau challenger|1.66|2.15|Gulbis E.|Latvia|2004|85.0|191.0|right|35.0|Halys Q.|France|2011|78.0|191.0|right|27.0|indoors|20200228
Pau challenger|1.47|2.58|Janowicz J.|Poland|2007|94.0|203.0|right|33.0|Grenier H.|France|2013|85.0|196.0|right|28.0|indoors|20200228
Pau challenger|2.40|1.54|Gabashvili T.|Russia|2002|83.0|188.0|right|39.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|indoors|20200228
Calgary challenger|1.10|6.56|Cressy M.|USA|2015|88.0|201.0|right|27.0|Takahashi Y.|Japan|2013|68.0|170.0|right|26.0|indoors|20200228
Calgary challenger|1.23|3.92|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|indoors|20200228
Calgary challenger|1.96|1.79|Zuk K.|Poland|2015|78.0|183.0|right|25.0|Aragone J.|USA|2011|79.0|178.0|right|29.0|indoors|20200228
Calgary challenger|1.84|1.89|Kamke T.|Germany|2003|76.0|178.0|right|38.0|Schnur B.|Canada|2011|84.0|193.0|right|29.0|indoors|20200228
Columbus challenger|1.58|2.29|Torpegaard M.|Denmark|2011|84.0|193.0|right|30.0|Polmans M.|Australia|2011|78.0|188.0|right|27.0|indoors|20200228
Columbus challenger|1.62|2.22|Wolf J.|USA|2015|79.0|183.0|right|25.0|Stebe C.|Germany|2008|70.0|183.0|left|33.0|indoors|20200228
