Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Ofner S.|AUT|Right-Handed|Rodionov J.|AUT|Left-Handed|0.0|3.0|171.0|-5.0|0.0|3.0|-1.45
hard|Halys Q.|FRA|Right-Handed|Faivre P.|FRA|Right-Handed|0.0|1.0|-25.0|1.0|7.0|-1.0|-4.81
hard|McCabe J.|AUS|Right-Handed|Hijikata R.|AUS|Right-Handed|0.0|-4.0|136.0|10.0|10.0|-2.0|2.3
clay|Boyer D.|CZE|Right-Handed|Corwin F.|CZE|Right-Handed|0.0|-1.0|2.0|-3.0|-5.0|3.0|1.9300000000000002
hard|Jones S.|AUS|Right-Handed|Peers J.|AUS|Right-Handed|1.0||-2.0|-5.0|-4.0|-10.0|0.05999999999999983
hard|Bulis M.|ISR|Right-Handed|Cukierman D.|ISR|Right-Handed|1.0||-2.0|-1.0|-4.0|-1.0|2.06
clay|Apltauer F.|CZE|Right-Handed|Valek O.|CZE|Right-Handed|1.0||-2.0|-1.0|-4.0|0.0|1.9699999999999998
clay|Munar J.|ESP|Right-Handed|Carballes Baena R.|ESP|Right-Handed|1.0||-66.0|-1.0|0.0|-4.0|-0.18999999999999995
clay|Petr V.|CZE|Right-Handed|Langmajer D.|CZE|Right-Handed|0.0|-4.0|2.0|1.0|4.0|-6.0|-1.4300000000000002
hard|Tchoutakian M.|FRA|Right-Handed|Janvier M.|FRA|Right-Handed|0.0|2.0|-18.0|-12.0|-10.0|3.0|2.19
hard|Monteiro J.|PRT|Right-Handed|Silva F.|PRT|Left-Handed|1.0||-150.0|3.0|0.0|1.0|2.7700000000000005
clay|Liska T.|SVK|Right-Handed|Molcan A.|SVK|Left-Handed|1.0||102.0|-1.0|-3.0|0.0|5.71
clay|Lehecka J.|CZE|Right-Handed|Donald M.|CZE|Right-Handed|0.0|3.0|247.0|3.0|-1.0|3.0|-6.71
hard|Miedler L.|AUT|Right-Handed|Erler A.|AUT|Right-Handed|1.0||22.0|-5.0|-10.0|2.0|0.0
clay|Krumich M.|CZE|Right-Handed|Vesely J.|CZE|Left-Handed|1.0||-513.0|-17.0|-14.0|-10.0|8.2
clay|Rosenkranz M.|DEU|Left-Handed|Marterer M.|DEU|Left-Handed|1.0||-246.0|-7.0|-7.0|-4.0|1.36
Varioussurfaces|Michalski D.|POL|Right-Handed|Majchrzak K.|POL|Right-Handed|1.0||-363.0|-1.0|0.0|-4.0|2.6900000000000004
clay|Popko D.|KAZ|Right-Handed|Arconada J.|CZE|Right-Handed|0.0|0.0|114.0|13.0|11.0|-1.0|-0.3600000000000001
hard|Simon G.|FRA|Right-Handed|Grenier H.|FRA|Right-Handed|0.0|11.0|670.0|-15.0|-13.0|11.0|-1.22
Varioussurfaces|Kahoun J.|CHE|Right-Handed|Hoeijmans L.|CHE|Right-Handed|1.0||-2.0|-14.0|-15.0|9.0|2.4
clay|Tabilo A.|CHL|Left-Handed|Popko D.|KAZ|Right-Handed|1.0||-71.0|-12.0|-3.0|0.0|-0.75
indoors|Cash J.|CZE|Right-Handed|Gray J.|CZE|Right-Handed|0.0|2.0|2.0|4.0|3.0|0.0|-2.21
Varioussurfaces|Hoeijmans L.|CHE|Right-Handed|Kahoun J.|CHE|Right-Handed|0.0|-8.0|2.0|14.0|15.0|-9.0|-2.4
hard|Grenier H.|FRA|Right-Handed|Simon G.|FRA|Right-Handed|1.0||-670.0|15.0|13.0|-11.0|1.22
clay|Moeller M.|DEU|Right-Handed|Hanfmann Y.|DEU|Right-Handed|1.0||40.0|-17.0|-15.0|-7.0|2.62
Varioussurfaces|Huesler M.|CHE|Left-Handed|Fetov I.|CHE|Right-Handed|0.0|-8.0|2.0|11.0|12.0|-8.0|-2.4
clay|Sarmiento R.|CZE|Right-Handed|Boyer D.|CZE|Right-Handed|0.0|8.0|-221.0|-11.0|-5.0|1.0|-1.9300000000000002
hard|Faria L.|PRT|Right-Handed|Sousa P.|PRT|Right-Handed|0.0|-11.0|-273.0|8.0|8.0|-11.0|3.67
hard|Elias G.|PRT|Right-Handed|Borges N.|PRT|Right-Handed|1.0||308.0|1.0|-2.0|6.0|1.5599999999999998
hard|Cukierman D.|ISR|Right-Handed|Bulis M.|ISR|Right-Handed|0.0|-1.0|2.0|1.0|4.0|1.0|-2.06
clay|Stebe C.|DEU|Left-Handed|Masur D.|DEU|Right-Handed|0.0|3.0|122.0|-8.0|0.0|4.0|-1.81
hard|Smith J.|AUS|Right-Handed|Delaney J.|AUS|Right-Handed|1.0||-2.0|-3.0|-4.0|0.0|0.32999999999999985
clay|Marterer M.|DEU|Left-Handed|Rosenkranz M.|DEU|Left-Handed|0.0|3.0|246.0|7.0|7.0|4.0|-1.36
clay|Broska F.|DEU|Right-Handed|Schmitz C.|DEU|Right-Handed|0.0|0.0|2.0|-10.0|-3.0|-2.0|0.11999999999999988
hard|Pearson K.|AUS|Right-Handed|Nkomba B.|AUS|Right-Handed|1.0||-2.0|-5.0|5.0|0.0|-1.97
indoors|Gray A.|CZE|Right-Handed|Jubb P.|CZE|Right-Handed|1.0||220.0|4.0|8.0|2.0|0.71
hard|Herbert P.|FRA|Right-Handed|Denolly C.|FRA|Left-Handed|0.0|7.0|2.0|-2.0|3.0|6.0|-2.3600000000000003
clay|Boyer T.|CZE|Right-Handed|Sarmiento R.|CZE|Right-Handed|1.0||221.0|5.0|5.0|-4.0|5.0
clay|Styler O.|CZE|Right-Handed|Nouza P.|CZE|Right-Handed|0.0|-1.0|2.0|-8.0|-5.0|-1.0|-0.5899999999999999
hard|Petit G.|FRA|Right-Handed|Cornut Chauvinc A.|FRA|Right-Handed|1.0||-2.0|0.0|-8.0|5.0|2.02
clay|Poljak D.|CZE|Right-Handed|Rehacek M.|CZE|Right-Handed|0.0|1.0|2.0|0.0|4.0|0.0|-3.45
clay|Vocel M.|CZE|Right-Handed|Satral J.|CZE|Right-Handed|1.0||10.0|6.0|0.0|-7.0|3.49
clay|Martin A.|SVK|Right-Handed|Pokorny L.|SVK|Right-Handed|0.0|15.0|382.0|6.0|-1.0|12.0|-4.43
clay|Maden Y.|DEU|Right-Handed|Otte O.|DEU|Right-Handed|1.0||64.0|-9.0|-8.0|3.0|-0.06999999999999984
clay|Sarmiento R.|CZE|Right-Handed|Boyer T.|CZE|Right-Handed|0.0|10.0|-221.0|-5.0|-5.0|4.0|-5.0
clay|Corwin F.|CZE|Right-Handed|Boyer D.|CZE|Right-Handed|1.0||-2.0|3.0|5.0|-3.0|-1.9300000000000002
clay|Otte O.|DEU|Right-Handed|Maden Y.|DEU|Right-Handed|0.0|-4.0|-64.0|9.0|8.0|-3.0|0.06999999999999984
clay|Popko D.|KAZ|Right-Handed|Tabilo A.|CHL|Left-Handed|0.0|2.0|71.0|12.0|3.0|0.0|0.75
indoors|Whitehouse M.|CZE|Right-Handed|Storrie R.|CZE|Right-Handed|0.0|4.0|2.0|3.0|4.0|5.0|-1.86
indoors|Pinnington Jones J.|CZE|Right-Handed|Matusevich A.|CZE|Right-Handed|1.0||-2.0|-1.0|-4.0|-2.0|1.64
hard|Purcell M.|AUS|Right-Handed|Green C.|AUS|Right-Handed|0.0|0.0|-26.0|-11.0|-3.0|-2.0|-5.95
clay|Hanfmann Y.|DEU|Right-Handed|Rosenkranz M.|DEU|Left-Handed|0.0|7.0|-40.0|9.0|9.0|7.0|-2.83
clay|Gombos N.|SVK|Right-Handed|Minarik K.|SVK|Right-Handed|0.0|8.0|318.0|8.0|9.0|11.0|-8.31
indoors|Gray J.|CZE|Right-Handed|Cash J.|CZE|Right-Handed|1.0||-2.0|-4.0|-3.0|0.0|2.21
Varioussurfaces|Steinegger Y.|CHE|Right-Handed|Mueller L.|CHE|Right-Handed|0.0|3.0|2.0|1.0|4.0|-4.0|-2.4
Varioussurfaces|Baltensperger R.|CHE|Right-Handed|Guenat M.|CHE|Right-Handed|0.0|-11.0|2.0|1.0|1.0|-12.0|-2.4
indoors|Martin T.|CZE|Right-Handed|Harris B.|CZE|Right-Handed|1.0||-2.0|-8.0|-3.0|2.0|3.6
hard|Cornut Chauvinc A.|FRA|Right-Handed|Petit G.|FRA|Right-Handed|0.0|-2.0|2.0|0.0|8.0|-5.0|-2.02
indoors|Recci M.|CZE|Right-Handed|Norrie C.|CZE|Left-Handed|1.0||-625.0|-5.0|-4.0|-1.0|9.97
clay|Bautista-Agut R.|ESP|Right-Handed|Thiem D.|AUT|Right-Handed|1.0||-6798.0|-4.0|-2.0|5.0|2.4
hard|Nkomba B.|AUS|Right-Handed|Pearson K.|AUS|Right-Handed|0.0|0.0|2.0|5.0|-5.0|0.0|1.97
clay|Barnat J.|CZE|Right-Handed|Konecny M.|CZE|Left-Handed|0.0|-12.0|2.0|0.0|5.0|-11.0|1.39
Varioussurfaces|Guenat M.|CHE|Right-Handed|Baltensperger R.|CHE|Right-Handed|1.0||-2.0|-1.0|-1.0|12.0|2.4
clay|Boyer D.|CZE|Right-Handed|Sarmiento R.|CZE|Right-Handed|1.0||221.0|11.0|5.0|-1.0|1.9300000000000002
Varioussurfaces|Genier T.|CHE|Right-Handed|Von Der Schulenburg H.|CHE|Right-Handed|1.0||-2.0|-1.0|-4.0|2.0|2.4
clay|Satral J.|CZE|Right-Handed|Vocel M.|CZE|Right-Handed|0.0|6.0|-10.0|-6.0|0.0|7.0|-3.49
Varioussurfaces|Kuster J.|CHE|Right-Handed|Schaer J.|CHE|Right-Handed|1.0||-2.0|-1.0|-4.0|6.0|2.4
hard|Leshem E.|ISR|Right-Handed|Oliel Y.|ISR|Left-Handed|1.0||61.0|-8.0|-5.0|3.0|-0.24
clay|Schachter N.|CZE|Right-Handed|Karlovskiy E.|RUS|Right-Handed|0.0|-7.0|-5.0|-7.0|-3.0|-5.0|0.8599999999999999
indoors|Johnson L.|CZE|Right-Handed|Glasspool L.|CZE|Right-Handed|0.0|-1.0|2.0|-2.0|-8.0|0.0|0.21999999999999997
hard|Sousa P.|PRT|Right-Handed|Faria L.|PRT|Right-Handed|1.0||273.0|-8.0|-8.0|11.0|-3.67
Varioussurfaces|Von Der Schulenburg H.|CHE|Right-Handed|Genier T.|CHE|Right-Handed|0.0|0.0|2.0|1.0|4.0|-2.0|-2.4
clay|Hanfmann Y.|DEU|Right-Handed|Moeller M.|DEU|Right-Handed|0.0|9.0|-40.0|17.0|15.0|7.0|-2.62
hard|Lomakin G.|KAZ|Right-Handed|Murillo S.|CZE|Right-Handed|0.0|5.0|2.0|1.0|14.0|1.0|-1.46
hard|Janvier M.|FRA|Right-Handed|Tchoutakian M.|FRA|Right-Handed|1.0||18.0|12.0|10.0|-3.0|-2.19
clay|Nejedly P.|CZE|Right-Handed|Forejtek J.|CZE|Right-Handed|0.0|5.0|154.0|5.0|0.0|8.0|2.46
hard|Johnson R.|AUS|Right-Handed|Gray T.|AUS|Right-Handed|1.0||-2.0|-1.0|-4.0|3.0|-0.41999999999999993
hard|Green C.|AUS|Right-Handed|Purcell M.|AUS|Right-Handed|1.0||26.0|11.0|3.0|2.0|5.95
clay|Nouza P.|CZE|Right-Handed|Styler O.|CZE|Right-Handed|1.0||-2.0|8.0|5.0|1.0|0.5899999999999999
Varioussurfaces|Fischer P.|CHE|Right-Handed|Zimmermann I.|CHE|Right-Handed|1.0||-2.0|-1.0|-4.0|12.0|2.4
hard|Ore J.|CZE|Left-Handed|Murillo S.|CZE|Right-Handed|0.0|10.0|2.0|1.0|4.0|7.0|-5.66
clay|Taberner C.|ESP|Right-Handed|Carreno-Busta P.|ESP|Right-Handed|1.0||-598.0|0.0|-5.0|-6.0|2.4299999999999997
clay|Rosenkranz M.|DEU|Left-Handed|Hanfmann Y.|DEU|Right-Handed|1.0||40.0|-9.0|-9.0|-7.0|2.83
clay|Ramos-Vinolas A.|ESP|Left-Handed|Martinez P.|ESP|Right-Handed|1.0||581.0|0.0|3.0|9.0|-1.0100000000000002
clay|Valek O.|CZE|Right-Handed|Apltauer F.|CZE|Right-Handed|0.0|1.0|2.0|1.0|4.0|0.0|-1.9699999999999998
indoors|Fery A.|CZE|Right-Handed|Canter A.|CZE|Right-Handed|0.0|-6.0|-129.0|1.0|4.0|-4.0|-4.71
hard|Vale D.|PRT|Right-Handed|Cacao T.|PRT|Right-Handed|1.0||-2.0|-8.0|-2.0|-1.0|-0.6000000000000001
clay|Schmitz C.|DEU|Right-Handed|Broska F.|DEU|Right-Handed|1.0||-2.0|10.0|3.0|2.0|-0.11999999999999988
clay|Rehacek M.|CZE|Right-Handed|Poljak D.|CZE|Right-Handed|1.0||-2.0|0.0|-4.0|0.0|3.45
indoors|Matusevich A.|CZE|Right-Handed|Pinnington Jones J.|CZE|Right-Handed|0.0|3.0|2.0|1.0|4.0|2.0|-1.64
clay|Klein L.|SVK|Right-Handed|Horansky F.|SVK|Right-Handed|0.0|-5.0|-110.0|8.0|2.0|-5.0|-0.5700000000000003
hard|Gray T.|AUS|Right-Handed|Johnson R.|AUS|Right-Handed|0.0|-10.0|2.0|1.0|4.0|-3.0|0.41999999999999993
hard|Rodionov J.|AUT|Left-Handed|Ofner S.|AUT|Right-Handed|1.0||-171.0|5.0|0.0|-3.0|1.45
clay|Forejtek J.|CZE|Right-Handed|Nejedly P.|CZE|Right-Handed|1.0||-154.0|-5.0|0.0|-8.0|-2.46
clay|Svrcina D.|CZE|Right-Handed|Kalina V.|CZE|Right-Handed|0.0|3.0|2.0|-9.0|-6.0|2.0|-6.51
clay|Carreno-Busta P.|ESP|Right-Handed|Taberner C.|ESP|Right-Handed|0.0|7.0|598.0|0.0|5.0|6.0|-2.4299999999999997
clay|Martinez P.|ESP|Right-Handed|Ramos-Vinolas A.|ESP|Left-Handed|0.0|-8.0|-581.0|0.0|-3.0|-9.0|1.0100000000000002
clay|Karlovskiy E.|RUS|Right-Handed|Schachter N.|CZE|Right-Handed|1.0||5.0|7.0|3.0|5.0|-0.8599999999999999
clay|Donald M.|CZE|Right-Handed|Lehecka J.|CZE|Right-Handed|1.0||-247.0|-3.0|1.0|-3.0|6.71
Varioussurfaces|Mueller L.|CHE|Right-Handed|Steinegger Y.|CHE|Right-Handed|1.0||-2.0|-1.0|-4.0|4.0|2.4
clay|Brymer G.|CZE|Right-Handed|Langmo C.|CZE|Right-Handed|1.0||-2.0|-14.0|-6.0|1.0|1.0
hard|Peers J.|AUS|Right-Handed|Jones S.|AUS|Right-Handed|0.0|10.0|2.0|5.0|4.0|10.0|-0.05999999999999983
hard|Erler A.|AUT|Right-Handed|Miedler L.|AUT|Right-Handed|0.0|-1.0|-22.0|5.0|10.0|-2.0|0.0
clay|Vrbensky M.|CZE|Right-Handed|Kolar Z.|CZE|Right-Handed|1.0||-108.0|-11.0|-5.0|-3.0|0.32000000000000006
hard|Silva F.|PRT|Left-Handed|Monteiro J.|PRT|Right-Handed|0.0|-1.0|150.0|-3.0|0.0|-1.0|-2.7700000000000005
hard|Roumane R.|DZA|Right-Handed|Mansouri S.|TUN|Right-Handed|0.0|-4.0|-105.0|-8.0|-5.0|-6.0|-0.5899999999999999
hard|Hijikata R.|AUS|Right-Handed|McCabe J.|AUS|Right-Handed|1.0||-136.0|-10.0|-10.0|2.0|-2.3
Varioussurfaces|Majchrzak K.|POL|Right-Handed|Michalski D.|POL|Right-Handed|0.0|4.0|363.0|1.0|0.0|4.0|-2.6900000000000004
