Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cordoba|1.50|2.58|Garin C.|Chile|2010|85.0|185.0|right|28.0|Cuevas P.|Uruguay|2002|78.0|180.0|right||clay|20200207
Cordoba|2.38|1.57|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|Moutet C.|France|2014|68.0|175.0|left|25.0|clay|20200207
Cordoba|1.27|3.67|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|clay|20200207
Cordoba|1.24|3.98|Londero J.|Argentina|2008|70.0|180.0|right|31.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|clay|20200207
Pune|1.93|1.86|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|hard|20200207
Pune|1.60|2.33|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Marcora R.|Italy|2007|85.0|193.0|right|35.0|hard|20200207
Pune|1.76|2.06|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|Sugita Y.|Japan|2003|72.0|175.0|right|35.0|hard|20200207
Pune|2.18|1.67|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|hard|20200207
Montpellier|1.49|2.60|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Herbert P.|France|2006|75.0|188.0|right|33.0|indoors|20200207
Montpellier|1.28|3.67|Monfils G.|France|2003|85.0|193.0|right|37.0|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|indoors|20200207
Montpellier|1.46|2.69|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|indoors|20200207
Montpellier|1.53|2.50|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|Barrere G.|France|2009|80.0|183.0|right|30.0|indoors|20200207
Dallas challenger|1.73|2.04|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|indoors|20200207
Dallas challenger|1.58|2.30|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Menezes J.|Brazil|2010|81.0|185.0|right|27.0|indoors|20200207
Dallas challenger|4.91|1.16|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|Wolf J.|USA|2015|79.0|183.0|right|25.0|indoors|20200207
