Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cagliari|1.30|3.54|Bedene A.|Slovenia|2006|73.0|183.0|right|35.0|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|clay|20210405
Cagliari|1.83|1.97|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Paul T.|USA|2013|82.0|185.0|right|27.0|clay|20210405
Cagliari|1.28|3.67|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Gaio F.|Italy|2008|84.0|180.0|right|32.0|clay|20210405
Cagliari|2.48|1.54|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|Pella G.|Argentina|2005|79.0|183.0|left|34.0|clay|20210405
Marbella|1.64|2.26|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|clay|20210405
Marbella|2.12|1.72|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Londero J.|Argentina|2008|70.0|180.0|right|31.0|clay|20210405
Marbella|3.03|1.39|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|clay|20210405
Marbella|2.55|1.51|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|Pouille L.|France|2009|84.0|185.0|right|30.0|clay|20210405
Split challenger|1.90|1.83|Rola B.|Slovenia|2008|85.0|193.0|left|33.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|clay|20210405
Split challenger|1.22|4.14|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|Tomic B.|Australia|2008|91.0|196.0|right|31.0|clay|20210405
Split challenger|1.50|2.48|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|Muller A.|France|2012|75.0|183.0|right|27.0|clay|20210405
Split challenger|1.29|3.43|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Domingues J.|Portugal|2008|70.0|178.0|right|30.0|clay|20210405
Split challenger|2.07|1.70|Petrovic D.|Serbia|2008|86.0|203.0|right|32.0|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|clay|20210405
Split challenger|1.02|13.58|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Poljicak M.|Croatia|2020|||right|20.0|clay|20210405
Split challenger|2.08|1.71|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|Ofner S.|Austria|2012|81.0|191.0|right|28.0|clay|20210405
Oeiras 2 challenger|2.45|1.50|Moroni G.|Italy|2012|81.0|185.0|right|26.0|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|clay|20210405
Oeiras 2 challenger|1.57|2.33|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Couacaud E.|France|2012|78.0|183.0|right|29.0|clay|20210405
