Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Moutet C.|FRA|Left-Handed|Monteiro T.|BRA|Left-Handed|1.0||211.0|-10.0|-8.0|-5.0|-0.5700000000000001
clay|Galarneau A.|CAN|Right-Handed|Rincon D.|ESP|Left-Handed|0.0|4.0|128.0|1.0|-3.0|4.0|0.5800000000000001
clay|Carboni L.|ITA|Right-Handed|Arnaboldi F.|ITA|Right-Handed|1.0||-2.0|-3.0|-2.0|-6.0|1.13
clay|De Loore J.|BEL|Right-Handed|Comesana F.|ARG|Right-Handed|1.0||-200.0|7.5|8.0|8.0|1.44
clay|Stidell F.|SWE|Right-Handed|Hjorth P.|DNK|Right-Handed|1.0||-2.0|-0.5|0.0|-1.0|4.5
clay|Cekirge K.|TUR|Right-Handed|Woerner P.|DEU|Right-Handed|0.0|-6.0|2.0|0.5|0.0|-3.0|-1.13
clay|Politowicz M.|POL|Right-Handed|Lobanov A.|RUS|Right-Handed|1.0||-2.0|-0.5|0.0|-1.0|1.93
clay|Baiant R.|CAN|Right-Handed|Cerny M.|CZE|Right-Handed|1.0||-2.0|-0.5|0.0|1.0|4.32
clay|Nawaf R.|QAT|Right-Handed|Zakaryia F.|EGY|Right-Handed|1.0||-2.0|-0.5|0.0|1.0|6.7700000000000005
clay|Gaubas V.|LTU|Right-Handed|Kovalik J.|SVK|Right-Handed|1.0||-9.0|-4.0|0.0|-12.0|0.31999999999999984
clay|Liaonenka A.|BLR|Right-Handed|Bouzige M.|AUS|Right-Handed|0.0|3.0|2.0|0.5|3.0|0.0|1.64
clay|Shimanov O.|ISR|Right-Handed|Philippov E.|RUS|Right-Handed|1.0||-2.0|-0.5|0.0|-3.0|1.3100000000000003
clay|Vallejo A.|PRY|Right-Handed|Sell K.|BRA|Right-Handed|0.0|-10.0|2.0|-2.5|0.0|-10.0|-0.7299999999999998
hard|Wu T.|ARG|Right-Handed|Zhukayev B.|KAZ|Right-Handed|0.0|3.0|114.0|3.0|5.0|3.0|0.6699999999999997
clay|Roncadelli F.|URY|Left-Handed|Ambrogi L.|ARG|Right-Handed|0.0|3.0|2.0|-5.0|2.0|4.0|0.3999999999999999
clay|Ljubojevic A.|SRB|Right-Handed|Deari S.|ARG|Right-Handed|1.0||-2.0|-0.5|0.0|-13.0|-0.6600000000000001
clay|Kuzmanov D.|BGR|Right-Handed|Safwat M.|EGY|Right-Handed|0.0|-2.0|-124.0|-6.0|13.0|-2.0|-1.7199999999999998
clay|Sharipov M.|RUS|Right-Handed|Buldorini P.|ITA|Right-Handed|1.0||-2.0|-0.5|0.0|1.0|-1.38
clay|Soriano Barrera A.|COL|Right-Handed|Lopez Montagud C.|ESP|Right-Handed|0.0|1.0|2.0|0.5|0.0|1.0|1.03
clay|Van Dyck N.|BEL|Right-Handed|Ducariu D.|DEU|Right-Handed|0.0|0.0|2.0|0.5|0.0|5.0|-0.6600000000000001
clay|Lingua Lavallen A.|ARG|Left-Handed|Dutra da Silva D.|BRA|Left-Handed|0.0|-14.0|2.0|0.5|0.0|-13.0|0.42999999999999994
clay|Zakaryia F.|EGY|Right-Handed|Nawaf R.|QAT|Right-Handed|0.0|2.0|2.0|0.5|0.0|-1.0|-6.7700000000000005
clay|Jakic M.|HRV|Right-Handed|Brkic J.|HRV|Right-Handed|1.0||-2.0|-0.5|0.0|-4.0|-1.11
clay|Pouille L.|FRA|Right-Handed|Novak D.|AUT|Right-Handed|0.0|2.0|-321.0|4.0|2.0|0.0|-0.6000000000000001
clay|Comesana F.|ARG|Right-Handed|De Loore J.|BEL|Right-Handed|0.0|-7.0|200.0|-7.5|-8.0|-8.0|-1.44
clay|Ouakaa A.|TUN|Right-Handed|Casanova H.|ARG|Right-Handed|1.0||186.0|2.0|5.0|-5.0|7.889999999999999
clay|Konov S.|BGR|Right-Handed|Allen L.|ARG|Right-Handed|0.0|1.0|2.0|0.5|0.0|-3.0|-0.6600000000000001
