Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Misolic F.|AUT|Right-Handed|Copil M.|ROU|Right-Handed|0.0|-11.0|253.0|-7.0|-8.0|-10.0|-2.26
clay|Gasquet R.|FRA|Right-Handed|Wu Y.|CHN|Right-Handed|1.0||93.0|-1.0|0.0|14.0|-1.6000000000000003
clay|Pontjodikromo S.|NLD|Right-Handed|Alharrasi I.|QAT|Right-Handed|0.0|5.0|125.0|2.5|0.0|-2.0|-8.16
indoors|Storrie R.|FRA|Right-Handed|Houghton G.|ITA|Right-Handed|0.0|2.0|125.0|2.5|0.0|0.0|-4.39
clay|Krajinovic F.|SRB|Right-Handed|Fucsovics M.|HUN|Right-Handed|1.0||50.0|-7.0|-3.0|0.0|0.1299999999999999
clay|Prechtel S.|DEU|Right-Handed|Oetzbach A.|DEU|Right-Handed|0.0|1.0|125.0|-2.0|0.0|2.0|-2.4299999999999997
clay|Fils A.|FRA|Right-Handed|Cerundolo J.|ARG|Left-Handed|0.0|-4.0|215.0|12.0|2.0|-2.0|-0.11999999999999988
clay|Woerner P.|DEU|Right-Handed|Badini S.|ITA|Right-Handed|0.0|12.0|125.0|2.5|0.0|2.0|-1.31
clay|Paul J.|CHE|Right-Handed|Rocha H.|PRT|Right-Handed|0.0|4.0|377.0|2.5|0.0|5.0|1.08
clay|Popyrin A.|AUS|Right-Handed|O'Connell C.|AUS|Right-Handed|0.0|-2.0|245.0|0.0|13.0|-5.0|-0.10999999999999988
clay|Snitari I.|FRA|Right-Handed|Tricerri S.|AUS|Right-Handed|0.0|1.0|125.0|2.5|0.0|-3.0|-10.42
clay|Milev Y.|BGR|Right-Handed|Rodriguez L.|ARG|Right-Handed|0.0|-3.0|125.0|2.5|0.0|-4.0|-0.9199999999999999
clay|Wu Y.|CHN|Right-Handed|Gasquet R.|FRA|Right-Handed|0.0|-13.0|-93.0|1.0|0.0|-14.0|1.6000000000000003
clay|Baez S.|ARG|Right-Handed|Varillas J.|PER|Right-Handed|0.0|-4.0|680.0|-8.0|-15.0|-5.0|-1.4900000000000002
clay|Gulin S.|RUS|Right-Handed|Manzanera Pertusa A.|ESP|Right-Handed|0.0|-1.0|125.0|2.5|0.0|0.0|0.8400000000000001
Varioussurfaces|Luo T.|ITA|Right-Handed|Rivera H.|FRA|Right-Handed|1.0||-125.0|-2.5|0.0|-6.0|8.99
clay|Figl M.|ITA|Right-Handed|Klok D.|RUS|Right-Handed|1.0||-125.0|-4.5|5.0|-6.0|6.92
clay|Copil M.|ROU|Right-Handed|Misolic F.|AUT|Right-Handed|1.0||-253.0|7.0|8.0|10.0|2.26
clay|Blanchet U.|FRA|Right-Handed|Zusman R.|ITA|Left-Handed|0.0|2.0|125.0|2.5|0.0|2.0|-7.3
clay|Mansouri S.|TUN|Right-Handed|Jin J.|AUS|Right-Handed|0.0|10.0|-122.0|8.5|8.0|9.0|-3.7800000000000002
clay|Ciavarella N.|ITA|Right-Handed|Kirkin E.|TUR|Right-Handed|1.0||222.0|4.5|5.0|-5.0|7.55
clay|Bergdahl A.|SWE|Right-Handed|Catani L.|ITA|Right-Handed|1.0||-125.0|-2.5|0.0|0.0|1.9200000000000002
clay|Matsuda R.|JPN|Right-Handed|Mokrov A.|RUS|Right-Handed|1.0||-125.0|-2.5|0.0|5.0|-5.63
Varioussurfaces|Graca J.|PRT|Right-Handed|Szilvassy A.|CAN|Right-Handed|0.0|2.0|125.0|2.5|0.0|-5.0|-0.29000000000000004
clay|Manda C.|ROU|Right-Handed|Wassermann D.|NLD|Right-Handed|1.0||-125.0|-2.5|0.0|3.0|0.4700000000000002
clay|Legout T.|FRA|Right-Handed|Haliak M.|BLR|Right-Handed|0.0|-5.0|125.0|5.0|2.0|-1.0|-3.75
clay|Sharipov M.|RUS|Right-Handed|Yamanaka T.|JPN|Right-Handed|0.0|-1.0|125.0|2.5|0.0|-1.0|-5.56
Varioussurfaces|Amiryavari S.|ITA|Right-Handed|Ventre A.|BRA|Right-Handed|1.0||-125.0|-2.5|0.0|-14.0|5.93
Varioussurfaces|Goncalves Ceolin J.|BRA|Right-Handed|Brown O.|ITA|Right-Handed|0.0|10.0|125.0|2.5|0.0|4.0|-0.6699999999999999
clay|Bailly G.|BEL|Right-Handed|Jones H.|AUS|Right-Handed|0.0|-1.0|-300.0|2.5|0.0|0.0|-6.79
clay|Rodriguez L.|ARG|Right-Handed|Milev Y.|BGR|Right-Handed|1.0||-125.0|-2.5|0.0|4.0|0.9199999999999999
clay|Crawford O.|FRA|Right-Handed|Noltorp O.|SWE|Right-Handed|0.0|6.0|125.0|6.5|-5.0|5.0|-8.4
clay|Mensik J.|CZE|Right-Handed|Sachko V.|UKR|Right-Handed|0.0|-7.0|249.0|12.0|2.0|-9.0|-0.49
clay|Nedic A.|ITA|Right-Handed|Martinez M.|CHE|Right-Handed|1.0||-125.0|7.5|10.0|-7.0|0.44999999999999996
clay|Vincent Ruggeri S.|ITA|Right-Handed|Agostini S.|ITA|Right-Handed|0.0|-1.0|125.0|2.5|0.0|-5.0|-7.010000000000001
clay|Mu T.|CHN|Right-Handed|Pereira T.|PRT|Right-Handed|1.0||-125.0|-5.0|-5.0|4.0|-1.44
clay|Eriksson S.|SWE|Right-Handed|Borg L.|SWE|Right-Handed|1.0||254.0|-2.5|0.0|-2.0|2.9399999999999995
indoors|Hodkin S.|ITA|Right-Handed|Weightman O.|FRA|Right-Handed|1.0||-125.0|10.0|0.0|3.0|4.39
clay|Varillas J.|PER|Right-Handed|Baez S.|ARG|Right-Handed|1.0||-680.0|8.0|15.0|5.0|1.4900000000000002
Varioussurfaces|Ventre A.|BRA|Right-Handed|Amiryavari S.|ITA|Right-Handed|0.0|21.0|125.0|2.5|0.0|14.0|-5.93
clay|Wang C.|CHN|Right-Handed|Cungu R.|MNE|Right-Handed|1.0||-370.0|-6.0|0.0|-1.0|2.66
clay|Wong C.|HKG|Right-Handed|Hemery C.|FRA|Right-Handed|1.0||-125.0|-5.5|-6.0|-9.0|2.34
clay|Coulibaly E.|CIV|Left-Handed|Shiraishi H.|JPN|Right-Handed|0.0|-3.0|125.0|2.5|0.0|-2.0|-0.5599999999999998
clay|Prizmic D.|HRV|Right-Handed|Riedi L.|CHE|Right-Handed|0.0|-1.0|-305.0|2.5|0.0|-3.0|-0.56
clay|Xilas I.|GRC|Right-Handed|Marino P.|ITA|Right-Handed|1.0||-125.0|-2.5|0.0|0.0|0.8500000000000001
clay|Reitano S.|ITA|Right-Handed|Matsuoka H.|JPN|Right-Handed|1.0||-125.0|-2.5|0.0|8.0|0.42000000000000015
clay|Krapivin M.|RUS|Right-Handed|Lock B.|ZWE|Right-Handed|1.0||-125.0|-8.5|-13.0|-7.0|7.489999999999999
clay|Marino P.|ITA|Right-Handed|Xilas I.|GRC|Right-Handed|0.0|0.0|125.0|2.5|0.0|0.0|-0.8500000000000001
