Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Austrian Pro Series|1.50|2.50|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Kopp S.|Austria|2015|||right|24.0|clay|20200601
Austrian Pro Series|1.02|14.00|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Thiem M.|Austria|2016|||right|24.0|clay|20200601
Austrian Pro Series|1.05|9.17|Novak D.|Austria|2011|80.0|183.0|right|30.0|Neumayer L.|Austria|2020|||right|21.0|clay|20200601
Austrian Pro Series|3.08|1.35|Oswald P.|Austria|2003|95.0|201.0|right|38.0|Neuchrist M.|Austria|2009|||right|33.0|clay|20200601
Austrian Pro Series|1.16|4.89|Erler A.|Austria|2013|83.0|193.0|right|26.0|Weissborn T.|Austria|2009|78.0|180.0|left|32.0|clay|20200601
East Coast Pro Series|1.29|3.45|Zverev M.|Germany|2002|88.0|191.0|left|37.0|Hohmann R.|USA|2018|70.0|178.0|right|23.0|clay|20200601
East Coast Pro Series|1.26|3.61|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|clay|20200601
East Coast Pro Series|1.54|2.33|Redlicki M.|USA|2011|86.0|203.0|left|30.0|Arconada J.|USA|2011|74.0|180.0|right|28.0|clay|20200601
East Coast Pro Series|1.14|3.84|Lorenzi P.|Italy|2002|78.0|183.0|right|42.0|King E.|USA|2007|79.0|185.0|left|32.0|clay|20200601
Grand Slam Tennis Tours MatchPlay|2.39|1.54|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|Eubanks C.|USA|2012|82.0|201.0|right|28.0|hard|20200601
Grand Slam Tennis Tours MatchPlay|1.52|2.46|McDonald M.|USA|2009|73.0|178.0|right|29.0|Blanch U.|USA|2014|78.0|188.0|right|26.0|hard|20200601
International Tennis Series|1.30|3.21|Murillo S.|USA|2018|||right|25.0|Orhon S.|Turkey|2015|||right|27|hard|20200601
International Tennis Series|1.41|2.72|Schachter N.|USA|2017|||right|25.0|Storch S.|Australia|2018|||right|22.0|hard|20200601
International Tennis Series|1.04|8.58|Schachter N.|USA|2017|||right|25.0|Orhon S.|Turkey|2015|||right|27|hard|20200601
International Tennis Series|1.30|3.27|Storch S.|Australia|2018|||right|22.0|Murillo S.|USA|2018|||right|25.0|hard|20200601
International Tennis Series|1.11|5.85|Storch S.|Australia|2018|||right|22.0|Orhon S.|Turkey|2015|||right|27|hard|20200601
International Tennis Series|4.17|1.20|Cacciatore H.|USA|2014|81|185|right|24|Bernard J.|USA|2019|||right||hard|20200601
International Tennis Series|1.21|4.02|Cacciatore H.|USA|2014|81|185|right|24|Metz D.|USA|2018|||right|28.0|hard|20200601
International Tennis Series|2.07|1.69|Mandlik M.|USA|2016|||right|23|Bernard J.|USA|2019|||right||hard|20200601
International Tennis Series|1.07|7.08|Bernard J.|USA|2019|||right||Metz D.|USA|2018|||right|28.0|hard|20200601
International Tennis Series|1.29|3.26|Mandlik M.|USA|2016|||right|23|Cacciatore H.|USA|2014|81|185|right|24|hard|20200601
International Tennis Series|1.10|6.02|Mandlik M.|USA|2016|||right|23|Metz D.|USA|2018|||right|28.0|hard|20200601
International Tennis Series|1.02|11.06|Draxl L.|Canada|2016|||right|22.0|Bradford C.|USA|2017|73.0|178.0|left|25.0|hard|20200601
International Tennis Series|1.30|3.50|Carnevale-Miino T.|Italy|2016|||right|24.0|Bradford C.|USA|2017|73.0|178.0|left|25.0|hard|20200601
International Tennis Series|1.15|4.91|Draxl L.|Canada|2016|||right|22.0|Yatsuk I.|USA|2015|87.0|196.0|right|24.0|hard|20200601
West Coast Pro Series|3.59|1.26|Ortlip J.|USA|2017|||right|27.0|Chappell N.|USA|2010|82.0|178.0|left|31.0|clay|20200601
West Coast Pro Series|1.72|2.07|Corwin F.|USA|2014|82.0|188.0|right|28.0|Brymer G.|USA|2013|70.0|185.0|right|29.0|clay|20200601
West Coast Pro Series|3.89|1.23|Boyer D.|USA|2015|79.0|183.0|right|31.0|Sarmiento R.|USA|2007|68.0|178.0|right|32.0|clay|20200601
