Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
French Open|1.30|3.58|Federer R.|Switzerland|1998|85.0|187.0|right|43.0|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|clay|20210605
French Open|1.07|9.04|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|clay|20210605
French Open|1.02|17.89|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|clay|20210605
French Open|1.01|26.30|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|clay|20210605
French Open|1.13|6.32|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|clay|20210605
French Open|2.42|1.57|Struff J.|Germany|2008|92.0|193.0|right|34.0|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|clay|20210605
French Open|1.18|5.04|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Kohlschreiber P.|Germany|1998|70.0|178.0|right|40.0|clay|20210605
French Open|1.67|2.23|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|clay|20210605
Little Rock challenger|1.25|3.77|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|hard|20210605
Little Rock challenger|1.57|2.31|Sock J.|USA|2009|88.0|191.0|right|31.0|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|hard|20210605
Biella 8 challenger|1.88|1.86|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|clay|20210605
Biella 8 challenger|1.98|1.77|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|clay|20210605
Biella 8 challenger|1.66|2.09|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|Smith R.|USA|2015|75.0|191.0|left|25.0|clay|20210605
Biella 8 challenger|1.43|2.67|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|clay|20210605
Biella 8 challenger|1.17|4.37|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|Madarasz G.|Hungary|2012|80.0|180.0|left|29.0|clay|20210605
Biella 8 challenger|5.12|1.13|Nijboer R.|Netherlands|2016|77.0|180.0|right|25.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|clay|20210605
Biella 8 challenger|1.51|2.42|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Lingua Lavallen A.|Argentina|2017|||left|23.0|clay|20210605
Biella 8 challenger|1.33|3.07|Erel Y.|Turkey|2016|||left|23.0|Rai A.|NewZealand|2013|72.0|188.0|right|25.0|clay|20210605
Biella 8 challenger|1.36|2.92|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|Reis Da Silva J.|Brazil|2015|75.0|175.0|right|24.0|clay|20210605
Biella 8 challenger|2.30|1.58|Gautier A.|France|2012|75.0|198.0|right|27.0|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|clay|20210605
Biella 8 challenger|1.99|1.73|Patael B.|Israel|2012|80.0|188.0|right|27.0|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|clay|20210605
Biella 8 challenger|2.20|1.59|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|Ehrat S.|Switzerland|2007|72.0|180.0|right|33.0|clay|20210605
Biella 8 challenger|2.59|1.43|Kalenichenko D.|Ukraine|2011|78.0|188.0|right|30.0|Marti Pujolras A.|Spain|2016|||right|25.0|clay|20210605
Biella 8 challenger|1.73|1.96|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|Beloborodko I.|Ukraine|2017|||right|23.0|clay|20210605
Biella 8 challenger|2.00|1.72|Fonio G.|Italy|2014|80.0|183.0|right|26.0|Lama G.|Chile|2008|82.0|180.0|right|31.0|clay|20210605
Biella 8 challenger|2.78|1.38|Marmousez L.|France|2017|||right|22.0|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|clay|20210605
Biella 8 challenger|1.12|5.35|Jacquet K.|France|2017|65.0|175.0|right|23.0|Friberg K.|Sweden|2014|91.0|185.0|right|25.0|clay|20210605
Biella 8 challenger|1.72|2.00|Arnaboldi F.|Italy|2016|81.0|185.0|right|24.0|Mochizuki Y.|Japan|2016|60.0|173.0|right|26.0|clay|20210605
Biella 8 challenger|1.81|1.89|Bondarevskiy Y.|Russia|2015|71.0|191.0|left|24.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|clay|20210605
Biella 8 challenger|1.13|5.03|Lavagno E.|Italy|2014|||left|26.0|Zhukayev B.|Kazakhstan|2016|||right|23.0|clay|20210605
UTR Pro Match Series|1.32|3.28|Mroz W.|USA|2021|||right|21.0|Nidunjianzan T.|USA|2021|||right|23.0|Varioussurfaces|20210605
UTR Pro Match Series|1.89|6.20|Braswell J.|USA|2021|||right|20.0|Ferguson C.|Australia|2016|||right|25.0|Varioussurfaces|20210605
UTR Pro Match Series|1.83|1.83|Yatsuk I.|USA|2015|87.0|196.0|right|24.0|Bass F.|GreatBritain|2014|80.0|180.0|right|24.0|Varioussurfaces|20210605
UTR Pro Match Series|1.48|2.52|Segura M.|USA|2016|||right|23.0|Brown T.|USA|2014|||right|26.0|Varioussurfaces|20210605
UTR Pro Match Series|1.56|2.25|Poling K.|USA|2015|76.0|185.0|left|25.0|Dong C.|Australia|2018|||right|21.0|Varioussurfaces|20210605
UTR Pro Match Series|1.72|1.98|Martin A.|USA|2021|77.0|183.0|right|23.0|Chopra K.|USA|2019|58.0|178.0|right|22.0|Varioussurfaces|20210605
UTR Pro Match Series|1.89|1.79|Rogers A.|USA|2017|||right|25.0|Shi B.|USA|2015|||right|24.0|Varioussurfaces|20210605
