Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Mallorca|1.27|3.86|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Querrey S.|USA|2002|95.0|198.0|right|36.0|grass|20210626
Eastbourne|1.43|2.86|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|grass|20210626
Milan challenger|1.19|4.44|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Grenier H.|France|2013|85.0|196.0|right|28.0|clay|20210626
Milan challenger|2.51|1.50|Moroni G.|Italy|2012|81.0|185.0|right|26.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|clay|20210626
Milan challenger|1.63|2.14|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|clay|20210626
Milan challenger|1.83|1.87|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|Heyman C.|Belgium|2012|90.0|191.0|left|30.0|clay|20210626
Milan challenger|2.66|1.42|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Cazaux A.|France|2019|||right|21.0|clay|20210626
Milan challenger|1.36|2.87|Forti F.|Italy|2016|80.0|191.0|right|25.0|Paul J.|Switzerland|2016|||right|25.0|clay|20210626
Milan challenger|2.58|1.44|Eysseric J.|France|2004|80.0|180.0|left|34.0|Royer V.|France|2018|83.0|188.0|right|23.0|clay|20210626
Milan challenger|3.81|1.23|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|Stricker D.|Switzerland|2018|||left|22.0|clay|20210626
UTR Pro Tennis Series 4|5.25|1.12|Gabarro X.|Spain|2015|||right|24.0|Moro Canas A.|Spain|2017|||right|23.0|clay|20210626
UTR Pro Tennis Series 4|1.38|2.75|Soriano Barrera A.|Colombia|2014|||right|25.0|De La Bassetiere C.|France|2014|80.0|185.0|right|26.0|clay|20210626
UTR Pro Tennis Series 4|1.05|7.50|Velotti A.|Argentina|2007|72.0|174.0|right|32.0|Cekirge K.|Turkey|2016|||right|24.0|clay|20210626
UTR Pro Tennis Series 4|1.08|6.50|Agarwal R.|India|2021|||left|23.0|Mansilla Diez M.|Spain|2016|||right|22.0|clay|20210626
UTR Pro Tennis Series 4|1.83|1.83|Muniz Hidalgo A.|Spain|2016|70.0|183.0|right|24.0|Garcia A.|Spain|2016|||right|22.0|clay|20210626
UTR Pro Tennis Series 4|1.18|4.22|De Loore J.|Belgium|2010|86.0|191.0|right|31.0|Chepelev A.|Russia|2015|||left|26.0|clay|20210626
