Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Brasília challenger|2.43|1.53|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|Heide G.|Brazil|2018|||right|22.0|hard|20211123
Brasília challenger|3.31|1.30|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|hard|20211123
Brasília challenger|1.22|4.00|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Sakamoto P.|Brazil|2008|78.0|178.0|right|31.0|hard|20211123
Brasília challenger|1.24|3.74|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|hard|20211123
Brasília challenger|1.18|4.69|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Lipovsek Puches T.|Slovenia|2010|||right|31.0|hard|20211123
Brasília challenger|2.38|1.52|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|hard|20211123
Brasília challenger|1.06|8.69|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Pereira J.|Brazil|2005|74.0|180.0|right|33.0|hard|20211123
Brasília challenger|1.55|2.34|Klier Junior G.|Brazil|2016|||right|24.0|Gomez A.|Colombia|2007|85.0|183.0|right|33.0|hard|20211123
Brasília challenger|1.39|2.85|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Darderi L.|Italy|2019|||right|22.0|hard|20211123
Manama challenger|1.96|1.78|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|Miedler L.|Austria|2012|78.0|183.0|right|28.0|hard|20211123
Manama challenger|1.30|3.34|Ramanathan R.|India|2009|80.0|188.0|right|29.0|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|hard|20211123
Manama challenger|1.76|1.97|Haerteis J.|Germany|2011|88.0|193.0|left|28.0|Erler A.|Austria|2013|83.0|193.0|right|26.0|hard|20211123
Manama challenger|3.30|1.30|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|hard|20211123
Manama challenger|2.06|1.71|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|hard|20211123
Manama challenger|1.60|2.24|Escoffier A.|France|2008|78.0|185.0|right|32.0|Neuchrist M.|Austria|2009|||right|33.0|hard|20211123
Manama challenger|1.25|3.75|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Jianu F.|Romania|2016|70.0|180.0|right|22.0|hard|20211123
Manama challenger|1.71|2.07|Moriya H.|Japan|2007|65.0|168.0|right|33.0|Virtanen O.|Finland|2016|||right|23.0|hard|20211123
Manama challenger|3.28|1.31|Erel Y.|Turkey|2016|||left|23.0|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|hard|20211123
Manama challenger|1.83|1.90|Viola M.|Italy|2004|80.0|185.0|right|37.0|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|hard|20211123
Puerto Vallarta challenger|1.60|2.25|Nanda G.|USA|2015|||right|23.0|Aragone J.|USA|2011|79.0|178.0|right|29.0|hard|20211123
Puerto Vallarta challenger|2.82|1.40|Hernandez Serrano J.|Mexico|2017|70.0|175.0|right|25.0|Rybakov A.|USA|2012|68.0|185.0|left|27.0|hard|20211123
Puerto Vallarta challenger|1.17|4.75|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Redlicki M.|USA|2011|86.0|203.0|left|30.0|hard|20211123
Puerto Vallarta challenger|1.13|5.53|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Chappell N.|USA|2010|82.0|178.0|left|31.0|hard|20211123
Puerto Vallarta challenger|1.39|2.86|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|Draxl L.|Canada|2016|||right|22.0|hard|20211123
Puerto Vallarta challenger|1.10|6.34|Harrison C.|USA|2010|77.0|180.0|right|30.0|Ortega-Olmedo R.|Spain|2005|70.0|168.0|right|33.0|hard|20211123
Puerto Vallarta challenger|1.12|5.86|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Menendez-Maceiras A.|Spain|2002|75.0|183.0|right|38.0|hard|20211123
Puerto Vallarta challenger|1.01|18.07|Young D.|USA|2004|79.0|183.0|left|35.0|Cossu M.|USA|2017|||right|22.0|hard|20211123
Puerto Vallarta challenger|1.29|3.47|Shang J.|China|2020|||left|19.0|Cuevas M.|Uruguay|2006|90.0|191.0|right|32.0|hard|20211123
Puerto Vallarta challenger|1.62|2.20|Uchida K.|Japan|2008|74.0|180.0|right|29.0|Sarkissian A.|USA|2005|79.0|191.0|right|34.0|hard|20211123
Puerto Vallarta challenger|3.56|1.28|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|hard|20211123
Bari challenger|5.93|1.12|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|hard|20211123
Bari challenger|1.43|2.69|Cobolli F.|Italy|2017|||right|22.0|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|hard|20211123
Bari challenger|3.62|1.27|Baldi F.|Italy|2012|80.0|183.0|right|28.0|Kotov P.|Russia|2015|86.0|191.0|right|25.0|hard|20211123
Bari challenger|2.15|1.66|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|Bachinger M.|Germany|2003|86.0|188.0|right|37.0|hard|20211123
Bari challenger|1.17|4.74|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|hard|20211123
Bari challenger|2.84|1.39|Fanselow S.|Germany|2007|||right|32.0|Stricker D.|Switzerland|2018|||left|22.0|hard|20211123
Bari challenger|3.06|1.34|Lenz J.|Germany|2009|82.0|188.0|right|31.0|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|hard|20211123
Bari challenger|1.12|5.56|O'Hoisin O.|Ireland|2015|82.0|193.0|right|27.0|Bendeck J.|Colombia|2006|76.0|183.0|right|33.0|hard|20211123
Bari challenger|1.02|10.88|Baadi T.|Canada|2016|73.0|183.0|right|23.0|Whiting T.|USA|2017|||right|22.0|hard|20211123
Bari challenger|1.07|7.19|Hidalgo G.|Argentina|2008|||right|34.0|Ambrogi L.|Argentina|2019|||right|20.0|hard|20211123
Bari challenger|1.88|1.85|Bittoun Kouzmine C.|France|2014|73.0|175.0|left|25.0|Strode I.|USA|2014|75.0|183.0|right|26.0|hard|20211123
Bari challenger|1.72|2.01|Ochi M.|Japan|2014|65.0|175.0|left|28.0|Rodriguez L.|Argentina|2016|||right|24.0|hard|20211123
Bari challenger|2.11|1.66|Nunez D.|Chile|2018|||right|23.0|Tamm K.|Estonia|2014|||right|26.0|hard|20211123
Bari challenger|1.07|7.43|Mbithi M.|USA|2013|75.0|200.0|right|26.0|Pinto L.|Brazil|2021|||right|21.0|hard|20211123
Bari challenger|1.27|3.39|Tacchi L.|Argentina|2017|||right|23.0|Monferrer E.|Argentina|2018|||right|21.0|hard|20211123
Bari challenger|1.07|6.83|Lingua Lavallen A.|Argentina|2017|||left|23.0|Carnevalle L.|Argentina|2018|||right|22.0|hard|20211123
Bari challenger|1.07|6.83|Imamura M.|Japan|2015|||right|25.0|Ansari A.|USA|2014|75.0|183.0|right|30.0|hard|20211123
Bari challenger|1.34|3.09|Hussey G.|GreatBritain|2018|||left|27.0|Glinka D.|Estonia|2015|||left|24.0|hard|20211123
Bari challenger|1.34|3.09|Spec M.|Slovenia|2012|||right|29.0|Sheehy J.|USA|2017|80.0|188.0|left|27.0|hard|20211123
Bari challenger|1.07|6.00|Comesana F.|Argentina|2017|||right|23.0|Aboian L.|Argentina|2014|||left|26.0|hard|20211123
Bari challenger|7.14|1.07|Chen K.|ChineseTaipei|2018|||right|23.0|Scott F.|USA|2016|||right|25.0|hard|20211123
