Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Adelaide|1.57|2.37|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|hard|20200115
Adelaide|3.78|1.26|Bolt A.|Australia|2009|84.0|183.0|left|31.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|hard|20200115
Adelaide|1.63|2.24|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|hard|20200115
Adelaide|1.82|1.97|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Chardy J.|France|2002|75.0|188.0|right|37.0|hard|20200115
Adelaide|1.49|2.59|Paul T.|USA|2013|82.0|185.0|right|27.0|Cuevas P.|Uruguay|2002|78.0|180.0|right||hard|20200115
Adelaide|1.63|2.25|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Querrey S.|USA|2002|95.0|198.0|right|36.0|hard|20200115
Adelaide|1.46|2.70|Harris L.|RSA|2014|80.0|193.0|right|27.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|hard|20200115
Auckland|2.43|1.55|Millman J.|Australia|2006|79.0|183.0|right|35.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|hard|20200115
Auckland|1.50|2.56|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|hard|20200115
Auckland|1.34|3.23|Humbert U.|France|2014|73.0|188.0|left|26.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|hard|20200115
Auckland|1.32|3.33|Edmund K.|GreatBritain|2010|83.0|188.0|right|29.0|Seppi A.|Italy|2000|78.0|191.0|right|40.0|hard|20200115
Auckland|2.83|1.42|Lopez F.|Spain|1997|88.0|188.0|left|42.0|Fognini F.|Italy|2002|79.0|178.0|right|37.0|hard|20200115
Auckland|1.55|2.42|Paire B.|France|2007|80.0|196.0|right|35.0|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|hard|20200115
Auckland|1.46|2.68|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|hard|20200115
Auckland|1.46|2.68|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Mayer L.|Argentina|2003|80.0|191.0|right|37.0|hard|20200115
Auckland|1.58|2.35|Isner J.|USA|2003|108.0|208.0|right|39.0|Sandgren T.|USA|2008|88.0|188.0|right|33.0|hard|20200115
Kooyong - exh.|1.42|2.23|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Polmans M.|Australia|2011|78.0|188.0|right|27.0|hard|20200115
Kooyong - exh.|1.42|2.23|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|hard|20200115
Bangkok 2 challenger|1.57|2.30|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|hard|20200115
Bangkok 2 challenger|2.79|1.42|Moroni G.|Italy|2012|81.0|185.0|right|26.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|hard|20200115
Bangkok 2 challenger|2.38|1.54|Balazs A.|Hungary|2005|78.0|180.0|right|35.0|Aragone J.|USA|2011|79.0|178.0|right|29.0|hard|20200115
Bangkok 2 challenger|1.82|1.93|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|Giraldo S.|Colombia|2002|75.0|188.0|right|36.0|hard|20200115
Bangkok 2 challenger|1.18|4.55|Wu D.|China|2007|65.0|173.0|right|32.0|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|hard|20200115
Bangkok 2 challenger|2.03|1.73|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Istomin D.|Uzbekistan|2001|85.0|188.0|right|37.0|hard|20200115
Bangkok 2 challenger|1.33|3.18|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|hard|20200115
Bangkok 2 challenger|2.07|1.70|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Zhang Z.|China|2006|85.0|188.0|right|34.0|hard|20200115
Bendigo challenger|1.08|7.09|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Crnokrak A.|Australia|2015|83.0|191.0|right|24.0|hard|20200115
Bendigo challenger|1.16|4.80|Giron M.|USA|2008|77.0|180.0|right|31.0|Mukund S.|India|2012|78.0|185.0|right|27.0|hard|20200115
Bendigo challenger|1.72|2.03|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|Banes M.|Australia|2006|74.0|175.0|right|32.0|hard|20200115
Bendigo challenger|1.06|8.34|Johnson S.|USA|2005|86.0|188.0|right|34.0|Puttergill C.|Australia|2011|78.0|183.0|right|30.0|hard|20200115
Bendigo challenger|1.75|1.99|Mayot H.|France|2017|71.0|178.0|right|22.0|Grenier H.|France|2013|85.0|196.0|right|28.0|hard|20200115
Bendigo challenger|2.90|1.34|Simon T.|Germany|2007|96.0|198.0|right|33.0|Bangoura S.|USA|2008|77.0|183.0|right|32.0|hard|20200115
Bendigo challenger|1.54|2.09|Fanselow S.|Germany|2007|||right|32.0|Ayeni A.|USA|2015|82|191|right|25|hard|20200115
Bendigo challenger|1.31|2.85|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Zhu E.|USA|2014|70.0|185.0|right|26.0|hard|20200115
Bendigo challenger|1.30|2.92|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|hard|20200115
Bendigo challenger|2.29|1.49|Nava E.|USA|2016|74.0|183.0|right|22.0|Rybakov A.|USA|2012|68.0|185.0|left|27.0|hard|20200115
Bendigo challenger|1.53|2.27|Blanch U.|USA|2014|78.0|188.0|right|26.0|Redlicki M.|USA|2012|91.0|196.0|left|29.0|hard|20200115
Bendigo challenger|1.71|1.93|Smith R.|USA|2015|||right|27.0|Thirouin J.|France|2013|85.0|188.0|right|26.0|hard|20200115
Bendigo challenger|2.99|1.32|Sakamoto P.|Brazil|2008|78.0|178.0|right|31.0|Leshem E.|Israel|2012|70.0|183.0|right|27.0|hard|20200115
Bendigo challenger|1.74|1.86|Holt B.|USA|2015|82.0|185.0|right|26.0|Velotti A.|Argentina|2007|72.0|174.0|right|32.0|hard|20200115
Bendigo challenger|1.79|1.82|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Glasspool L.|GreatBritain|2010|85.0|191.0|right|30.0|hard|20200115
Bendigo challenger|1.01|1.01|Zakharov A.|Russia|2017|80.0|185.0|right|24.0|Kirkov V.|USA|2015|64.0|185.0|right|25.0|hard|20200115
Bendigo challenger|1.28|3.09|Altamirano C.|USA|2012|85.0|188.0|right|28.0|Gomez L.|Mexico|2009|72.0|178.0|left|29.0|hard|20200115
Bendigo challenger|1.23|3.63|Comesana F.|Argentina|2017|||right|23|Kissell C.|USA|2014|||right|28.0|hard|20200115
Bendigo challenger|3.62|1.24|Walkin B.|GreatBritain|2013|85.0|188.0|right|30.0|Lopez Villasenor G.|Mexico|2013|91|191|right|29|hard|20200115
Bendigo challenger|2.18|1.60|Marie J.|France|2009|76.0|185.0|right|32.0|Heyman C.|Belgium|2012|90.0|191.0|left|30.0|hard|20200115
Bendigo challenger|3.45|1.24|Kros J.|USA|2017|||right|27.0|Estevez M.|Argentina|2006|||left|35|hard|20200115
Bendigo challenger|1.55|2.28|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|Whitehouse M.|GreatBritain|2010|80.0|188.0|right|31.0|hard|20200115
Bendigo challenger|2.36|1.51|Lingua Lavallen A.|Argentina|2017|||left|23.0|Perez Sanz D.|Spain|2009|||right|30|hard|20200115
Bendigo challenger|3.77|1.22|Pierre H.|France|2014|||right|28.0|Rosenkranz M.|Germany|2014|||left|25.0|hard|20200115
