Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
FPT Portugal Series 4|1.31|3.15|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Cacao T.|Portugal|2013|82.0|185.0|right|26.0|hard|20200719
Moravia Open|1.73|2.02|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|clay|20200719
Basel Open|1.73|2.02|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|Varioussurfaces|20200719
Basel Open|1.73|2.02|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|Ben Abdennibi S.|Switzerland|2016|||right|23.0|Varioussurfaces|20200719
Basel Open|1.73|2.02|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Nagal S.|India|2012|69.0|178.0|right|27.0|Varioussurfaces|20200719
Bett|1.41|2.75|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Sinner J.|Italy|2015|76.0|188.0|right|23.0|indoors|20200719
Bett|6.50|1.10|Zverev M.|Germany|2002|88.0|191.0|left|37.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|indoors|20200719
British Tour 4|2.89|1.37|Gray J.|GreatBritain|2015|74.0|185.0|right|27.0|Carr S.|Ireland|2015|77.0|183.0|right|24.0|indoors|20200719
British Tour 4|1.24|3.69|Fery A.|GreatBritain|2019|||right|22.0|Bass F.|GreatBritain|2014|80.0|180.0|right|24.0|indoors|20200719
East Coast Pro Series|2.84|1.38|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|Gomez A.|Colombia|2007|85.0|183.0|right|33.0|clay|20200719
East Coast Pro Series|2.57|1.45|Hohmann R.|USA|2018|70.0|178.0|right|23.0|Redlicki M.|USA|2011|86.0|203.0|left|30.0|clay|20200719
East Coast Pro Series|1.72|2.02|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|clay|20200719
East Coast Pro Series|1.50|2.44|Arconada J.|USA|2011|74.0|180.0|right|28.0|El Mihdawy A.|USA|2005|||right|35.0|clay|20200719
European Pro Tennis Series|1.12|5.60|Hemery C.|France|2012|83.0|191.0|right|29.0|Mina G.|France|2008|85.0|188.0|right|32.0|hard|20200719
European Pro Tennis Series|1.46|2.53|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|Chazal M.|France|2008|72.0|175.0|right|31.0|hard|20200719
European Pro Tennis Series|1.73|2.00|Avidzba A.|Russia|2015|76.0|188.0|right|24.0|Cagnina J.|Belgium|2011|72.0|183.0|right|30.0|hard|20200719
European Pro Tennis Series|1.14|5.13|Denolly C.|France|2013|77.0|185.0|left|27.0|Parker S.|GreatBritain|2016|||right|27.0|hard|20200719
International Tennis Series|1.59|2.22|Arias B.|Bolivia|2009|76.0|185.0|right|30.0|Eguez S.|Bolivia|2012|||right|29.0|hard|20200719
International Tennis Series|1.08|6.49|Ore J.|USA|2008|||left|32.0|Eguez S.|Bolivia|2012|||right|29.0|hard|20200719
