Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Seggerman R.|ROU|Right-Handed|Nuno R.|ROU|Right-Handed|0.0|1.0|58.5|-1.0|-8.0|0.0|-3.34
Varioussurfaces|Chirita I.|ROU|Right-Handed|Fetisleam E.|ROU|Right-Handed|1.0||-58.5|1.0|8.0|-4.0|1.91
clay|Jarry N.|CHL|Right-Handed|Ficovich J.|ARG|Right-Handed|1.0||-149.5|12.0|7.0|1.0|-1.98
Varioussurfaces|Ribeiro Lago E.|ITA|Right-Handed|Heng N.|ROU|Right-Handed|0.0|9.0|58.5|-1.0|-8.0|6.0|-0.44000000000000017
Varioussurfaces|Correia J.|BRA|Right-Handed|Frunza N.|ROU|Right-Handed|0.0|-2.0|58.5|-5.0|-5.0|1.0|1.1800000000000002
clay|Darderi L.|ITA|Right-Handed|Meligeni Rodrigues Alves F.|BRA|Right-Handed|0.0|-5.0|173.0|1.0|-5.0|-4.0|0.29000000000000004
Varioussurfaces|Struff J.|DEU|Right-Handed|Medvedev D.|RUS|Right-Handed|1.0||-7522.0|9.0|-5.0|6.0|5.42
Varioussurfaces|Smiej Y.|MAR|Right-Handed|Amiri A.|ROU|Right-Handed|0.0|-2.0|58.5|-1.0|-8.0|2.0|-0.7199999999999998
indoors|Sheehy J.|ROU|Left-Handed|Ly N.|ROU|Right-Handed|1.0||-58.5|11.0|13.0|0.0|3.42
indoors|Habib H.|LBN|Right-Handed|Vidal Azorin J.|ESP|Right-Handed|1.0||-58.5|17.0|10.0|-5.0|-1.0200000000000002
Varioussurfaces|Dancu V.|ROU|Right-Handed|Willems J.|DEU|Left-Handed|1.0||-58.5|1.0|8.0|-4.0|1.4700000000000002
indoors|Pontjodikromo S.|NLD|Right-Handed|Broom C.|ROU|Right-Handed|1.0||-58.5|-2.0|10.0|-3.0|4.409999999999999
Varioussurfaces|Nuno R.|ROU|Right-Handed|Seggerman R.|ROU|Right-Handed|1.0||-58.5|1.0|8.0|0.0|3.34
Varioussurfaces|Frunza N.|ROU|Right-Handed|Correia J.|BRA|Right-Handed|1.0||-58.5|5.0|5.0|-1.0|-1.1800000000000002
indoors|Spec M.|SVN|Right-Handed|Rousseau H.|HTI|Right-Handed|0.0|-1.0|58.5|-1.0|-8.0|0.0|-5.9399999999999995
Varioussurfaces|Perera M.|ROU|Right-Handed|Hadigian E.|ROU|Right-Handed|0.0|-3.0|58.5|-1.0|-8.0|-4.0|0.99
indoors|Rodriguez Taverna S.|ARG|Right-Handed|Comesana F.|ARG|Right-Handed|1.0||110.5|3.0|11.0|2.0|-0.7199999999999998
Varioussurfaces|Willems J.|DEU|Left-Handed|Dancu V.|ROU|Right-Handed|0.0|3.0|58.5|-1.0|-8.0|4.0|-1.4700000000000002
Varioussurfaces|Tomescu D.|ROU|Right-Handed|Andreescu S.|ROU|Right-Handed|1.0||-58.5|1.0|8.0|3.0|-0.43000000000000016
indoors|Spec M.|SVN|Right-Handed|Statham R.|NZL|Right-Handed|1.0||78.0|0.0|10.0|-8.0|-1.15
indoors|Parker S.|ROU|Right-Handed|Paulson A.|CZE|Right-Handed|0.0|2.0|58.5|-1.0|-8.0|5.0|-0.16999999999999993
Varioussurfaces|Dugo Reyes J.|ESP|Right-Handed|Taylor D.|ROU|Right-Handed|1.0||-58.5|1.0|8.0|-9.0|0.0
indoors|Pannu K.|NZL|Right-Handed|Huertas Del Pino C.|PER|Right-Handed|0.0|-5.0|-64.0|-7.0|-8.0|-1.0|-1.1099999999999999
indoors|Handel T.|DEU|Right-Handed|Bittoun Kouzmine C.|FRA|Left-Handed|1.0||-58.5|7.0|13.0|2.0|-0.48999999999999977
indoors|Rodionov J.|AUT|Left-Handed|Bachinger M.|DEU|Right-Handed|1.0||383.0|0.0|3.0|-12.0|-0.53
indoors|Blanchet U.|FRA|Right-Handed|Echargui M.|TUN|Right-Handed|0.0|-1.0|58.5|4.0|0.0|-6.0|0.30000000000000004
indoors|Fery A.|ROU|Right-Handed|Seelig K.|ROU|Right-Handed|1.0||-58.5|1.0|13.0|-4.0|-0.69
Varioussurfaces|Andreescu S.|ROU|Right-Handed|Tomescu D.|ROU|Right-Handed|0.0|-4.0|58.5|-1.0|-8.0|-3.0|0.43000000000000016
indoors|Tamm K.|EST|Right-Handed|Statham R.|NZL|Right-Handed|1.0||78.0|0.0|10.0|-11.0|1.1099999999999999
Varioussurfaces|Schiffman E.|ROU|Right-Handed|Sah M.|ROU|Right-Handed|0.0|0.0|58.5|-1.0|-8.0|1.0|-0.8400000000000001
indoors|Ingildsen J.|DNK|Right-Handed|Brugnerotto M.|ITA|Left-Handed|0.0|0.0|58.5|9.0|0.0|-1.0|-0.5800000000000001
