Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Indian Wells|1.58|2.43|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|hard|20211018
Moscow|1.38|3.04|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|indoors|20211018
Moscow|1.48|2.65|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|indoors|20211018
Moscow|2.02|1.80|Millman J.|Australia|2006|79.0|183.0|right|35.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|indoors|20211018
Antwerp|1.76|2.06|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|indoors|20211018
Antwerp|2.68|1.48|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|indoors|20211018
Antwerp|1.30|3.56|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|indoors|20211018
Bogotá 3 challenger|1.72|2.06|Quiroz R.|Ecuador|2006|88.0|193.0|left|32.0|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|clay|20211018
Bogotá 3 challenger|3.49|1.28|Gonzalez A.|Colombia|2003|83.0|191.0|right|35.0|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|clay|20211018
Bogotá 3 challenger|1.57|2.30|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|Jaziri M.|Tunisia|2002|81.0|185.0|right|40.0|clay|20211018
Bogotá 3 challenger|1.10|6.58|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Perchicot M.|France|2014|85.0|185.0|right|31.0|clay|20211018
Bogotá 3 challenger|1.57|2.31|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|clay|20211018
Buenos Aires challenger|1.21|4.20|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|Alvarez N.|Peru|2012|80.0|185.0|right|28.0|clay|20211018
Buenos Aires challenger|1.53|2.39|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|clay|20211018
Buenos Aires challenger|3.75|1.25|Navone M.|Argentina|2017|||right|23.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|clay|20211018
Buenos Aires challenger|1.47|2.58|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|clay|20211018
Buenos Aires challenger|1.48|2.54|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Burruchaga R.|Argentina|2018|||right|22.0|clay|20211018
Losinj challenger|1.65|3.09|Gimeno Valero C.|Spain|2016|80.0|188.0|right|23.0|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|clay|20211018
Losinj challenger|1.70|2.08|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|Guinard M.|France|2013|81.0|196.0|right|28.0|clay|20211018
Losinj challenger|1.26|3.68|Bourgue M.|France|2010|83.0|188.0|right|30.0|Petrovic D.|Serbia|2008|86.0|203.0|right|32.0|clay|20211018
Losinj challenger|1.10|6.44|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|Cornea V.|Romania|2008|81.0|198.0|left|30.0|clay|20211018
Losinj challenger|1.05|9.45|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|Genov A.|Bulgaria|2019|||left|22.0|clay|20211018
UTR Pro Tennis Series|1.49|2.40|Sach T.|Australia|2018|||right|21.0|Bradshaw J.|Australia|2021|||right|21.0|hard|20211018
UTR Pro Tennis Series|1.35|2.95|Stirling R.|Australia|2016|||right|29|Moore J.|Australia|2019|||right|28.0|hard|20211018
UTR Pro Tennis Series|1.71|2.01|Oster S.|Australia|2017|||right|24.0|Lamchinniah H.|Australia|2020|||right||hard|20211018
UTR Pro Tennis Series|1.05|8.00|Santillan A.|Australia|2012|78.0|180.0|right|27.0|Jin J.|Australia|2020|||right|20.0|hard|20211018
UTR Pro Tennis Series|1.33|3.04|Rsovac D.|Australia|2021|||right||Gadecki T.|Australia|2021|||right||hard|20211018
UTR Pro Tennis Series|1.66|2.08|Djurovic B.|Australia|2014|||right|28.0|Viiala Z.|Australia|2021|||right|18.0|hard|20211018
UTR Pro Tennis Series 5|1.09|6.50|Zmak D.|Croatia|2005|82.0|185.0|right|35.0|Landa M.|Denmark|2015|||right|28.0|Varioussurfaces|20211018
UTR Pro Tennis Series 5|8.00|1.05|Katic N.|Denmark|2013|||right|26.0|Korsgaard H.|Denmark|2013|||right|28.0|Varioussurfaces|20211018
UTR Pro Tennis Series 5|8.00|1.05|Jalili Mikkelsen C.|Denmark|2021|||right||Bondar M.|Ukraine|2021|||right||Varioussurfaces|20211018
