Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Gran Canaria challenger|2.57|1.47|Mager G.|Italy|2010|77.0|188.0|right|29.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|clay|20220306
Turin challenger|2.24|1.61|Moraing M.|Germany|2008|84.0|198.0|left|32.0|Halys Q.|France|2011|78.0|191.0|right|27.0|clay|20220306
Turin challenger|3.08|1.32|Tabur C.|France|2015|70.0|170.0|right|24.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|clay|20220306
Turin challenger|1.42|2.67|Moeller M.|Germany|2016|69.0|178.0|right|25.0|Nouza P.|CzechRepublic|2015|86.0|193.0|right|25.0|clay|20220306
Turin challenger|1.35|2.92|Kachmazov A.|Russia|2018|||right|22.0|Zhukayev B.|Kazakhstan|2016|||right|23.0|clay|20220306
Turin challenger|2.00|1.73|Tu L.|Australia|2011|||right|28.0|Harris A.|Australia|2010|81.0|183.0|right|30.0|clay|20220306
Turin challenger|2.76|1.39|Lopez Morillo I.|Spain|2016|||right|24.0|Cox D.|GreatBritain|2005|72.0|170.0|right|33.0|clay|20220306
Turin challenger|1.55|2.31|Collignon R.|Belgium|2020|||right|22.0|Erhard M.|France|2016|80.0|188.0|right|22.0|clay|20220306
Turin challenger|1.40|2.73|Gigante M.|Italy|2019|||left|22.0|Vincent Ruggeri S.|Italy|2019|||right|22.0|clay|20220306
Turin challenger|1.66|2.09|Neumayer L.|Austria|2020|||right|21.0|Burruchaga R.|Argentina|2018|||right|22.0|clay|20220306
UTR Pro Match Series|1.53|2.30|Becroft I.|NewZealand|2018|||right|23.0|Oral M.|USA|2021|||right|20.0|Varioussurfaces|20220306
UTR Pro Match Series|1.42|2.62|Kuperstein A.|USA|2013|||right||Adam N.|Sudan|2010|||right|29.0|Varioussurfaces|20220306
UTR Pro Match Series|1.75|1.95|Sysoev N.|Russia|2019|||right||Terczynski M.|Poland|2011|83.0|191.0|right|28.0|Varioussurfaces|20220306
UTR Pro Match Series|1.30|3.20|Bangoura S.|USA|2008|77.0|183.0|right|32.0|Nidunjianzan T.|USA|2021|||right|23.0|Varioussurfaces|20220306
UTR Pro Match Series|1.95|1.75|Nortey I.|Ghana|2016|||right|25.0|Arredondo Delgado S.|Mexico|2021|||right||Varioussurfaces|20220306
UTR Pro Tennis Series 5|1.95|1.75|Fetisleam E.|Romania|2016|||right|25|Babinciuc I.|Moldavsko|2003|||right|38|Varioussurfaces|20220306
UTR Pro Tennis Series 5|1.95|1.75|Chirita I.|Romania|2020|||right|21|Dancu V.|Romania|2014|||right|25|Varioussurfaces|20220306
UTR Pro Tennis Series 5|1.95|1.75|Tomescu D.|Romania|2014|||right|25|Penev I.|Bulgaria|2018|||right|21|Varioussurfaces|20220306
UTR Pro Tennis Series 5|1.85|1.85|Admiraal A.|Netherlands|2016|||right|24.0|Rozenberg T.|Netherlands|2021|||right|21.0|Varioussurfaces|20220306
UTR Pro Tennis Series 5|1.85|1.85|Luncanu P.|Romania|2004|80|185|left|35|Palcau M.|Russia|2021|||right||Varioussurfaces|20220306
UTR Pro Tennis Series 5|1.85|1.85|Marinescu M.|Romania|2017|||right|22|Antonescu V.|Romania|2008|82.0|183.0|right|34.0|Varioussurfaces|20220306
UTR Pro Tennis Series 5|2.05|1.70|De Jager J.|Netherlands|2020|||right||Eisinga Z.|Netherlands|2016|||right|24.0|Varioussurfaces|20220306
UTR Pro Tennis Series 5|1.42|2.62|Rojas O.|Belgium|2019|||right||Hodzic A.|Germany|2021|||right|22.0|Varioussurfaces|20220306
UTR Pro Tennis Series 5|1.42|2.62|Andreescu S.|Romania|2018|||right|22|Breazu V.|Romania|2021|||right|20|Varioussurfaces|20220306
UTR Pro Tennis Series 5|1.42|2.62|Zivotic G.|Serbia|2017|73|189|right|22|Radovanovic T.|Serbia|2016|||right|24|Varioussurfaces|20220306
UTR Pro Tennis Series 5|1.57|2.25|Houkes M.|Netherlands|2018|||left|24.0|Zielinski M.|Poland|2018|||right|23.0|Varioussurfaces|20220306
UTR Pro Tennis Series 5|1.83|1.85|Tadic V.|BosniaandHerzeg.|2018|||right|23.0|Raicevic D.|Montenegro|2021|||right||Varioussurfaces|20220306
UTR Pro Tennis Series 5|1.83|1.85|Nagy P.|Hungary|2010|73.0|180.0|right|32.0|Zmak D.|Croatia|2005|82.0|185.0|right|35.0|Varioussurfaces|20220306
UTR Pro Tennis Series 5|1.83|1.85|Popov V.|Bulgaria|2021|||right||Casays F.|France|2015|||right|28|Varioussurfaces|20220306
UTR Pro Tennis Series 5|1.83|1.85|Zaharia M.|Romania|2021|||right|21|Penev I.|Bulgaria|2018|||right|21|Varioussurfaces|20220306
UTR Pro Tennis Series 5|2.25|1.57|Bol J.|Netherlands|2021|||right|22.0|Bielinskyi O.|Ukraine|2011|80.0|185.0|right|30.0|Varioussurfaces|20220306
UTR Pro Tennis Series 5|2.10|1.67|Snitari I.|Moldavsko|2020|||right|22.0|Petrovic D.|Serbia|2008|86.0|203.0|right|32.0|Varioussurfaces|20220306
UTR Pro Tennis Series 5|2.10|1.65|Fekete J.|Slovakia|2019|||right|23.0|Havlicek M.|CzechRepublic|2021|||right||Varioussurfaces|20220306
UTR Pro Tennis Series 5|1.17|4.50|Kekez D.|Croatia|2008|||right|31.0|Petrovic D.|BosniaandHerzeg.|2019|||right|21.0|Varioussurfaces|20220306
Davis Cup|1.28|3.49|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Jaziri M.|Tunisia|2002|81.0|185.0|right|40.0|Varioussurfaces|20220306
