Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rome|1.50|2.66|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|clay|20210516
Rome|1.75|1.96|Guinard M.|France|2013|81.0|196.0|right|28.0|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|clay|20210516
Rome|1.55|2.29|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|clay|20210516
Rome|1.27|3.42|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|Cuevas M.|Uruguay|2006|90.0|191.0|right|32.0|clay|20210516
Rome|2.88|1.36|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|clay|20210516
Rome|2.03|1.71|Chung Y.|SouthKorea|2013|78.0|178.0|right|26.0|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|clay|20210516
Rome|2.18|1.60|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|Erler A.|Austria|2013|83.0|193.0|right|26.0|clay|20210516
Rome|1.54|2.33|Khan Z.|USA|2018|||right|22.0|Leshem E.|Israel|2012|70.0|183.0|right|27.0|clay|20210516
Biella 7 challenger|1.34|3.04|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|Rodriguez C.|Colombia|2004|76.0|180.0|right|34.0|clay|20210516
Biella 7 challenger|1.33|3.25|Galovic V.|Croatia|2008|88.0|193.0|right|33.0|Gabashvili T.|Russia|2002|83.0|188.0|right|39.0|clay|20210516
Biella 7 challenger|1.89|1.84|Passaro F.|Italy|2017|||right|23.0|Lenz J.|Germany|2009|82.0|188.0|right|31.0|clay|20210516
Biella 7 challenger|3.15|1.31|Vanni L.|Italy|2004|94.0|198.0|right|39.0|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|clay|20210516
